APY,APY_BASE,APY_REWARD,TVL,DATE
4.66699,4.66699,,3589724,2024-07-21T23:02:47.387Z
4.68557,4.68557,,3563349,2024-07-22T23:02:04.995Z
4.70413,4.70413,,3542223,2024-07-23T23:02:05.297Z
3.31029,3.31029,,3797134,2024-07-24T23:02:30.644Z
3.34921,3.34921,,3718828,2024-07-25T23:02:38.721Z
3.28678,3.28678,,3902457,2024-07-26T23:02:05.839Z
3.35413,3.35413,,3756016,2024-07-27T23:18:22.735Z
3.41875,3.41875,,3601251,2024-07-28T23:02:38.484Z
3.50154,3.50154,,3414109,2024-07-29T23:01:56.852Z
3.59547,3.59547,,3190382,2024-07-30T23:03:01.214Z
3.92816,3.92816,,2439103,2024-07-31T23:01:58.304Z
4.08621,4.08621,,2117981,2024-08-01T23:02:28.780Z
4.06864,4.06864,,2131001,2024-08-02T23:01:59.249Z
4.08039,4.08039,,2102782,2024-08-03T23:01:59.323Z
4.1358,4.1358,,1924188,2024-08-04T23:02:01.476Z
2.73315,2.73315,,4576041,2024-08-05T23:01:58.765Z
2.71125,2.71125,,4607705,2024-08-06T23:01:57.505Z
2.68224,2.68224,,4721597,2024-08-07T23:01:59.460Z
2.5818,2.5818,,5093038,2024-08-08T23:01:57.749Z
2.54573,2.54573,,5154034,2024-08-09T23:02:06.113Z
2.51364,2.51364,,5261678,2024-08-10T23:01:59.180Z
2.55991,2.55991,,5138072,2024-08-11T23:01:59.505Z
2.50083,2.50083,,5318436,2024-08-12T23:01:56.049Z
2.67853,2.67853,,4851480,2024-08-13T23:02:09.124Z
2.60653,2.60653,,5054699,2024-08-14T23:02:20.164Z
2.87188,2.87188,,4448302,2024-08-15T23:01:59.652Z
2.81047,2.81047,,4601100,2024-08-16T23:01:59.517Z
2.80374,2.80374,,4623870,2024-08-17T23:01:01.048Z
2.89108,2.89108,,4372827,2024-08-18T23:01:26.817Z
3.0048,3.0048,,3960386,2024-08-19T23:01:21.589Z
3.01828,3.01828,,3963672,2024-08-20T23:01:15.117Z
2.96022,2.96022,,4126932,2024-08-21T23:01:10.577Z
3.0415,3.0415,,3914808,2024-08-22T23:01:16.083Z
3.04281,3.04281,,3919616,2024-08-23T23:00:59.158Z
3.02071,3.02071,,3992783,2024-08-24T23:01:12.454Z
3.08294,3.08294,,3832045,2024-08-25T23:01:11.998Z
2.93239,2.93239,,4117587,2024-08-26T23:01:09.156Z
2.96627,2.96627,,4033927,2024-08-27T23:01:02.744Z
3.07536,3.07536,,3788376,2024-08-28T23:01:00.680Z
3.15253,3.15253,,3625255,2024-08-29T23:01:05.533Z
4.28545,4.28545,,1414644,2024-08-30T23:00:58.859Z
4.23497,4.23497,,1427424,2024-08-31T23:01:04.042Z
4.31089,4.31089,,1316297,2024-09-01T23:16:54.773Z
4.33923,4.33923,,1283737,2024-09-02T23:01:17.121Z
4.3007,4.3007,,1335713,2024-09-03T23:01:05.514Z
4.27154,4.27154,,1383976,2024-09-04T22:01:12.076Z
58.66912,58.66912,,41863,2024-09-05T20:01:00.916Z
9.25085,9.25085,,992646,2024-09-06T23:00:58.467Z
9.41981,9.41981,,986621,2024-09-07T23:00:59.597Z
8.29099,8.29099,,1005526,2024-09-08T23:00:58.769Z
9.01511,9.01511,,977611,2024-09-09T23:00:58.258Z
6.75371,6.75371,,1010095,2024-09-10T23:00:57.434Z
6.46593,6.46593,,997840,2024-09-11T23:01:08.589Z
7.39042,7.39042,,927589,2024-09-12T23:00:57.499Z
5.74117,5.74117,,941271,2024-09-13T23:01:17.267Z
6.58866,6.58866,,922668,2024-09-14T23:01:25.393Z
5.02835,5.02835,,934276,2024-09-15T23:01:13.036Z
5.61577,5.61577,,921148,2024-09-16T23:00:58.370Z
3.6659,3.6659,,1005128,2024-09-17T23:01:09.989Z
4.24224,4.24224,,927584,2024-09-18T23:00:59.246Z
4.61241,4.61241,,915382,2024-09-19T23:00:59.984Z
3.70194,3.70194,,946001,2024-09-20T23:01:01.679Z
5.26329,5.26329,,900874,2024-09-21T23:01:07.956Z
4.71312,4.71312,,911069,2024-09-22T23:01:23.906Z
6.19589,6.19589,,877825,2024-09-23T23:01:00.965Z
9.56497,9.56497,,813984,2024-09-24T23:01:24.543Z
3.77151,3.77151,,917851,2024-09-25T23:01:08.204Z
10.59586,10.59586,,775603,2024-09-26T23:17:09.447Z
5.56112,5.56112,,865506,2024-09-27T23:01:04.595Z
4.99539,4.99539,,876317,2024-09-28T23:01:04.638Z
6.16038,6.16038,,853905,2024-09-29T23:01:18.138Z
5.12482,5.12482,,868961,2024-09-30T23:02:01.444Z
4.84964,4.84964,,873431,2024-10-01T23:01:33.000Z
3.71213,3.71213,,893436,2024-10-02T23:01:09.951Z
3.62976,3.62976,,993479,2024-10-03T23:01:09.720Z
4.73299,4.73299,,871822,2024-10-04T23:17:12.107Z
3.66675,3.66675,,946927,2024-10-05T23:01:37.874Z
5.80783,5.80783,,851504,2024-10-06T23:01:00.132Z
3.71196,3.71196,,889719,2024-10-07T23:01:08.839Z
3.70315,3.70315,,899356,2024-10-08T12:02:21.989Z
12.7512,12.7512,,716398,2024-10-09T23:02:08.464Z
7.65011,7.65011,,800072,2024-10-10T23:02:09.714Z
8.34749,8.34749,,782250,2024-10-11T23:02:06.867Z
4.92538,4.92538,,845682,2024-10-12T23:02:04.305Z
5.0486,5.0486,,844104,2024-10-13T23:02:01.741Z
11.06718,11.06718,,730856,2024-10-14T23:01:55.741Z
8.03986,8.03986,,769406,2024-10-15T23:02:03.704Z
10.06371,10.06371,,736194,2024-10-16T23:01:56.189Z
8.78266,8.78266,,758290,2024-10-17T23:02:12.222Z
8.17226,8.17226,,770475,2024-10-18T23:02:02.878Z
3.76074,3.76074,,852352,2024-10-19T23:02:04.427Z
6.90654,6.90654,,795258,2024-10-20T23:02:16.629Z
6.59022,6.59022,,794858,2024-10-21T23:02:03.685Z
6.87567,6.87567,,784209,2024-10-22T23:01:56.502Z
8.97965,8.97965,,744071,2024-10-23T23:01:55.425Z
10.96266,10.96266,,706863,2024-10-24T23:01:55.378Z
3.63946,3.63946,,896144,2024-10-25T23:03:05.579Z
5.73098,5.73098,,779802,2024-10-26T23:01:54.898Z
4.83135,4.83135,,797590,2024-10-27T23:01:55.823Z
5.27968,5.27968,,789855,2024-10-28T23:02:11.456Z
8.00657,8.00657,,741915,2024-10-29T23:02:01.158Z
12.95065,12.95065,,657640,2024-10-30T23:02:58.977Z
7.82596,7.82596,,739842,2024-10-31T23:01:59.076Z
3.67964,3.67964,,845205,2024-11-01T23:01:58.288Z
4.93567,4.93567,,789190,2024-11-02T23:02:00.726Z
7.27098,7.27098,,745771,2024-11-03T23:01:58.501Z
3.68609,3.68609,,826557,2024-11-04T23:01:59.662Z
7.07304,7.07304,,738623,2024-11-05T23:01:59.696Z
10.52188,10.52188,,695683,2024-11-06T23:02:28.119Z
6.84114,6.84114,,771066,2024-11-07T23:01:55.433Z
3.38456,3.38456,,1244958,2024-11-08T23:01:59.265Z
3.59621,3.59621,,1003033,2024-11-09T23:02:12.503Z
5.59689,5.59689,,828482,2024-11-10T23:01:56.418Z
15.22475,15.22475,,660970,2024-11-11T23:01:59.436Z
12.71358,12.71358,,696509,2024-11-12T23:01:56.461Z
10.35981,10.35981,,739977,2024-11-13T23:01:59.074Z
9.79144,9.79144,,749174,2024-11-14T23:01:57.266Z
7.38885,7.38885,,787047,2024-11-15T23:01:58.530Z
7.83841,7.83841,,779226,2024-11-16T23:01:53.929Z
3.7081,3.7081,,843143,2024-11-17T23:02:02.944Z
8.35261,8.35261,,764646,2024-11-18T23:01:58.194Z
10.62763,10.62763,,730217,2024-11-19T23:02:01.645Z
13.17386,13.17386,,680827,2024-11-20T23:02:06.193Z
4.34754,4.34754,,838885,2024-11-21T23:01:59.487Z
6.47059,6.47059,,817342,2024-11-22T23:01:58.018Z
8.79465,8.79465,,770939,2024-11-23T23:01:57.616Z
9.18674,9.18674,,764027,2024-11-24T23:01:55.150Z
8.57896,8.57896,,764129,2024-11-25T23:01:55.596Z
6.7385,6.7385,,795495,2024-11-26T23:01:54.559Z
9.13622,9.13622,,755974,2024-11-27T23:01:57.164Z
8.19163,8.19163,,770730,2024-11-28T23:01:56.458Z
8.91397,8.91397,,757121,2024-11-29T23:02:23.996Z
8.93411,8.93411,,756982,2024-11-30T23:01:56.193Z
9.33827,9.33827,,749540,2024-12-01T23:01:55.279Z
14.13256,14.13256,,673550,2024-12-02T23:01:56.772Z
9.06814,9.06814,,757387,2024-12-03T23:01:54.937Z
11.84819,11.84819,,724006,2024-12-04T23:01:54.461Z
10.36434,10.36434,,745372,2024-12-05T23:01:54.653Z
14.01722,14.01722,,684202,2024-12-06T23:01:55.014Z
12.41753,12.41753,,706585,2024-12-07T23:01:59.259Z
6.37852,6.37852,,815098,2024-12-08T23:01:55.576Z
11.6257,11.6257,,719315,2024-12-09T23:01:56.942Z
8.03682,8.03682,,776473,2024-12-10T23:01:55.091Z
6.48724,6.48724,,802495,2024-12-11T23:01:56.056Z
12.73735,12.73735,,693193,2024-12-12T23:01:55.060Z
11.23806,11.23806,,719237,2024-12-13T23:02:05.391Z
9.15879,9.15879,,753104,2024-12-14T23:01:55.672Z
10.76599,10.76599,,725366,2024-12-15T23:01:55.914Z
12.23275,12.23275,,713947,2024-12-16T23:02:03.993Z
13.80361,13.80361,,665906,2024-12-17T23:03:10.299Z
10.80139,10.80139,,745824,2024-12-18T23:04:10.431Z
10.63933,10.63933,,746732,2024-12-19T11:02:03.210Z
11.11266,11.11266,,730245,2024-12-20T23:01:56.063Z
11.37251,11.37251,,706434,2024-12-21T23:01:56.954Z
9.36463,9.36463,,771011,2024-12-22T23:01:56.409Z
9.5617,9.5617,,766184,2024-12-23T23:03:01.388Z
14.17982,14.17982,,626385,2024-12-24T23:02:39.015Z
10.76857,10.76857,,729297,2024-12-25T23:03:12.604Z
11.39061,11.39061,,704391,2024-12-26T23:02:12.333Z
14.55447,14.55447,,601639,2024-12-27T23:02:01.220Z
11.41538,11.41538,,692412,2024-12-28T23:02:04.004Z
14.3247,14.3247,,606989,2024-12-29T23:02:18.335Z
8.36919,8.36919,,804777,2024-12-30T23:01:58.923Z
11.01168,11.01168,,696748,2024-12-31T23:03:25.946Z
9.00855,9.00855,,761346,2025-01-01T23:01:59.847Z
9.3843,9.3843,,750093,2025-01-02T23:03:02.253Z
8.41965,8.41965,,793802,2025-01-03T23:04:36.551Z
8.41441,8.41441,,791312,2025-01-04T23:02:56.761Z
8.28101,8.28101,,850116,2025-01-05T23:03:26.666Z
8.28567,8.28567,,846952,2025-01-06T16:01:56.184Z
