APY,APY_BASE,APY_REWARD,TVL,DATE
6.76271,6.76271,,15377,2024-10-30T23:03:08.190Z
4.20374,4.20374,,17151,2024-10-31T23:02:44.378Z
3.96753,3.96753,,17249,2024-11-01T23:03:02.884Z
3.89,3.89,,17157,2024-11-02T23:02:30.718Z
3.32309,3.32309,,17528,2024-11-03T23:02:41.466Z
2.42932,2.42932,,18191,2024-11-04T23:02:50.127Z
6.83367,6.83367,,14858,2024-11-05T23:03:30.693Z
6.90465,6.90465,,14813,2024-11-06T23:03:09.682Z
10.07859,10.07859,,12650,2024-11-07T23:02:43.933Z
9.61575,9.61575,,12916,2024-11-08T23:04:43.593Z
19.79861,19.79861,,6848,2024-11-09T23:03:40.788Z
8.2148,8.2148,,14489,2024-11-10T23:02:27.486Z
2.97069,2.97069,,18169,2024-11-11T23:03:28.691Z
10.35366,10.35366,,12683,2024-11-12T23:02:40.282Z
10.35643,10.35643,,12626,2024-11-13T23:03:06.097Z
7.09249,7.09249,,14857,2024-11-14T23:02:45.999Z
6.37794,6.37794,,15142,2024-11-15T23:02:45.677Z
7.11458,7.11458,,14604,2024-11-16T23:02:35.425Z
10.2286,10.2286,,12605,2024-11-17T23:03:04.703Z
9.55905,9.55905,,12913,2024-11-18T19:02:34.714Z
3.40381,3.40381,,16847,2024-11-25T23:18:31.305Z
4.37859,4.37859,,15786,2024-11-26T23:02:35.856Z
4.11139,4.11139,,15930,2024-11-27T23:02:39.821Z
12.33149,12.33149,,11097,2024-11-28T23:02:31.327Z
15.46769,15.46769,,9032,2024-11-29T23:02:39.258Z
11.90048,11.90048,,11074,2024-11-30T23:02:33.183Z
10.82037,10.82037,,12009,2024-12-01T23:03:08.972Z
15.98262,15.98262,,8880,2024-12-02T23:05:09.004Z
26.13263,26.13263,,3162,2024-12-03T10:03:15.676Z
17.48309,17.48309,,8367,2024-12-04T16:03:16.843Z
22.11322,22.11322,,5740,2024-12-09T23:02:38.020Z
21.80882,21.80882,,5919,2024-12-10T23:03:09.093Z
28.92626,28.92626,,1663,2024-12-11T23:02:34.249Z
27.72044,27.72044,,2331,2024-12-12T23:03:17.421Z
18.88189,18.88189,,7337,2024-12-13T23:02:49.282Z
26.14274,26.14274,,3198,2024-12-14T23:02:42.378Z
26.38204,26.38204,,3158,2024-12-15T23:03:04.637Z
29.70097,29.70097,,1299,2024-12-16T23:02:34.954Z
28.34306,28.34306,,2058,2024-12-17T08:02:23.866Z
30.03794,30.03794,,1171,2024-12-18T22:04:42.283Z
18.07431,18.07431,,8672,2024-12-19T23:03:54.471Z
26.21789,26.21789,,3391,2024-12-20T23:05:04.938Z
8.76438,8.76438,,15233,2024-12-21T23:04:55.144Z
24.71143,24.71143,,4360,2024-12-22T23:03:37.593Z
16.37791,16.37791,,10595,2024-12-23T23:02:48.926Z
14.00166,14.00166,,11453,2024-12-24T23:02:51.884Z
25.89393,25.89393,,3586,2024-12-25T23:03:53.716Z
25.35633,25.35633,,3938,2024-12-26T23:02:55.945Z
24.77249,24.77249,,4303,2024-12-27T23:02:37.962Z
23.98967,23.98967,,4813,2024-12-28T23:02:18.613Z
20.38651,20.38651,,7042,2024-12-29T23:02:47.892Z
17.46161,17.46161,,8961,2024-12-30T23:02:56.632Z
13.14545,13.14545,,11854,2024-12-31T23:03:09.532Z
13.41776,13.41776,,11588,2025-01-01T23:03:55.122Z
15.49319,15.49319,,10189,2025-01-02T23:03:02.378Z
15.66669,15.66669,,10146,2025-01-03T23:04:08.022Z
15.0379,15.0379,,10470,2025-01-04T23:02:48.871Z
10.86392,10.86392,,13930,2025-01-05T23:02:32.625Z
18.76483,18.76483,,8145,2025-01-06T16:03:00.686Z
