APY,APY_BASE,APY_REWARD,TVL,DATE
9.83309,9.09042,0.74267,3323372,2024-02-17T23:02:04.750Z
9.08171,8.32004,0.76167,3395390,2024-02-18T23:02:00.591Z
11.35499,10.56548,0.78951,3190753,2024-02-19T23:02:02.902Z
15.23113,14.45487,0.77626,2877380,2024-02-20T23:02:03.572Z
12.0769,11.35268,0.72422,3128035,2024-02-21T23:01:29.471Z
9.22091,8.49711,0.72379,3361895,2024-02-22T23:02:00.789Z
16.63622,15.9089,0.72732,2790014,2024-02-23T23:02:00.225Z
17.55046,16.82946,0.72101,2829911,2024-02-24T23:02:00.204Z
15.57359,14.87313,0.70046,3028586,2024-02-25T23:01:23.879Z
13.63604,12.90033,0.73571,3173462,2024-02-26T23:02:00.534Z
10.93444,10.18151,0.75293,3234210,2024-02-27T23:01:43.047Z
16.94565,16.25549,0.69016,2860676,2024-02-28T23:02:05.450Z
18.8739,18.23068,0.64322,2750740,2024-02-29T23:01:23.456Z
15.89909,15.21863,0.68047,2973631,2024-03-01T23:01:21.028Z
13.24464,12.54795,0.69668,3136563,2024-03-02T23:02:02.813Z
16.19623,15.49446,0.70178,2915571,2024-03-03T23:03:22.600Z
21.8826,21.14917,0.73343,2548172,2024-03-04T16:02:03.169Z
34.17679,33.54767,0.62912,1947012,2024-03-05T23:04:09.719Z
27.03479,26.36773,0.66706,2315650,2024-03-06T23:02:02.873Z
20.1102,19.40191,0.70829,2763755,2024-03-07T23:01:21.121Z
10.62955,9.96255,0.667,3477696,2024-03-08T23:03:57.659Z
13.43195,12.74404,0.68791,3253816,2024-03-09T23:01:20.955Z
18.98261,18.31197,0.67064,2852521,2024-03-10T23:02:06.455Z
21.52188,20.92321,0.59867,2793077,2024-03-11T23:01:20.721Z
15.75799,14.96415,0.79384,3252340,2024-03-12T23:01:20.662Z
25.70392,24.95279,0.75113,2528658,2024-03-13T23:01:21.007Z
29.75355,29.05067,0.70288,2293404,2024-03-14T23:01:06.310Z
17.30513,16.61414,0.69099,3178154,2024-03-15T23:01:05.703Z
13.5546,12.95342,0.60118,3578465,2024-03-16T23:01:10.732Z
15.96544,15.33398,0.63145,3393982,2024-03-17T23:01:06.895Z
20.95858,20.24948,0.7091,2947852,2024-03-18T23:01:03.094Z
16.52196,15.94394,0.57803,3351458,2024-03-19T23:01:12.202Z
23.00012,22.37995,0.62017,2977549,2024-03-20T23:01:13.618Z
22.66613,22.07997,0.58617,2996506,2024-03-21T23:04:36.244Z
17.97624,17.41353,0.56271,3343886,2024-03-22T23:01:19.121Z
13.28615,12.69994,0.58621,3707191,2024-03-23T23:00:57.259Z
19.20624,18.60479,0.60146,3229936,2024-03-24T23:01:00.126Z
22.90462,22.25561,0.649,2966314,2024-03-25T23:03:38.040Z
23.53415,22.9181,0.61605,2987822,2024-03-26T23:01:15.542Z
26.93302,26.34013,0.59289,2717822,2024-03-27T23:01:06.295Z
26.47157,25.8723,0.59927,2750714,2024-03-28T23:01:22.473Z
15.79256,15.79256,0,3599117,2024-03-29T23:01:00.127Z
18.85321,18.85321,0,3398790,2024-03-30T23:01:15.362Z
17.09825,17.09825,0,3530062,2024-03-31T23:01:44.058Z
19.77089,19.77089,0,3288825,2024-04-01T23:01:34.480Z
20.16455,20.16455,0,3230114,2024-04-02T23:01:10.835Z
23.75018,23.75018,0,2981628,2024-04-03T23:01:15.821Z
27.45486,27.45486,0,2729222,2024-04-04T23:01:13.637Z
17.96294,17.96294,0,3241683,2024-04-05T23:00:57.910Z
13.55504,13.55504,0,3670497,2024-04-06T23:00:58.886Z
13.8269,13.8269,0,3656076,2024-04-07T23:01:06.421Z
20.46855,20.46855,0,3120890,2024-04-08T23:00:59.774Z
18.22577,18.22577,0,3278274,2024-04-09T23:01:11.111Z
20.79675,20.79675,0,3079850,2024-04-10T23:01:02.912Z
19.6476,19.6476,0,3194418,2024-04-11T23:01:02.478Z
4.67493,4.67493,0,4340413,2024-04-12T23:00:57.103Z
9.34077,9.34077,0,3499509,2024-04-13T23:01:06.278Z
9.16731,9.16731,0,3524870,2024-04-14T23:00:58.549Z
11.90885,11.90885,0,3376534,2024-04-15T23:01:19.317Z
7.55697,7.55697,0,3620860,2024-04-16T23:01:05.053Z
9.9241,9.9241,0,3454618,2024-04-17T23:02:16.692Z
10.78123,10.78123,0,3423287,2024-04-18T23:01:07.451Z
11.66076,11.66076,0,3353105,2024-04-19T23:01:38.434Z
18.96273,18.96273,0,2845531,2024-04-20T23:01:08.785Z
12.74972,12.74972,0,3310841,2024-04-21T23:01:04.689Z
11.91868,11.91868,0,3440998,2024-04-22T23:01:29.983Z
12.43578,12.43578,0,3408804,2024-04-23T23:01:42.795Z
15.631,15.631,0,3168323,2024-04-24T23:01:10.101Z
15.80809,15.80809,0,3141157,2024-04-25T23:01:17.574Z
13.03051,13.03051,0,3369216,2024-04-26T23:04:05.294Z
14.20715,14.20715,0,3271785,2024-04-27T23:01:45.433Z
14.92685,14.92685,0,3216063,2024-04-28T23:01:07.038Z
14.86837,14.86837,0,3183177,2024-04-29T23:01:27.435Z
12.83663,12.83663,0,3325611,2024-04-30T23:01:27.666Z
16.46074,16.46074,0,3066511,2024-05-01T23:04:06.550Z
4.96498,4.96498,0,3970402,2024-05-02T23:01:07.008Z
10.55381,10.55381,0,3464331,2024-05-03T23:01:09.792Z
7.24944,7.24944,0,3786251,2024-05-04T23:01:15.273Z
8.68658,8.68658,0,3658147,2024-05-05T23:01:17.250Z
6.19405,6.19405,0,3909810,2024-05-06T23:03:22.386Z
6.21556,6.21556,0,3906462,2024-05-07T23:01:13.051Z
4.65919,4.65919,0,4268383,2024-05-08T23:01:19.041Z
7.82406,7.82406,0,3707148,2024-05-09T23:03:56.702Z
9.0302,9.0302,0,3624755,2024-05-10T23:01:08.164Z
12.63035,12.63035,0,3315031,2024-05-11T23:01:15.324Z
8.04976,8.04976,0,3623515,2024-05-12T23:01:16.631Z
10.13017,10.13017,0,3464173,2024-05-13T23:01:17.520Z
10.93949,10.93949,0,3420832,2024-05-14T23:01:25.656Z
11.61909,11.61909,0,3428872,2024-05-15T23:01:52.408Z
10.60936,10.60936,0,3521352,2024-05-16T23:01:08.258Z
11.04754,11.04754,0,3511026,2024-05-17T23:01:07.215Z
9.58735,9.58735,0,3630933,2024-05-18T23:01:08.989Z
11.57377,11.57377,0,3460955,2024-05-19T23:01:08.892Z
13.80513,13.80513,0,3298718,2024-05-20T23:01:32.884Z
15.86654,15.86654,0,3190421,2024-05-21T23:01:54.360Z
16.90808,16.90808,0,3124000,2024-05-22T23:01:18.555Z
18.12058,18.12058,0,3015845,2024-05-23T23:01:39.772Z
14.29463,14.29463,0,3294380,2024-05-24T23:01:12.737Z
11.62767,11.62767,0,3508624,2024-05-25T23:01:36.786Z
13.23002,13.23002,0,3376561,2024-05-26T23:01:22.558Z
15.26779,15.26779,0,3207155,2024-05-27T23:01:14.384Z
18.62843,18.62843,0,2946220,2024-05-28T23:01:29.758Z
14.58955,14.58955,0,3231457,2024-05-29T23:01:20.062Z
11.53194,11.53194,0,3445155,2024-05-30T23:01:11.571Z
13.06161,13.06161,0,3330301,2024-05-31T23:01:12.421Z
14.17668,14.17668,0,3246885,2024-06-01T23:01:22.387Z
12.56065,12.56065,0,3386696,2024-06-02T23:01:55.183Z
13.56049,13.56049,0,3306977,2024-06-03T23:01:08.324Z
12.6999,12.6999,0,3347534,2024-06-04T23:01:21.661Z
12.99005,12.99005,0,3399213,2024-06-05T23:01:16.835Z
11.93221,11.93221,0,3487894,2024-06-06T23:01:25.280Z
21.28016,21.28016,0,2801784,2024-06-07T23:02:30.472Z
12.80773,12.80773,0,3397023,2024-06-08T23:01:13.639Z
12.99297,12.99297,0,3402312,2024-06-09T23:01:29.675Z
13.47665,13.47665,0,3349611,2024-06-10T23:01:27.449Z
15.70009,15.70009,0,3166708,2024-06-11T23:02:05.632Z
9.6277,9.6277,0,3071346,2024-06-12T23:01:14.730Z
9.86956,9.86956,0,2893241,2024-06-13T23:01:15.428Z
7.52094,7.52094,0,4720674,2024-06-14T23:01:14.939Z
7.5337,7.5337,0,4694365,2024-06-15T23:01:19.044Z
7.80892,7.80892,0,4439247,2024-06-16T23:02:00.919Z
7.4036,7.4036,0,4757393,2024-06-17T23:01:36.526Z
6.94548,6.94548,0,5068315,2024-06-18T23:01:39.376Z
7.18674,7.18674,0,4797217,2024-06-19T23:01:04.604Z
7.15903,7.15903,0,4833428,2024-06-20T23:01:07.648Z
7.23937,7.23937,0,4745610,2024-06-21T23:01:21.378Z
7.22838,7.22838,0,4757953,2024-06-22T23:01:17.839Z
7.0257,7.0257,0,4897521,2024-06-23T23:02:17.113Z
7.18054,7.18054,0,4705770,2024-06-24T23:01:14.912Z
7.2142,7.2142,0,4739057,2024-06-25T23:01:22.642Z
7.2227,7.2227,0,4734609,2024-06-26T23:01:14.190Z
13.97442,7.85686,6.11756,4230241,2024-06-27T23:02:22.736Z
13.02348,7.65893,5.36455,4960290,2024-06-28T23:01:16.437Z
13.00373,7.79719,5.20653,4918879,2024-06-29T23:01:23.244Z
12.56821,7.97122,4.59699,5611055,2024-06-30T23:01:12.505Z
12.43082,7.95501,4.47582,5717422,2024-07-01T23:01:27.771Z
11.33093,7.54863,3.78229,7123253,2024-07-02T23:02:10.799Z
10.9778,7.49338,3.48443,7308401,2024-07-03T23:01:28.734Z
10.67345,7.29464,3.37881,7375186,2024-07-04T23:01:12.866Z
9.0299,5.57529,3.45461,9663295,2024-07-05T23:00:55.639Z
8.76449,5.17514,3.58935,10712426,2024-07-06T23:01:15.522Z
8.38652,4.97953,3.40699,10949969,2024-07-07T23:00:55.878Z
8.87732,5.40387,3.47344,9876327,2024-07-08T23:01:06.940Z
8.29765,4.83747,3.46018,11232410,2024-07-09T23:01:07.541Z
8.72969,5.21873,3.51096,10218209,2024-07-10T23:04:46.852Z
9.20256,4.63965,4.56291,11984264,2024-07-11T23:02:50.624Z
10.53285,5.95533,4.57752,10058518,2024-07-12T23:03:08.053Z
9.60406,5.48794,4.11611,11954662,2024-07-13T23:01:20.585Z
9.81727,5.67615,4.14112,11697941,2024-07-14T23:01:59.911Z
9.55477,5.53097,4.0238,12937184,2024-07-15T23:02:34.874Z
9.48677,5.51314,3.97363,13332992,2024-07-16T23:01:59.723Z
10.02758,6.19756,3.83003,12054530,2024-07-17T23:01:26.334Z
10.12288,6.28776,3.83512,11815466,2024-07-18T23:04:02.579Z
9.72907,5.96697,3.76211,13051474,2024-07-19T23:02:59.044Z
9.94941,6.15308,3.79633,12982554,2024-07-20T23:04:47.072Z
10.58591,6.35963,4.22628,12716186,2024-07-21T23:01:21.126Z
10.6781,6.55641,4.12169,12298522,2024-07-22T23:02:04.656Z
10.31494,6.38455,3.93039,12436255,2024-07-23T23:01:21.027Z
9.60416,5.93506,3.66909,13713514,2024-07-24T23:01:21.037Z
9.48308,6.49798,2.9851,14632619,2024-07-25T23:03:55.678Z
9.61502,6.51422,3.1008,14590238,2024-07-26T23:02:51.502Z
9.61177,6.45011,3.16166,14394972,2024-07-27T23:02:00.002Z
9.43372,6.3888,3.04492,14430932,2024-07-28T23:02:43.410Z
9.47162,6.39768,3.07394,14354341,2024-07-29T23:02:01.131Z
8.95408,6.04858,2.9055,15526949,2024-07-30T23:01:24.943Z
10.00602,6.95487,3.05115,12478994,2024-07-31T23:02:10.393Z
9.63635,6.75495,2.88141,13530956,2024-08-01T23:02:03.833Z
10.5299,7.7866,2.7433,10821454,2024-08-02T23:02:32.393Z
10.03742,7.44323,2.59418,11708328,2024-08-03T23:01:03.411Z
8.29389,5.9114,2.3825,15897649,2024-08-04T23:03:24.866Z
7.19905,4.77515,2.42391,17099492,2024-08-05T23:02:07.120Z
7.33828,4.79927,2.53902,17282067,2024-08-06T23:02:02.588Z
7.79469,5.52777,2.26691,16390874,2024-08-07T23:03:37.154Z
8.22759,5.72353,2.50406,15767260,2024-08-08T23:00:58.765Z
8.70014,6.23571,2.46442,14580814,2024-08-09T23:03:25.031Z
8.39201,5.97194,2.42007,15549606,2024-08-10T23:01:03.095Z
8.16626,5.87681,2.28946,15859905,2024-08-11T23:01:02.480Z
8.06301,5.75225,2.31076,16349157,2024-08-12T23:02:33.509Z
9.23631,7.11427,2.12205,14395211,2024-08-13T23:04:53.964Z
8.244,6.32791,1.91609,17893662,2024-08-14T23:01:26.520Z
8.43508,6.56616,1.86892,16845911,2024-08-15T23:02:05.050Z
9.10422,7.14769,1.95653,14828023,2024-08-16T23:00:59.767Z
8.84329,6.89846,1.94483,15657389,2024-08-17T23:02:17.069Z
8.30792,6.33753,1.9704,17573059,2024-08-18T23:01:12.408Z
8.44467,6.47254,1.97213,16996795,2024-08-19T23:01:13.579Z
8.99493,6.92478,2.07015,15964806,2024-08-20T23:01:19.744Z
8.47531,6.28197,2.19334,17685986,2024-08-21T23:02:33.594Z
8.498,6.18659,2.31141,17935844,2024-08-22T23:01:22.460Z
8.97948,6.40325,2.57624,16700733,2024-08-23T23:01:13.291Z
8.70003,6.05378,2.64625,17448498,2024-08-24T23:01:09.846Z
8.71917,6.00385,2.71532,17447238,2024-08-25T23:01:15.203Z
8.34711,5.80902,2.5381,18231542,2024-08-26T23:04:01.574Z
8.15954,5.79998,2.35956,18266127,2024-08-27T23:01:32.294Z
7.7785,5.44234,2.33616,18919102,2024-08-28T23:01:00.743Z
7.58877,5.32002,2.26875,19457734,2024-08-29T23:03:24.871Z
8.54738,6.32119,2.22619,17052814,2024-08-30T23:01:06.156Z
7.69147,5.54791,2.14356,19738021,2024-08-31T23:01:02.704Z
7.30547,5.28026,2.0252,20578421,2024-09-01T23:01:58.611Z
7.43222,5.36301,2.06921,20743348,2024-09-02T23:01:01.858Z
6.95385,4.98714,1.96671,22159783,2024-09-03T23:01:47.434Z
7.49784,5.40421,2.09363,19947433,2024-09-04T23:02:43.737Z
7.20963,5.20848,2.00115,20916902,2024-09-05T23:02:17.031Z
7.82124,5.75507,2.06617,18328148,2024-09-06T23:01:02.852Z
7.11794,5.12743,1.99051,21608520,2024-09-07T23:02:15.691Z
7.19056,5.0614,2.12916,21708892,2024-09-08T23:01:02.840Z
7.15169,5.01138,2.14032,22545349,2024-09-09T23:01:37.994Z
7.2677,5.08496,2.18274,22269604,2024-09-10T23:01:05.893Z
7.47127,5.35163,2.11964,21127682,2024-09-11T23:02:16.357Z
7.28214,5.27347,2.00867,23014625,2024-09-12T23:01:39.757Z
7.13734,5.0278,2.10954,23725151,2024-09-13T23:01:06.938Z
6.37798,4.32082,2.05717,27391465,2024-09-14T23:00:59.398Z
6.20065,4.2561,1.94455,27865387,2024-09-15T23:01:06.115Z
6.77941,4.80576,1.97366,24618937,2024-09-16T23:01:26.571Z
6.74415,4.74576,1.99839,25040692,2024-09-17T23:00:57.841Z
7.09529,5.07065,2.02465,23623084,2024-09-18T23:01:08.430Z
7.07823,4.8267,2.25153,24543654,2024-09-19T23:01:04.617Z
7.22409,4.94949,2.2746,24673414,2024-09-20T23:01:00.669Z
7.28496,5.00232,2.28265,24493497,2024-09-21T23:01:47.004Z
6.92961,4.77586,2.15375,26495911,2024-09-22T23:01:13.528Z
7.49766,5.2483,2.24937,23613382,2024-09-23T23:01:14.613Z
7.72899,5.55427,2.17472,23888042,2024-09-24T23:01:11.360Z
7.40031,5.34408,2.05623,25486299,2024-09-25T23:01:32.353Z
6.93413,4.84551,2.08863,28858422,2024-09-26T23:01:09.591Z
6.21525,4.16709,2.04817,34044691,2024-09-27T23:01:15.254Z
6.26003,4.28653,1.9735,33327269,2024-09-28T23:01:18.312Z
6.45503,4.47697,1.97806,32121379,2024-09-29T23:01:39.902Z
6.61977,4.69343,1.92634,30604384,2024-09-30T23:01:32.819Z
7.56008,5.57022,1.98986,24015561,2024-10-01T23:01:06.121Z
8.01163,5.91824,2.0934,21282718,2024-10-02T23:01:12.755Z
6.86177,5.04855,1.81322,27202863,2024-10-03T23:01:14.017Z
7.38616,5.4385,1.94766,25336486,2024-10-04T23:01:07.941Z
6.68022,4.9077,1.77252,29527520,2024-10-05T23:01:21.688Z
7.01677,5.17253,1.84424,28447981,2024-10-06T23:01:09.332Z
7.21644,5.31371,1.90273,27120092,2024-10-07T23:01:15.461Z
7.2048,5.31991,1.88489,26957453,2024-10-08T23:01:27.551Z
7.34454,5.37049,1.97405,24984712,2024-10-09T23:01:14.010Z
7.1586,5.28824,1.87036,25461383,2024-10-10T23:01:04.517Z
7.1297,5.47249,1.65721,29663828,2024-10-11T23:02:19.552Z
7.12038,5.36063,1.75975,29666350,2024-10-12T23:01:16.961Z
7.31042,5.52217,1.78825,28627851,2024-10-13T23:03:20.887Z
7.64384,5.83215,1.81169,27291877,2024-10-14T23:02:12.692Z
6.92268,5.22408,1.6986,30645893,2024-10-15T23:01:17.057Z
6.85698,5.18256,1.67443,31441641,2024-10-16T23:03:31.124Z
6.82756,5.19704,1.63052,31311278,2024-10-17T23:01:14.784Z
6.99034,5.11019,1.88015,28236184,2024-10-18T23:02:19.777Z
6.64593,4.7829,1.86303,30161258,2024-10-19T23:02:03.583Z
6.82407,4.8909,1.93317,29204551,2024-10-20T23:02:15.963Z
7.55563,5.51075,2.04488,24403332,2024-10-21T23:01:13.534Z
7.33641,5.36128,1.97514,25664769,2024-10-22T23:02:34.523Z
7.80897,5.8223,1.98668,22784155,2024-10-23T23:02:27.771Z
8.10365,6.10631,1.99734,21843910,2024-10-24T23:02:59.853Z
7.72448,5.82847,1.89601,23066083,2024-10-25T23:02:47.874Z
7.93785,6.04332,1.89453,21875096,2024-10-26T23:01:52.941Z
7.97547,6.04879,1.92669,21932276,2024-10-27T23:02:47.260Z
7.82149,5.96716,1.85433,23527691,2024-10-28T23:03:41.146Z
7.60989,5.76416,1.84573,24867037,2024-10-29T23:03:40.940Z
7.89,5.93912,1.95088,22406272,2024-10-30T23:04:54.459Z
7.10255,5.30993,1.79262,25107324,2024-10-31T23:01:22.732Z
7.18848,5.30899,1.87948,23710886,2024-11-01T23:02:05.654Z
7.22628,5.37693,1.84935,23275506,2024-11-02T23:01:06.949Z
7.34952,5.54848,1.80103,22674548,2024-11-03T23:02:24.413Z
6.81918,5.09243,1.72675,24644053,2024-11-04T23:01:05.464Z
4.79982,2.26011,2.53971,27201017,2024-11-05T23:02:40.104Z
5.97312,2.98344,2.98968,23458595,2024-11-06T23:01:46.650Z
6.57108,3.6778,2.89328,21884619,2024-11-07T23:01:05.608Z
6.38966,3.68524,2.70442,24518529,2024-11-08T23:01:15.191Z
6.34598,3.55038,2.79559,25124207,2024-11-09T23:00:59.613Z
6.97616,3.88539,3.09077,23270512,2024-11-10T23:02:45.294Z
7.44045,4.12098,3.31946,22804239,2024-11-11T23:02:53.140Z
8.29902,4.64911,3.64991,19160254,2024-11-12T23:01:45.176Z
6.65818,3.63272,3.02546,25353291,2024-11-13T23:01:09.147Z
10.25806,6.77772,3.48034,12850431,2024-11-14T23:01:05.823Z
9.9602,6.53033,3.42987,14181564,2024-11-15T23:01:17.317Z
9.45913,6.04402,3.41511,16414201,2024-11-16T23:01:12.870Z
8.8931,5.46513,3.42797,17806601,2024-11-17T23:01:07.426Z
9.64936,6.21062,3.43874,15925572,2024-11-18T23:02:45.758Z
9.78452,6.41372,3.3708,15066793,2024-11-19T23:01:09.974Z
9.74212,6.50247,3.23965,15443325,2024-11-20T23:01:08.718Z
10.05505,6.60151,3.45355,15082309,2024-11-21T23:01:46.340Z
10.03255,6.24216,3.7904,16926310,2024-11-22T23:01:04.979Z
9.64265,5.92806,3.71459,18272381,2024-11-23T23:00:59.370Z
11.30938,7.23693,4.07245,13174558,2024-11-24T23:01:07.108Z
12.2457,8.19163,4.05407,11051526,2024-11-25T23:02:12.607Z
13.95202,9.54285,4.40917,7409203,2024-11-26T23:02:27.092Z
11.85143,8.11691,3.73453,12647740,2024-11-27T23:01:13.231Z
10.67497,8.02397,2.651,12481210,2024-11-28T23:02:22.530Z
10.76597,8.03092,2.73506,12568772,2024-11-29T23:01:16.967Z
12.66733,9.17954,3.48778,7610724,2024-11-30T23:00:54.188Z
14.28952,10.57837,3.71115,4688082,2024-12-01T23:02:25.085Z
14.55944,10.24132,4.31812,5066499,2024-12-02T23:02:01.555Z
13.06363,9.45984,3.60379,7806638,2024-12-03T23:02:40.121Z
12.81966,9.45818,3.36148,8700823,2024-12-04T23:00:56.569Z
12.93373,9.62744,3.30629,8027114,2024-12-05T23:01:04.598Z
13.37963,10.02297,3.35666,7318050,2024-12-06T23:01:03.600Z
14.19544,10.82481,3.37064,5440460,2024-12-07T23:02:09.120Z
15.78966,12.13495,3.65471,4884825,2024-12-08T23:00:58.519Z
17.36955,14.38003,2.98952,4511169,2024-12-09T23:01:00.346Z
14.17063,11.15651,3.01412,5103680,2024-12-10T23:01:00.662Z
12.26918,9.17521,3.09396,9187836,2024-12-11T23:01:05.152Z
13.79264,10.30369,3.48895,6426188,2024-12-12T23:01:06.371Z
16.52858,12.97045,3.55813,4694534,2024-12-13T23:01:59.659Z
19.16901,15.72321,3.4458,4141033,2024-12-14T23:02:41.044Z
13.65171,10.52783,3.12387,6207341,2024-12-15T23:01:04.509Z
13.291,10.18683,3.10418,7108404,2024-12-16T23:01:08.821Z
11.62214,8.73641,2.88574,10979305,2024-12-17T23:03:31.469Z
12.26526,9.42874,2.83652,8511786,2024-12-18T23:04:14.574Z
12.89146,10.04016,2.8513,6415504,2024-12-19T23:02:12.094Z
12.49634,9.50619,2.99015,7149454,2024-12-20T23:02:09.021Z
11.50089,8.99206,2.50883,9209595,2024-12-21T23:03:09.431Z
12.93053,10.33415,2.59638,5914174,2024-12-22T23:02:00.966Z
18.62765,15.73071,2.89694,3883722,2024-12-23T23:02:24.592Z
11.83066,9.01932,2.81134,8984320,2024-12-24T23:02:17.337Z
12.22362,9.15594,3.06767,7767442,2024-12-25T23:02:12.337Z
11.52399,8.85283,2.67116,8968754,2024-12-26T23:02:06.368Z
11.47716,8.86981,2.60735,8899454,2024-12-27T23:01:12.342Z
11.57906,8.86273,2.71633,8913695,2024-12-28T23:02:03.406Z
12.40773,9.82133,2.5864,6805540,2024-12-29T23:02:28.305Z
11.57837,9.01554,2.56283,8623229,2024-12-30T23:02:14.682Z
9.87038,7.53351,2.33688,12945184,2024-12-31T23:02:19.568Z
10.22922,7.91229,2.31694,12190310,2025-01-01T14:02:15.937Z
