APY,APY_BASE,APY_REWARD,TVL,DATE
5.37955,4.98155,0.398,3516306,2023-10-14T23:01:31.088Z
5.09815,4.70332,0.39483,3700743,2023-10-15T23:01:13.196Z
4.50102,4.12159,0.37943,4345093,2023-10-16T23:01:09.421Z
4.59117,4.19329,0.39788,4132594,2023-10-17T23:01:24.385Z
4.65077,4.25974,0.39103,4015777,2023-10-18T23:01:23.731Z
5.29127,4.90737,0.3839,3644986,2023-10-19T23:01:16.820Z
5.2197,4.83262,0.38708,3753570,2023-10-20T23:01:32.432Z
5.11566,4.73626,0.3794,3997674,2023-10-21T23:01:17.555Z
4.97165,4.60565,0.366,4303088,2023-10-22T23:01:30.222Z
5.22613,4.8644,0.36172,4353084,2023-10-23T23:01:07.036Z
5.32581,4.95117,0.37464,4140374,2023-10-24T23:01:08.314Z
5.66583,5.19269,0.47314,3932348,2023-10-25T23:01:02.336Z
5.61469,5.14681,0.46789,4208203,2023-10-26T23:01:02.996Z
5.56379,5.09672,0.46708,4064509,2023-10-27T23:00:58.531Z
5.60514,5.14314,0.462,4197022,2023-10-28T23:01:12.507Z
5.51661,5.05738,0.45922,4435520,2023-10-29T23:01:04.056Z
5.39624,4.94626,0.44998,4600600,2023-10-30T23:01:03.467Z
5.39007,4.94028,0.4498,4519706,2023-10-31T23:01:06.146Z
5.32369,4.88182,0.44187,4985733,2023-11-01T23:01:10.041Z
5.10886,4.67039,0.43847,5078935,2023-11-02T23:01:12.408Z
5.09726,4.66401,0.43325,5229137,2023-11-03T23:01:12.535Z
4.88513,4.45033,0.4348,5487983,2023-11-04T23:01:18.421Z
5.03037,4.58783,0.44254,5334215,2023-11-05T23:01:06.188Z
5.13897,4.69897,0.44,5520295,2023-11-06T23:01:05.762Z
5.13821,4.69898,0.43922,5404513,2023-11-07T23:01:13.524Z
4.95161,4.52023,0.43137,5808065,2023-11-08T23:01:14.304Z
3.08332,2.65508,0.42824,5954772,2023-11-09T23:01:18.274Z
3.30895,2.88138,0.42757,6286380,2023-11-10T23:01:11.652Z
2.72035,2.32989,0.39046,9090391,2023-11-11T23:01:12.479Z
2.63301,2.26443,0.36858,10599535,2023-11-12T23:01:19.798Z
2.73302,2.37562,0.3574,9134379,2023-11-13T23:01:05.877Z
2.65431,2.31516,0.33915,9824590,2023-11-14T23:01:24.597Z
2.80055,2.44551,0.35504,11302845,2023-11-15T23:01:04.041Z
2.79929,2.43422,0.36507,11477181,2023-11-16T23:01:05.814Z
2.8427,2.47881,0.36389,11184629,2023-11-17T23:01:05.139Z
2.91531,2.54659,0.36872,10930781,2023-11-18T23:01:07.542Z
3.0532,2.69005,0.36314,10594604,2023-11-19T23:01:20.136Z
3.12364,2.76139,0.36225,9981281,2023-11-20T23:01:12.190Z
3.45773,3.08821,0.36953,8135785,2023-11-21T23:01:23.170Z
3.54446,3.16697,0.37748,8643902,2023-11-22T23:01:06.533Z
3.80985,3.42452,0.38532,7826443,2023-11-23T23:01:06.057Z
3.75624,3.36977,0.38648,8009057,2023-11-24T23:01:07.856Z
3.70319,3.31533,0.38786,8271375,2023-11-25T23:01:08.830Z
3.61146,3.22611,0.38534,8459937,2023-11-26T23:01:09.648Z
3.68152,3.29455,0.38697,7964308,2023-11-27T23:01:11.577Z
3.67755,3.29151,0.38604,8147922,2023-11-28T23:01:00.451Z
3.67827,3.29694,0.38133,8326140,2023-11-29T23:01:28.029Z
4.14673,3.74662,0.40011,7158250,2023-11-30T23:01:04.289Z
4.06601,3.66215,0.40386,7443701,2023-12-01T23:01:03.074Z
4.12207,3.71694,0.40513,7397884,2023-12-02T23:01:08.590Z
4.16006,3.7506,0.40946,7342163,2023-12-03T23:01:11.100Z
4.03571,3.63472,0.40099,7613679,2023-12-04T23:01:05.682Z
4.08976,3.69466,0.3951,8244386,2023-12-05T23:01:09.169Z
3.80187,3.42986,0.37201,9518174,2023-12-06T23:04:37.853Z
3.64002,3.27478,0.36525,10174471,2023-12-07T23:01:01.572Z
3.58431,3.17842,0.4059,12074118,2023-12-08T23:01:07.375Z
3.56251,3.18237,0.38014,12945592,2023-12-09T23:01:03.499Z
3.53891,3.1295,0.40941,15433658,2023-12-10T23:00:59.936Z
3.93661,3.40998,0.52663,15060431,2023-12-11T23:01:09.727Z
4.09292,3.57591,0.51701,13498599,2023-12-12T23:01:11.788Z
3.94612,3.49055,0.45557,15262072,2023-12-13T23:04:05.242Z
4.06606,3.5756,0.49046,14732174,2023-12-14T23:01:12.819Z
4.14504,3.69683,0.44821,14717738,2023-12-15T23:01:11.208Z
4.13979,3.68913,0.45066,15303067,2023-12-16T23:01:13.144Z
4.06272,3.63024,0.43248,15285098,2023-12-17T11:01:10.589Z
4.01039,3.59899,0.4114,15093045,2023-12-18T23:01:04.068Z
3.86681,3.43407,0.43274,15659153,2023-12-19T23:03:14.588Z
3.83526,3.4241,0.41116,16911184,2023-12-20T23:03:08.217Z
3.9026,3.49738,0.40523,17673988,2023-12-21T23:01:12.668Z
3.86217,3.46774,0.39444,17177516,2023-12-22T23:01:13.199Z
3.69589,3.3162,0.37968,19030035,2023-12-23T23:01:12.828Z
3.63245,3.25644,0.37601,19652849,2023-12-24T23:01:09.015Z
3.89244,3.51317,0.37927,18638005,2023-12-25T23:01:05.885Z
3.79655,3.42336,0.37319,17818200,2023-12-26T23:01:11.132Z
3.523,3.15216,0.37084,18521119,2023-12-27T23:01:13.571Z
3.55141,3.16283,0.38858,17644836,2023-12-28T23:01:10.575Z
3.49619,3.11716,0.37903,17967331,2023-12-29T23:01:12.144Z
3.32739,2.96225,0.36515,18960291,2023-12-30T23:01:03.604Z
3.34788,2.98573,0.36215,18299891,2023-12-31T23:01:05.905Z
3.26804,2.9075,0.36055,20356811,2024-01-01T23:01:24.716Z
3.13817,2.78478,0.35338,20966405,2024-01-02T23:01:05.362Z
3.07302,2.71841,0.35461,19411157,2024-01-03T23:01:12.644Z
3.14748,2.79445,0.35303,19941490,2024-01-04T23:02:06.117Z
3.05051,2.70399,0.34652,19356748,2024-01-05T23:01:06.192Z
3.04069,2.68417,0.35651,18799903,2024-01-06T23:01:08.186Z
3.18047,2.82689,0.35358,17544751,2024-01-07T23:01:07.080Z
3.22679,2.86972,0.35707,18570804,2024-01-08T23:03:17.087Z
3.2254,2.87404,0.35136,17768988,2024-01-09T23:01:25.277Z
3.28109,2.93145,0.34965,19605676,2024-01-10T23:01:06.087Z
3.17269,2.83024,0.34245,20621611,2024-01-11T23:01:07.929Z
3.28137,2.93128,0.35009,18044574,2024-01-12T23:01:07.013Z
3.22257,2.87611,0.34646,18932958,2024-01-13T23:01:15.076Z
3.3508,3.00576,0.34504,17958630,2024-01-14T23:01:12.939Z
3.44509,3.10084,0.34425,17266652,2024-01-15T23:01:05.975Z
3.58711,3.23926,0.34785,16738582,2024-01-16T23:03:06.033Z
3.60167,3.25375,0.34792,16589764,2024-01-17T23:01:30.024Z
3.66922,3.31868,0.35053,15211560,2024-01-18T23:01:10.595Z
3.55337,3.21167,0.3417,15313059,2024-01-19T23:01:20.336Z
3.58648,3.23884,0.34765,15271764,2024-01-20T23:01:13.209Z
3.5546,3.20287,0.35173,15317726,2024-01-21T23:01:08.862Z
3.59061,3.24468,0.34593,14065944,2024-01-22T23:01:09.554Z
3.60515,3.31157,0.29358,13979312,2024-01-23T23:01:13.274Z
3.65847,3.36398,0.29449,13962885,2024-01-24T23:03:09.145Z
3.62645,3.33762,0.28883,14113920,2024-01-25T23:01:07.056Z
3.62889,3.34307,0.28582,14955742,2024-01-26T23:01:15.452Z
3.61655,3.32873,0.28782,15408070,2024-01-27T23:01:10.979Z
3.59429,3.31538,0.27891,16210877,2024-01-28T23:01:09.279Z
3.59831,3.31936,0.27894,16885356,2024-01-29T23:01:05.220Z
3.46164,3.18581,0.27584,17324790,2024-01-30T23:01:56.013Z
3.40163,3.1283,0.27333,16737321,2024-01-31T23:01:25.587Z
3.23477,2.9649,0.26987,17844233,2024-02-01T23:01:27.167Z
3.26831,3.00721,0.26111,19133399,2024-02-02T23:01:59.683Z
3.2938,3.03289,0.2609,18736809,2024-02-03T23:01:19.101Z
3.30521,3.04547,0.25974,18159559,2024-02-04T23:01:20.743Z
3.43323,3.16637,0.26687,16982700,2024-02-05T23:01:22.782Z
3.473,3.20479,0.26821,16719448,2024-02-06T23:01:20.793Z
3.47213,3.20459,0.26754,17208089,2024-02-07T23:02:00.259Z
3.45603,3.19025,0.26578,17498343,2024-02-08T23:02:32.400Z
3.27746,3.02072,0.25675,20003661,2024-02-09T23:01:06.919Z
3.29102,3.02786,0.26316,21203315,2024-02-10T23:02:05.331Z
3.31445,3.05581,0.25864,20428891,2024-02-11T23:01:54.235Z
3.27667,3.01959,0.25708,21342158,2024-02-12T23:01:12.724Z
3.32626,3.0657,0.26056,20378932,2024-02-13T23:02:10.954Z
3.311,3.0495,0.2615,21735066,2024-02-14T23:01:24.553Z
3.28089,3.01841,0.26248,21462051,2024-02-15T23:01:39.284Z
3.24698,2.98401,0.26297,21012719,2024-02-16T23:00:58.539Z
3.34046,3.07681,0.26366,20262551,2024-02-17T23:02:04.750Z
3.36814,3.10098,0.26716,20467362,2024-02-18T23:02:00.591Z
3.48782,3.20678,0.28104,19213643,2024-02-19T23:02:02.902Z
3.52347,3.24479,0.27869,18419121,2024-02-20T23:02:03.572Z
3.34705,3.07756,0.26949,18973992,2024-02-21T23:01:29.471Z
3.36624,3.09227,0.27397,18787647,2024-02-22T23:02:00.789Z
3.37175,3.09686,0.27489,18143526,2024-02-23T23:02:00.225Z
3.28847,3.01662,0.27186,19247893,2024-02-24T23:02:00.204Z
3.41375,3.14269,0.27106,18725686,2024-02-25T23:01:23.879Z
3.38886,3.11769,0.27118,19863918,2024-02-26T23:02:00.534Z
3.36427,3.05983,0.30444,20332589,2024-02-27T23:01:43.047Z
3.35811,3.07408,0.28404,20510699,2024-02-28T23:02:05.450Z
3.30813,3.04063,0.2675,20975567,2024-02-29T23:01:23.456Z
3.22846,2.95941,0.26906,22749506,2024-03-01T23:01:21.028Z
3.2614,2.99167,0.26973,22996843,2024-03-02T23:02:02.813Z
3.214,2.94251,0.27149,22938581,2024-03-03T23:03:22.600Z
3.20995,2.93707,0.27288,23453026,2024-03-04T16:02:03.169Z
2.67945,2.43554,0.24391,26023578,2024-03-05T23:04:09.719Z
2.71092,2.46833,0.24258,27691087,2024-03-06T23:02:02.873Z
2.70822,2.45827,0.24995,29013752,2024-03-07T23:01:21.121Z
2.66391,2.41683,0.24708,28936073,2024-03-08T23:03:57.659Z
2.67491,2.42647,0.24844,29234631,2024-03-09T23:01:20.955Z
2.71237,2.46178,0.25059,27556453,2024-03-10T23:02:06.455Z
2.60068,2.41779,0.18289,33116537,2024-03-11T23:01:20.721Z
2.6738,2.46175,0.21205,36991778,2024-03-12T23:01:20.662Z
2.59572,2.39738,0.19834,37150572,2024-03-13T23:01:21.007Z
2.51253,2.32446,0.18807,37640615,2024-03-14T23:01:06.310Z
2.56259,2.37572,0.18686,38933598,2024-03-15T23:01:05.703Z
2.5507,2.36825,0.18245,36578420,2024-03-16T23:01:10.732Z
2.43317,2.25602,0.17715,40768313,2024-03-17T23:01:06.895Z
2.47126,2.29183,0.17943,43076937,2024-03-18T23:01:03.094Z
2.40535,2.23339,0.17196,38937556,2024-03-19T23:01:12.202Z
2.3943,2.21967,0.17463,41903886,2024-03-20T23:01:13.618Z
2.44044,2.26363,0.1768,38632228,2024-03-21T23:04:36.244Z
2.43209,2.25776,0.17433,38004399,2024-03-22T23:01:19.121Z
2.51964,2.34292,0.17672,38220098,2024-03-23T23:00:57.259Z
2.39503,2.22379,0.17124,41246116,2024-03-24T23:01:00.126Z
2.35591,2.18344,0.17247,44170695,2024-03-25T23:03:38.040Z
2.29591,2.12221,0.1737,43241611,2024-03-26T23:01:15.542Z
2.27129,2.10155,0.16974,42196857,2024-03-27T23:01:06.295Z
2.23334,2.06225,0.17109,42719904,2024-03-28T23:01:22.473Z
2.23076,2.07756,0.1532,41810032,2024-03-29T23:01:00.127Z
2.20277,2.04852,0.15425,42064136,2024-03-30T23:01:15.362Z
2.21033,2.05584,0.15449,42603444,2024-03-31T23:01:44.058Z
2.22575,2.0741,0.15165,40560659,2024-04-01T23:01:34.480Z
2.21332,2.06235,0.15097,37429963,2024-04-02T23:01:10.835Z
2.07101,1.92316,0.14785,38795313,2024-04-03T23:01:15.821Z
1.9974,1.84684,0.15057,40454498,2024-04-04T23:01:13.637Z
2.04264,1.89107,0.15157,38328794,2024-04-05T23:00:57.910Z
2.05564,1.90476,0.15088,40551911,2024-04-06T23:00:58.886Z
2.06983,1.91773,0.1521,40216620,2024-04-07T23:01:06.421Z
2.0675,1.91597,0.15153,41765759,2024-04-08T23:00:59.774Z
2.07825,1.9259,0.15235,38922650,2024-04-09T23:01:11.111Z
1.93861,1.78599,0.15263,40277787,2024-04-10T23:01:02.912Z
2.00936,1.85689,0.15247,38228140,2024-04-11T23:01:02.478Z
2.20622,2.04671,0.1595,29481845,2024-04-12T23:00:57.103Z
2.16759,2.02151,0.14608,26218158,2024-04-13T23:01:06.278Z
2.19268,2.04543,0.14725,28849225,2024-04-14T23:00:58.549Z
2.11333,1.96661,0.14672,28121588,2024-04-15T23:01:19.317Z
2.17532,2.02037,0.15496,26825703,2024-04-16T23:01:05.053Z
2.21613,2.06023,0.1559,25737944,2024-04-17T23:02:16.692Z
2.20967,2.0542,0.15547,26783333,2024-04-18T23:01:07.451Z
2.25225,2.09208,0.16017,26315771,2024-04-19T23:01:38.434Z
2.32246,2.16097,0.16149,27798886,2024-04-20T23:01:08.785Z
2.33023,2.16679,0.16344,27109840,2024-04-21T23:01:04.689Z
2.30653,2.14328,0.16324,28974438,2024-04-22T23:01:29.983Z
2.31044,2.14299,0.16745,28114025,2024-04-23T23:01:42.795Z
2.26624,2.09978,0.16646,26854261,2024-04-24T23:01:10.101Z
2.17501,2.01371,0.1613,26750688,2024-04-25T23:01:17.574Z
2.13824,1.98155,0.15669,25958772,2024-04-26T23:04:05.294Z
2.16077,2.00291,0.15785,25689273,2024-04-27T23:01:45.433Z
2.15783,2.00244,0.15539,25781594,2024-04-28T23:01:07.038Z
2.22074,2.06879,0.15195,25701141,2024-04-29T23:01:27.435Z
2.16303,2.01157,0.15146,24746207,2024-04-30T23:01:27.666Z
2.12107,1.97433,0.14675,25457382,2024-05-01T23:04:06.550Z
2.20913,2.05839,0.15074,25128379,2024-05-02T23:01:07.008Z
2.21374,2.06374,0.15,26413194,2024-05-03T23:01:09.792Z
2.30876,2.16069,0.14807,26503828,2024-05-04T23:01:15.273Z
2.28012,2.13415,0.14597,27006580,2024-05-05T23:01:17.250Z
2.23631,2.08838,0.14793,27422205,2024-05-06T23:03:22.386Z
2.28776,2.13784,0.14992,25806264,2024-05-07T23:01:13.051Z
2.40038,2.24656,0.15382,23408739,2024-05-08T23:01:19.041Z
2.36035,2.2112,0.14915,24872244,2024-05-09T23:03:56.702Z
2.17364,1.97498,0.19866,25184958,2024-05-10T23:01:08.164Z
2.15299,1.97235,0.18063,25360896,2024-05-11T23:01:15.324Z
2.23174,2.03345,0.19829,24365854,2024-05-12T23:01:16.631Z
2.20837,2.02498,0.18339,23838686,2024-05-13T23:01:17.520Z
2.20044,2.00978,0.19066,23381549,2024-05-14T23:01:25.656Z
2.1206,1.93897,0.18163,26309461,2024-05-15T23:01:52.408Z
2.08159,1.90797,0.17361,26301556,2024-05-16T23:01:08.258Z
2.00245,1.8325,0.16996,28474370,2024-05-17T23:01:07.215Z
1.99767,1.8267,0.17097,29060534,2024-05-18T23:01:08.989Z
1.99786,1.83017,0.16769,27997215,2024-05-19T23:01:08.892Z
1.95356,1.79148,0.16208,31285201,2024-05-20T23:01:32.884Z
1.89928,1.74217,0.15711,32763774,2024-05-21T23:01:54.360Z
1.89957,1.74596,0.15362,32109024,2024-05-22T23:01:18.555Z
1.9616,1.79717,0.16443,29942208,2024-05-23T23:01:39.772Z
1.94949,1.78623,0.16326,30011262,2024-05-24T23:01:12.737Z
1.94764,1.78493,0.16271,30145549,2024-05-25T23:01:36.786Z
1.95169,1.78572,0.16597,29180481,2024-05-26T23:01:22.558Z
1.86464,1.70526,0.15938,31450545,2024-05-27T23:01:14.384Z
1.93885,1.77733,0.16152,29905008,2024-05-28T23:01:29.758Z
1.86927,1.70544,0.16383,29999772,2024-05-29T23:01:20.062Z
1.87821,1.70562,0.17258,29583777,2024-05-30T23:01:11.571Z
1.84098,1.66405,0.17694,30295184,2024-05-31T23:01:12.421Z
1.84939,1.66752,0.18187,30023347,2024-06-01T23:01:22.387Z
1.83732,1.66043,0.1769,29285912,2024-06-02T23:01:55.183Z
1.83393,1.65964,0.17429,29673206,2024-06-03T23:01:08.324Z
1.85867,1.68646,0.17221,29926267,2024-06-04T23:01:21.661Z
2.0937,1.89813,0.19557,27220977,2024-06-05T23:01:16.835Z
2.14475,1.9425,0.20225,26683748,2024-06-06T23:01:25.280Z
2.16434,1.9623,0.20204,24704539,2024-06-07T23:02:30.472Z
2.17642,1.97095,0.20548,23377637,2024-06-08T23:01:13.639Z
2.14651,1.94186,0.20465,24274633,2024-06-09T23:01:29.675Z
2.17712,1.96688,0.21024,23696430,2024-06-10T23:01:27.449Z
2.10786,1.91131,0.19655,23403493,2024-06-11T23:02:05.632Z
2.01896,1.83026,0.1887,25577764,2024-06-12T23:01:14.730Z
1.93369,1.74951,0.18418,24469966,2024-06-13T23:01:15.428Z
1.97021,1.78369,0.18652,23292295,2024-06-14T23:01:14.939Z
2.01551,1.82536,0.19015,22814108,2024-06-15T23:01:19.044Z
2.02339,1.83151,0.19188,22743915,2024-06-16T23:02:00.919Z
2.04423,1.85972,0.18451,21644475,2024-06-17T23:01:36.526Z
2.03511,1.84781,0.1873,19882243,2024-06-18T23:01:39.376Z
2.0281,1.84168,0.18642,20299117,2024-06-19T23:01:04.604Z
2.24684,2.06236,0.18448,19604334,2024-06-20T23:01:07.648Z
2.25357,2.0681,0.18546,19447045,2024-06-21T23:01:21.378Z
2.24587,2.05406,0.19181,18296998,2024-06-22T23:01:17.839Z
2.80254,2.61754,0.185,15436451,2024-06-23T23:02:17.113Z
3.04014,2.84689,0.19325,14197490,2024-06-24T23:01:14.912Z
3.33126,3.13901,0.19225,13668758,2024-06-25T23:01:22.642Z
3.75313,3.56779,0.18534,12364334,2024-06-26T23:01:14.190Z
3.13442,2.97774,0.15669,15797263,2024-06-27T23:02:22.736Z
3.11952,2.96907,0.15044,15494363,2024-06-28T23:01:16.437Z
3.10009,2.95324,0.14685,15426905,2024-06-29T23:01:23.244Z
1.85712,1.70623,0.15089,22477601,2024-06-30T23:01:12.505Z
1.86093,1.71347,0.14746,22213727,2024-07-01T23:01:27.771Z
2.90472,2.7704,0.13432,18292725,2024-07-02T23:02:10.799Z
2.87919,2.74509,0.13411,17648209,2024-07-03T23:01:28.734Z
3.05949,2.92658,0.13292,16205303,2024-07-04T23:01:12.866Z
3.43278,3.29286,0.13993,14018498,2024-07-05T23:00:55.639Z
3.53116,3.39354,0.13761,14696645,2024-07-06T23:01:15.522Z
3.60581,3.46771,0.13809,13473174,2024-07-07T23:00:55.878Z
3.50148,3.35755,0.14394,13701564,2024-07-08T23:01:06.940Z
3.5393,3.3954,0.1439,14101876,2024-07-09T23:01:07.541Z
3.50483,3.35796,0.14686,13976104,2024-07-10T23:04:46.852Z
3.59253,3.43916,0.15337,13286733,2024-07-11T23:02:50.624Z
3.78934,3.63824,0.1511,12836779,2024-07-12T23:03:08.053Z
3.84055,3.68787,0.15268,12614871,2024-07-13T23:01:20.585Z
3.79798,3.64409,0.15389,13003554,2024-07-14T23:01:59.911Z
3.96698,3.81117,0.15581,12986860,2024-07-15T23:02:34.874Z
4.38744,4.23482,0.15262,11505897,2024-07-16T23:01:59.723Z
3.526,3.38474,0.14126,15768743,2024-07-17T23:01:26.334Z
3.52627,3.38747,0.1388,15698111,2024-07-18T23:04:02.579Z
3.52513,3.38284,0.14229,16196857,2024-07-19T23:02:59.044Z
3.78242,3.63755,0.14487,15306523,2024-07-20T23:04:47.072Z
3.75298,3.61394,0.13904,17509861,2024-07-21T23:01:21.126Z
3.73175,3.59711,0.13465,17065420,2024-07-22T23:02:04.656Z
3.60873,3.47396,0.13477,16684306,2024-07-23T23:01:21.027Z
3.6516,3.51441,0.13718,15805745,2024-07-24T23:01:21.037Z
3.4645,3.4645,0,15453685,2024-07-25T23:03:55.678Z
3.49167,3.49167,0,15954630,2024-07-26T23:02:51.502Z
3.54123,3.54123,0,15413802,2024-07-27T23:02:00.002Z
4.08849,4.08849,0,11568155,2024-07-28T23:02:43.410Z
4.11257,4.11257,0,11530721,2024-07-29T23:02:01.131Z
4.19779,4.19779,0,10767559,2024-07-30T23:01:24.943Z
4.00273,4.00273,0,11267267,2024-07-31T23:02:10.393Z
3.87905,3.87905,0,11774366,2024-08-01T23:02:03.833Z
3.57986,3.57986,0,12101235,2024-08-02T23:02:32.393Z
3.77592,3.77592,0,10828551,2024-08-03T23:01:03.411Z
3.68287,3.68287,0,11224719,2024-08-04T23:03:24.866Z
4.01049,4.01049,0,8903963,2024-08-05T23:02:07.120Z
3.66311,3.66311,0,11076578,2024-08-06T23:02:02.588Z
4.07581,4.07581,0,8984582,2024-08-07T23:03:37.154Z
3.89836,3.89836,0,10446563,2024-08-08T23:00:58.765Z
3.98717,3.98717,0,10043863,2024-08-09T23:03:25.031Z
3.96902,3.96902,0,10127014,2024-08-10T23:01:03.095Z
6.78393,6.78393,0,8450867,2024-08-11T23:01:02.480Z
6.22239,6.22239,0,8798736,2024-08-12T23:02:33.509Z
3.78493,3.78493,0,10783778,2024-08-13T23:04:53.964Z
3.76566,3.76566,0,10624133,2024-08-14T23:01:26.520Z
4.03933,4.03933,0,9360267,2024-08-15T23:02:05.050Z
3.8575,3.8575,0,10339125,2024-08-16T23:00:59.767Z
3.87935,3.87935,0,10293967,2024-08-17T23:02:17.069Z
3.70144,3.70144,0,11431051,2024-08-18T23:01:12.408Z
3.73669,3.73669,0,11166823,2024-08-19T23:01:13.579Z
2.95631,2.95631,0,16433220,2024-08-20T23:01:19.744Z
3.58469,3.58469,0,13930915,2024-08-21T23:02:33.594Z
3.14692,3.14692,0,16483705,2024-08-22T23:01:22.460Z
3.41525,3.41525,0,16273911,2024-08-23T23:01:13.291Z
3.03418,3.03418,0,18386085,2024-08-24T23:01:09.846Z
2.83454,2.83454,0,20443903,2024-08-25T23:01:15.203Z
3.16204,3.16204,0,17052882,2024-08-26T23:04:01.574Z
3.48205,3.48205,0,14309748,2024-08-27T23:01:32.294Z
3.39313,3.39313,0,12996904,2024-08-28T23:01:00.743Z
3.55919,3.55919,0,12079902,2024-08-29T23:03:24.871Z
2.45099,2.45099,0,18647720,2024-08-30T23:01:06.156Z
3.05244,3.05244,0,14132262,2024-08-31T23:01:02.704Z
3.17535,3.17535,0,12844557,2024-09-01T23:01:58.611Z
2.70961,2.70961,0,16202792,2024-09-02T23:01:01.858Z
3.02639,3.02639,0,13462002,2024-09-03T23:01:47.434Z
3.2929,3.2929,0,12923977,2024-09-04T23:02:43.737Z
3.22365,3.22365,0,12954824,2024-09-05T23:02:17.031Z
3.03598,3.03598,0,13888889,2024-09-06T23:01:02.852Z
3.01672,3.01672,0,14400425,2024-09-07T23:02:15.691Z
3.22962,3.22962,0,13946357,2024-09-08T23:01:02.840Z
3.985,3.985,0,10893608,2024-09-09T23:01:37.994Z
3.499,3.499,0,13511097,2024-09-10T23:01:05.893Z
3.54325,3.54325,0,12466803,2024-09-11T23:02:16.357Z
2.51639,2.51639,0,19465162,2024-09-12T23:01:39.757Z
2.75456,2.75456,0,18295716,2024-09-13T23:01:06.938Z
3.02436,3.02436,0,16687226,2024-09-14T23:00:59.398Z
3.68456,3.68456,0,12650075,2024-09-15T23:01:06.115Z
3.32519,3.32519,0,14066376,2024-09-16T23:01:26.571Z
3.45627,3.45627,0,13671119,2024-09-17T23:00:57.841Z
2.58188,2.58188,0,19462257,2024-09-18T23:01:08.430Z
3.0008,3.0008,0,18375281,2024-09-19T23:01:04.617Z
3.1811,3.1811,0,17984733,2024-09-20T23:01:00.669Z
3.18084,3.18084,0,18060689,2024-09-21T23:01:47.004Z
3.441,3.441,0,16356940,2024-09-22T23:01:13.528Z
3.11324,3.11324,0,18235049,2024-09-23T23:01:14.613Z
3.05568,3.05568,0,19138261,2024-09-24T23:01:11.360Z
2.83091,2.83091,0,20133830,2024-09-25T23:01:32.353Z
2.79553,2.79553,0,22246620,2024-09-26T23:01:09.591Z
3.12603,3.12603,0,20192501,2024-09-27T23:01:15.254Z
3.54457,3.54457,0,16850775,2024-09-28T23:01:18.312Z
3.4074,3.4074,0,17156645,2024-09-29T23:01:39.902Z
3.76017,3.76017,0,14076105,2024-09-30T23:01:32.819Z
3.35007,3.35007,0,15076991,2024-10-01T23:01:06.121Z
3.14101,3.14101,0,16307753,2024-10-02T23:01:12.755Z
3.75226,3.75226,0,12609203,2024-10-03T23:01:14.017Z
3.17079,3.17079,0,16522475,2024-10-04T23:01:07.941Z
4.22943,4.22943,0,10872660,2024-10-05T23:01:21.688Z
3.62077,3.62077,0,14305275,2024-10-06T23:01:09.332Z
4.10884,4.10884,0,11991002,2024-10-07T23:01:15.461Z
4.2605,4.2605,0,11121256,2024-10-08T23:01:27.551Z
4.25741,4.25741,0,10872719,2024-10-09T23:01:14.010Z
4.15354,4.15354,0,11241895,2024-10-10T23:01:04.517Z
3.76294,3.76294,0,13921347,2024-10-11T23:02:19.552Z
4.35901,4.35901,0,11519521,2024-10-12T23:01:16.961Z
4.30184,4.30184,0,11870844,2024-10-13T23:03:20.887Z
4.35015,4.35015,0,11788651,2024-10-14T23:02:12.692Z
4.44363,4.44363,0,10814705,2024-10-15T23:01:17.057Z
3.88576,3.88576,0,13578424,2024-10-16T23:03:31.124Z
4.1755,4.1755,0,11809555,2024-10-17T23:01:14.784Z
3.58285,3.58285,0,15464723,2024-10-18T23:02:19.777Z
3.7557,3.7557,0,14382268,2024-10-19T23:02:03.583Z
3.52338,3.52338,0,16343766,2024-10-20T23:02:15.963Z
4.1234,4.1234,0,12061309,2024-10-21T23:01:13.534Z
3.86629,3.86629,0,13494630,2024-10-22T23:02:34.523Z
4.31925,4.31925,0,10492588,2024-10-23T23:02:27.771Z
4.14687,4.14687,0,11580587,2024-10-24T23:02:59.853Z
4.64786,4.64786,0,8720781,2024-10-25T23:02:47.874Z
4.43042,4.43042,0,9403021,2024-10-26T23:01:52.941Z
4.42306,4.42306,0,9626043,2024-10-27T23:02:47.260Z
4.34584,4.34584,0,10298262,2024-10-28T23:03:41.146Z
4.30375,4.30375,0,10656538,2024-10-29T23:03:40.940Z
4.71787,4.71787,0,8724491,2024-10-30T23:04:54.459Z
4.202,4.202,0,7099170,2024-10-31T23:01:22.732Z
4.55559,4.55559,0,5667695,2024-11-01T23:02:05.654Z
4.7425,4.7425,0,4770336,2024-11-02T23:01:06.949Z
3.96563,3.96563,0,7770518,2024-11-03T23:02:24.413Z
4.77589,4.77589,0,4582511,2024-11-04T23:01:05.464Z
4.64169,4.64169,0,5326473,2024-11-05T23:02:40.104Z
4.90789,4.90789,0,4752121,2024-11-06T23:01:46.650Z
4.90942,4.90942,0,4764259,2024-11-07T23:01:05.608Z
4.44311,4.44311,0,7080519,2024-11-08T23:01:15.191Z
4.30279,4.30279,0,8281994,2024-11-09T23:00:59.613Z
3.84703,3.84703,0,11338779,2024-11-10T23:02:45.294Z
3.44219,3.44219,0,15727276,2024-11-11T23:02:53.140Z
3.28284,3.28284,0,17582759,2024-11-12T23:01:45.176Z
3.49783,3.49783,0,14905935,2024-11-13T23:01:09.147Z
3.3546,3.3546,0,15507805,2024-11-14T23:01:05.823Z
