APY,APY_BASE,APY_REWARD,TVL,DATE
0.35191,0.35191,,21594281,2023-01-26T23:01:09.816Z
0.31053,0.31053,,22861762,2023-01-27T23:01:02.354Z
0.28967,0.28967,,23337296,2023-01-28T23:01:04.573Z
0.31879,0.31879,,23770209,2023-01-29T23:01:02.944Z
0.24329,0.24329,,23303015,2023-01-30T23:01:07.362Z
0.26915,0.26915,,23669368,2023-01-31T23:01:22.954Z
0.32405,0.32405,,24528116,2023-02-01T23:01:25.522Z
0.3498,0.3498,,24603966,2023-02-02T23:01:16.930Z
0.31981,0.31981,,25508417,2023-02-03T23:01:03.508Z
0.14421,0.14421,,27203672,2023-02-04T23:01:01.130Z
0.30484,0.30484,,25279906,2023-02-05T23:01:00.065Z
0.46434,0.46434,,24350769,2023-02-06T23:01:24.670Z
0.50134,0.50134,,25210089,2023-02-07T23:01:03.756Z
0.48953,0.48953,,25823501,2023-02-08T23:01:03.305Z
0.47863,0.47863,,23738971,2023-02-09T23:01:04.532Z
0.22321,0.22321,,25710476,2023-02-10T23:01:01.360Z
0.27654,0.27654,,25875143,2023-02-11T23:01:01.414Z
0.28153,0.28153,,25194837,2023-02-12T23:01:01.888Z
0.33515,0.33515,,22763892,2023-02-13T23:01:01.424Z
0.29518,0.29518,,24554464,2023-02-14T23:01:08.738Z
0.22039,0.22039,,29281621,2023-02-15T23:01:10.417Z
0.05883,0.05883,,32304325,2023-02-16T23:00:59.897Z
0.0818,0.0818,,33292832,2023-02-17T23:00:58.921Z
0.06715,0.06715,,33269618,2023-02-18T23:01:02.363Z
0.06826,0.06826,,32789937,2023-02-19T23:01:17.187Z
0.07707,0.07707,,31620102,2023-02-20T23:01:03.038Z
0.11729,0.11729,,30316525,2023-02-21T23:01:11.643Z
0.1344,0.1344,,30383292,2023-02-22T23:00:59.701Z
0.20886,0.20886,,28517234,2023-02-23T23:01:03.904Z
0.20361,0.20361,,31606415,2023-02-24T23:01:10.642Z
0.28052,0.28052,,30409938,2023-02-25T23:01:03.050Z
0.21723,0.21723,,31609456,2023-02-26T23:00:58.782Z
0.41442,0.41442,,30038929,2023-02-27T23:01:04.341Z
0.42822,0.42822,,29593778,2023-02-28T23:01:11.840Z
0.36588,0.36588,,31157834,2023-03-01T23:01:13.690Z
0.30808,0.30808,,31595985,2023-03-02T23:01:15.224Z
0.3458,0.3458,,29776479,2023-03-03T23:01:10.951Z
0.33492,0.33492,,30275229,2023-03-04T23:01:01.391Z
0.33138,0.33138,,30465847,2023-03-05T23:01:15.810Z
0.14506,0.14506,,32115243,2023-03-06T23:01:06.478Z
0.0883,0.0883,,32402519,2023-03-07T23:01:02.881Z
0.17895,0.17895,,31504364,2023-03-08T23:01:11.147Z
0.19903,0.19903,,28830861,2023-03-09T23:01:09.054Z
0.22846,0.22846,,28191589,2023-03-10T23:01:04.936Z
0.10811,0.10811,,29789150,2023-03-11T23:01:00.449Z
0.11322,0.11322,,33253664,2023-03-12T23:01:15.883Z
0.12091,0.12091,,34887327,2023-03-13T23:01:06.739Z
0.39498,0.39498,,32641221,2023-03-14T23:01:06.754Z
0.41626,0.41626,,31701970,2023-03-15T23:01:08.011Z
0.43679,0.43679,,32085627,2023-03-16T23:01:18.698Z
0.39665,0.39665,,34720862,2023-03-17T23:01:18.338Z
0.30379,0.30379,,35208035,2023-03-18T23:01:03.829Z
0.28393,0.28393,,36610544,2023-03-19T23:01:10.279Z
0.3062,0.3062,,35904259,2023-03-20T23:01:09.786Z
0.31734,0.31734,,35943575,2023-03-21T23:01:28.710Z
0.32533,0.32533,,34760323,2023-03-22T23:01:12.364Z
0.29846,0.29846,,35719696,2023-03-23T23:01:12.994Z
0.26383,0.26383,,34150832,2023-03-24T23:01:04.570Z
0.26623,0.26623,,34083661,2023-03-25T23:01:08.138Z
0.2666,0.2666,,34286396,2023-03-26T23:01:32.408Z
0.18257,0.18257,,33993945,2023-03-27T23:01:22.114Z
0.1558,0.1558,,36281069,2023-03-28T23:01:05.673Z
0.16016,0.16016,,36314882,2023-03-29T23:01:04.808Z
0.19199,0.19199,,35229062,2023-03-30T23:01:18.141Z
0.06199,0.06199,,39437055,2023-03-31T23:01:12.152Z
0.06388,0.06388,,39708230,2023-04-01T23:01:09.128Z
0.0633,0.0633,,39056750,2023-04-02T23:01:08.023Z
0.09135,0.09135,,38284485,2023-04-03T23:01:07.822Z
0.09097,0.09097,,39859580,2023-04-04T23:01:27.925Z
0.10032,0.10032,,40196826,2023-04-05T23:01:18.786Z
0.10053,0.10053,,39919357,2023-04-06T23:01:06.086Z
0.09972,0.09972,,39707422,2023-04-07T23:01:06.266Z
0.10249,0.10249,,38847166,2023-04-08T23:01:17.999Z
0.10519,0.10519,,38917411,2023-04-09T23:01:07.320Z
0.13953,0.13953,,38227483,2023-04-10T23:01:20.154Z
0.14242,0.14242,,36554491,2023-04-11T23:01:28.463Z
0.14485,0.14485,,36409376,2023-04-12T23:01:22.625Z
0.15307,0.15307,,37102423,2023-04-13T23:01:13.700Z
0.08741,0.08741,,42763982,2023-04-14T23:01:06.941Z
0.08156,0.08156,,42675771,2023-04-15T23:01:10.998Z
0.08247,0.08247,,43389064,2023-04-16T23:01:32.691Z
0.08472,0.08472,,41752374,2023-04-17T23:01:06.139Z
0.08308,0.08308,,42219725,2023-04-18T23:01:16.484Z
0.10073,0.10073,,39024009,2023-04-19T23:01:12.118Z
0.10043,0.10043,,38662748,2023-04-20T23:01:35.251Z
0.11615,0.11615,,36146908,2023-04-21T23:01:13.494Z
0.11508,0.11508,,37063234,2023-04-22T23:01:07.039Z
0.11509,0.11509,,36839936,2023-04-23T23:01:14.062Z
0.11952,0.11952,,36215748,2023-04-24T23:01:16.874Z
0.12763,0.12763,,36727216,2023-04-25T23:01:21.281Z
0.12457,0.12457,,37003128,2023-04-26T23:01:30.412Z
0.12593,0.12593,,38077845,2023-04-27T23:01:06.929Z
0.1248,0.1248,,38059576,2023-04-28T23:00:59.050Z
0.12562,0.12562,,38159478,2023-04-29T23:01:07.777Z
0.1389,0.1389,,37714866,2023-04-30T23:01:09.569Z
0.16272,0.16272,,35551956,2023-05-01T23:00:59.459Z
0.18656,0.18656,,37293863,2023-05-02T23:01:02.663Z
0.23097,0.23097,,37325895,2023-05-03T23:00:59.772Z
0.26487,0.26487,,35487394,2023-05-04T23:01:12.845Z
0.25699,0.25699,,38180260,2023-05-05T23:01:07.334Z
0.26147,0.26147,,36543234,2023-05-06T23:01:02.646Z
0.26365,0.26365,,36660540,2023-05-07T23:00:58.760Z
0.25573,0.25573,,35978594,2023-05-08T23:00:58.809Z
0.2509,0.2509,,36635677,2023-05-09T23:01:03.910Z
0.25669,0.25669,,36064710,2023-05-10T23:00:59.532Z
0.25669,0.25669,,35170210,2023-05-11T23:01:06.144Z
0.25669,0.25669,,37166637,2023-05-12T23:01:08.822Z
0.25669,0.25669,,37351110,2023-05-13T23:01:04.152Z
0.25669,0.25669,,38030091,2023-05-14T23:01:27.495Z
0.25669,0.25669,,38683020,2023-05-15T23:01:10.572Z
0.25669,0.25669,,38509599,2023-05-16T23:01:21.552Z
0.25669,0.25669,,38050377,2023-05-17T23:01:02.373Z
0.25669,0.25669,,38306452,2023-05-18T23:01:13.651Z
0.25669,0.25669,,37271797,2023-05-19T23:01:10.000Z
0.25669,0.25669,,36600684,2023-05-20T23:01:11.453Z
0.25669,0.25669,,36741666,2023-05-21T23:01:09.823Z
0.25669,0.25669,,37509679,2023-05-22T23:00:58.728Z
0.25669,0.25669,,38866349,2023-05-23T23:01:05.613Z
0.25669,0.25669,,37355646,2023-05-24T23:00:59.973Z
0.25669,0.25669,,37764641,2023-05-25T23:01:10.637Z
0.25669,0.25669,,38040564,2023-05-26T23:01:02.791Z
0.25669,0.25669,,38188694,2023-05-27T23:01:05.308Z
0.25669,0.25669,,39155467,2023-05-28T23:01:10.579Z
0.31271,0.31271,,38391808,2023-05-29T23:01:16.863Z
0.30826,0.30826,,38997973,2023-05-30T23:02:09.520Z
0.30585,0.30585,,38471842,2023-05-31T23:00:58.112Z
0.3138,0.3138,,37581388,2023-06-01T23:01:18.508Z
0.30335,0.30335,,39660493,2023-06-02T23:01:10.697Z
0.30454,0.30454,,39148959,2023-06-03T23:00:58.744Z
0.30673,0.30673,,39585844,2023-06-04T23:00:59.113Z
0.28223,0.28223,,38478026,2023-06-05T23:01:09.906Z
0.18918,0.18918,,48721830,2023-06-06T23:01:09.292Z
0.18931,0.18931,,47548212,2023-06-07T23:01:01.929Z
0.1925,0.1925,,47346326,2023-06-08T23:01:20.028Z
0.19741,0.19741,,46298444,2023-06-09T23:01:31.403Z
0.21056,0.21056,,40398879,2023-06-10T23:01:00.674Z
0.20688,0.20688,,41174185,2023-06-11T23:00:56.707Z
0.20752,0.20752,,40730876,2023-06-12T23:01:05.405Z
0.21365,0.21365,,40048509,2023-06-13T23:01:18.318Z
0.22153,0.22153,,38301644,2023-06-14T23:01:03.326Z
0.23949,0.23949,,38021438,2023-06-15T23:01:03.021Z
0.24766,0.24766,,39094172,2023-06-16T23:01:15.782Z
0.25024,0.25024,,38978676,2023-06-17T23:01:28.255Z
0.22299,0.22299,,41144174,2023-06-18T23:01:24.372Z
0.22909,0.22909,,41178756,2023-06-19T23:01:11.610Z
0.22605,0.22605,,42415249,2023-06-20T23:01:21.106Z
0.20542,0.20542,,45468018,2023-06-21T23:01:30.559Z
0.20395,0.20395,,45324691,2023-06-22T23:01:03.535Z
0.19944,0.19944,,45860542,2023-06-23T23:01:02.515Z
0.1983,0.1983,,45505155,2023-06-24T23:01:15.006Z
0.20268,0.20268,,45491485,2023-06-25T23:01:07.998Z
0.20212,0.20212,,44497649,2023-06-26T23:01:00.609Z
0.22092,0.22092,,44640240,2023-06-27T23:01:09.108Z
0.26507,0.26507,,40982811,2023-06-28T23:00:59.543Z
0.29591,0.29591,,40937442,2023-06-29T23:00:57.990Z
0.30299,0.30299,,42752917,2023-06-30T23:01:15.891Z
0.30167,0.30167,,42677856,2023-07-01T23:01:17.288Z
0.29964,0.29964,,43215919,2023-07-02T23:01:22.704Z
0.29574,0.29574,,43521015,2023-07-03T23:01:11.924Z
0.30464,0.30464,,43040674,2023-07-04T23:01:22.072Z
0.30369,0.30369,,42194487,2023-07-05T23:01:15.758Z
0.30197,0.30197,,41198236,2023-07-06T23:01:11.858Z
0.31412,0.31412,,40951617,2023-07-07T23:01:21.938Z
0.30528,0.30528,,41278873,2023-07-08T23:02:05.028Z
0.3076,0.3076,,41972343,2023-07-09T23:01:18.376Z
0.29807,0.29807,,42604598,2023-07-10T23:01:14.505Z
0.30861,0.30861,,41546913,2023-07-11T23:01:02.859Z
0.308,0.308,,41480708,2023-07-12T23:01:13.091Z
0.33469,0.33469,,42685218,2023-07-13T23:00:57.728Z
0.33151,0.33151,,41400966,2023-07-14T23:01:17.877Z
0.32914,0.32914,,41514104,2023-07-15T23:01:11.721Z
0.3338,0.3338,,41567000,2023-07-16T23:01:14.033Z
0.35901,0.35901,,40570683,2023-07-17T23:01:11.858Z
0.38828,0.38828,,39726622,2023-07-18T23:01:04.644Z
0.39154,0.39154,,39276695,2023-07-19T23:01:22.772Z
0.38606,0.38606,,39807917,2023-07-20T23:01:12.236Z
0.38255,0.38255,,39866338,2023-07-21T23:01:06.905Z
0.39231,0.39231,,39543330,2023-07-22T23:00:56.381Z
0.39513,0.39513,,39481677,2023-07-23T23:00:59.816Z
0.39099,0.39099,,38846956,2023-07-24T23:00:58.717Z
0.38817,0.38817,,39161068,2023-07-25T23:01:16.770Z
0.38288,0.38288,,39693822,2023-07-26T23:01:00.566Z
0.38371,0.38371,,39286391,2023-07-27T23:01:10.588Z
0.38647,0.38647,,39498473,2023-07-28T23:01:00.533Z
0.39715,0.39715,,38848133,2023-07-29T23:00:58.006Z
0.37628,0.37628,,38789182,2023-07-30T23:01:01.211Z
0.37942,0.37942,,38157597,2023-07-31T23:00:58.702Z
0.38021,0.38021,,36238278,2023-08-01T23:00:57.268Z
0.38305,0.38305,,36103652,2023-08-02T23:00:59.989Z
0.38587,0.38587,,36022947,2023-08-03T23:01:15.732Z
0.40433,0.40433,,35751915,2023-08-04T23:01:10.404Z
0.38946,0.38946,,36164057,2023-08-05T23:01:10.048Z
0.40259,0.40259,,35573001,2023-08-06T23:01:04.198Z
0.40323,0.40323,,35766701,2023-08-07T23:01:00.430Z
0.40152,0.40152,,36599027,2023-08-08T23:00:59.735Z
0.40074,0.40074,,36634136,2023-08-09T23:01:15.082Z
0.39837,0.39837,,36265297,2023-08-10T23:01:03.129Z
0.39949,0.39949,,36043964,2023-08-11T23:01:01.079Z
0.39656,0.39656,,36342594,2023-08-12T23:00:59.958Z
0.39313,0.39313,,36176407,2023-08-13T23:01:02.000Z
0.39779,0.39779,,36205167,2023-08-14T23:01:09.016Z
0.39969,0.39969,,35747410,2023-08-15T23:01:30.658Z
0.39037,0.39037,,35795961,2023-08-16T23:01:11.391Z
0.45841,0.45841,,32009932,2023-08-17T23:01:03.842Z
0.46126,0.46126,,32192893,2023-08-18T23:01:16.163Z
0.48914,0.48914,,30640725,2023-08-19T23:01:02.721Z
0.62596,0.62596,,29129385,2023-08-20T23:01:20.506Z
0.62384,0.62384,,28984200,2023-08-21T23:01:04.641Z
0.63572,0.63572,,27472273,2023-08-22T23:01:29.465Z
0.5837,0.5837,,30346242,2023-08-23T23:01:08.646Z
0.56874,0.56874,,30510411,2023-08-24T23:01:19.839Z
0.55748,0.55748,,30682070,2023-08-25T23:01:30.237Z
0.55978,0.55978,,30500858,2023-08-26T23:01:02.653Z
0.56007,0.56007,,30694595,2023-08-27T23:01:04.299Z
0.59317,0.59317,,29161642,2023-08-28T23:01:01.596Z
0.59016,0.59016,,30535674,2023-08-29T23:01:05.962Z
0.57936,0.57936,,30229190,2023-08-30T23:01:10.232Z
0.58825,0.58825,,29205690,2023-08-31T23:01:06.803Z
0.59467,0.59467,,28776240,2023-09-01T23:01:01.578Z
0.59683,0.59683,,28947923,2023-09-02T23:00:59.589Z
0.59797,0.59797,,28957999,2023-09-03T23:01:03.413Z
0.58802,0.58802,,28905498,2023-09-04T23:01:02.609Z
0.58368,0.58368,,29241956,2023-09-05T23:01:07.363Z
0.59235,0.59235,,29036189,2023-09-06T23:01:04.316Z
0.56611,0.56611,,29930638,2023-09-07T23:01:12.395Z
0.55502,0.55502,,29789613,2023-09-08T23:01:07.742Z
0.55706,0.55706,,29814097,2023-09-09T23:01:04.063Z
0.56284,0.56284,,29408136,2023-09-10T23:01:10.377Z
0.55973,0.55973,,28102217,2023-09-11T23:01:00.982Z
0.56701,0.56701,,28783323,2023-09-12T23:01:00.253Z
0.47091,0.47091,,30134815,2023-09-13T23:01:01.425Z
0.48723,0.48723,,30377069,2023-09-14T23:01:06.239Z
0.49883,0.49883,,30407615,2023-09-15T23:01:02.913Z
0.49524,0.49524,,30333720,2023-09-16T23:01:13.495Z
0.49627,0.49627,,30014489,2023-09-17T23:01:01.212Z
0.49603,0.49603,,30446984,2023-09-18T23:01:14.149Z
0.48782,0.48782,,30755942,2023-09-19T23:01:03.445Z
0.48383,0.48383,,30654707,2023-09-20T23:01:05.362Z
0.46826,0.46826,,30285043,2023-09-21T23:01:09.395Z
0.47391,0.47391,,30379005,2023-09-22T23:01:01.631Z
0.47723,0.47723,,30271241,2023-09-23T23:01:06.519Z
0.46263,0.46263,,30343982,2023-09-24T23:01:00.519Z
0.47548,0.47548,,29736258,2023-09-25T23:01:04.180Z
0.47608,0.47608,,29860000,2023-09-26T23:01:03.908Z
0.48471,0.48471,,29903793,2023-09-27T23:00:59.654Z
0.47606,0.47606,,31171272,2023-09-28T23:01:03.137Z
0.4752,0.4752,,31571649,2023-09-29T23:01:04.785Z
0.47303,0.47303,,31957799,2023-09-30T23:01:00.194Z
0.46577,0.46577,,33172435,2023-10-01T23:01:03.783Z
0.43105,0.43105,,31889092,2023-10-02T23:01:06.471Z
0.58544,0.58544,,24663255,2023-10-03T23:01:25.187Z
0.57319,0.57319,,24983027,2023-10-04T23:00:56.945Z
0.57746,0.57746,,24483088,2023-10-05T23:01:01.799Z
0.57392,0.57392,,24915122,2023-10-06T23:01:16.870Z
0.57514,0.57514,,24748368,2023-10-07T23:01:01.804Z
0.57427,0.57427,,24742778,2023-10-08T23:00:59.316Z
0.58229,0.58229,,23931257,2023-10-09T23:01:00.529Z
0.55892,0.55892,,24151961,2023-10-10T23:01:01.644Z
0.58254,0.58254,,23466563,2023-10-11T23:00:57.445Z
0.5706,0.5706,,23309648,2023-10-12T23:00:58.345Z
0.56059,0.56059,,23575494,2023-10-13T23:01:06.401Z
0.55722,0.55722,,23679126,2023-10-14T23:00:55.793Z
