APY,APY_BASE,APY_REWARD,TVL,DATE
8,,,1893970430,2024-06-17T23:01:35.050Z
8,,,1890151649,2024-06-18T23:01:25.566Z
8,,,1882694063,2024-06-19T23:01:29.368Z
8,,,1880634893,2024-06-20T23:01:42.536Z
8,,,1867401986,2024-06-21T23:01:28.446Z
8,,,1894629325,2024-06-22T23:02:41.471Z
8,,,1891810883,2024-06-23T23:01:40.561Z
8,,,1892733209,2024-06-24T23:01:37.010Z
8,,,1880566459,2024-06-25T23:01:37.712Z
8,,,1874646747,2024-06-26T23:17:27.338Z
8,,,1871068125,2024-06-27T23:01:31.628Z
8,,,1853888355,2024-06-28T23:01:17.067Z
8,,,1856981161,2024-06-29T23:01:37.644Z
8,,,1847790057,2024-06-30T23:01:24.473Z
8,,,1846121826,2024-07-01T23:01:25.744Z
8,,,1850348051,2024-07-02T23:02:34.490Z
8,,,1857461168,2024-07-03T23:02:25.549Z
8,,,1870894467,2024-07-04T23:02:45.554Z
8,,,1915434148,2024-07-05T23:02:37.445Z
8,,,2038623767,2024-07-06T23:02:44.417Z
8,,,2045099526,2024-07-07T23:02:26.684Z
8,,,1955879210,2024-07-08T23:02:14.690Z
8,,,1958757031,2024-07-09T23:02:37.628Z
8,,,1961160508,2024-07-10T23:02:38.177Z
8,,,1973822261,2024-07-11T23:02:58.782Z
8,,,1978970291,2024-07-12T23:04:02.225Z
8,,,2048790244,2024-07-13T23:03:18.899Z
8,,,2042426878,2024-07-14T23:02:38.725Z
8,,,2015052870,2024-07-15T23:02:39.125Z
7,,,2032989520,2024-07-16T23:02:45.191Z
7,,,2014267898,2024-07-17T23:03:51.738Z
7,,,2010995290,2024-07-18T23:04:02.829Z
7,,,2032332965,2024-07-19T23:02:59.147Z
7,,,2166816128,2024-07-20T23:03:20.397Z
7,,,2103281517,2024-07-21T23:02:48.360Z
7,,,2019573559,2024-07-22T23:02:41.614Z
7,,,2002997477,2024-07-23T23:03:22.894Z
7,,,2011326945,2024-07-24T23:03:18.700Z
7,,,2011899983,2024-07-25T23:02:29.238Z
7,,,1991041810,2024-07-26T23:03:30.385Z
7,,,2010470153,2024-07-27T23:05:22.945Z
7,,,2001458092,2024-07-28T23:03:17.539Z
7,,,1966825658,2024-07-29T23:03:17.097Z
7,,,2014179475,2024-07-30T23:03:25.281Z
7,,,2009842227,2024-07-31T23:02:55.739Z
7,,,2006461764,2024-08-01T23:02:57.196Z
7,,,1982519751,2024-08-02T23:02:30.714Z
7,,,1979229590,2024-08-03T23:02:35.691Z
7,,,2003098882,2024-08-04T23:02:23.925Z
7,,,1925914333,2024-08-05T23:02:08.779Z
7,,,1981616594,2024-08-06T23:02:37.256Z
7,,,1975448066,2024-08-07T23:02:18.422Z
7,,,1987196938,2024-08-08T23:02:31.095Z
7,,,1954970548,2024-08-09T23:02:24.081Z
7,,,1966984617,2024-08-10T23:02:47.565Z
7,,,1994367365,2024-08-11T23:02:27.467Z
7,,,1996829369,2024-08-12T23:02:22.309Z
7,,,1994540573,2024-08-13T23:02:40.283Z
7,,,2025996761,2024-08-14T23:02:32.929Z
6,,,2028390770,2024-08-15T23:02:30.578Z
6,,,2053098932,2024-08-16T23:02:30.333Z
6,,,2069340474,2024-08-17T23:01:23.468Z
6,,,2064508927,2024-08-18T23:01:31.775Z
6,,,2076599464,2024-08-19T23:01:27.814Z
6,,,2071061276,2024-08-20T23:01:28.709Z
6,,,2026775352,2024-08-21T23:01:27.905Z
6,,,2037290467,2024-08-22T23:01:29.147Z
6,,,2020033588,2024-08-23T23:01:21.422Z
6,,,2033250139,2024-08-24T23:01:26.413Z
6,,,2028836723,2024-08-25T23:01:31.665Z
6,,,2034389890,2024-08-26T23:01:15.360Z
6,,,2073824828,2024-08-27T23:01:22.473Z
6,,,2061025813,2024-08-28T23:01:46.331Z
6,,,2055205734,2024-08-29T23:01:21.669Z
6,,,2052700165,2024-08-30T23:01:32.823Z
6,,,2053170870,2024-08-31T23:01:19.110Z
6,,,2067603656,2024-09-01T23:01:36.600Z
6,,,2085856194,2024-09-02T23:01:36.502Z
6,,,2089287170,2024-09-03T23:01:22.065Z
6,,,2121441298,2024-09-04T23:01:33.472Z
6,,,2129501872,2024-09-05T23:01:20.276Z
6,,,2110500973,2024-09-06T23:01:22.322Z
6,,,2121933459,2024-09-07T23:02:19.700Z
6,,,2126770564,2024-09-08T23:01:29.330Z
6,,,2094670006,2024-09-09T23:01:33.762Z
6,,,2103534094,2024-09-10T23:01:39.159Z
6,,,2123144863,2024-09-11T23:01:29.854Z
6,,,2128622425,2024-09-12T23:01:19.918Z
6,,,2146098005,2024-09-13T23:02:00.424Z
6,,,2161084227,2024-09-14T23:01:27.040Z
6,,,2136912353,2024-09-15T23:01:14.534Z
6,,,2140558969,2024-09-16T23:02:28.387Z
6,,,2153848598,2024-09-17T23:01:24.278Z
6,,,2098394808,2024-09-18T23:01:22.958Z
6,,,2030205732,2024-09-19T23:02:28.833Z
6,,,2000592909,2024-09-20T23:01:34.831Z
6,,,1989281290,2024-09-21T23:01:51.098Z
6,,,1996008348,2024-09-22T23:01:28.503Z
6,,,1993356468,2024-09-23T23:01:33.633Z
6,,,1975838849,2024-09-24T23:01:25.507Z
6,,,2001342514,2024-09-25T23:01:41.914Z
6,,,2043843412,2024-09-26T23:01:32.030Z
6,,,1954171859,2024-09-27T23:01:24.118Z
6,,,1972852126,2024-09-28T23:01:35.997Z
6,,,1968243128,2024-09-29T23:01:38.115Z
6,,,1950863042,2024-09-30T23:01:25.789Z
6,,,1924621874,2024-10-01T23:02:04.187Z
6,,,1922193478,2024-10-02T23:01:22.204Z
6,,,1911532631,2024-10-03T23:01:19.268Z
6,,,1897582102,2024-10-04T23:01:21.310Z
6,,,1896686095,2024-10-05T23:01:26.128Z
6,,,1894746451,2024-10-06T23:01:29.680Z
5.5,,,1879352455,2024-10-07T23:01:51.332Z
5.5,,,1863501308,2024-10-08T23:02:11.701Z
5.5,,,1842444691,2024-10-09T23:01:34.711Z
5.5,,,1813120263,2024-10-10T23:01:21.510Z
5.5,,,1812759820,2024-10-11T23:01:52.401Z
5.5,,,1803889033,2024-10-12T23:01:35.330Z
5.5,,,1795451995,2024-10-13T23:01:22.525Z
5.5,,,1796346457,2024-10-14T23:01:44.358Z
5.5,,,1786816402,2024-10-15T23:01:38.478Z
5.5,,,1768732841,2024-10-16T23:01:43.552Z
5.5,,,1738782471,2024-10-17T23:01:35.839Z
5.5,,,1738208696,2024-10-18T23:03:06.886Z
5.5,,,1739000237,2024-10-19T23:02:29.403Z
5.5,,,1740508800,2024-10-20T23:02:19.169Z
5.5,,,1698870181,2024-10-21T23:01:32.652Z
5.5,,,1659244887,2024-10-22T23:01:52.309Z
5.5,,,1651472739,2024-10-23T23:01:29.406Z
5.5,,,1658168611,2024-10-24T23:02:05.229Z
5.5,,,1642361946,2024-10-25T23:02:09.183Z
5.5,,,1627953438,2024-10-26T23:02:03.144Z
5.5,,,1629723278,2024-10-27T23:01:53.312Z
5.5,,,1604566621,2024-10-28T23:01:45.738Z
5.5,,,1607800031,2024-10-29T23:01:35.977Z
5.5,,,1605588756,2024-10-30T23:01:41.752Z
5.5,,,1580499720,2024-10-31T23:01:24.389Z
5.5,,,1569938982,2024-11-01T23:01:41.629Z
5.5,,,1571327494,2024-11-02T23:02:08.202Z
5.5,,,1564652943,2024-11-03T23:01:25.661Z
5.5,,,1559279540,2024-11-04T23:02:34.272Z
5.5,,,1433883554,2024-11-05T23:01:41.014Z
5.5,,,1421254746,2024-11-06T23:03:13.304Z
5.5,,,1406451768,2024-11-07T23:02:04.037Z
5.5,,,1414021242,2024-11-08T23:02:24.096Z
5.5,,,1412972888,2024-11-09T23:01:21.385Z
5.5,,,1412915434,2024-11-10T23:01:22.100Z
5.5,,,1405949507,2024-11-11T23:02:04.356Z
5.5,,,1396852179,2024-11-12T23:02:13.248Z
5.5,,,1389114083,2024-11-13T23:01:37.054Z
5.5,,,1384953674,2024-11-14T23:01:27.231Z
5.5,,,1362092209,2024-11-15T23:01:27.028Z
5.5,,,1358701953,2024-11-16T23:01:15.670Z
5.5,,,1354111950,2024-11-17T23:01:44.129Z
7.5,,,1349329245,2024-11-18T23:01:24.272Z
7.5,,,1316430224,2024-11-19T23:01:18.288Z
7.5,,,1306540639,2024-11-20T23:01:33.736Z
7.5,,,1295349556,2024-11-21T23:02:08.901Z
7.5,,,1294471869,2024-11-22T23:01:32.914Z
7.5,,,1280792465,2024-11-23T23:02:24.381Z
7.5,,,1244836418,2024-11-24T23:01:16.107Z
7.5,,,1235074315,2024-11-25T23:01:30.433Z
7.5,,,1225283883,2024-11-26T23:01:24.071Z
7.5,,,1225833918,2024-11-27T23:01:57.605Z
7.5,,,1217096811,2024-11-28T23:01:28.796Z
7.5,,,1221442609,2024-11-29T23:01:24.700Z
8.5,,,1153639231,2024-11-30T23:01:24.695Z
8.5,,,1152288542,2024-12-01T23:01:19.492Z
8.5,,,1145477862,2024-12-02T23:01:19.450Z
8.5,,,1131250227,2024-12-03T23:01:21.066Z
8.5,,,1089519625,2024-12-04T23:01:26.403Z
8.5,,,1094069729,2024-12-05T23:01:25.352Z
8.5,,,1070950460,2024-12-06T23:01:17.071Z
8.5,,,1081460981,2024-12-07T23:01:55.872Z
11.5,,,1085031931,2024-12-08T23:01:33.960Z
11.5,,,1079358201,2024-12-09T23:02:48.103Z
11.5,,,1069319035,2024-12-10T23:02:16.571Z
11.5,,,1072628058,2024-12-11T23:01:14.283Z
11.5,,,1077337277,2024-12-12T23:01:22.580Z
11.5,,,1086492491,2024-12-13T23:01:16.083Z
11.5,,,1085295633,2024-12-14T23:01:25.654Z
11.5,,,1086638410,2024-12-15T23:02:02.921Z
11.5,,,1075230753,2024-12-16T23:01:29.267Z
11.5,,,1075866337,2024-12-17T23:03:37.993Z
11.5,,,1068395954,2024-12-18T23:02:16.802Z
11.5,,,1052715424,2024-12-19T23:01:28.167Z
11.5,,,1048630104,2024-12-20T23:01:23.118Z
11.5,,,1054943295,2024-12-21T23:01:48.427Z
11.5,,,1017354855,2024-12-22T23:01:49.518Z
11.5,,,1030168584,2024-12-23T23:02:32.172Z
11.5,,,1027898520,2024-12-24T23:02:36.034Z
11.5,,,1027612804,2024-12-25T23:01:36.425Z
11.5,,,1022874891,2024-12-26T23:01:32.352Z
11.5,,,1011361764,2024-12-27T23:01:31.161Z
11.5,,,1009398344,2024-12-28T23:01:21.571Z
11.5,,,1016595829,2024-12-29T23:02:12.387Z
11.5,,,1017663934,2024-12-30T23:01:37.998Z
11.5,,,1011925810,2024-12-31T23:01:19.095Z
11.5,,,1016374999,2025-01-01T14:02:38.146Z
