APY,APY_BASE,APY_REWARD,TVL,DATE
0.00999,0.00999,0,443599219,2024-02-25T23:02:39.959Z
0.01,0.01,0,468461357,2024-02-26T23:01:59.987Z
0.01022,0.01022,0,467681755,2024-02-27T23:02:02.867Z
0.0095,0.0095,0,493005302,2024-02-28T23:02:46.044Z
0.00953,0.00953,0,481357212,2024-02-29T23:03:24.045Z
0.00974,0.00974,0,483053726,2024-03-01T23:01:59.501Z
0.00978,0.00978,0,477086933,2024-03-02T23:02:03.320Z
0.00982,0.00982,0,480751502,2024-03-03T23:02:00.687Z
0.00968,0.00968,0,506957862,2024-03-04T16:02:02.463Z
0.00933,0.00933,0,477555338,2024-03-05T23:01:20.525Z
0.0093,0.0093,0,500748333,2024-03-06T23:02:02.950Z
0.0093,0.0093,0,508866203,2024-03-07T23:03:02.828Z
0.00931,0.00931,0,515360970,2024-03-08T23:02:38.822Z
0.00935,0.00935,0,512701269,2024-03-09T23:02:29.900Z
0.00935,0.00935,0,512146434,2024-03-10T23:01:57.389Z
0.00956,0.00956,0,534111375,2024-03-11T23:02:02.456Z
0.00988,0.00988,0,508163455,2024-03-12T23:02:00.094Z
0.00978,0.00978,0,525937283,2024-03-13T23:01:20.979Z
0.00978,0.00978,0,514051262,2024-03-14T23:02:19.450Z
0.00979,0.00979,0,495125756,2024-03-15T23:01:23.159Z
0.01109,0.01109,0,477637195,2024-03-16T23:01:13.390Z
0.01123,0.01123,0,485591304,2024-03-17T23:01:10.516Z
0.01187,0.01187,0,480886053,2024-03-18T23:01:08.883Z
0.01171,0.01171,0,451531446,2024-03-19T23:01:23.124Z
0.01145,0.01145,0,497181624,2024-03-20T23:01:21.263Z
0.01142,0.01142,0,484132539,2024-03-21T23:01:40.425Z
0.01142,0.01142,0,465185524,2024-03-22T23:02:34.286Z
0.01142,0.01142,0,478361692,2024-03-23T23:01:06.057Z
0.01171,0.01171,0,482581432,2024-03-24T23:01:32.795Z
0.0118,0.0118,0,503091868,2024-03-25T23:01:10.487Z
0.01183,0.01183,0,496299021,2024-03-26T23:01:26.757Z
0.01192,0.01192,0,487510400,2024-03-27T23:01:28.311Z
0.00946,0.00946,0,501097362,2024-03-28T23:01:05.806Z
0.00614,0.00614,0,492442712,2024-03-29T20:01:26.559Z
0.00616,0.00616,0,492209086,2024-03-30T23:02:17.641Z
0.00625,0.00625,0,494252096,2024-03-31T23:01:09.863Z
0.00617,0.00617,0,490082088,2024-04-01T23:02:10.589Z
0.0062,0.0062,0,461547524,2024-04-02T23:01:33.159Z
0.0062,0.0062,0,464394078,2024-04-03T23:03:10.209Z
0.00619,0.00619,0,462462482,2024-04-04T23:02:34.151Z
0.00622,0.00622,0,458631415,2024-04-05T23:01:30.245Z
0.00622,0.00622,0,467696108,2024-04-06T23:02:15.303Z
0.00622,0.00622,0,469100489,2024-04-07T23:01:04.315Z
0.00623,0.00623,0,486000817,2024-04-08T23:01:00.816Z
0.00623,0.00623,0,469278540,2024-04-09T23:01:35.779Z
0.00626,0.00626,0,475983272,2024-04-10T23:02:00.396Z
0.00636,0.00636,0,472312741,2024-04-11T23:03:03.183Z
0.00636,0.00636,0,451574043,2024-04-12T23:01:40.645Z
0.00692,0.00692,0,407391979,2024-04-13T23:01:31.315Z
0.00696,0.00696,0,408105811,2024-04-14T23:01:01.912Z
0.00696,0.00696,0,395172322,2024-04-15T23:01:00.437Z
0.00664,0.00664,0,416704774,2024-04-16T23:01:00.562Z
0.00664,0.00664,0,402040878,2024-04-17T23:01:20.622Z
0.00664,0.00664,0,410119575,2024-04-18T23:01:11.887Z
0.00664,0.00664,0,418539479,2024-04-19T23:02:23.229Z
0.00664,0.00664,0,422113342,2024-04-20T23:02:25.700Z
0.00702,0.00702,0,402328706,2024-04-21T23:01:08.020Z
0.00706,0.00706,0,411713424,2024-04-22T23:01:26.506Z
0.00722,0.00722,0,400060310,2024-04-23T23:01:55.791Z
0.00728,0.00728,0,383178622,2024-04-24T23:01:30.174Z
0.00818,0.00818,0,345674319,2024-04-25T23:01:12.333Z
0.00818,0.00818,0,341793901,2024-04-26T23:01:01.521Z
0.00713,0.00713,0,339541332,2024-04-27T23:01:54.946Z
0.00713,0.00713,0,339401983,2024-04-28T23:03:40.175Z
0.00645,0.00645,0,375732486,2024-04-29T23:02:40.850Z
0.0068,0.0068,0,357463910,2024-04-30T23:01:14.811Z
0.00666,0.00666,0,348129685,2024-05-01T23:02:14.871Z
0.00668,0.00668,0,356728273,2024-05-02T23:02:07.557Z
0.00668,0.00668,0,377258834,2024-05-03T23:01:27.530Z
0.00668,0.00668,0,382210274,2024-05-04T23:01:27.295Z
0.00668,0.00668,0,382933880,2024-05-05T23:02:57.751Z
0.00671,0.00671,0,379593153,2024-05-06T23:02:49.661Z
0.00671,0.00671,0,375985899,2024-05-07T23:02:24.633Z
0.00662,0.00662,0,371122019,2024-05-08T23:01:47.577Z
0.00662,0.00662,0,383597839,2024-05-09T23:02:30.099Z
0.00684,0.00684,0,357190861,2024-05-10T23:02:17.921Z
0.00672,0.00672,0,363724277,2024-05-11T23:01:19.768Z
0.00667,0.00667,0,368909205,2024-05-12T23:03:09.536Z
0.00658,0.00658,0,382947712,2024-05-13T23:01:24.043Z
0.00658,0.00658,0,375829156,2024-05-14T23:01:45.380Z
0.00704,0.00704,0,402792025,2024-05-15T23:01:21.054Z
0.0063,0.0063,0,398843352,2024-05-16T23:01:24.294Z
0.00681,0.00681,0,377397151,2024-05-17T23:02:25.548Z
0.00682,0.00682,0,378846141,2024-05-18T23:01:41.934Z
0.00681,0.00681,0,376005843,2024-05-19T23:01:52.670Z
0.00683,0.00683,0,394082608,2024-05-20T23:01:20.188Z
0.00696,0.00696,0,384310476,2024-05-21T23:01:29.427Z
0.00696,0.00696,0,379386126,2024-05-22T23:01:35.522Z
0.00817,0.00817,0,371822878,2024-05-23T23:01:43.336Z
0.00823,0.00823,0,376848846,2024-05-24T23:01:44.389Z
0.00823,0.00823,0,378535097,2024-05-25T23:01:29.446Z
0.00824,0.00824,0,375146336,2024-05-26T23:01:24.374Z
0.00826,0.00826,0,379781590,2024-05-27T23:01:29.001Z
0.00826,0.00826,0,374510194,2024-05-28T23:02:52.243Z
0.00831,0.00831,0,366564347,2024-05-29T23:01:23.311Z
0.00833,0.00833,0,370055842,2024-05-30T23:01:23.916Z
0.00835,0.00835,0,365179885,2024-05-31T23:02:05.853Z
0.00903,0.00903,0,340471175,2024-06-01T23:01:38.564Z
0.00904,0.00904,0,340923432,2024-06-02T23:03:57.598Z
0.00904,0.00904,0,346866175,2024-06-03T23:01:27.924Z
0.00904,0.00904,0,354054778,2024-06-04T23:01:17.158Z
0.00909,0.00909,0,355691002,2024-06-05T23:01:19.376Z
0.0091,0.0091,0,353869804,2024-06-06T23:01:55.864Z
0.0091,0.0091,0,346306446,2024-06-07T23:01:11.138Z
0.0091,0.0091,0,346078633,2024-06-08T23:01:22.598Z
0.0091,0.0091,0,347611550,2024-06-09T23:01:15.232Z
0.00838,0.00838,0,347295462,2024-06-10T23:02:42.248Z
0.0078,0.0078,0,335312734,2024-06-11T23:01:23.532Z
0.00782,0.00782,0,339242461,2024-06-12T23:01:15.220Z
0.00782,0.00782,0,331709011,2024-06-13T23:01:24.911Z
0.00779,0.00779,0,329003314,2024-06-14T23:01:19.420Z
0.00788,0.00788,0,326352331,2024-06-15T23:02:43.178Z
0.00765,0.00765,0,338227750,2024-06-16T23:01:20.362Z
0.00765,0.00765,0,337209114,2024-06-17T23:01:30.586Z
0.00763,0.00763,0,330938741,2024-06-18T23:01:17.879Z
0.00762,0.00762,0,331060124,2024-06-19T23:01:07.676Z
0.00762,0.00762,0,330291459,2024-06-20T23:01:24.303Z
0.00761,0.00761,0,326160305,2024-06-21T23:01:17.200Z
0.00771,0.00771,0,327109585,2024-06-22T23:02:34.031Z
0.00772,0.00772,0,324015041,2024-06-23T23:01:39.635Z
0.00771,0.00771,0,306765314,2024-06-24T23:01:20.397Z
0.00743,0.00743,0,326850821,2024-06-25T23:01:24.680Z
0.00744,0.00744,0,321023082,2024-06-26T23:01:12.266Z
0.00744,0.00744,0,324506038,2024-06-27T23:01:24.041Z
0.00742,0.00742,0,317835919,2024-06-28T23:01:08.382Z
0.00742,0.00742,0,321445053,2024-06-29T23:01:16.348Z
0.00741,0.00741,0,331497727,2024-06-30T23:01:24.061Z
0.00781,0.00781,0,315951709,2024-07-01T23:01:24.098Z
0.00781,0.00781,0,311900916,2024-07-02T23:02:14.811Z
0.00781,0.00781,0,302984077,2024-07-03T23:02:23.022Z
0.00719,0.00719,0,293194712,2024-07-04T23:02:19.166Z
0.00689,0.00689,0,297976734,2024-07-05T23:02:49.965Z
0.00705,0.00705,0,298550633,2024-07-06T23:02:10.207Z
0.0081,0.0081,0,290229807,2024-07-07T23:02:21.328Z
0.00809,0.00809,0,291519186,2024-07-08T23:02:16.515Z
0.00808,0.00808,0,299269779,2024-07-09T23:02:07.422Z
0.00704,0.00704,0,297750208,2024-07-10T23:02:17.836Z
0.00704,0.00704,0,295973073,2024-07-11T23:02:29.403Z
0.00704,0.00704,0,298251897,2024-07-12T23:03:22.620Z
0.00704,0.00704,0,305537238,2024-07-13T23:03:30.978Z
0.00704,0.00704,0,313755127,2024-07-14T23:02:38.696Z
0.00706,0.00706,0,331614406,2024-07-15T23:03:20.204Z
0.00722,0.00722,0,325425718,2024-07-16T23:02:38.577Z
0.00722,0.00722,0,323491380,2024-07-17T23:02:04.032Z
0.00731,0.00731,0,318692160,2024-07-18T23:02:30.404Z
0.00736,0.00736,0,329941150,2024-07-19T23:03:17.589Z
0.00751,0.00751,0,326273688,2024-07-20T23:02:39.259Z
0.00739,0.00739,0,335228480,2024-07-21T23:02:48.407Z
0.008,0.008,0,309151676,2024-07-22T23:02:41.560Z
0.00804,0.00804,0,300963707,2024-07-23T23:02:43.472Z
0.00805,0.00805,0,297458006,2024-07-24T23:03:17.921Z
0.00811,0.00811,0,297024883,2024-07-25T23:03:23.331Z
0.00811,0.00811,0,307481691,2024-07-26T23:02:30.340Z
0.00811,0.00811,0,310740591,2024-07-27T23:02:38.561Z
0.0081,0.0081,0,307414919,2024-07-28T23:02:38.561Z
0.00819,0.00819,0,301424617,2024-07-29T23:02:22.036Z
0.0082,0.0082,0,296447069,2024-07-30T23:02:44.320Z
0.0082,0.0082,0,290976861,2024-07-31T23:02:15.615Z
0.0082,0.0082,0,291712193,2024-08-01T23:02:30.661Z
0.00819,0.00819,0,274763193,2024-08-02T23:02:42.150Z
0.00815,0.00815,0,272304814,2024-08-03T23:02:59.015Z
0.00811,0.00811,0,264848218,2024-08-04T23:02:04.512Z
0.00799,0.00799,0,250720523,2024-08-05T23:02:06.215Z
0.00799,0.00799,0,257613635,2024-08-06T23:01:59.882Z
0.00819,0.00819,0,245561969,2024-08-07T23:02:13.988Z
0.00817,0.00817,0,275793202,2024-08-08T23:01:59.672Z
0.00819,0.00819,0,269852476,2024-08-09T23:02:12.820Z
0.00818,0.00818,0,271176834,2024-08-10T23:02:32.130Z
0.00841,0.00841,0,255837924,2024-08-11T23:01:58.779Z
0.00841,0.00841,0,255927890,2024-08-12T23:02:14.773Z
0.00835,0.00835,0,264196838,2024-08-13T23:02:18.007Z
0.00835,0.00835,0,257355687,2024-08-14T23:02:03.970Z
0.00833,0.00833,0,252064172,2024-08-15T23:02:29.893Z
0.00833,0.00833,0,257453933,2024-08-16T23:01:57.754Z
0.00838,0.00838,0,257541539,2024-08-17T23:01:23.111Z
0.00834,0.00834,0,259037750,2024-08-18T23:01:15.110Z
0.00834,0.00834,0,258596113,2024-08-19T23:01:35.999Z
0.00834,0.00834,0,259179356,2024-08-20T23:01:12.416Z
0.00834,0.00834,0,267312581,2024-08-21T23:01:09.532Z
0.00835,0.00835,0,263944823,2024-08-22T23:01:19.278Z
0.00834,0.00834,0,279298748,2024-08-23T23:01:41.689Z
0.00834,0.00834,0,278658072,2024-08-24T23:01:39.791Z
0.00835,0.00835,0,281059321,2024-08-25T23:01:19.782Z
0.00833,0.00833,0,275157535,2024-08-26T23:01:08.724Z
0.00836,0.00836,0,259637003,2024-08-27T23:01:08.365Z
0.00835,0.00835,0,258464219,2024-08-28T23:01:05.143Z
0.00842,0.00842,0,256655329,2024-08-29T23:01:38.064Z
0.00842,0.00842,0,256933099,2024-08-30T23:01:15.058Z
0.00842,0.00842,0,255863672,2024-08-31T23:01:07.592Z
0.00842,0.00842,0,248680881,2024-09-01T23:01:54.470Z
0.00842,0.00842,0,257050997,2024-09-02T23:01:27.643Z
0.00842,0.00842,0,251048168,2024-09-03T23:01:28.524Z
0.00848,0.00848,0,250217368,2024-09-04T23:01:22.932Z
0.00851,0.00851,0,240964771,2024-09-05T23:01:10.003Z
0.00851,0.00851,0,229972339,2024-09-06T23:02:21.251Z
0.00851,0.00851,0,231742667,2024-09-07T23:01:12.113Z
0.00853,0.00853,0,234278215,2024-09-08T23:01:07.199Z
0.00852,0.00852,0,245706718,2024-09-09T23:01:42.325Z
0.00853,0.00853,0,247115884,2024-09-10T23:01:38.439Z
0.00853,0.00853,0,246285028,2024-09-11T23:01:19.862Z
0.00853,0.00853,0,249826766,2024-09-12T23:01:37.300Z
0.00853,0.00853,0,260003278,2024-09-13T23:01:23.358Z
0.00849,0.00849,0,258582175,2024-09-14T23:01:27.144Z
0.00849,0.00849,0,255991308,2024-09-15T23:01:33.948Z
0.00837,0.00837,0,253205083,2024-09-16T23:01:19.843Z
0.00831,0.00831,0,265176338,2024-09-17T23:01:11.463Z
0.00831,0.00831,0,266639595,2024-09-18T23:01:21.057Z
0.0082,0.0082,0,280141601,2024-09-19T23:01:02.998Z
0.0082,0.0082,0,281231011,2024-09-20T23:01:04.826Z
0.0082,0.0082,0,281248046,2024-09-21T23:01:17.997Z
0.00822,0.00822,0,283429751,2024-09-22T23:02:10.261Z
0.00822,0.00822,0,280903461,2024-09-23T23:01:32.242Z
0.00822,0.00822,0,285972471,2024-09-24T23:01:13.455Z
0.00822,0.00822,0,280566275,2024-09-25T23:01:50.985Z
0.00822,0.00822,0,288931650,2024-09-26T23:01:21.519Z
0.00817,0.00817,0,292204175,2024-09-27T23:01:15.192Z
0.00818,0.00818,0,291383036,2024-09-28T23:01:38.880Z
0.00817,0.00817,0,291283782,2024-09-29T23:01:21.069Z
0.00817,0.00817,0,281671897,2024-09-30T23:01:52.739Z
0.00818,0.00818,0,269415180,2024-10-01T23:01:50.571Z
0.00818,0.00818,0,269907884,2024-10-02T23:01:08.035Z
0.00818,0.00818,0,270321124,2024-10-03T23:01:12.099Z
0.00819,0.00819,0,276226485,2024-10-04T23:01:46.720Z
0.00819,0.00819,0,274755732,2024-10-05T23:02:08.003Z
0.0082,0.0082,0,277341941,2024-10-06T23:04:57.770Z
0.0082,0.0082,0,276605450,2024-10-07T23:01:57.360Z
0.00822,0.00822,0,274618734,2024-10-08T23:01:16.277Z
0.00822,0.00822,0,268351655,2024-10-09T23:01:15.854Z
0.00822,0.00822,0,265638293,2024-10-10T23:01:08.533Z
0.00636,0.00636,0,276184038,2024-10-11T23:01:29.784Z
0.00628,0.00628,0,283607343,2024-10-12T23:01:38.394Z
0.00636,0.00636,0,277912938,2024-10-13T23:01:10.468Z
0.00636,0.00636,0,294079532,2024-10-14T23:01:18.490Z
0.00624,0.00624,0,295293330,2024-10-15T23:02:53.068Z
0.00623,0.00623,0,299800624,2024-10-16T23:01:19.157Z
0.00623,0.00623,0,298279768,2024-10-17T23:01:22.024Z
0.0063,0.0063,0,298719482,2024-10-18T23:01:14.909Z
0.0063,0.0063,0,299459786,2024-10-19T23:01:09.827Z
0.0063,0.0063,0,303056319,2024-10-20T23:01:18.956Z
0.00629,0.00629,0,297786390,2024-10-21T23:01:17.240Z
0.00643,0.00643,0,291393842,2024-10-22T23:01:13.082Z
0.00643,0.00643,0,285229516,2024-10-23T23:01:25.325Z
0.00643,0.00643,0,292782378,2024-10-24T23:02:25.835Z
0.00641,0.00641,0,287090210,2024-10-25T23:01:43.416Z
0.0065,0.0065,0,285601822,2024-10-26T23:01:29.982Z
0.0065,0.0065,0,289575346,2024-10-27T23:01:33.238Z
0.00581,0.00581,0,291596543,2024-10-28T23:01:00.841Z
0.00575,0.00575,0,302757213,2024-10-29T23:02:26.213Z
0.00581,0.00581,0,299242621,2024-10-30T23:02:37.132Z
0.00574,0.00574,0,285384372,2024-10-31T23:01:07.185Z
0.0058,0.0058,0,279222192,2024-11-01T23:01:27.337Z
0.0058,0.0058,0,279035176,2024-11-02T23:02:17.121Z
0.00579,0.00579,0,277443894,2024-11-03T23:01:06.689Z
0.00579,0.00579,0,272642648,2024-11-04T23:01:15.072Z
0.00579,0.00579,0,279966574,2024-11-05T23:01:22.783Z
0.0058,0.0058,0,304258200,2024-11-06T23:01:20.668Z
0.00579,0.00579,0,305231324,2024-11-07T23:01:14.933Z
0.0058,0.0058,0,306980661,2024-11-08T23:01:19.675Z
0.00582,0.00582,0,306621292,2024-11-09T23:03:30.424Z
0.00584,0.00584,0,321953910,2024-11-10T23:01:08.212Z
0.0058,0.0058,0,352588315,2024-11-11T23:02:57.902Z
0.00579,0.00579,0,353785455,2024-11-12T23:01:09.899Z
0.00577,0.00577,0,359782503,2024-11-13T23:01:38.865Z
0.00576,0.00576,0,351888734,2024-11-14T23:01:23.892Z
0.00577,0.00577,0,365412660,2024-11-15T23:01:33.661Z
0.00578,0.00578,0,362153952,2024-11-16T23:01:07.936Z
0.0058,0.0058,0,357545541,2024-11-17T23:01:31.254Z
0.00578,0.00578,0,364802707,2024-11-18T23:01:02.677Z
0.00576,0.00576,0,365468846,2024-11-19T23:01:26.661Z
0.00575,0.00575,0,373453785,2024-11-20T23:01:24.033Z
0.00587,0.00587,0,382508268,2024-11-21T23:01:09.336Z
0.00591,0.00591,0,380885422,2024-11-22T23:01:15.069Z
0.00594,0.00594,0,376828073,2024-11-23T23:01:19.781Z
0.00596,0.00596,0,376505384,2024-11-24T23:01:04.202Z
0.00588,0.00588,0,367751628,2024-11-25T23:01:14.127Z
0.00604,0.00604,0,347860166,2024-11-26T23:01:07.398Z
0.00604,0.00604,0,365339524,2024-11-27T23:01:08.847Z
0.00604,0.00604,0,361990979,2024-11-28T23:01:07.069Z
0.00604,0.00604,0,369135099,2024-11-29T23:01:18.251Z
0.00604,0.00604,0,365676943,2024-11-30T23:01:24.953Z
0.00604,0.00604,0,369976339,2024-12-01T23:01:01.069Z
0.00605,0.00605,0,361278328,2024-12-02T23:01:07.057Z
0.00606,0.00606,0,363637759,2024-12-03T23:01:02.071Z
0.00645,0.00645,0,349506984,2024-12-04T23:01:13.654Z
0.00645,0.00645,0,343555620,2024-12-05T23:01:45.423Z
0.00641,0.00641,0,358693054,2024-12-06T23:01:04.627Z
0.00642,0.00642,0,356050224,2024-12-07T23:01:56.393Z
0.00644,0.00644,0,356254662,2024-12-08T23:01:05.654Z
0.00644,0.00644,0,344990853,2024-12-09T23:01:09.220Z
0.00642,0.00642,0,346079262,2024-12-10T23:01:08.817Z
0.00645,0.00645,0,360599062,2024-12-11T23:01:10.463Z
0.00645,0.00645,0,356454719,2024-12-12T23:01:12.321Z
0.00725,0.00725,0,359275640,2024-12-13T23:01:17.303Z
0.00805,0.00805,0,358455543,2024-12-14T23:01:14.170Z
0.00807,0.00807,0,365035478,2024-12-15T23:01:08.910Z
0.00809,0.00809,0,373747415,2024-12-16T23:02:21.137Z
0.00809,0.00809,0,374288043,2024-12-17T23:02:30.204Z
0.0081,0.0081,0,356160403,2024-12-18T23:01:24.089Z
0.00809,0.00809,0,346499150,2024-12-19T23:01:16.093Z
0.0081,0.0081,0,343279772,2024-12-20T23:01:22.182Z
0.0081,0.0081,0,343268795,2024-12-21T23:01:32.274Z
0.00807,0.00807,0,337373214,2024-12-22T23:02:23.665Z
0.00808,0.00808,0,335319861,2024-12-23T23:03:32.466Z
0.00808,0.00808,0,347940211,2024-12-24T23:01:57.099Z
0.00808,0.00808,0,348598474,2024-12-25T23:01:16.099Z
0.00807,0.00807,0,338579988,2024-12-26T23:02:18.353Z
0.00807,0.00807,0,333775431,2024-12-27T23:01:07.816Z
0.00818,0.00818,0,332759652,2024-12-28T23:01:07.678Z
0.00823,0.00823,0,323995075,2024-12-29T23:01:30.797Z
0.00824,0.00824,0,322000089,2024-12-30T23:01:30.425Z
0.00823,0.00823,0,324485677,2024-12-31T23:01:34.674Z
0.00823,0.00823,0,325572524,2025-01-01T14:01:25.675Z
