APY,APY_BASE,APY_REWARD,TVL,DATE
3.43131,3.43131,,17867156,2024-09-11T23:01:08.589Z
3.68956,3.68956,,14831276,2024-09-12T23:00:57.499Z
3.79192,3.79192,,13747945,2024-09-13T23:01:17.267Z
3.86808,3.86808,,12952494,2024-09-14T23:01:25.393Z
3.97451,3.97451,,11857903,2024-09-15T23:01:13.036Z
3.91669,3.91669,,12326071,2024-09-16T23:00:58.370Z
4.02323,4.02323,,11268928,2024-09-17T23:01:09.989Z
3.77026,3.77026,,13925779,2024-09-18T23:00:59.246Z
3.43969,3.43969,,17516496,2024-09-19T23:00:59.984Z
3.63202,3.63202,,15230909,2024-09-20T23:01:01.679Z
3.63444,3.63444,,15166609,2024-09-21T23:01:07.956Z
3.69519,3.69519,,14666113,2024-09-22T23:01:23.906Z
3.81549,3.81549,,13391633,2024-09-23T23:01:00.965Z
3.76401,3.76401,,13958671,2024-09-24T23:01:24.543Z
3.75019,3.75019,,14121101,2024-09-25T23:01:08.204Z
3.44248,3.44248,,17756989,2024-09-26T23:17:09.447Z
4.38131,4.38131,,8262748,2024-09-27T23:01:04.595Z
4.43472,4.43472,,7791453,2024-09-28T23:01:04.638Z
3.78365,3.78365,,14376955,2024-09-29T23:01:18.138Z
3.80056,3.80056,,14446607,2024-09-30T23:02:01.444Z
3.4622,3.4622,,17764000,2024-10-01T23:01:33.000Z
3.59157,3.59157,,16383717,2024-10-02T23:01:09.951Z
3.7368,3.7368,,14776946,2024-10-03T23:01:09.720Z
4.04708,4.04708,,11679135,2024-10-04T23:17:12.107Z
4.18538,4.18538,,10343130,2024-10-05T23:01:37.874Z
4.30679,4.30679,,9210158,2024-10-06T23:01:00.132Z
4.21694,4.21694,,10012582,2024-10-07T23:01:08.839Z
4.22714,4.22714,,10054111,2024-10-08T12:02:21.989Z
3.62357,3.62357,,16616025,2024-10-09T23:02:08.464Z
4.13668,4.13668,,10930327,2024-10-10T23:02:09.714Z
4.15658,4.15658,,10869175,2024-10-11T23:02:06.867Z
4.00167,4.00167,,12477702,2024-10-12T23:02:04.305Z
4.2556,4.2556,,10047388,2024-10-13T23:02:01.741Z
3.94292,3.94292,,13505579,2024-10-14T23:01:55.741Z
4.76801,4.76801,,8321012,2024-10-15T23:02:03.704Z
5.33572,5.33572,,8202632,2024-10-16T23:01:56.189Z
4.31718,4.31718,,9773286,2024-10-17T23:02:12.222Z
4.44163,4.44163,,8603182,2024-10-18T23:02:02.878Z
4.88217,4.88217,,8413652,2024-10-19T23:02:04.427Z
6.00186,6.00186,,8129518,2024-10-20T23:02:16.629Z
4.37143,4.37143,,9149117,2024-10-21T23:02:03.685Z
5.02026,5.02026,,8321257,2024-10-22T23:01:56.502Z
4.34041,4.34041,,9568252,2024-10-23T23:01:55.425Z
5.0918,5.0918,,8492884,2024-10-24T23:01:55.378Z
4.36629,4.36629,,9544958,2024-10-25T23:03:05.579Z
4.22621,4.22621,,10753293,2024-10-26T23:01:54.898Z
4.12396,4.12396,,11921462,2024-10-27T23:01:55.823Z
4.40759,4.40759,,9068435,2024-10-28T23:02:11.456Z
5.90726,5.90726,,8385043,2024-10-29T23:02:01.158Z
7.9914,7.9914,,8305034,2024-10-30T23:02:58.977Z
4.40443,4.40443,,9145454,2024-10-31T23:01:59.076Z
4.03582,4.03582,,12934498,2024-11-01T23:01:58.288Z
4.31895,4.31895,,10051353,2024-11-02T23:02:00.726Z
10.62181,10.62181,,7718113,2024-11-03T23:01:58.501Z
11.32223,11.32223,,7342015,2024-11-04T23:01:59.662Z
9.81898,9.81898,,7549159,2024-11-05T23:01:59.696Z
7.98249,7.98249,,8011794,2024-11-06T23:02:28.119Z
10.43874,10.43874,,7361266,2024-11-07T23:01:55.433Z
4.34686,4.34686,,9627784,2024-11-08T23:01:59.265Z
4.28832,4.28832,,10235409,2024-11-09T23:02:12.503Z
15.95645,15.95645,,7063892,2024-11-10T23:01:56.418Z
4.7972,4.7972,,8787612,2024-11-11T23:01:59.436Z
8.26861,8.26861,,8665744,2024-11-12T23:01:56.461Z
7.22912,7.22912,,8532195,2024-11-13T23:01:59.074Z
5.48138,5.48138,,8903580,2024-11-14T23:01:57.266Z
4.42493,4.42493,,9341860,2024-11-15T23:01:58.530Z
4.07969,4.07969,,13154161,2024-11-16T23:01:53.929Z
7.5234,7.5234,,8891595,2024-11-17T23:02:02.944Z
14.29107,14.29107,,7723715,2024-11-18T23:01:58.194Z
9.46438,9.46438,,8779978,2024-11-19T23:02:01.645Z
5.95852,5.95852,,9172802,2024-11-20T23:02:06.193Z
5.61609,5.61609,,9611845,2024-11-21T23:01:59.487Z
4.42373,4.42373,,10039408,2024-11-22T23:01:58.018Z
14.19042,14.19042,,8214650,2024-11-23T23:01:57.616Z
7.48702,7.48702,,9336152,2024-11-24T23:01:55.150Z
7.63642,7.63642,,9323347,2024-11-25T23:01:55.596Z
4.41476,4.41476,,10273501,2024-11-26T23:01:54.559Z
14.37156,14.37156,,8457301,2024-11-27T23:01:57.164Z
7.43444,7.43444,,9685856,2024-11-28T23:01:56.458Z
10.7448,10.7448,,9182761,2024-11-29T23:02:23.996Z
8.44773,8.44773,,9722079,2024-11-30T23:01:56.193Z
12.0539,12.0539,,9065927,2024-12-01T23:01:55.279Z
13.03396,13.03396,,9014703,2024-12-02T23:01:56.772Z
13.86708,13.86708,,8932085,2024-12-03T23:01:54.937Z
15.13324,15.13324,,8770792,2024-12-04T23:01:54.461Z
15.78082,15.78082,,8708803,2024-12-05T23:01:54.653Z
14.7736,14.7736,,9002298,2024-12-06T23:01:55.014Z
10.10352,10.10352,,10019728,2024-12-07T23:01:59.259Z
10.12837,10.12837,,10479076,2024-12-08T23:01:55.576Z
9.3929,9.3929,,10910449,2024-12-09T23:01:56.942Z
6.73993,6.73993,,11533336,2024-12-10T23:01:55.091Z
13.83388,13.83388,,10285814,2024-12-11T23:01:56.056Z
8.65416,8.65416,,11394227,2024-12-12T23:01:55.060Z
14.50477,14.50477,,10259217,2024-12-13T23:02:05.391Z
5.24652,5.24652,,12144281,2024-12-14T23:01:55.672Z
4.22568,4.22568,,15911700,2024-12-15T23:01:55.914Z
10.0879,10.0879,,13095528,2024-12-16T23:02:03.993Z
10.05898,10.05898,,13555214,2024-12-17T23:03:10.299Z
10.00772,10.00772,,14039970,2024-12-18T23:04:10.431Z
9.40747,9.40747,,18074814,2024-12-19T11:02:03.210Z
8.78867,8.78867,,22003944,2024-12-20T23:01:56.063Z
8.4777,8.4777,,24127093,2024-12-21T23:01:56.954Z
8.22378,8.22378,,26082838,2024-12-22T23:01:56.409Z
8.1152,8.1152,,26990817,2024-12-23T23:03:01.388Z
8.18005,8.18005,,26391522,2024-12-24T23:02:39.015Z
7.8507,7.8507,,29231580,2024-12-25T23:03:12.604Z
7.61226,7.61226,,31022758,2024-12-26T23:02:12.333Z
7.53233,7.53233,,31870555,2024-12-27T23:02:01.220Z
7.50475,7.50475,,32068914,2024-12-28T23:02:04.004Z
7.40715,7.40715,,33225267,2024-12-29T23:02:18.335Z
7.39777,7.39777,,33352276,2024-12-30T23:01:58.923Z
7.71932,7.71932,,30153896,2024-12-31T23:03:25.946Z
7.75749,7.75749,,29862691,2025-01-01T23:01:59.847Z
7.59727,7.59727,,31104782,2025-01-02T23:03:02.253Z
7.86911,7.86911,,29036906,2025-01-03T23:04:36.551Z
7.49937,7.49937,,32639282,2025-01-04T23:02:56.761Z
7.66049,7.66049,,31011365,2025-01-05T23:03:26.666Z
8.37378,8.37378,,24934679,2025-01-06T15:02:16.530Z
