APY,APY_BASE,APY_REWARD,TVL,DATE
14.28641,14.28641,0,1624726,2024-06-05T23:01:16.835Z
12.73789,12.73789,0,1703338,2024-06-06T23:01:25.280Z
21.79838,21.79838,0,1379787,2024-06-07T23:02:30.472Z
16.16127,16.16127,0,1566280,2024-06-08T23:01:13.639Z
16.38843,16.38843,0,1560779,2024-06-09T23:01:29.675Z
16.69178,16.69178,0,1509501,2024-06-10T23:01:27.449Z
11.22381,11.22381,0,1703811,2024-06-11T23:02:05.632Z
8.76902,8.76902,0,1644049,2024-06-12T23:01:14.730Z
7.77023,7.77023,0,2098605,2024-06-13T23:01:15.428Z
8.70461,8.70461,0,1682807,2024-06-14T23:01:14.939Z
8.67431,8.67431,0,1696745,2024-06-15T23:01:19.044Z
6.90945,6.90945,0,2585854,2024-06-16T23:02:00.919Z
9.13528,9.13528,0,1508585,2024-06-17T23:01:36.526Z
8.82565,8.82565,0,1583089,2024-06-18T23:01:39.376Z
8.82897,8.82897,0,1580486,2024-06-19T23:01:04.604Z
8.80922,8.80922,0,1588841,2024-06-20T23:01:07.648Z
8.94621,8.94621,0,1535875,2024-06-21T23:01:21.378Z
8.93749,8.93749,0,1543807,2024-06-22T23:01:17.839Z
5.03923,5.03923,0,3848707,2024-06-23T23:02:17.113Z
6.62416,6.62416,0,2633838,2024-06-24T23:01:14.912Z
6.95593,6.95593,0,2443966,2024-06-25T23:01:22.642Z
7.28951,7.28951,0,2268425,2024-06-26T23:01:14.190Z
10.78707,5.889,4.89807,5134922,2024-06-27T23:02:22.736Z
9.5035,5.41774,4.08576,6618002,2024-06-28T23:01:16.437Z
9.49612,5.5053,3.99081,6596483,2024-06-29T23:01:23.244Z
10.14835,6.81542,3.33293,6525474,2024-06-30T23:01:12.505Z
9.95949,6.70673,3.25276,6754004,2024-07-01T23:01:27.771Z
9.95614,6.86595,3.09018,6777459,2024-07-02T23:02:10.799Z
9.90328,7.07287,2.83041,6649544,2024-07-03T23:01:28.734Z
11.91636,8.84306,3.0733,3933699,2024-07-04T23:01:12.866Z
13.18122,8.08607,5.09515,2995322,2024-07-05T23:00:55.639Z
13.55126,8.27235,5.27891,2997072,2024-07-06T23:01:15.522Z
12.29742,7.87181,4.42561,3622286,2024-07-07T23:00:55.878Z
11.86652,7.69035,4.17617,3892243,2024-07-08T23:01:06.940Z
9.91302,5.97972,3.9333,5878675,2024-07-09T23:01:07.541Z
10.233,6.62988,3.60312,5566439,2024-07-10T23:04:46.852Z
11.83668,6.62092,5.21575,5401513,2024-07-11T23:02:50.624Z
12.24745,7.40489,4.84256,5133646,2024-07-12T23:03:08.053Z
11.78017,7.27999,4.50018,5615322,2024-07-13T23:01:20.585Z
11.72705,7.25672,4.47033,5754334,2024-07-14T23:01:59.911Z
12.00759,7.45698,4.55061,5702885,2024-07-15T23:02:34.874Z
11.66764,7.66392,4.00371,6253675,2024-07-16T23:01:59.723Z
11.00742,7.28296,3.72447,7063864,2024-07-17T23:01:26.334Z
10.55749,6.9131,3.6444,7732560,2024-07-18T23:04:02.579Z
10.50725,6.80225,3.705,7995637,2024-07-19T23:02:59.044Z
10.57574,6.87465,3.70108,8161932,2024-07-20T23:04:47.072Z
11.19394,7.00403,4.18991,7936555,2024-07-21T23:01:21.126Z
11.01956,6.9862,4.03337,8063608,2024-07-22T23:02:04.656Z
11.2203,7.46733,3.75297,7359085,2024-07-23T23:01:21.027Z
10.59257,7.05807,3.5345,8118277,2024-07-24T23:01:21.037Z
9.89444,6.32884,3.56559,8902816,2024-07-25T23:03:55.678Z
9.69829,6.16692,3.53137,9599068,2024-07-26T23:02:51.502Z
10.26698,6.80561,3.46137,8643199,2024-07-27T23:02:00.002Z
8.93103,5.70591,3.22512,10821104,2024-07-28T23:02:43.410Z
9.12126,5.84618,3.27508,10459603,2024-07-29T23:02:01.131Z
9.18721,6.14106,3.04614,10288776,2024-07-30T23:01:24.943Z
8.88821,5.90312,2.98509,10767411,2024-07-31T23:02:10.393Z
8.82335,5.83017,2.99318,10772352,2024-08-01T23:02:03.833Z
7.79128,5.18132,2.60996,12668427,2024-08-02T23:02:32.393Z
7.31873,4.85398,2.46475,13576544,2024-08-03T23:01:03.411Z
7.83455,5.18604,2.64851,11481931,2024-08-04T23:03:24.866Z
9.82209,6.4334,3.38869,6688572,2024-08-05T23:02:07.120Z
10.00117,6.69798,3.30319,6917460,2024-08-06T23:02:02.588Z
8.24867,5.53783,2.71084,9777078,2024-08-07T23:03:37.154Z
9.1996,6.31497,2.88462,8777266,2024-08-08T23:00:58.765Z
9.20732,6.34258,2.86474,8702318,2024-08-09T23:03:25.031Z
9.09268,6.23945,2.85323,8929345,2024-08-10T23:01:03.095Z
8.88408,6.18268,2.7014,9052782,2024-08-11T23:01:02.480Z
8.50889,5.88373,2.62516,10003149,2024-08-12T23:02:33.509Z
8.24369,5.62052,2.62318,10696809,2024-08-13T23:04:53.964Z
8.7604,6.08989,2.67051,9501408,2024-08-14T23:01:26.520Z
8.05976,5.55515,2.50461,10623946,2024-08-15T23:02:05.050Z
8.71716,6.08709,2.63007,9418545,2024-08-16T23:00:59.767Z
8.83439,6.19063,2.64376,9234917,2024-08-17T23:02:17.069Z
8.8084,6.09997,2.70843,9458185,2024-08-18T23:01:12.408Z
8.92189,6.2283,2.69359,9204838,2024-08-19T23:01:13.579Z
9.89134,6.95626,2.93508,7873295,2024-08-20T23:01:19.744Z
10.03363,6.75493,3.27871,7716994,2024-08-21T23:02:33.594Z
10.16503,6.72028,3.44475,7776096,2024-08-22T23:01:22.460Z
10.45939,6.75971,3.69969,7727982,2024-08-23T23:01:13.291Z
9.52524,5.98284,3.5424,9391901,2024-08-24T23:01:09.846Z
8.92705,5.54125,3.3858,10771216,2024-08-25T23:01:15.203Z
8.52566,5.43245,3.09321,11356058,2024-08-26T23:04:01.574Z
8.05297,5.23353,2.81944,11975886,2024-08-27T23:01:32.294Z
8.05389,5.38886,2.66503,11942830,2024-08-28T23:01:00.743Z
7.89171,5.30055,2.59117,12215278,2024-08-29T23:03:24.871Z
7.96304,5.34438,2.61866,12139739,2024-08-30T23:01:06.156Z
7.90965,5.32813,2.58153,12137113,2024-08-31T23:01:02.704Z
7.96425,5.50722,2.45703,11683904,2024-09-01T23:01:58.611Z
7.72127,5.21805,2.50322,12562256,2024-09-02T23:01:01.858Z
7.35694,4.99287,2.36407,13221637,2024-09-03T23:01:47.434Z
7.25921,4.72592,2.5333,13187156,2024-09-04T23:02:43.737Z
7.21541,4.74771,2.4677,13116858,2024-09-05T23:02:17.031Z
6.56505,4.27432,2.29073,15010312,2024-09-06T23:01:02.852Z
7.36557,4.91153,2.45404,13028576,2024-09-07T23:02:15.691Z
7.50111,4.94563,2.55548,13225847,2024-09-08T23:01:02.840Z
7.63142,5.13579,2.49563,13581922,2024-09-09T23:01:37.994Z
7.64225,5.15183,2.49043,13823474,2024-09-10T23:01:05.893Z
7.13441,4.67709,2.45732,14556651,2024-09-11T23:02:16.357Z
7.14906,4.65386,2.4952,14689754,2024-09-12T23:01:39.757Z
8.06967,5.34614,2.72353,12519257,2024-09-13T23:01:06.938Z
7.94695,5.24296,2.704,12969060,2024-09-14T23:00:59.398Z
7.87493,5.05643,2.81849,12252764,2024-09-15T23:01:06.115Z
7.3302,4.80464,2.52556,13854664,2024-09-16T23:01:26.571Z
7.18035,4.68015,2.5002,14566260,2024-09-17T23:00:57.841Z
7.01333,4.5488,2.46454,15159650,2024-09-18T23:01:08.430Z
7.44845,4.68743,2.76101,14725105,2024-09-19T23:01:04.617Z
7.22903,4.49868,2.73036,15880180,2024-09-20T23:01:00.669Z
7.29779,4.74573,2.55206,16369106,2024-09-21T23:01:47.004Z
7.40338,4.60048,2.8029,15086016,2024-09-22T23:01:13.528Z
6.95708,4.26337,2.69371,16571815,2024-09-23T23:01:14.613Z
6.65734,4.23658,2.42075,18984490,2024-09-24T23:01:11.360Z
6.39838,3.91976,2.47861,19052435,2024-09-25T23:01:32.353Z
6.75639,4.55041,2.20597,20542177,2024-09-26T23:01:09.591Z
7.28096,5.00043,2.28053,19261354,2024-09-27T23:01:15.254Z
7.12182,4.82941,2.29241,18947706,2024-09-28T23:01:18.312Z
6.96635,4.70965,2.2567,19514824,2024-09-29T23:01:39.902Z
6.45134,4.37571,2.07563,21467472,2024-09-30T23:01:32.819Z
6.4594,4.40353,2.05586,20044196,2024-10-01T23:01:06.121Z
6.6909,4.25288,2.43802,17111919,2024-10-02T23:01:12.755Z
5.81835,3.68713,2.13122,20653073,2024-10-03T23:01:14.017Z
5.67321,3.62609,2.04712,23053304,2024-10-04T23:01:07.941Z
5.72276,3.73638,1.98638,22810610,2024-10-05T23:01:21.688Z
6.04862,3.87718,2.17143,21327876,2024-10-06T23:01:09.332Z
5.62935,3.53663,2.09272,23465488,2024-10-07T23:01:15.461Z
5.7609,3.22383,2.53707,20095428,2024-10-08T23:01:27.551Z
5.37974,3.25238,2.12736,23272237,2024-10-09T23:01:14.010Z
5.61379,3.51712,2.09667,21906797,2024-10-10T23:01:04.517Z
6.09302,4.04078,2.05225,21922401,2024-10-11T23:02:19.552Z
5.74146,3.83076,1.9107,25358084,2024-10-12T23:01:16.961Z
5.71659,3.80649,1.9101,25614434,2024-10-13T23:03:20.887Z
5.71206,3.73883,1.97323,25453056,2024-10-14T23:02:12.692Z
5.74704,3.83451,1.91253,24718668,2024-10-15T23:01:17.057Z
6.19,4.06915,2.12085,21608965,2024-10-16T23:03:31.124Z
6.05952,4.00231,2.05721,21883568,2024-10-17T23:01:14.784Z
7.56123,4.93167,2.62956,15149175,2024-10-18T23:02:19.777Z
7.26309,4.70142,2.56167,16241459,2024-10-19T23:02:03.583Z
7.21624,4.62294,2.5933,16593225,2024-10-20T23:02:15.963Z
6.27375,3.99526,2.27849,20278332,2024-10-21T23:01:13.534Z
6.27386,4.18006,2.0938,21239382,2024-10-22T23:02:34.523Z
5.33912,3.39629,1.94283,24886255,2024-10-23T23:02:27.771Z
5.96594,4.05583,1.91011,23011317,2024-10-24T23:02:59.853Z
5.59816,3.72478,1.87338,23700523,2024-10-25T23:02:47.874Z
5.48447,3.6609,1.82357,24127365,2024-10-26T23:01:52.941Z
5.47791,3.5877,1.89021,24037996,2024-10-27T23:02:47.260Z
5.75908,3.79277,1.96631,22818689,2024-10-28T23:03:41.146Z
6.2827,4.19173,2.09097,20517188,2024-10-29T23:03:40.940Z
6.17965,3.90947,2.27018,19372829,2024-10-30T23:04:54.459Z
6.77202,4.5098,2.26222,16502086,2024-10-31T23:01:22.732Z
7.02453,4.60549,2.41903,15035041,2024-11-01T23:02:05.654Z
6.73395,4.41952,2.31443,15830313,2024-11-02T23:01:06.949Z
6.33709,4.10762,2.22947,16879965,2024-11-03T23:02:24.413Z
5.7582,3.71091,2.04729,18987500,2024-11-04T23:01:05.464Z
7.08763,4.41028,2.67736,13586323,2024-11-05T23:02:40.104Z
8.8141,5.58065,3.23345,10442554,2024-11-06T23:01:46.650Z
9.92156,6.52613,3.39544,8357583,2024-11-07T23:01:05.608Z
9.06316,5.65519,3.40798,10282997,2024-11-08T23:01:15.191Z
8.42447,5.13393,3.29054,12118698,2024-11-09T23:00:59.613Z
9.11082,5.53307,3.57775,11195759,2024-11-10T23:02:45.294Z
9.89373,5.99939,3.89434,10307712,2024-11-11T23:02:53.140Z
11.41973,7.31144,4.10829,7530482,2024-11-12T23:01:45.176Z
13.38262,9.59486,3.78776,4148281,2024-11-13T23:01:09.147Z
10.63481,6.96787,3.66694,8270168,2024-11-14T23:01:05.823Z
9.69766,5.71443,3.98323,10092450,2024-11-15T23:01:17.317Z
10.39389,6.29397,4.09992,9324825,2024-11-16T23:01:12.870Z
9.36156,5.5912,3.77036,11424797,2024-11-17T23:01:07.426Z
10.56109,6.44483,4.11626,9067196,2024-11-18T23:02:45.758Z
10.30615,6.52045,3.7857,9331630,2024-11-19T23:01:09.974Z
11.14156,7.49663,3.64493,7908625,2024-11-20T23:01:08.718Z
9.51766,6.04671,3.47095,11815082,2024-11-21T23:01:46.340Z
10.97771,7.20193,3.77578,9977986,2024-11-22T23:01:04.979Z
13.16937,9.26548,3.90389,5702377,2024-11-23T23:00:59.370Z
10.61263,6.99247,3.62016,10887481,2024-11-24T23:01:07.108Z
9.54235,5.88946,3.65289,13552486,2024-11-25T23:02:12.607Z
8.35223,4.85348,3.49876,17175877,2024-11-26T23:02:27.092Z
11.23992,7.15551,4.08441,9797475,2024-11-27T23:01:13.231Z
9.14234,6.00002,3.14232,12869814,2024-11-28T23:02:22.530Z
10.54082,6.95859,3.58223,9734994,2024-11-29T23:01:16.967Z
10.34377,6.56634,3.77744,10058664,2024-11-30T23:00:54.188Z
11.4914,7.49729,3.99411,7795975,2024-12-01T23:02:25.085Z
14.60807,9.63189,4.97617,3905155,2024-12-02T23:02:01.555Z
13.97433,9.93661,4.03773,4397605,2024-12-03T23:02:40.121Z
13.98992,9.8149,4.17502,4626091,2024-12-04T23:00:56.569Z
13.28495,9.39972,3.88524,5456681,2024-12-05T23:01:04.598Z
13.19737,9.19977,3.99759,5872592,2024-12-06T23:01:03.600Z
13.2203,9.26005,3.96025,5716813,2024-12-07T23:02:09.120Z
12.79361,8.77824,4.01537,6783783,2024-12-08T23:00:58.519Z
11.24068,8.04298,3.1977,8521112,2024-12-09T23:01:00.346Z
11.37545,8.16468,3.21077,8283753,2024-12-10T23:01:00.662Z
11.36527,7.94636,3.41891,8817095,2024-12-11T23:01:05.152Z
10.98392,7.39219,3.59173,10406816,2024-12-12T23:01:06.371Z
10.62911,7.12525,3.50386,11211868,2024-12-13T23:01:59.659Z
10.61085,7.12754,3.48331,10764980,2024-12-14T23:02:41.044Z
9.99042,6.77301,3.21742,12355701,2024-12-15T23:01:04.509Z
9.9353,6.74377,3.19153,12718549,2024-12-16T23:01:08.821Z
11.79685,8.56564,3.2312,7982854,2024-12-17T23:03:31.469Z
10.6469,7.40903,3.23787,9557600,2024-12-18T23:04:14.574Z
10.94823,7.92955,3.01868,8213427,2024-12-19T23:02:12.094Z
9.38399,6.28752,3.09647,11369310,2024-12-20T23:02:09.021Z
9.14719,6.44302,2.70417,11955750,2024-12-21T23:03:09.431Z
8.16571,5.69216,2.47355,14640213,2024-12-22T23:02:00.966Z
9.3848,6.74808,2.63672,12131653,2024-12-23T23:02:24.592Z
9.38039,6.56906,2.81133,12347110,2024-12-24T23:02:17.337Z
10.29126,7.24915,3.04211,9682421,2024-12-25T23:02:12.337Z
9.9244,7.09317,2.83123,10035082,2024-12-26T23:02:06.368Z
9.33221,6.69858,2.63363,11378010,2024-12-27T23:01:12.342Z
9.36534,6.66701,2.69833,11641509,2024-12-28T23:02:03.406Z
8.17828,5.80423,2.37405,14605179,2024-12-29T23:02:28.305Z
9.50922,6.85752,2.6517,10798502,2024-12-30T23:02:14.682Z
8.5429,5.90871,2.63419,12919950,2024-12-31T23:02:19.568Z
8.9402,6.22796,2.71223,11912590,2025-01-01T14:02:15.937Z
