APY,APY_BASE,APY_REWARD,TVL,DATE
7.40693,7.40693,,22216613,2024-04-30T23:00:52.887Z
5.90452,5.90452,,23628890,2024-05-01T23:00:53.349Z
9.23866,9.23866,,20551456,2024-05-02T23:00:53.071Z
8.59732,8.59732,,21117275,2024-05-03T23:00:53.392Z
5.89429,5.89429,,23891927,2024-05-04T23:00:53.320Z
5.91452,5.91452,,23500563,2024-05-05T23:00:54.151Z
4.42672,4.42672,,23854572,2024-05-06T23:01:43.753Z
7.94176,7.94176,,20778163,2024-05-07T23:00:53.458Z
5.17183,5.17183,,23177765,2024-05-08T23:00:53.136Z
6.05989,6.05989,,22428117,2024-05-09T23:00:53.534Z
7.24822,7.24822,,21352281,2024-05-10T23:00:53.424Z
5.78778,5.78778,,22594771,2024-05-11T23:00:56.899Z
7.47275,7.47275,,20498334,2024-05-12T23:00:53.116Z
10.20854,10.20854,,18048732,2024-05-13T23:00:53.482Z
12.26194,12.26194,,15982739,2024-05-14T23:00:53.133Z
8.44008,8.44008,,19173488,2024-05-15T23:00:52.889Z
10.47621,10.47621,,17440799,2024-05-16T23:00:53.914Z
4.02663,4.02663,,23582815,2024-05-17T23:00:53.085Z
4.0432,4.0432,,23043340,2024-05-18T23:00:53.569Z
5.10454,5.10454,,21944000,2024-05-19T23:00:53.088Z
5.66555,5.66555,,21468682,2024-05-20T23:00:53.193Z
10.6909,10.6909,,17117153,2024-05-21T23:00:53.159Z
12.06654,12.06654,,15961163,2024-05-22T23:00:52.895Z
4.01518,4.01518,,23998121,2024-05-23T23:00:53.536Z
6.2406,6.2406,,20135463,2024-05-24T23:01:11.407Z
8.34456,8.34456,,18366058,2024-05-25T23:00:53.376Z
8.88336,8.88336,,17895312,2024-05-26T23:00:53.218Z
3.57629,3.57629,,32982565,2024-05-27T23:00:53.627Z
3.68279,3.68279,,29988254,2024-05-28T23:00:53.205Z
3.9653,3.9653,,22425727,2024-05-29T23:00:53.466Z
4.40602,4.40602,,20995773,2024-05-30T23:00:53.090Z
8.52323,8.52323,,16837585,2024-05-31T23:01:13.525Z
6.72987,6.72987,,18095442,2024-06-01T23:01:13.149Z
5.84366,5.84366,,18246711,2024-06-02T23:01:12.810Z
5.45442,5.45442,,18607361,2024-06-03T23:00:54.064Z
5.78708,5.78708,,18340840,2024-06-04T23:01:02.080Z
12.54205,12.54205,,12842611,2024-06-05T23:01:09.222Z
9.83337,9.83337,,15008331,2024-06-06T23:00:55.153Z
3.516,3.516,,22911342,2024-06-07T23:01:14.092Z
3.54287,3.54287,,22241371,2024-06-08T23:00:56.448Z
3.62976,3.62976,,20118059,2024-06-09T23:01:02.764Z
3.60717,3.60717,,20573553,2024-06-10T23:01:53.550Z
7.78951,7.78951,,16275481,2024-06-11T23:00:54.394Z
7.20255,7.20255,,16784242,2024-06-12T23:01:01.746Z
8.89802,8.89802,,15390765,2024-06-13T23:00:54.986Z
3.59695,3.59695,,20685801,2024-06-14T23:01:06.250Z
6.26456,6.26456,,17261888,2024-06-15T23:01:14.815Z
6.31696,6.31696,,17192867,2024-06-16T23:01:13.074Z
6.81768,6.81768,,16781025,2024-06-17T23:00:55.059Z
7.03625,7.03625,,16603812,2024-06-18T23:00:54.242Z
7.43564,7.43564,,16288332,2024-06-19T23:00:54.889Z
6.89322,6.89322,,16702566,2024-06-20T23:00:54.729Z
5.86033,5.86033,,17582639,2024-06-21T23:01:15.139Z
6.164,6.164,,17338114,2024-06-22T23:01:53.287Z
8.28267,8.28267,,16342641,2024-06-23T23:01:17.792Z
6.7801,6.7801,,16845328,2024-06-24T23:00:55.379Z
6.73061,6.73061,,16849331,2024-06-25T23:01:11.656Z
6.5663,6.5663,,16994509,2024-06-26T23:01:03.442Z
9.82599,9.82599,,14569582,2024-06-27T23:01:13.602Z
9.00345,9.00345,,15241694,2024-06-28T23:01:01.586Z
10.10201,10.10201,,14463669,2024-06-29T23:00:55.628Z
3.3515,3.3515,,26215926,2024-06-30T23:01:06.078Z
2.80012,2.80012,,39984153,2024-07-01T23:00:56.145Z
2.80194,2.80194,,39944761,2024-07-02T23:01:55.445Z
2.80554,2.80554,,39803930,2024-07-03T23:01:55.400Z
2.74822,2.74822,,41209900,2024-07-04T23:01:53.858Z
2.37319,2.37319,,52369355,2024-07-05T23:01:55.356Z
2.12315,2.12315,,51778842,2024-07-06T23:01:55.813Z
2.22541,2.22541,,47362735,2024-07-07T23:01:54.470Z
2.25342,2.25342,,46298142,2024-07-08T23:01:54.368Z
2.26791,2.26791,,45765349,2024-07-09T23:01:58.213Z
2.32447,2.32447,,43535936,2024-07-10T23:01:55.518Z
2.34867,2.34867,,42621238,2024-07-11T23:01:55.034Z
2.50403,2.50403,,36884312,2024-07-12T23:01:59.698Z
2.51486,2.51486,,36711333,2024-07-13T23:02:00.696Z
2.53201,2.53201,,35978436,2024-07-14T23:02:32.331Z
2.42943,2.42943,,39264091,2024-07-15T23:01:59.780Z
2.48354,2.48354,,37873189,2024-07-16T23:02:08.704Z
2.51984,2.51984,,36696839,2024-07-17T23:02:38.687Z
2.54363,2.54363,,35978470,2024-07-18T23:02:44.637Z
3.03557,3.03557,,21033043,2024-07-19T23:02:02.737Z
3.0512,3.0512,,20641099,2024-07-20T23:02:03.835Z
3.07788,3.07788,,19960758,2024-07-21T23:02:26.767Z
3.11776,3.11776,,18942623,2024-07-22T23:01:59.140Z
3.08948,3.08948,,19751448,2024-07-23T23:02:05.172Z
3.11441,3.11441,,18999690,2024-07-24T23:02:30.671Z
2.32476,2.32476,,16807257,2024-07-25T23:02:38.599Z
2.31313,2.31313,,17120693,2024-07-26T23:01:58.310Z
4.55105,4.55105,,14411388,2024-07-27T23:01:59.765Z
4.92791,4.92791,,14144087,2024-07-28T23:02:00.043Z
6.08716,6.08716,,13251495,2024-07-29T23:01:57.328Z
6.89031,6.89031,,12671215,2024-07-30T23:02:10.126Z
5.86259,5.86259,,13394647,2024-07-31T23:01:57.563Z
7.0192,7.0192,,12496753,2024-08-01T23:01:56.700Z
4.85503,4.85503,,14022331,2024-08-02T23:01:55.129Z
2.12224,2.12224,,23107538,2024-08-03T23:01:58.688Z
1.91151,1.91151,,30830357,2024-08-04T23:01:57.642Z
1.48239,1.48239,,45583899,2024-08-05T23:01:57.824Z
1.60277,1.60277,,40834900,2024-08-06T23:01:58.700Z
1.60709,1.60709,,40666775,2024-08-07T23:01:57.975Z
1.6538,1.6538,,39300829,2024-08-08T23:01:54.595Z
1.77627,1.77627,,33817567,2024-08-09T23:02:01.736Z
1.77825,1.77825,,33731611,2024-08-10T23:01:54.628Z
1.84733,1.84733,,31385982,2024-08-11T23:01:56.643Z
1.73407,1.73407,,26360117,2024-08-12T23:01:57.738Z
1.75325,1.75325,,25538065,2024-08-13T23:01:55.412Z
1.78248,1.78248,,24474191,2024-08-14T23:02:03.493Z
1.96221,1.96221,,18161485,2024-08-15T23:01:56.611Z
3.53842,3.53842,,14456419,2024-08-16T23:01:58.897Z
9.83237,9.83237,,9460211,2024-08-17T23:00:55.550Z
6.80222,6.80222,,11920845,2024-08-18T23:02:09.280Z
6.25989,6.25989,,12329256,2024-08-19T23:01:08.230Z
1.8831,1.8831,,21676523,2024-08-20T23:00:54.891Z
4.73601,4.73601,,12577221,2024-08-21T23:00:56.284Z
4.71889,4.71889,,12599175,2024-08-22T23:00:57.387Z
4.21497,4.21497,,13013107,2024-08-23T23:00:56.319Z
4.2319,4.2319,,13010900,2024-08-24T23:01:07.875Z
4.09184,4.09184,,13159701,2024-08-25T23:00:56.422Z
3.92576,3.92576,,13300994,2024-08-26T23:01:03.534Z
3.288,3.288,,13889206,2024-08-27T23:00:56.039Z
1.83588,1.83588,,15345045,2024-08-28T23:01:02.821Z
1.75289,1.75289,,15512779,2024-08-29T23:01:07.450Z
2.79306,2.79306,,14306192,2024-08-30T23:00:59.073Z
2.13669,2.13669,,14895451,2024-08-31T23:00:54.884Z
1.89459,1.89459,,15151490,2024-09-01T23:00:55.249Z
7.00175,7.00175,,10139075,2024-09-02T23:01:12.272Z
4.3088,4.3088,,12627378,2024-09-03T23:00:56.208Z
4.81139,4.81139,,12114464,2024-09-04T23:01:28.796Z
4.07788,4.07788,,12851739,2024-09-05T23:01:00.553Z
1.5084,1.5084,,24839335,2024-09-06T23:00:58.463Z
1.41032,1.41032,,30097707,2024-09-07T23:00:59.191Z
1.38246,1.38246,,31567270,2024-09-08T23:00:54.540Z
1.37037,1.37037,,32310309,2024-09-09T23:00:57.465Z
1.14413,1.14413,,33402958,2024-09-10T23:01:17.637Z
1.28246,1.28246,,24653171,2024-09-11T23:01:01.902Z
1.03936,1.03936,,26820343,2024-09-12T23:00:55.667Z
1.03166,1.03166,,27392519,2024-09-13T23:01:04.964Z
1.03489,1.03489,,27172045,2024-09-14T23:00:55.810Z
1.06486,1.06486,,25019311,2024-09-15T23:00:55.407Z
1.0299,1.0299,,27403056,2024-09-16T23:00:58.035Z
1.14021,1.14021,,19629634,2024-09-17T23:00:57.108Z
1.18359,1.18359,,16988446,2024-09-18T23:00:58.891Z
0.94123,0.94123,,30835767,2024-09-19T23:00:56.432Z
0.95849,0.95849,,29969568,2024-09-20T23:00:58.305Z
0.97328,0.97328,,28899389,2024-09-21T23:00:55.171Z
0.97448,0.97448,,28888190,2024-09-22T23:00:54.917Z
1.00457,1.00457,,27055774,2024-09-23T23:01:05.582Z
1.00026,1.00026,,27482688,2024-09-24T23:01:26.205Z
0.9983,0.9983,,27764168,2024-09-25T23:01:24.825Z
1.0136,1.0136,,26683045,2024-09-26T23:01:14.377Z
0.83087,0.83087,,25060533,2024-09-27T23:17:00.484Z
0.80469,0.80469,,26802932,2024-09-28T23:01:17.812Z
0.81263,0.81263,,26200241,2024-09-29T23:01:16.201Z
0.86022,0.86022,,22089701,2024-09-30T23:01:55.408Z
0.87215,0.87215,,21083422,2024-10-01T23:01:25.533Z
0.83278,0.83278,,24017475,2024-10-02T23:01:05.473Z
0.85211,0.85211,,22515046,2024-10-03T23:01:09.830Z
0.87295,0.87295,,20932930,2024-10-04T23:01:07.215Z
0.89877,0.89877,,19195700,2024-10-05T23:00:58.728Z
0.95543,0.95543,,15145662,2024-10-06T23:01:02.376Z
0.96343,0.96343,,14637831,2024-10-07T23:00:55.745Z
0.98632,0.98632,,13169363,2024-10-08T23:01:17.394Z
0.98805,0.98805,,13063737,2024-10-09T23:01:05.722Z
5.04867,5.04867,,7956518,2024-10-10T23:01:06.069Z
2.2111,2.2111,,11164376,2024-10-11T23:01:10.508Z
3.5358,3.5358,,9618660,2024-10-12T23:01:06.016Z
2.45003,2.45003,,10847585,2024-10-13T23:00:59.025Z
1.32097,1.32097,,12355426,2024-10-14T23:01:06.251Z
1.21191,1.21191,,12504998,2024-10-15T23:02:00.029Z
2.18404,2.18404,,11296957,2024-10-16T23:02:01.068Z
3.53858,3.53858,,9646522,2024-10-17T23:01:53.474Z
4.21111,4.21111,,8870450,2024-10-18T23:02:03.582Z
5.06512,5.06512,,7994728,2024-10-19T23:02:04.949Z
3.51334,3.51334,,9661931,2024-10-20T23:01:54.375Z
3.79057,3.79057,,9351750,2024-10-21T23:01:28.184Z
5.00358,5.00358,,7970502,2024-10-22T23:01:54.202Z
7.737,7.737,,2506360,2024-10-23T23:01:53.308Z
9.81598,9.81598,,10065,2024-10-24T20:01:55.457Z
2.47522,2.47522,,8850010,2024-10-25T23:02:03.447Z
3.59166,3.59166,,7374464,2024-10-26T23:01:53.056Z
3.20642,3.20642,,7859267,2024-10-27T23:01:53.575Z
2.84709,2.84709,,8325132,2024-10-28T23:02:13.247Z
0.72433,0.72433,,12455107,2024-10-29T23:02:18.801Z
2.59826,2.59826,,8453342,2024-10-30T23:01:56.052Z
3.45261,3.45261,,7274552,2024-10-31T23:02:03.231Z
3.17401,3.17401,,7631028,2024-11-01T23:01:56.337Z
3.47526,3.47526,,7235191,2024-11-02T23:01:54.874Z
3.75298,3.75298,,6837633,2024-11-03T23:01:53.115Z
1.66968,1.66968,,9535263,2024-11-04T23:02:01.711Z
0.73607,0.73607,,11319311,2024-11-05T23:01:57.951Z
6.6655,6.6655,,3371192,2024-11-06T23:00:58.663Z
2.39054,2.39054,,8149779,2024-11-07T23:00:56.504Z
5.05923,5.05923,,4989756,2024-11-08T23:00:56.949Z
4.44315,4.44315,,5697219,2024-11-09T23:00:56.734Z
7.35143,7.35143,,2361032,2024-11-10T23:01:00.619Z
5.44417,5.44417,,4253868,2024-11-11T23:02:01.639Z
4.47825,4.47825,,5026061,2024-11-12T23:00:56.871Z
4.88485,4.88485,,4565484,2024-11-13T23:01:26.794Z
4.56229,4.56229,,4902995,2024-11-14T23:01:06.239Z
0.76041,0.76041,,9424501,2024-11-15T20:00:54.564Z
4.31753,4.31753,,5100923,2024-11-16T23:02:06.051Z
4.92988,4.92988,,4472696,2024-11-17T23:01:01.722Z
3.15325,3.15325,,6222456,2024-11-18T23:00:59.416Z
2.81978,2.81978,,6599420,2024-11-19T23:01:04.308Z
4.01491,4.01491,,5393879,2024-11-20T23:01:03.288Z
0.72982,0.72982,,9412985,2024-11-21T23:00:58.314Z
3.84597,3.84597,,5387688,2024-11-22T23:00:54.680Z
2.13948,2.13948,,6961084,2024-11-23T23:00:54.756Z
3.33876,3.33876,,5731625,2024-11-24T23:00:57.491Z
2.96918,2.96918,,6098594,2024-11-25T23:01:02.408Z
3.93902,3.93902,,5091670,2024-11-26T23:00:56.113Z
1.4416,1.4416,,7637004,2024-11-27T23:00:56.029Z
3.99852,3.99852,,4940836,2024-11-28T23:01:00.382Z
1.30444,1.30444,,7244344,2024-11-29T23:01:20.304Z
1.52933,1.52933,,7042013,2024-11-30T23:00:56.179Z
2.42034,2.42034,,6155717,2024-12-01T23:00:56.986Z
3.98199,3.98199,,4704708,2024-12-02T23:00:56.335Z
8.69616,8.69616,,806792,2024-12-03T23:01:03.232Z
5.23838,5.23838,,3428029,2024-12-04T23:01:01.721Z
5.20948,5.20948,,3417476,2024-12-05T23:00:58.755Z
5.97332,5.97332,,2793837,2024-12-06T23:00:55.078Z
2.82532,2.82532,,5211215,2024-12-07T23:00:56.140Z
3.62255,3.62255,,4588388,2024-12-08T23:00:57.210Z
4.32624,4.32624,,3990532,2024-12-09T23:00:54.309Z
3.68089,3.68089,,4524016,2024-12-10T23:01:23.633Z
3.95636,3.95636,,4295697,2024-12-11T23:00:57.686Z
3.62574,3.62574,,4546077,2024-12-12T23:01:03.727Z
3.85002,3.85002,,4349076,2024-12-13T23:02:37.012Z
4.16209,4.16209,,4094302,2024-12-14T23:00:55.307Z
5.49253,5.49253,,3039579,2024-12-15T23:00:55.471Z
5.28613,5.28613,,3939114,2024-12-16T23:01:01.425Z
4.21571,4.21571,,4794360,2024-12-17T23:03:19.729Z
5.57485,5.57485,,3694927,2024-12-18T23:03:07.614Z
4.82431,4.82431,,4261459,2024-12-19T23:01:57.650Z
6.19176,6.19176,,3142562,2024-12-20T23:01:53.430Z
6.48189,6.48189,,2925467,2024-12-21T23:01:58.293Z
7.00775,7.00775,,2551252,2024-12-22T23:01:59.313Z
7.21947,7.21947,,2372576,2024-12-23T23:01:57.599Z
7.60217,7.60217,,2094395,2024-12-24T23:02:04.456Z
7.70459,7.70459,,2026468,2024-12-25T23:02:08.468Z
6.87556,6.87556,,2604471,2024-12-26T23:01:54.358Z
6.70065,6.70065,,2723966,2024-12-27T23:00:55.620Z
6.201,6.201,,3087936,2024-12-28T23:01:01.501Z
5.48664,5.48664,,3604876,2024-12-29T23:01:21.212Z
7.33396,7.33396,,2321078,2024-12-30T23:01:57.231Z
7.41595,7.41595,,2253529,2024-12-31T23:01:54.985Z
7.71344,7.71344,,2062901,2025-01-01T14:01:52.764Z
