APY,APY_BASE,APY_REWARD,TVL,DATE
1.28776,0.03983,1.24793,98610291,2024-08-06T23:02:02.588Z
1.28808,0.0396,1.24848,94013396,2024-08-07T23:03:37.154Z
1.25899,0.03965,1.21934,106744539,2024-08-08T23:00:58.765Z
1.29715,0.03965,1.2575,101862972,2024-08-09T23:03:25.031Z
1.29803,0.03966,1.25837,102290589,2024-08-10T23:01:03.095Z
1.29446,0.03138,1.26308,97050513,2024-08-11T23:01:02.480Z
1.31114,0.03168,1.27947,98442264,2024-08-12T23:02:33.509Z
1.32013,0.03167,1.28846,100403793,2024-08-13T23:04:53.964Z
1.30848,0.01627,1.29221,98009969,2024-08-14T23:01:26.520Z
1.30845,0.0163,1.29215,93383798,2024-08-15T23:02:05.050Z
1.29805,0.01621,1.28185,95797983,2024-08-16T23:00:59.767Z
1.31068,0.0162,1.29448,96412262,2024-08-17T23:02:17.069Z
1.32216,0.0162,1.30596,99594584,2024-08-18T23:01:12.408Z
1.33996,0.01627,1.32368,98682249,2024-08-19T23:01:13.579Z
1.28269,0.01593,1.26676,107601193,2024-08-20T23:01:19.744Z
1.28787,0.01592,1.27194,112673621,2024-08-21T23:02:33.594Z
1.27319,0.01541,1.25778,118661819,2024-08-22T23:01:22.460Z
1.29064,0.01554,1.2751,126547653,2024-08-23T23:01:13.291Z
1.28231,0.01552,1.26679,128377903,2024-08-24T23:01:09.846Z
1.30539,0.01585,1.28954,127763901,2024-08-25T23:01:15.203Z
1.30148,0.01331,1.28817,120783088,2024-08-26T23:04:01.574Z
1.29889,0.01223,1.28666,112421338,2024-08-27T23:01:32.294Z
1.34574,0.01253,1.33321,106776664,2024-08-28T23:01:00.743Z
1.34585,0.01246,1.33338,104289654,2024-08-29T23:03:24.871Z
1.3356,0.01246,1.32314,105603265,2024-08-30T23:01:06.156Z
1.32746,0.01247,1.315,103851580,2024-08-31T23:01:02.704Z
1.36555,0.01266,1.35289,96495893,2024-09-01T23:01:58.611Z
1.36628,0.0125,1.35378,100710034,2024-09-02T23:01:01.858Z
1.36869,0.01249,1.3562,96656219,2024-09-03T23:01:47.434Z
1.34927,0.01232,1.33694,100045476,2024-09-04T23:02:43.737Z
1.3458,0.01228,1.33352,97364075,2024-09-05T23:02:17.031Z
1.34735,0.01229,1.33506,95717719,2024-09-06T23:01:02.852Z
1.34824,0.01231,1.33593,98509090,2024-09-07T23:02:15.691Z
1.32733,0.01226,1.31507,105320747,2024-09-08T23:01:02.840Z
1.34383,0.01226,1.33157,108935803,2024-09-09T23:01:37.994Z
1.34628,0.0123,1.33398,110172932,2024-09-10T23:01:05.893Z
1.27872,0.01166,1.26707,112028394,2024-09-11T23:02:16.357Z
1.2842,0.01165,1.27255,114409337,2024-09-12T23:01:39.757Z
1.26442,0.01165,1.25277,120143667,2024-09-13T23:01:06.938Z
1.27142,0.01165,1.25976,120407235,2024-09-14T23:00:59.398Z
1.26896,0.01161,1.25735,115374821,2024-09-15T23:01:06.115Z
1.25923,0.01158,1.24765,112708531,2024-09-16T23:01:26.571Z
1.25156,0.01158,1.23998,114991392,2024-09-17T23:00:57.841Z
1.24618,0.0116,1.23458,115478120,2024-09-18T23:01:08.430Z
1.18078,0.01115,1.16963,133569816,2024-09-19T23:01:04.617Z
1.17091,0.01111,1.1598,138526621,2024-09-20T23:01:00.669Z
1.18184,0.01094,1.17089,138528969,2024-09-21T23:01:47.004Z
1.16748,0.01094,1.15654,137496735,2024-09-22T23:01:13.528Z
1.17777,0.0109,1.16686,137418689,2024-09-23T23:01:14.613Z
1.15913,0.01083,1.1483,141492489,2024-09-24T23:01:11.360Z
1.1692,0.01081,1.1584,138794976,2024-09-25T23:01:32.353Z
1.15004,0.01077,1.13927,148260915,2024-09-26T23:01:09.591Z
1.15065,0.01074,1.13991,154493838,2024-09-27T23:01:15.254Z
1.14804,0.01071,1.13733,149347403,2024-09-28T23:01:18.312Z
1.15853,0.0107,1.14782,148641742,2024-09-29T23:01:39.902Z
1.1564,0.01068,1.14573,142868492,2024-09-30T23:01:32.819Z
1.12109,0.0066,1.11449,133335214,2024-10-01T23:01:06.121Z
1.12056,0.00659,1.11397,130367911,2024-10-02T23:01:12.755Z
1.13648,0.02299,1.11349,125913286,2024-10-03T23:01:14.017Z
1.14965,0.04786,1.10179,133984443,2024-10-04T23:01:07.941Z
1.13249,0.04525,1.08724,132310289,2024-10-05T23:01:21.688Z
1.15399,0.07594,1.07805,138747074,2024-10-06T23:01:09.332Z
1.1551,0.07605,1.07906,138889186,2024-10-07T23:01:15.461Z
1.1591,0.06618,1.09292,136866398,2024-10-08T23:01:27.551Z
1.13933,0.06769,1.07164,134001709,2024-10-09T23:01:14.010Z
1.13796,0.08604,1.05191,134505356,2024-10-10T23:01:04.517Z
1.15247,0.10091,1.05155,141875620,2024-10-11T23:02:19.552Z
1.13035,0.09733,1.03302,149846662,2024-10-12T23:01:16.961Z
1.12534,0.09688,1.02846,151053310,2024-10-13T23:03:20.887Z
1.12567,0.0736,1.05207,152457878,2024-10-14T23:02:12.692Z
1.11708,0.07362,1.04346,146670217,2024-10-15T23:01:17.057Z
1.12471,0.07327,1.05144,146413998,2024-10-16T23:03:31.124Z
1.12246,0.07094,1.05152,142576231,2024-10-17T23:01:14.784Z
1.12427,0.06959,1.05468,145409452,2024-10-18T23:02:19.777Z
1.1201,0.06956,1.05055,146725200,2024-10-19T23:02:03.583Z
1.12061,0.0694,1.05121,150071466,2024-10-20T23:02:15.963Z
1.12181,0.0694,1.05241,146099249,2024-10-21T23:01:13.534Z
1.12522,0.06886,1.05636,144752334,2024-10-22T23:02:34.523Z
1.13211,0.06933,1.06278,137875957,2024-10-23T23:02:27.771Z
1.12153,0.06897,1.05256,140854088,2024-10-24T23:02:59.853Z
1.14183,0.06694,1.07489,133156699,2024-10-25T23:02:47.874Z
1.13421,0.06691,1.0673,131002167,2024-10-26T23:01:52.941Z
1.13237,0.06826,1.06412,133924254,2024-10-27T23:02:47.260Z
1.12903,0.06836,1.06067,136443388,2024-10-28T23:03:41.146Z
1.13722,0.06849,1.06873,138931889,2024-10-29T23:03:40.940Z
1.12882,0.0678,1.06102,137463592,2024-10-30T23:04:54.459Z
1.18045,0.10283,1.07761,126969190,2024-10-31T23:01:22.732Z
1.16778,0.09745,1.07033,126347037,2024-11-01T23:02:05.654Z
1.16339,0.09687,1.06653,124003386,2024-11-02T23:01:06.949Z
1.15571,0.0869,1.0688,120256765,2024-11-03T23:02:24.413Z
1.16619,0.0724,1.0938,115711035,2024-11-04T23:01:05.464Z
1.15551,0.06223,1.09328,121581694,2024-11-05T23:02:40.104Z
1.14538,0.0634,1.08198,137860390,2024-11-06T23:01:46.650Z
1.16857,0.05938,1.10919,137031415,2024-11-07T23:01:05.608Z
1.16186,0.0583,1.10356,142864860,2024-11-08T23:01:15.191Z
1.17964,0.05554,1.12409,148967050,2024-11-09T23:00:59.613Z
1.15946,0.05281,1.10665,158675467,2024-11-10T23:02:45.294Z
1.13735,0.03139,1.10596,172532885,2024-11-11T23:02:53.140Z
1.06541,0.02353,1.04188,181358030,2024-11-12T23:01:45.176Z
1.0691,0.01884,1.05026,169580595,2024-11-13T23:01:09.147Z
1.0757,0.03005,1.04565,165257087,2024-11-14T23:01:05.823Z
1.0718,0.03867,1.03313,170968974,2024-11-15T23:01:17.317Z
1.06967,0.03455,1.03511,181852420,2024-11-16T23:01:12.870Z
1.06897,0.03459,1.03438,180409262,2024-11-17T23:01:07.426Z
1.06646,0.03391,1.03255,185149775,2024-11-18T23:02:45.758Z
1.0455,0.0331,1.01241,181417187,2024-11-19T23:01:09.974Z
1.06896,0.03407,1.03489,177694925,2024-11-20T23:01:08.718Z
1.07435,0.03735,1.03699,186985117,2024-11-21T23:01:46.340Z
1.0639,0.03384,1.03006,213992718,2024-11-22T23:01:04.979Z
1.07074,0.03139,1.03935,212613768,2024-11-23T23:00:59.370Z
1.08289,0.02794,1.05495,212438174,2024-11-24T23:01:07.108Z
1.09696,0.01791,1.07906,209196917,2024-11-25T23:02:12.607Z
1.1102,0.04131,1.06889,209992507,2024-11-26T23:02:27.092Z
1.13058,0.04126,1.08932,215347431,2024-11-27T23:01:13.231Z
1.1318,0.04127,1.09054,211288376,2024-11-28T23:02:22.530Z
1.13275,0.03791,1.09484,220013244,2024-11-29T23:01:16.967Z
1.12496,0.00089,1.12407,220728331,2024-11-30T23:00:54.188Z
1.11746,0.00089,1.11657,218944118,2024-12-01T23:02:25.085Z
1.20287,0.00089,1.20198,245544089,2024-12-02T23:02:01.555Z
1.16931,0.001,1.16832,244870599,2024-12-03T23:02:40.121Z
1.18608,0.01624,1.16984,254244450,2024-12-04T23:00:56.569Z
1.18605,0.01609,1.16996,244851650,2024-12-05T23:01:04.598Z
1.18138,0.01611,1.16528,254560568,2024-12-06T23:01:03.600Z
1.1782,0.01611,1.16209,250549283,2024-12-07T23:02:09.120Z
1.18788,0.01619,1.1717,260169266,2024-12-08T23:00:58.519Z
1.19103,0.01628,1.17475,212762001,2024-12-09T23:01:00.346Z
1.15087,0.01988,1.13099,218125480,2024-12-10T23:01:00.662Z
1.16063,0.01839,1.14225,233646707,2024-12-11T23:01:05.152Z
1.16046,0.01844,1.14202,254538916,2024-12-12T23:01:06.371Z
1.14872,0.01642,1.13231,253322151,2024-12-13T23:01:59.659Z
1.14805,0.01643,1.13162,242168357,2024-12-14T23:02:41.044Z
1.15968,0.01902,1.14067,238728589,2024-12-15T23:01:04.509Z
1.14358,0.01952,1.12407,242532962,2024-12-16T23:01:08.821Z
1.13778,0.01633,1.12145,235403856,2024-12-17T23:03:31.469Z
1.1425,0.02002,1.12248,211975844,2024-12-18T23:04:14.574Z
1.12559,0.0157,1.10989,193572080,2024-12-19T23:02:12.094Z
1.12962,0.01854,1.11108,193298532,2024-12-20T23:02:09.021Z
1.13748,0.01953,1.11794,182879700,2024-12-21T23:03:09.431Z
1.14974,0.03573,1.11401,179202585,2024-12-22T23:02:00.966Z
1.1364,0.02142,1.11498,193001335,2024-12-23T23:02:24.592Z
1.13095,0.01823,1.11272,202727948,2024-12-24T23:02:17.337Z
1.13129,0.01566,1.11563,197650953,2024-12-25T23:02:12.337Z
1.12983,0.01564,1.11419,185104534,2024-12-26T23:02:06.368Z
1.15205,0.01806,1.13399,178637540,2024-12-27T23:01:12.342Z
1.15806,0.01839,1.13967,186068723,2024-12-28T23:02:03.406Z
1.16158,0.01839,1.14319,174126415,2024-12-29T23:02:28.305Z
1.1488,0.02143,1.12737,176107471,2024-12-30T23:02:14.682Z
1.11977,0.02154,1.09823,177943199,2024-12-31T23:02:19.568Z
1.14745,0.02153,1.12591,173797479,2025-01-01T14:02:15.937Z
