APY,APY_BASE,APY_REWARD,TVL,DATE
9.58831,9.55355,0.03476,39861671,2024-01-12T23:01:49.185Z
6.40448,6.36885,0.03563,44748793,2024-01-13T23:01:42.467Z
6.51437,6.47895,0.03541,44479042,2024-01-14T23:01:30.472Z
6.34101,6.30617,0.03485,45340824,2024-01-15T23:01:41.434Z
3.94703,3.91291,0.03413,51758564,2024-01-16T23:01:31.488Z
9.66567,9.63153,0.03414,42129223,2024-01-17T23:01:51.656Z
3.97565,3.9404,0.03525,48855320,2024-01-18T23:01:39.548Z
8.45461,8.419,0.03561,43016216,2024-01-19T23:01:41.178Z
8.35754,8.32193,0.03561,43140462,2024-01-20T23:01:33.117Z
6.41931,6.38384,0.03546,46150026,2024-01-21T23:01:42.506Z
5.41057,5.37614,0.03443,47610908,2024-01-22T23:01:41.520Z
7.74982,7.71528,0.03454,42838730,2024-01-23T23:02:05.758Z
3.71267,3.67932,0.03335,56804102,2024-01-24T23:01:41.396Z
6.64617,6.61171,0.03446,44268244,2024-01-25T23:01:54.240Z
9.43305,9.39621,0.03683,39953493,2024-01-26T23:01:37.080Z
7.60134,7.56401,0.03733,42712430,2024-01-27T23:01:56.806Z
5.88721,5.84943,0.03778,45511083,2024-01-28T23:01:44.514Z
8.94819,8.90986,0.03834,40523523,2024-01-29T23:01:39.884Z
11.69833,11.66041,0.03792,37097205,2024-01-30T23:03:45.955Z
6.90657,6.86965,0.03692,43515235,2024-01-31T23:01:51.430Z
6.13553,6.09946,0.03607,44871860,2024-02-01T23:02:10.352Z
6.90249,6.86663,0.03586,44032283,2024-02-02T23:03:21.361Z
6.62524,6.58989,0.03535,44418323,2024-02-03T23:01:40.979Z
3.97978,3.94799,0.0318,47998181,2024-02-04T23:03:19.576Z
5.1143,5.08224,0.03206,46061955,2024-02-05T23:01:48.268Z
8.81696,8.78436,0.0326,40605753,2024-02-06T23:03:41.781Z
6.30175,6.2685,0.03325,43343323,2024-02-07T23:02:37.586Z
10.47092,10.43672,0.0342,37414884,2024-02-08T23:02:46.891Z
9.29163,9.25905,0.03258,41013123,2024-02-09T23:01:49.531Z
6.66355,6.63196,0.03159,45832921,2024-02-10T23:02:14.716Z
8.22606,8.19461,0.03145,43545286,2024-02-11T23:02:45.159Z
10.65239,10.62019,0.0322,40220792,2024-02-12T23:01:51.718Z
15.47786,15.44584,0.03202,34199941,2024-02-13T23:02:22.584Z
12.73244,12.69972,0.03271,37876010,2024-02-14T23:02:43.731Z
13.40473,13.37146,0.03327,37073264,2024-02-15T23:03:00.537Z
10.65672,10.62325,0.03347,40867997,2024-02-16T23:01:30.352Z
11.14467,11.10935,0.03532,39876320,2024-02-17T23:03:26.076Z
6.12836,6.09383,0.03452,47283495,2024-02-18T23:02:40.555Z
12.63592,12.60003,0.03589,37881073,2024-02-19T23:04:31.598Z
12.09486,12.05988,0.03498,39167148,2024-02-20T23:03:27.412Z
8.45544,8.42261,0.03283,45276757,2024-02-21T23:02:41.615Z
9.87404,9.84057,0.03347,43462197,2024-02-22T23:02:40.456Z
9.15542,9.12237,0.03305,44997532,2024-02-23T23:02:36.372Z
7.55401,7.51975,0.03426,47688840,2024-02-24T23:03:19.304Z
9.28042,9.24596,0.03447,44308974,2024-02-25T23:02:39.846Z
17.54678,17.50998,0.0368,32526199,2024-02-26T23:02:41.450Z
13.59561,13.55912,0.0365,37758227,2024-02-27T23:02:16.588Z
16.86273,16.82632,0.03641,33138716,2024-02-28T23:03:18.743Z
19.23544,19.19905,0.0364,30075906,2024-02-29T23:01:43.794Z
14.66508,14.62894,0.03614,37037281,2024-03-01T23:02:43.260Z
15.92974,15.89288,0.03685,35337411,2024-03-02T23:03:28.319Z
13.54297,13.5068,0.03617,38819380,2024-03-03T23:03:18.611Z
18.52673,18.49048,0.03625,32466625,2024-03-04T16:03:22.626Z
27.67305,27.63982,0.03324,21798932,2024-03-05T23:03:23.401Z
20.17677,20.14365,0.03311,32048527,2024-03-06T23:02:43.356Z
15.10716,15.07313,0.03403,39571542,2024-03-07T23:04:40.249Z
18.0518,18.01792,0.03388,36065324,2024-03-08T23:02:40.012Z
19.09109,19.05781,0.03329,35495287,2024-03-09T23:01:58.753Z
18.98482,18.95215,0.03267,36111694,2024-03-10T23:02:44.958Z
19.77944,19.74175,0.0377,35478182,2024-03-11T23:02:02.523Z
23.75003,23.71284,0.03719,30900824,2024-03-12T23:03:23.624Z
22.44914,22.41044,0.03871,33735324,2024-03-13T23:09:22.296Z
17.14021,17.10436,0.03585,42640325,2024-03-14T23:01:42.504Z
16.14013,16.10593,0.0342,44576851,2024-03-15T23:01:46.469Z
15.15677,15.12666,0.03011,46110551,2024-03-16T23:01:41.310Z
11.20087,11.16685,0.03402,50702948,2024-03-17T23:01:26.809Z
15.31484,15.28294,0.03191,44306928,2024-03-18T23:01:37.234Z
10.80412,10.77135,0.03276,45726220,2024-03-19T23:01:32.483Z
13.29436,13.25754,0.03683,40704503,2024-03-20T23:01:33.408Z
9.8331,9.79203,0.04107,47308503,2024-03-21T23:01:40.434Z
15.64182,15.60165,0.04017,37377077,2024-03-22T23:01:40.904Z
10.43296,10.39437,0.0386,45319630,2024-03-23T23:01:27.462Z
8.17434,8.13478,0.03956,49207820,2024-03-24T23:01:49.308Z
12.13223,12.09091,0.04132,44779878,2024-03-25T23:17:24.349Z
14.71797,14.67336,0.04461,40785115,2024-03-26T23:01:49.395Z
17.6527,17.60949,0.04321,35912649,2024-03-27T23:01:56.149Z
18.1344,18.09272,0.04167,35698220,2024-03-28T23:01:51.349Z
13.22927,13.18896,0.0403,43059411,2024-03-29T23:03:43.261Z
3.67075,3.6366,0.03416,75149867,2024-03-30T23:01:44.132Z
3.72545,3.68667,0.03878,73458922,2024-03-31T23:01:35.156Z
6.73626,6.69853,0.03773,57986439,2024-04-01T23:02:52.952Z
11.08477,11.04652,0.03825,46453043,2024-04-02T23:01:56.135Z
11.728,11.69005,0.03795,46057592,2024-04-03T23:01:40.204Z
9.12045,9.08462,0.03583,52433276,2024-04-04T23:02:41.704Z
7.94802,7.91442,0.0336,56020367,2024-04-05T23:01:54.987Z
4.00399,3.97061,0.03337,63424128,2024-04-06T23:01:33.860Z
5.03322,4.9965,0.03673,59932895,2024-04-07T23:01:26.839Z
5.68751,5.65011,0.0374,59117851,2024-04-08T23:01:53.473Z
11.72889,11.68925,0.03964,46025806,2024-04-09T23:01:35.504Z
10.34949,10.31252,0.03697,48042863,2024-04-10T23:02:02.378Z
13.10038,13.06266,0.03772,47281228,2024-04-11T23:01:44.426Z
8.53356,8.50012,0.03345,53051637,2024-04-12T23:06:38.358Z
10.09747,10.07301,0.02446,50551440,2024-04-13T23:02:35.881Z
5.41282,5.38877,0.02405,64365012,2024-04-14T23:01:37.964Z
5.17816,5.15453,0.02364,69679971,2024-04-15T23:01:31.496Z
4.90042,4.8773,0.02312,78430162,2024-04-16T23:01:51.782Z
6.24125,6.21651,0.02474,54822532,2024-04-17T23:01:58.758Z
6.97089,6.94491,0.02598,53688494,2024-04-18T23:01:51.194Z
6.573,6.54634,0.02666,53820250,2024-04-19T23:01:53.966Z
5.66834,5.64089,0.02744,58062677,2024-04-20T23:01:56.783Z
5.78531,5.75805,0.02726,55680167,2024-04-21T23:01:31.926Z
6.43616,6.40818,0.02798,55434531,2024-04-22T23:01:34.225Z
6.54916,6.52137,0.02778,55408044,2024-04-23T23:01:43.767Z
5.14075,5.1154,0.02534,73582631,2024-04-24T23:02:05.379Z
4.62752,4.60311,0.02441,88852222,2024-04-25T23:01:38.615Z
3.87298,3.85114,0.02185,115011109,2024-04-26T23:02:52.075Z
3.81514,3.79338,0.02176,117214777,2024-04-27T23:08:03.519Z
3.25041,3.23026,0.02016,145466825,2024-04-28T23:02:21.135Z
3.22648,3.20644,0.02004,147284092,2024-04-29T23:01:38.792Z
3.96245,3.94179,0.02066,111552373,2024-04-30T23:01:41.665Z
4.16723,4.14817,0.01906,105803365,2024-05-01T23:01:35.732Z
4.29962,4.27972,0.0199,101200260,2024-05-02T23:01:41.815Z
4.28195,4.26089,0.02107,102715736,2024-05-03T23:01:31.148Z
4.25396,4.23277,0.02118,103214212,2024-05-04T23:01:42.083Z
4.24725,4.2261,0.02115,103765843,2024-05-05T23:02:15.165Z
4.43571,4.41422,0.02149,96914999,2024-05-06T23:02:05.740Z
4.39451,4.37326,0.02125,98160251,2024-05-07T23:01:27.908Z
4.49603,4.47489,0.02114,95045532,2024-05-08T23:07:13.140Z
4.50414,4.48273,0.02141,95537297,2024-05-09T23:01:48.651Z
4.50103,4.4803,0.02073,94877520,2024-05-10T23:01:53.210Z
4.82565,4.80433,0.02133,84098870,2024-05-11T23:01:57.888Z
4.93276,4.91169,0.02108,81737583,2024-05-12T23:02:48.508Z
4.68447,4.66457,0.01991,91065784,2024-05-13T23:02:01.434Z
3.68805,3.67052,0.01754,132362610,2024-05-14T23:03:14.653Z
3.69415,3.67596,0.01819,132956664,2024-05-15T23:01:53.461Z
5.64865,5.6262,0.02245,62297652,2024-05-16T23:01:41.463Z
6.8728,6.84996,0.02284,57599189,2024-05-17T23:01:43.520Z
9.78353,9.76053,0.023,52243679,2024-05-18T23:01:52.222Z
7.56805,7.54604,0.02201,56593927,2024-05-19T23:01:56.960Z
15.60792,15.58355,0.02438,42989790,2024-05-20T23:02:10.398Z
10.94554,10.921,0.02454,49930752,2024-05-21T23:01:55.281Z
17.41251,17.3885,0.024,41013674,2024-05-22T23:08:28.955Z
11.62335,11.5998,0.02355,48911948,2024-05-23T23:01:58.250Z
10.37442,10.35087,0.02354,49648414,2024-05-24T23:03:17.038Z
9.95513,9.93128,0.02385,50703386,2024-05-25T23:01:34.306Z
10.30017,10.27609,0.02408,49882608,2024-05-26T23:01:56.943Z
10.04385,10.01892,0.02493,51022469,2024-05-27T23:01:47.938Z
11.31789,11.29274,0.02515,49145717,2024-05-28T23:01:44.562Z
10.7399,10.71522,0.02468,50053761,2024-05-29T23:01:33.916Z
13.04194,13.01714,0.0248,46031292,2024-05-30T23:02:25.668Z
9.49662,9.472,0.02461,52040584,2024-05-31T23:01:58.033Z
13.45153,13.42636,0.02517,45325935,2024-06-01T23:02:04.052Z
12.78327,12.75933,0.02394,46256464,2024-06-02T23:02:00.123Z
11.0374,11.0126,0.02481,48980678,2024-06-03T23:06:48.150Z
8.13289,8.10616,0.02674,53723339,2024-06-04T23:01:43.271Z
8.87101,8.84347,0.02754,53002642,2024-06-05T23:01:42.987Z
8.58177,8.55324,0.02853,53039210,2024-06-06T23:01:51.843Z
4.96215,4.9376,0.02455,63835026,2024-06-07T23:01:44.619Z
4.9195,4.89462,0.02488,64771460,2024-06-08T23:01:50.976Z
4.85549,4.83202,0.02347,67183784,2024-06-09T23:02:00.973Z
4.66593,4.645,0.02094,73771753,2024-06-10T23:03:52.478Z
9.28153,9.25992,0.02161,52654558,2024-06-11T23:01:41.586Z
10.08853,10.06722,0.02131,51997291,2024-06-12T23:02:32.636Z
5.00296,4.98337,0.01959,61464456,2024-06-13T23:01:53.953Z
6.16542,6.14594,0.01948,57469845,2024-06-14T23:02:19.740Z
6.28293,6.26399,0.01894,57597436,2024-06-15T23:04:08.655Z
5.28488,5.26546,0.01942,59553661,2024-06-16T23:02:01.149Z
6.56585,6.54802,0.01783,57041289,2024-06-17T23:01:42.766Z
6.48972,6.4733,0.01642,57474788,2024-06-18T23:03:35.227Z
6.36419,6.3484,0.01579,58725322,2024-06-19T23:01:32.770Z
5.44313,5.42732,0.01581,60693328,2024-06-20T23:01:44.546Z
5.01725,5.00236,0.01489,62957693,2024-06-21T23:01:38.393Z
6.20739,6.19261,0.01478,59673411,2024-06-22T23:09:32.673Z
6.16639,6.15227,0.01412,59662464,2024-06-23T23:01:42.195Z
8.82846,8.81401,0.01445,55227305,2024-06-24T23:02:11.490Z
7.73107,7.71663,0.01443,57561392,2024-06-25T23:01:37.072Z
9.15292,9.13892,0.014,55632219,2024-06-26T23:01:40.099Z
7.00333,6.98937,0.01396,60165935,2024-06-27T23:02:39.965Z
6.2639,6.25048,0.01342,61701149,2024-06-28T23:01:28.087Z
7.07142,7.05831,0.01311,60136175,2024-06-29T23:01:40.475Z
10.88212,10.86793,0.01419,52971089,2024-06-30T23:01:54.495Z
7.54783,7.53383,0.014,59001385,2024-07-01T23:01:48.989Z
7.88146,7.86751,0.01395,58472325,2024-07-02T23:02:09.022Z
8.33172,8.31824,0.01348,57513117,2024-07-03T23:03:17.284Z
7.26918,7.25697,0.01221,59344413,2024-07-04T23:01:59.338Z
8.43051,8.41851,0.012,56711147,2024-07-05T23:01:57.629Z
7.48392,7.47057,0.01335,58768928,2024-07-06T23:01:42.314Z
5.41803,5.40541,0.01262,61324759,2024-07-07T23:02:45.620Z
6.86453,6.85162,0.0129,58898948,2024-07-08T23:02:42.304Z
5.43112,5.4176,0.01352,62012655,2024-07-09T23:01:46.545Z
6.31343,6.29974,0.01369,60086575,2024-07-10T23:01:53.173Z
7.39193,7.37874,0.01319,59735827,2024-07-11T23:01:41.388Z
6.60228,6.58909,0.0132,61643345,2024-07-12T23:04:02.131Z
7.22442,7.21105,0.01337,60915598,2024-07-13T23:01:59.116Z
9.18868,9.17427,0.01441,56311893,2024-07-14T23:03:53.640Z
9.7157,9.70074,0.01496,55585027,2024-07-15T23:02:38.871Z
7.4765,7.4608,0.01569,57142249,2024-07-16T23:04:02.164Z
6.94612,6.9294,0.01672,57577574,2024-07-17T23:02:38.521Z
8.36802,8.35079,0.01723,55159470,2024-07-18T23:04:41.451Z
7.44569,7.42849,0.0172,56767310,2024-07-19T23:01:59.366Z
5.29211,5.27464,0.01747,60909550,2024-07-20T23:03:17.668Z
6.11561,6.09779,0.01782,59104556,2024-07-21T23:02:42.767Z
4.96874,4.95212,0.01661,63683875,2024-07-22T23:03:52.034Z
5.46077,5.44417,0.0166,60238085,2024-07-23T23:02:05.060Z
7.62065,7.60421,0.01644,56110837,2024-07-24T23:03:09.912Z
4.8589,4.84316,0.01574,67251008,2024-07-25T23:03:18.057Z
5.55476,5.53771,0.01706,60452315,2024-07-26T23:03:30.575Z
4.98157,4.96408,0.0175,63725550,2024-07-27T23:03:51.475Z
4.91945,4.90265,0.01681,65497126,2024-07-28T23:02:38.496Z
6.80894,6.79129,0.01764,57645441,2024-07-29T23:03:27.296Z
6.74791,6.73096,0.01695,58808273,2024-07-30T23:06:28.292Z
5.23152,5.21413,0.01739,62268488,2024-07-31T23:02:52.239Z
7.20095,7.18377,0.01718,58231024,2024-08-01T23:03:23.603Z
7.34393,7.32808,0.01586,57949742,2024-08-02T23:02:37.235Z
6.57419,6.56001,0.01418,60019626,2024-08-03T23:03:18.641Z
5.53707,5.52361,0.01347,61764910,2024-08-04T23:01:47.099Z
8.86662,8.85264,0.01398,50952726,2024-08-05T23:02:46.352Z
5.14801,5.13371,0.0143,57072040,2024-08-06T23:03:17.228Z
4.91828,4.90434,0.01394,61341706,2024-08-07T23:01:54.311Z
4.67033,4.6547,0.01563,69402360,2024-08-08T23:03:06.719Z
4.70467,4.68957,0.01509,68911617,2024-08-09T23:02:40.797Z
4.79497,4.77982,0.01516,66505507,2024-08-10T23:01:56.583Z
4.77023,4.75566,0.01457,67278526,2024-08-11T23:01:45.313Z
4.77586,4.76122,0.01464,67166885,2024-08-12T23:01:46.388Z
5.04443,5.0293,0.01514,59503743,2024-08-13T23:12:40.995Z
5.03618,5.02064,0.01554,58896462,2024-08-14T23:01:40.431Z
6.02991,6.01461,0.0153,56731130,2024-08-15T23:01:41.524Z
5.22759,5.21251,0.01508,58246672,2024-08-16T23:01:53.288Z
5.05322,5.03666,0.01657,58936837,2024-08-17T23:01:35.706Z
5.00532,4.98832,0.017,60008721,2024-08-18T23:01:58.664Z
5.01634,4.99971,0.01663,59914640,2024-08-19T23:02:00.075Z
6.34537,6.32758,0.01779,56186047,2024-08-20T23:02:25.266Z
12.00262,11.98487,0.01775,46445883,2024-08-21T23:01:36.727Z
9.55792,9.53878,0.01913,49589195,2024-08-22T23:01:58.947Z
5.25662,5.23841,0.01821,75910570,2024-08-23T23:02:30.627Z
4.53557,4.51841,0.01716,98914487,2024-08-24T23:01:27.183Z
4.36725,4.3516,0.01565,105340148,2024-08-25T23:01:36.998Z
7.47196,7.45487,0.01708,58604518,2024-08-26T23:02:13.091Z
6.81443,6.79872,0.01571,60818367,2024-08-27T23:01:30.579Z
6.59249,6.57713,0.01537,61267003,2024-08-28T23:01:30.562Z
7.38398,7.36875,0.01524,59674757,2024-08-29T23:01:26.617Z
5.70551,5.69046,0.01505,65088167,2024-08-30T23:01:33.788Z
5.76401,5.74908,0.01492,63385297,2024-08-31T23:01:21.702Z
5.15647,5.14298,0.01349,80852292,2024-09-01T23:02:16.559Z
5.12289,5.10902,0.01387,82880047,2024-09-02T23:01:42.573Z
4.99465,4.98133,0.01332,87165093,2024-09-03T23:01:52.416Z
4.87005,4.85656,0.01349,89330884,2024-09-04T23:01:37.559Z
4.61499,4.60222,0.01276,98661576,2024-09-05T23:01:33.854Z
4.42689,4.41468,0.01221,104446243,2024-09-06T23:01:59.344Z
4.39995,4.38754,0.01241,105943414,2024-09-07T23:01:37.174Z
4.5007,4.4877,0.013,101851786,2024-09-08T23:02:06.767Z
4.49908,4.48556,0.01353,102411623,2024-09-09T23:01:29.705Z
4.36557,4.35211,0.01346,107933135,2024-09-10T23:01:35.882Z
4.48813,4.47445,0.01368,102932929,2024-09-11T23:09:51.848Z
4.46276,4.44849,0.01426,103748143,2024-09-12T23:01:36.274Z
4.5364,4.52194,0.01446,101777244,2024-09-13T23:01:45.766Z
4.60602,4.59146,0.01455,98253378,2024-09-14T23:02:28.680Z
5.11082,5.11082,0,79689713,2024-09-15T23:01:30.148Z
5.05109,5.05109,0,80590744,2024-09-16T23:02:02.205Z
5.19768,5.19768,0,76601005,2024-09-17T23:01:55.681Z
5.58499,5.58499,0,65840977,2024-09-18T23:02:44.418Z
5.48043,5.48043,0,70833699,2024-09-19T23:01:51.876Z
6.75079,6.75079,0,61315887,2024-09-20T23:01:38.585Z
9.24936,9.24936,0,57005237,2024-09-21T23:02:53.128Z
5.64865,5.64865,0,68049169,2024-09-22T23:02:04.795Z
4.84499,4.84499,0,92424493,2024-09-23T23:01:46.904Z
4.96243,4.96243,0,88617596,2024-09-24T23:01:49.163Z
4.8471,4.8471,0,92622828,2024-09-25T23:01:57.309Z
5.26619,5.26619,0,78678297,2024-09-26T23:02:11.344Z
0,0,0,77676226,2024-09-27T21:01:58.491Z
5.58899,5.58899,0,68644366,2024-09-28T23:02:26.742Z
5.97926,5.97926,0,63608897,2024-09-29T23:01:52.353Z
5.69735,5.69735,0,65853541,2024-09-30T23:03:02.453Z
7.90112,7.90112,0,59813015,2024-10-01T23:01:33.385Z
5.61334,5.61334,0,68678041,2024-10-02T23:01:35.282Z
5.62973,5.62973,0,67538504,2024-10-03T23:01:42.766Z
5.73457,5.73457,0,65304172,2024-10-04T23:01:56.964Z
6.75459,6.75459,0,62470453,2024-10-05T23:02:10.952Z
5.4452,5.4452,0,73555963,2024-10-06T23:01:46.956Z
5.4477,5.4477,0,73049393,2024-10-07T23:01:37.982Z
5.1305,5.1305,0,83544790,2024-10-08T23:01:44.376Z
4.35914,4.35914,0,112666537,2024-10-09T23:01:45.367Z
4.15345,4.15345,0,121765928,2024-10-10T23:01:31.627Z
6.15351,6.15351,0,64509003,2024-10-11T23:02:54.797Z
6.1283,6.1283,0,63552061,2024-10-12T23:02:33.839Z
5.34061,5.34061,0,76659613,2024-10-13T23:01:31.164Z
5.31955,5.31955,0,78257287,2024-10-14T23:01:38.093Z
6.42556,6.42556,0,64210784,2024-10-15T23:04:42.059Z
5.47807,5.47807,0,73792140,2024-10-16T23:02:15.028Z
6.34034,6.34034,0,64138838,2024-10-17T23:01:52.476Z
6.90611,6.90611,0,62868924,2024-10-18T23:02:17.363Z
5.66784,5.66784,0,67710142,2024-10-19T23:01:41.937Z
7.48083,7.48083,0,61190863,2024-10-20T23:02:02.253Z
7.48748,7.48748,0,60803534,2024-10-21T23:01:33.747Z
6.41839,6.41839,0,62966164,2024-10-22T23:03:00.982Z
6.13595,6.13595,0,63756128,2024-10-23T23:01:50.106Z
7.90091,7.90091,0,59347795,2024-10-24T23:02:38.179Z
8.83313,8.83313,0,57481977,2024-10-25T23:02:11.810Z
8.1611,8.1611,0,58988766,2024-10-26T23:01:37.364Z
5.50973,5.50973,0,71237114,2024-10-27T23:01:45.680Z
5.62289,5.62289,0,68172623,2024-10-28T23:02:09.632Z
8.55035,8.55035,0,58450957,2024-10-29T23:01:56.533Z
7.49912,7.49912,0,60421687,2024-10-30T23:13:12.129Z
6.26967,6.26967,0,63224425,2024-10-31T23:02:38.557Z
8.02468,8.02468,0,59501489,2024-11-01T23:03:36.052Z
7.78331,7.78331,0,60062149,2024-11-02T23:02:42.544Z
8.61382,8.61382,0,58586181,2024-11-03T23:01:47.051Z
5.66655,5.66655,0,66752079,2024-11-04T23:12:12.256Z
6.15178,6.15178,0,63983187,2024-11-05T23:01:50.156Z
12.09654,12.09654,0,51060327,2024-11-06T23:01:38.056Z
8.04953,8.04953,0,58759599,2024-11-07T23:01:41.009Z
8.05361,8.05361,0,58879680,2024-11-08T23:01:53.141Z
7.8981,7.8981,0,58986322,2024-11-09T23:01:36.440Z
10.9557,10.9557,0,53221770,2024-11-10T23:01:43.415Z
13.04589,13.04589,0,51196942,2024-11-11T23:02:14.671Z
14.81763,14.81763,0,48964377,2024-11-12T23:03:12.999Z
15.13214,15.13214,0,47530482,2024-11-13T23:02:07.766Z
9.06782,9.06782,0,59194756,2024-11-14T23:01:46.384Z
11.78984,11.78984,0,55500273,2024-11-15T23:01:39.997Z
8.31318,8.31318,0,60462076,2024-11-16T23:01:42.924Z
11.8625,11.8625,0,53658339,2024-11-17T23:02:05.483Z
10.15955,10.15955,0,56520703,2024-11-18T23:01:37.734Z
12.20303,12.20303,0,52454420,2024-11-19T23:01:38.241Z
8.92589,8.92589,0,58121128,2024-11-20T23:01:50.182Z
7.96825,7.96825,0,60328088,2024-11-21T23:03:18.821Z
10.34327,10.34327,0,55072439,2024-11-22T23:01:51.512Z
10.745,10.745,0,54908240,2024-11-23T23:01:24.723Z
10.36595,10.36595,0,55874581,2024-11-24T23:01:38.223Z
11.5586,11.5586,0,54188129,2024-11-25T23:02:14.656Z
10.01331,10.01331,0,57399569,2024-11-26T23:02:49.585Z
15.63718,15.63718,0,48068496,2024-11-27T23:01:35.689Z
8.86088,8.86088,0,61087447,2024-11-28T23:02:41.293Z
11.74504,11.74504,0,53923032,2024-11-29T23:02:46.159Z
10.42195,10.42195,0,56711860,2024-11-30T23:02:37.828Z
12.14676,12.14676,0,53676604,2024-12-01T23:01:24.235Z
12.91379,12.91379,0,52298387,2024-12-02T23:01:34.412Z
14.38136,14.38136,0,50146673,2024-12-03T23:01:32.260Z
16.2757,16.2757,0,47026567,2024-12-04T23:02:46.069Z
22.38208,22.38208,0,36653296,2024-12-05T23:01:36.450Z
16.70049,16.70049,0,46734245,2024-12-06T23:01:33.597Z
12.40833,12.40833,0,54086205,2024-12-07T23:01:35.903Z
10.42998,10.42998,0,58085549,2024-12-08T23:01:32.213Z
9.1504,9.1504,0,60641899,2024-12-09T23:09:21.210Z
11.74041,11.74041,0,56259779,2024-12-10T23:01:33.949Z
10.75288,10.75288,0,58495100,2024-12-11T23:01:38.414Z
6.30014,6.30014,0,66162651,2024-12-12T23:02:10.638Z
5.63565,5.63565,0,73406834,2024-12-13T23:01:27.995Z
7.24435,7.24435,0,67724549,2024-12-14T23:01:32.853Z
5.52004,5.52004,0,78027669,2024-12-15T23:01:40.108Z
8.41816,8.41816,0,64659451,2024-12-16T23:01:43.792Z
8.17971,8.17971,0,64827995,2024-12-17T23:02:57.271Z
9.80126,9.80126,0,60248028,2024-12-18T23:03:20.973Z
9.02016,9.02016,0,61523468,2024-12-19T23:02:44.776Z
6.444,6.444,0,66217621,2024-12-20T23:02:53.402Z
7.05915,7.05915,0,64972043,2024-12-21T23:02:51.499Z
8.35008,8.35008,0,62343073,2024-12-22T23:03:44.982Z
8.72397,8.72397,0,62164475,2024-12-23T23:04:49.639Z
9.32902,9.32902,0,65579875,2024-12-24T23:02:50.983Z
9.92947,9.92947,0,65968325,2024-12-25T23:06:26.467Z
8.67674,8.67674,0,69708414,2024-12-26T23:03:47.382Z
8.01943,8.01943,0,70466892,2024-12-27T23:02:24.474Z
5.53929,5.53929,0,82512638,2024-12-28T23:01:26.464Z
5.68711,5.68711,0,77059838,2024-12-29T23:02:26.024Z
5.41442,5.41442,0,81207897,2024-12-30T23:02:54.122Z
5.6138,5.6138,0,74597377,2024-12-31T23:02:34.362Z
5.6818,5.6818,0,72795663,2025-01-01T14:03:17.332Z
