APY,APY_BASE,APY_REWARD,TVL,DATE
0.52326,0.00721,0.51604,43973840,2023-12-22T23:01:13.199Z
0.54163,0.00726,0.53437,43970073,2023-12-23T23:01:12.828Z
0.54523,0.00683,0.5384,44117054,2023-12-24T23:01:09.015Z
0.55321,0.00695,0.54626,44413177,2023-12-25T23:01:05.885Z
0.52271,0.00712,0.51559,43282091,2023-12-26T23:01:11.132Z
0.4991,0.00737,0.49173,43533321,2023-12-27T23:01:13.571Z
0.49771,0.00729,0.49042,42864098,2023-12-28T23:01:10.575Z
0.50471,0.00788,0.49683,41685642,2023-12-29T23:01:12.144Z
0.48816,0.00815,0.48001,42296348,2023-12-30T23:01:03.604Z
0.49178,0.00881,0.48297,40550239,2023-12-31T23:01:05.905Z
0.51337,0.00997,0.5034,41963592,2024-01-01T23:01:24.716Z
0.50731,0.01204,0.49527,41582750,2024-01-02T23:01:05.362Z
0.48689,0.00979,0.47711,39562529,2024-01-03T23:01:12.644Z
0.48584,0.0097,0.47613,41471474,2024-01-04T23:02:06.117Z
0.46677,0.00999,0.45679,40304447,2024-01-05T23:01:06.192Z
0.46206,0.01013,0.45194,39863749,2024-01-06T23:01:08.186Z
0.44802,0.0099,0.43812,39761033,2024-01-07T23:01:07.080Z
0.4504,0.0098,0.44059,42670252,2024-01-08T23:03:17.087Z
0.43472,0.00993,0.42479,41941388,2024-01-09T23:01:25.277Z
0.47331,0.00748,0.46583,43191164,2024-01-10T23:01:06.087Z
0.48061,0.01055,0.47006,42655533,2024-01-11T23:01:07.929Z
0.48346,0.011,0.47247,38653828,2024-01-12T23:01:07.013Z
0.48802,0.01104,0.47698,39213616,2024-01-13T23:01:15.076Z
0.49711,0.01484,0.48227,37626928,2024-01-14T23:01:12.939Z
0.46473,0.01244,0.45229,39762816,2024-01-15T23:01:05.975Z
0.46312,0.01193,0.45119,40545516,2024-01-16T23:03:06.033Z
0.46768,0.00889,0.45879,40137198,2024-01-17T23:01:30.024Z
0.45112,0.00884,0.44228,39108915,2024-01-18T23:01:10.595Z
0.4308,0.00887,0.42193,39327444,2024-01-19T23:01:20.336Z
0.4609,0.03352,0.42738,37014122,2024-01-20T23:01:13.209Z
0.46169,0.03318,0.42851,36949947,2024-01-21T23:01:08.862Z
0.42934,0.03113,0.39822,36540811,2024-01-22T23:01:09.554Z
0.36497,0.03336,0.3316,35832478,2024-01-23T23:01:13.274Z
0.36834,0.03391,0.33442,36084133,2024-01-24T23:03:09.145Z
0.36826,0.03702,0.33123,35842158,2024-01-25T23:01:07.056Z
0.37049,0.03551,0.33498,37443585,2024-01-26T23:01:15.452Z
0.37868,0.0348,0.34388,37638544,2024-01-27T23:01:10.979Z
0.39275,0.03625,0.3565,37163504,2024-01-28T23:01:09.279Z
0.39639,0.03684,0.35955,38379296,2024-01-29T23:01:05.220Z
0.38723,0.03498,0.35225,38576287,2024-01-30T23:01:56.013Z
0.37347,0.03507,0.3384,37882649,2024-01-31T23:01:25.587Z
0.37171,0.03504,0.33667,38356585,2024-02-01T23:01:27.167Z
0.39866,0.03575,0.36291,37735742,2024-02-02T23:01:59.683Z
0.92994,0.17172,0.75822,14826642,2024-02-03T23:01:19.101Z
0.85519,0.15389,0.70131,15850974,2024-02-04T23:01:20.743Z
0.83024,0.14933,0.6809,16183288,2024-02-05T23:01:22.782Z
0.84439,0.15632,0.68808,15884313,2024-02-06T23:01:20.793Z
0.85453,0.15805,0.69648,16086541,2024-02-07T23:02:00.259Z
0.81738,0.15073,0.66665,17064156,2024-02-08T23:02:32.400Z
0.82902,0.15021,0.6788,17839826,2024-02-09T23:01:06.919Z
0.8823,0.15209,0.73022,17862543,2024-02-10T23:02:05.331Z
0.83991,0.15064,0.68927,18205739,2024-02-11T23:01:54.235Z
0.82088,0.14557,0.67531,19232758,2024-02-12T23:01:12.724Z
0.81263,0.14949,0.66314,19055479,2024-02-13T23:02:10.954Z
0.85227,0.1579,0.69437,19191677,2024-02-14T23:01:24.553Z
0.86768,0.16343,0.70425,18469320,2024-02-15T23:01:39.284Z
0.84212,0.16377,0.67835,18591628,2024-02-16T23:00:58.539Z
0.79703,0.15068,0.64635,19646516,2024-02-17T23:02:04.750Z
0.81278,0.15275,0.66003,19696968,2024-02-18T23:02:00.591Z
0.81787,0.15244,0.66543,19574013,2024-02-19T23:02:02.902Z
0.7793,0.14935,0.62996,19981425,2024-02-20T23:02:03.572Z
0.77878,0.15442,0.62436,19232871,2024-02-21T23:01:29.471Z
0.81285,0.16399,0.64886,18402022,2024-02-22T23:02:00.789Z
0.7776,0.15589,0.6217,18764993,2024-02-23T23:02:00.225Z
0.68435,0.06838,0.61597,21736583,2024-02-24T23:02:00.204Z
0.70091,0.07287,0.62804,21346856,2024-02-25T23:01:23.879Z
0.73935,0.09392,0.64543,21237232,2024-02-26T23:02:00.534Z
0.56244,0.0801,0.48234,21808397,2024-02-27T23:01:43.047Z
0.49638,0.07756,0.41881,23856518,2024-02-28T23:02:05.450Z
0.46603,0.07335,0.39268,24485259,2024-02-29T23:01:23.456Z
0.50726,0.07759,0.42967,23746152,2024-03-01T23:01:21.028Z
0.51639,0.07254,0.44385,23655903,2024-03-02T23:02:02.813Z
0.4914,0.06954,0.42187,24770783,2024-03-03T23:03:22.600Z
0.49325,0.07335,0.41989,25395259,2024-03-04T16:02:03.169Z
0.43938,0.0676,0.37177,25378000,2024-03-05T23:04:09.719Z
0.45029,0.07076,0.37954,26419648,2024-03-06T23:02:02.873Z
0.47849,0.07221,0.40627,26490628,2024-03-07T23:01:21.121Z
0.46161,0.06805,0.39355,26846311,2024-03-08T23:03:57.659Z
0.47483,0.07077,0.40406,26523061,2024-03-09T23:01:20.955Z
0.45054,0.06084,0.3897,26779130,2024-03-10T23:02:06.455Z
0.47848,0.0617,0.41678,28223679,2024-03-11T23:01:20.721Z
0.59548,0.0626,0.53288,27860239,2024-03-12T23:01:20.662Z
0.55329,0.06699,0.4863,28422781,2024-03-13T23:01:21.007Z
0.53846,0.06514,0.47332,27956191,2024-03-14T23:01:06.310Z
0.57571,0.06532,0.51039,27052213,2024-03-15T23:01:05.703Z
0.57684,0.07078,0.50606,24923644,2024-03-16T23:01:10.732Z
0.54608,0.05934,0.48674,27846826,2024-03-17T23:01:06.895Z
0.58813,0.05723,0.5309,27638681,2024-03-18T23:01:03.094Z
0.54698,0.05692,0.49006,25770607,2024-03-19T23:01:12.202Z
0.55651,0.05744,0.49907,27364870,2024-03-20T23:01:13.618Z
0.52851,0.0535,0.47501,27277217,2024-03-21T23:04:36.244Z
0.57088,0.06118,0.50971,24375182,2024-03-22T23:01:19.121Z
0.56259,0.05864,0.50395,25744487,2024-03-23T23:00:57.259Z
0.55551,0.05874,0.49676,26570801,2024-03-24T23:01:00.126Z
0.556,0.05515,0.50085,28190547,2024-03-25T23:03:38.040Z
0.53394,0.05278,0.48116,28525949,2024-03-26T23:01:15.542Z
0.54567,0.05846,0.4872,26618224,2024-03-27T23:01:06.295Z
0.56427,0.06337,0.50091,25900499,2024-03-28T23:01:22.473Z
0.18572,0.06185,0.12387,25880332,2024-03-29T23:01:00.127Z
0.18409,0.06117,0.12292,25873434,2024-03-30T23:01:15.362Z
0.20432,0.07163,0.13269,23961803,2024-03-31T23:01:44.058Z
0.19984,0.07165,0.12819,23770016,2024-04-01T23:01:34.480Z
0.19515,0.06917,0.12597,22389957,2024-04-02T23:01:10.835Z
0.19729,0.07132,0.12598,21615018,2024-04-03T23:01:15.821Z
0.19567,0.07048,0.12519,21933484,2024-04-04T23:01:13.637Z
0.15626,0.02276,0.13349,21924693,2024-04-05T23:00:57.910Z
0.17212,0.0261,0.14601,21230681,2024-04-06T23:00:58.886Z
0.17347,0.02703,0.14644,21039106,2024-04-07T23:01:06.421Z
0.17609,0.02713,0.14896,21476360,2024-04-08T23:00:59.774Z
0.17134,0.02609,0.14525,20723275,2024-04-09T23:01:11.111Z
0.16975,0.02603,0.14373,21195271,2024-04-10T23:01:02.912Z
0.16896,0.02865,0.14031,20918888,2024-04-11T23:01:02.478Z
0.15076,0.02659,0.12417,19990090,2024-04-12T23:00:57.103Z
0.13624,0.02464,0.11161,19587785,2024-04-13T23:01:06.278Z
0.15799,0.02794,0.13004,18467286,2024-04-14T23:00:58.549Z
0.16073,0.03116,0.12957,17308750,2024-04-15T23:01:19.317Z
0.15559,0.02954,0.12605,17550841,2024-04-16T23:01:05.053Z
0.15633,0.02917,0.12716,16900696,2024-04-17T23:02:16.692Z
0.15697,0.02928,0.12769,17438953,2024-04-18T23:01:07.451Z
0.15554,0.02928,0.12625,17672573,2024-04-19T23:01:38.434Z
0.16617,0.02949,0.13668,17721208,2024-04-20T23:01:08.785Z
0.16402,0.03117,0.13286,17748069,2024-04-21T23:01:04.689Z
0.16804,0.03117,0.13687,18212739,2024-04-22T23:01:29.983Z
0.16772,0.0331,0.13462,17984749,2024-04-23T23:01:42.795Z
0.15817,0.02842,0.12975,17851481,2024-04-24T23:01:10.101Z
0.15494,0.02858,0.12636,18002104,2024-04-25T23:01:17.574Z
0.15234,0.02895,0.12339,17718736,2024-04-26T23:04:05.294Z
0.15259,0.02895,0.12364,17585614,2024-04-27T23:01:45.433Z
0.15137,0.02842,0.12294,17777442,2024-04-28T23:01:07.038Z
0.15526,0.029,0.12626,17611886,2024-04-29T23:01:27.435Z
0.15162,0.02909,0.12253,17038565,2024-04-30T23:01:27.666Z
0.15656,0.02851,0.12805,16409158,2024-05-01T23:04:06.550Z
0.15759,0.02889,0.1287,16727493,2024-05-02T23:01:07.008Z
0.15458,0.02749,0.12709,17860579,2024-05-03T23:01:09.792Z
0.15561,0.02676,0.12884,18325174,2024-05-04T23:01:15.273Z
0.15612,0.02671,0.12941,18459390,2024-05-05T23:01:17.250Z
0.16017,0.02766,0.13252,18008876,2024-05-06T23:03:22.386Z
0.15574,0.0277,0.12803,17810147,2024-05-07T23:01:13.051Z
0.15191,0.0277,0.12421,17336564,2024-05-08T23:01:19.041Z
0.16169,0.03612,0.12557,17647479,2024-05-09T23:03:56.702Z
0.1653,0.03816,0.12714,16389284,2024-05-10T23:01:08.164Z
0.1691,0.03863,0.13047,16037804,2024-05-11T23:01:15.324Z
0.16671,0.03862,0.12809,16160809,2024-05-12T23:01:16.631Z
0.1608,0.03842,0.12238,16533425,2024-05-13T23:01:17.520Z
0.15959,0.03839,0.1212,16288834,2024-05-14T23:01:25.656Z
0.16424,0.03993,0.12431,17327007,2024-05-15T23:01:52.408Z
0.16536,0.04108,0.12428,17154879,2024-05-16T23:01:08.258Z
0.16939,0.03989,0.12949,17519701,2024-05-17T23:01:07.215Z
0.17302,0.04055,0.13247,17433120,2024-05-18T23:01:08.989Z
0.16886,0.04053,0.12832,17319073,2024-05-19T23:01:08.892Z
0.1733,0.0382,0.13509,18284665,2024-05-20T23:01:32.884Z
0.17867,0.03901,0.13966,18245202,2024-05-21T23:01:54.360Z
0.21318,0.07503,0.13815,17032276,2024-05-22T23:01:18.555Z
0.21119,0.07492,0.13627,16528056,2024-05-23T23:01:39.772Z
0.20897,0.07552,0.13345,16730588,2024-05-24T23:01:12.737Z
0.21396,0.07936,0.1346,16558026,2024-05-25T23:01:36.786Z
0.2115,0.07996,0.13153,16388210,2024-05-26T23:01:22.558Z
0.21386,0.07861,0.13525,16522341,2024-05-27T23:01:14.384Z
0.20887,0.07506,0.1338,16311328,2024-05-28T23:01:29.758Z
0.21257,0.07729,0.13528,15834717,2024-05-29T23:01:20.062Z
0.2101,0.07768,0.13242,15937814,2024-05-30T23:01:11.571Z
0.21243,0.07763,0.1348,15740243,2024-05-31T23:01:12.421Z
0.21062,0.07745,0.13317,15804667,2024-06-01T23:01:22.387Z
0.20692,0.07745,0.12947,15813319,2024-06-02T23:01:55.183Z
0.20594,0.07748,0.12846,16142341,2024-06-03T23:01:08.324Z
0.20385,0.07681,0.12704,16606012,2024-06-04T23:01:21.661Z
0.2062,0.07826,0.12793,16643292,2024-06-05T23:01:16.835Z
0.20783,0.07996,0.12787,16456636,2024-06-06T23:01:25.280Z
0.20188,0.08044,0.12144,16182135,2024-06-07T23:02:30.472Z
0.19238,0.07811,0.11426,16429476,2024-06-08T23:01:13.639Z
0.19529,0.07843,0.11686,16463637,2024-06-09T23:01:29.675Z
0.19242,0.07698,0.11544,16466293,2024-06-10T23:01:27.449Z
0.19052,0.07518,0.11534,16033503,2024-06-11T23:02:05.632Z
0.19736,0.07722,0.12015,16245076,2024-06-12T23:01:14.730Z
0.19202,0.07697,0.11505,15879572,2024-06-13T23:01:15.428Z
0.12328,0.00752,0.11576,17670514,2024-06-14T23:01:14.939Z
0.12212,0.00752,0.1146,17708671,2024-06-15T23:01:19.044Z
0.12042,0.00686,0.11355,17895254,2024-06-16T23:02:00.919Z
0.11599,0.00752,0.10847,17850285,2024-06-17T23:01:36.526Z
0.10887,0.00729,0.10158,17607859,2024-06-18T23:01:39.376Z
0.11057,0.00644,0.10413,17589231,2024-06-19T23:01:04.604Z
0.11354,0.00717,0.10637,17541834,2024-06-20T23:01:07.648Z
0.11464,0.0072,0.10743,17290422,2024-06-21T23:01:21.378Z
0.1072,0.0072,0.1,17365933,2024-06-22T23:01:17.839Z
0.1057,0.00648,0.09922,17206557,2024-06-23T23:02:17.113Z
0.10729,0.00622,0.10107,16534427,2024-06-24T23:01:14.912Z
0.10753,0.00624,0.10129,17065997,2024-06-25T23:01:22.642Z
0.11128,0.00621,0.10507,16776950,2024-06-26T23:01:14.190Z
4.75829,0.00563,4.75266,17908167,2024-06-27T23:02:22.736Z
4.80694,0.00582,4.80112,17756527,2024-06-28T23:01:16.437Z
4.52956,0.01972,4.50984,17861825,2024-06-29T23:01:23.244Z
4.52824,0.01727,4.51097,18931433,2024-06-30T23:01:12.505Z
4.42163,0.01533,4.4063,19292195,2024-07-01T23:01:27.771Z
3.74668,0.1101,3.63658,19618398,2024-07-02T23:02:10.799Z
3.55761,0.17435,3.38326,18342040,2024-07-03T23:01:28.734Z
3.19375,0.18772,3.00603,19182634,2024-07-04T23:01:12.866Z
3.41487,0.1632,3.25168,18323072,2024-07-05T23:00:55.639Z
3.5162,0.20388,3.31231,18685399,2024-07-06T23:01:15.522Z
3.4681,0.19089,3.27721,18022667,2024-07-07T23:00:55.878Z
3.38592,0.19286,3.19305,18087631,2024-07-08T23:01:06.940Z
3.20505,0.1693,3.03575,20296838,2024-07-09T23:01:07.541Z
3.19797,0.15056,3.04741,20161888,2024-07-10T23:04:46.852Z
4.43655,0.15115,4.2854,20053758,2024-07-11T23:02:50.624Z
4.26165,0.1738,4.08785,21165033,2024-07-12T23:03:08.053Z
4.0335,0.2029,3.8306,21808165,2024-07-13T23:01:20.585Z
3.89118,0.19561,3.69557,23099342,2024-07-14T23:01:59.911Z
3.77048,0.1925,3.57799,25190297,2024-07-15T23:02:34.874Z
3.45259,0.1621,3.29048,28728263,2024-07-16T23:01:59.723Z
3.38188,0.19001,3.19187,27969450,2024-07-17T23:01:26.334Z
3.34249,0.19075,3.15174,28189620,2024-07-18T23:04:02.579Z
3.25548,0.18551,3.06997,29953496,2024-07-19T23:02:59.044Z
3.31873,0.15399,3.16473,31123812,2024-07-20T23:04:47.072Z
3.64511,0.16989,3.47522,31441898,2024-07-21T23:01:21.126Z
3.5736,0.17131,3.40228,31264175,2024-07-22T23:02:04.656Z
3.46367,0.16612,3.29755,30367718,2024-07-23T23:01:21.027Z
3.36266,0.16812,3.19454,29919874,2024-07-24T23:01:21.037Z
3.16108,0.13057,3.03051,36180362,2024-07-25T23:03:55.678Z
3.39197,0.11556,3.27641,35389838,2024-07-26T23:02:51.502Z
3.26944,0.11668,3.15276,36521197,2024-07-27T23:02:00.002Z
3.11934,0.1166,3.00275,36634155,2024-07-28T23:02:43.410Z
2.41533,0.08288,2.33246,49542858,2024-07-29T23:02:01.131Z
2.37285,0.0822,2.29065,48736536,2024-07-30T23:01:24.943Z
2.33742,0.10555,2.23186,47660635,2024-07-31T23:02:10.393Z
3.3626,0.10375,3.25885,48580565,2024-08-01T23:02:03.833Z
2.48097,0.05277,2.42821,64465197,2024-08-02T23:02:32.393Z
2.42546,0.05352,2.37194,63195937,2024-08-03T23:01:03.411Z
2.35156,0.07619,2.27536,60911489,2024-08-04T23:03:24.866Z
2.30589,0.06167,2.24422,57684975,2024-08-05T23:02:07.120Z
2.33644,0.04283,2.29361,61917385,2024-08-06T23:02:02.588Z
2.19697,0.04074,2.15623,62745319,2024-08-07T23:03:37.154Z
2.08738,0.0394,2.04798,72577340,2024-08-08T23:00:58.765Z
2.07753,0.03798,2.03955,72303885,2024-08-09T23:03:25.031Z
2.11894,0.03846,2.08048,71046244,2024-08-10T23:01:03.095Z
2.06007,0.03759,2.02248,69557185,2024-08-11T23:01:02.480Z
2.128,0.04171,2.08629,68241969,2024-08-12T23:02:33.509Z
1.99369,0.03399,1.9597,75315475,2024-08-13T23:04:53.964Z
2.02085,0.03823,1.98261,72382425,2024-08-14T23:01:26.520Z
1.96077,0.03385,1.92691,71795077,2024-08-15T23:02:05.050Z
1.93789,0.02936,1.90852,74658372,2024-08-16T23:00:59.767Z
1.93672,0.02944,1.90728,74986142,2024-08-17T23:02:17.069Z
2.01177,0.03874,1.97303,73458401,2024-08-18T23:01:12.408Z
1.98989,0.03406,1.95583,74045798,2024-08-19T23:01:13.579Z
2.12172,0.03431,2.08741,73989186,2024-08-20T23:01:19.744Z
2.11235,0.03301,2.07934,78217253,2024-08-21T23:02:33.594Z
2.29499,0.03521,2.25978,75360702,2024-08-22T23:01:22.460Z
2.27396,0.03389,2.24007,81969718,2024-08-23T23:01:13.291Z
2.42403,0.04078,2.38325,76938556,2024-08-24T23:01:09.846Z
2.42204,0.04229,2.37975,78173965,2024-08-25T23:01:15.203Z
2.33673,0.03632,2.3004,77411427,2024-08-26T23:04:01.574Z
2.26505,0.03523,2.22982,74431066,2024-08-27T23:01:32.294Z
2.22208,0.04033,2.18175,72929680,2024-08-28T23:01:00.743Z
2.20222,0.04129,2.16092,72025689,2024-08-29T23:03:24.871Z
2.24889,0.04499,2.20391,70974707,2024-08-30T23:01:06.156Z
2.17668,0.05038,2.12631,71621340,2024-08-31T23:01:02.704Z
2.11333,0.05161,2.06172,69606683,2024-09-01T23:01:58.611Z
2.11932,0.07702,2.0423,70508554,2024-09-02T23:01:01.858Z
2.06856,0.07435,1.99421,69424697,2024-09-03T23:01:47.434Z
2.13219,0.06765,2.06454,69207308,2024-09-04T23:02:43.737Z
2.15485,0.07509,2.07976,66065432,2024-09-05T23:02:17.031Z
2.21716,0.06542,2.15174,63841518,2024-09-06T23:01:02.852Z
2.35429,0.05709,2.2972,62398477,2024-09-07T23:02:15.691Z
2.41639,0.06993,2.34646,63691217,2024-09-08T23:01:02.840Z
2.33446,0.05542,2.27904,69515398,2024-09-09T23:01:37.994Z
2.36185,0.06008,2.30177,69599065,2024-09-10T23:01:05.893Z
2.24614,0.06319,2.18295,70124701,2024-09-11T23:02:16.357Z
2.28395,0.06379,2.22016,70327669,2024-09-12T23:01:39.757Z
2.28439,0.061,2.22339,73482390,2024-09-13T23:01:06.938Z
2.27644,0.07326,2.20318,73609064,2024-09-14T23:00:59.398Z
2.17703,0.05963,2.1174,74470011,2024-09-15T23:01:06.115Z
2.19031,0.05684,2.13348,72321944,2024-09-16T23:01:26.571Z
2.10969,0.05593,2.05376,76784983,2024-09-17T23:00:57.841Z
2.12744,0.06268,2.06476,75908748,2024-09-18T23:01:08.430Z
2.24935,0.06425,2.18511,79620490,2024-09-19T23:01:04.617Z
2.29486,0.06292,2.23193,80864905,2024-09-20T23:01:00.669Z
2.30917,0.06327,2.24589,80667891,2024-09-21T23:01:47.004Z
2.26343,0.06595,2.19748,80980642,2024-09-22T23:01:13.528Z
2.08436,0.05451,2.02985,89333887,2024-09-23T23:01:14.613Z
2.08042,0.0501,2.03032,92442799,2024-09-24T23:01:11.360Z
2.27067,0.05946,2.21122,81592385,2024-09-25T23:01:32.353Z
2.33636,0.05939,2.27697,84386743,2024-09-26T23:01:09.591Z
2.39723,0.05857,2.33866,85901929,2024-09-27T23:01:15.254Z
2.25129,0.05882,2.19247,87958465,2024-09-28T23:01:18.312Z
2.27093,0.06051,2.21043,86505960,2024-09-29T23:01:39.902Z
2.20528,0.05824,2.14705,85698111,2024-09-30T23:01:32.819Z
2.1167,0.0598,2.05691,82807277,2024-10-01T23:01:06.121Z
2.12152,0.05845,2.06308,81492638,2024-10-02T23:01:12.755Z
1.97328,0.07543,1.89785,83387312,2024-10-03T23:01:14.017Z
2.03279,0.09212,1.94067,84719546,2024-10-04T23:01:07.941Z
1.99277,0.08575,1.90702,84972183,2024-10-05T23:01:21.688Z
2.06631,0.0901,1.97621,85141073,2024-10-06T23:01:09.332Z
2.02823,0.09544,1.93279,86886741,2024-10-07T23:01:15.461Z
2.04021,0.08656,1.95365,85730837,2024-10-08T23:01:27.551Z
2.07566,0.07436,2.0013,83216407,2024-10-09T23:01:14.010Z
2.09492,0.07357,2.02134,82071826,2024-10-10T23:01:04.517Z
2.0845,0.08824,1.99626,86741804,2024-10-11T23:02:19.552Z
2.13263,0.08689,2.04575,88443473,2024-10-12T23:01:16.961Z
2.12225,0.08973,2.03252,89200999,2024-10-13T23:03:20.887Z
1.97453,0.10214,1.87239,96710621,2024-10-14T23:02:12.692Z
1.92358,0.10156,1.82202,95038984,2024-10-15T23:01:17.057Z
1.90684,0.09621,1.81064,96789247,2024-10-16T23:03:31.124Z
1.84795,0.0941,1.75385,97383255,2024-10-17T23:01:14.784Z
1.88349,0.09235,1.79114,97889749,2024-10-18T23:02:19.777Z
1.90018,0.0964,1.80378,97305307,2024-10-19T23:02:03.583Z
1.92935,0.09745,1.8319,97719377,2024-10-20T23:02:15.963Z
1.92189,0.09487,1.82702,95612199,2024-10-21T23:01:13.534Z
1.89147,0.0912,1.80027,96776252,2024-10-22T23:02:34.523Z
1.86725,0.09171,1.77554,94169161,2024-10-23T23:02:27.771Z
1.81995,0.06443,1.75552,100002415,2024-10-24T23:02:59.853Z
1.78041,0.06862,1.7118,97625562,2024-10-25T23:02:47.874Z
1.75408,0.06987,1.68421,97155747,2024-10-26T23:01:52.941Z
1.76538,0.07162,1.69376,98339363,2024-10-27T23:02:47.260Z
1.74764,0.07093,1.67671,101406465,2024-10-28T23:03:41.146Z
1.6874,0.0684,1.61899,107341071,2024-10-29T23:03:40.940Z
1.64274,0.06671,1.57603,108156083,2024-10-30T23:04:54.459Z
1.60236,0.06897,1.53339,105562089,2024-10-31T23:01:22.732Z
1.59289,0.07603,1.51686,104553392,2024-11-01T23:02:05.654Z
1.55716,0.07635,1.48081,104538739,2024-11-02T23:01:06.949Z
1.5429,0.07726,1.46564,102905848,2024-11-03T23:02:24.413Z
1.52262,0.06905,1.45357,101673867,2024-11-04T23:01:05.464Z
1.74661,0.07325,1.67336,92119577,2024-11-05T23:02:40.104Z
1.7808,0.06081,1.71999,103692387,2024-11-06T23:01:46.650Z
1.77297,0.05635,1.71662,104986903,2024-11-07T23:01:05.608Z
1.82728,0.0555,1.77178,106790714,2024-11-08T23:01:15.191Z
1.91722,0.05233,1.86489,105845327,2024-11-09T23:00:59.613Z
1.93839,0.05296,1.88543,112689808,2024-11-10T23:02:45.294Z
1.85094,0.05818,1.79276,128201653,2024-11-11T23:02:53.140Z
1.83607,0.05705,1.77902,129724794,2024-11-12T23:01:45.176Z
1.6566,0.05171,1.60489,136151934,2024-11-13T23:01:09.147Z
1.61734,0.04808,1.56926,136053548,2024-11-14T23:01:05.823Z
1.5799,0.04516,1.53473,145492740,2024-11-15T23:01:17.317Z
1.6613,0.04767,1.61362,145955473,2024-11-16T23:01:12.870Z
1.68472,0.04917,1.63555,142071472,2024-11-17T23:01:07.426Z
1.68876,0.05112,1.63764,143699030,2024-11-18T23:02:45.758Z
1.58136,0.06289,1.51847,146059018,2024-11-19T23:01:09.974Z
1.68451,0.07562,1.60888,135323881,2024-11-20T23:01:08.718Z
1.71962,0.08033,1.6393,139776714,2024-11-21T23:01:46.340Z
1.96907,0.07918,1.88989,140458225,2024-11-22T23:01:04.979Z
2.00179,0.07615,1.92563,138850033,2024-11-23T23:00:59.370Z
1.98383,0.07587,1.90797,139924746,2024-11-24T23:01:07.108Z
2.05574,0.07773,1.97801,136322743,2024-11-25T23:02:12.607Z
2.16863,0.07876,2.08987,130242693,2024-11-26T23:02:27.092Z
2.10149,0.07902,2.02246,138069255,2024-11-27T23:01:13.231Z
2.09741,0.08045,2.01696,135858962,2024-11-28T23:02:22.530Z
2.0976,0.07708,2.02053,141787102,2024-11-29T23:01:16.967Z
2.13737,0.07461,2.06276,140284086,2024-11-30T23:00:54.188Z
2.07896,0.0728,2.00616,144045607,2024-12-01T23:02:25.085Z
2.41129,0.06668,2.34461,139470623,2024-12-02T23:02:01.555Z
2.58576,0.0613,2.52446,133396698,2024-12-03T23:02:40.121Z
2.5508,0.07698,2.47383,138164114,2024-12-04T23:00:56.569Z
2.45279,0.093,2.35979,134656255,2024-12-05T23:01:04.598Z
2.45262,0.09547,2.35715,139609917,2024-12-06T23:01:03.600Z
2.38744,0.08556,2.30187,142386037,2024-12-07T23:02:09.120Z
2.41934,0.09983,2.31951,144518597,2024-12-08T23:00:58.519Z
2.02487,0.09542,1.92945,144226798,2024-12-09T23:01:00.346Z
2.12728,0.07975,2.04753,139664382,2024-12-10T23:01:00.662Z
2.15914,0.08872,2.07042,146574938,2024-12-11T23:01:05.152Z
2.39918,0.09027,2.30891,143221432,2024-12-12T23:01:06.371Z
2.37801,0.0923,2.28572,143156247,2024-12-13T23:01:59.659Z
2.26387,0.0913,2.17258,144022769,2024-12-14T23:02:41.044Z
2.18864,0.09111,2.09753,146997902,2024-12-15T23:01:04.509Z
2.18439,0.09419,2.09021,149120723,2024-12-16T23:01:08.821Z
2.09611,0.09259,2.00352,150868545,2024-12-17T23:03:31.469Z
1.988,0.0913,1.8967,144679571,2024-12-18T23:04:14.574Z
1.86537,0.09291,1.77246,139466590,2024-12-19T23:02:12.094Z
1.92601,0.08664,1.83937,135744983,2024-12-20T23:02:09.021Z
1.81329,0.09001,1.72328,136489052,2024-12-21T23:03:09.431Z
1.79431,0.08821,1.70611,134468907,2024-12-22T23:02:00.966Z
1.97952,0.08183,1.89769,131751567,2024-12-23T23:02:24.592Z
1.99805,0.08454,1.91351,136294707,2024-12-24T23:02:17.337Z
1.91218,0.09432,1.81786,138204379,2024-12-25T23:02:12.337Z
1.8373,0.09459,1.74271,134463571,2024-12-26T23:02:06.368Z
1.82785,0.0943,1.73355,131511444,2024-12-27T23:01:12.342Z
1.90124,0.09652,1.80472,131205649,2024-12-28T23:02:03.406Z
1.8108,0.09504,1.71576,129468256,2024-12-29T23:02:28.305Z
1.84794,0.09733,1.75061,128002355,2024-12-30T23:02:14.682Z
1.75092,0.11808,1.63285,132187794,2024-12-31T23:02:19.568Z
1.75544,0.11896,1.63649,132788693,2025-01-01T14:02:15.937Z
