APY,APY_BASE,APY_REWARD,TVL,DATE
1.68324,0.9361,0.74714,94991141,2024-04-25T23:02:20.147Z
1.73682,0.96696,0.76986,87807855,2024-04-26T23:01:30.546Z
1.73462,0.97092,0.76371,90359978,2024-04-27T23:01:40.450Z
1.80737,1.05092,0.75645,81975770,2024-04-28T23:01:34.859Z
1.85061,1.08374,0.76686,76653036,2024-04-29T23:03:04.342Z
1.88508,1.09803,0.78704,70304543,2024-04-30T23:01:31.741Z
2.21266,1.26391,0.94875,47051945,2024-05-01T23:01:36.510Z
1.68919,0.94813,0.74106,96543664,2024-05-02T23:03:42.163Z
1.69031,0.94836,0.74195,100129239,2024-05-03T23:01:37.025Z
1.66588,0.94839,0.71749,100189285,2024-05-04T23:01:50.588Z
1.66581,0.94929,0.71652,100763127,2024-05-05T23:01:48.105Z
1.66029,0.94931,0.71098,99149527,2024-05-06T23:03:11.794Z
1.66335,0.94909,0.71426,97952221,2024-05-07T23:01:28.459Z
1.78622,1.04816,0.73806,84429249,2024-05-08T23:04:10.274Z
1.74747,1.02062,0.72685,92442030,2024-05-09T23:02:21.103Z
1.86116,1.12179,0.73937,73942238,2024-05-10T23:03:05.071Z
1.72135,1.04543,0.67592,87951089,2024-05-11T23:02:24.188Z
1.72897,1.04737,0.6816,88195010,2024-05-12T23:01:56.125Z
2.72821,1.65843,1.06978,19381137,2024-05-13T23:03:27.609Z
2.70045,1.65535,1.0451,19055795,2024-05-14T23:02:07.174Z
2.49316,1.42415,1.06901,30770882,2024-05-15T23:02:59.716Z
2.557,1.47045,1.08654,26678448,2024-05-16T23:01:44.046Z
2.46542,1.4321,1.03332,31758776,2024-05-17T23:01:42.499Z
2.52419,1.47418,1.05001,28022779,2024-05-18T23:01:44.719Z
2.55302,1.52561,1.02741,23895193,2024-05-19T23:03:41.688Z
2.65685,1.59182,1.06503,21410701,2024-05-20T23:01:38.836Z
2.56916,1.536,1.03316,25986096,2024-05-21T23:01:33.895Z
2.487,1.49194,0.99506,30120806,2024-05-22T23:01:59.478Z
2.29471,1.39863,0.89608,41246418,2024-05-23T23:05:06.434Z
2.41892,1.47483,0.94409,33006268,2024-05-24T23:01:55.951Z
2.4803,1.4989,0.9814,31360025,2024-05-25T23:01:33.657Z
2.4639,1.49518,0.96872,32601807,2024-05-26T23:02:36.479Z
2.4676,1.51871,0.9489,30333789,2024-05-27T23:01:54.539Z
2.43674,1.48769,0.94905,33057951,2024-05-28T23:02:49.294Z
2.42791,1.47584,0.95208,33411686,2024-05-29T23:01:56.737Z
2.46514,1.51382,0.95132,28955594,2024-05-30T23:01:53.195Z
2.45785,1.51385,0.944,29172226,2024-05-31T23:01:35.331Z
2.43793,1.51372,0.92422,29547743,2024-06-01T23:01:40.667Z
2.44208,1.52393,0.91815,28344539,2024-06-02T23:01:47.981Z
2.42183,1.50733,0.91449,30076342,2024-06-03T23:01:30.729Z
2.45995,1.53001,0.92994,28323037,2024-06-04T23:01:37.268Z
5.48762,4.42685,1.06076,12677654,2024-06-05T23:01:31.689Z
3.13228,2.08032,1.05195,20117031,2024-06-06T23:01:51.784Z
2.59959,1.58214,1.01745,21063284,2024-06-07T23:01:15.534Z
2.54703,1.57203,0.975,21053224,2024-06-08T23:01:25.554Z
2.55581,1.57114,0.98468,21281104,2024-06-09T23:01:39.573Z
2.5473,1.57001,0.97728,21171649,2024-06-10T23:02:15.156Z
2.56849,1.56908,0.99941,20275566,2024-06-11T23:01:16.084Z
2.81854,1.80086,1.01768,19669231,2024-06-12T23:01:27.523Z
2.57158,1.57132,1.00027,19939141,2024-06-13T23:01:18.927Z
2.57037,1.57101,0.99936,19929387,2024-06-14T23:01:21.877Z
2.54562,1.55189,0.99373,22136672,2024-06-15T23:01:07.047Z
2.54642,1.57137,0.97505,21311727,2024-06-16T23:01:17.036Z
2.17428,1.37965,0.79463,41600946,2024-06-17T23:01:17.038Z
2.14157,1.38043,0.76115,40965052,2024-06-18T23:01:37.908Z
2.15344,1.37921,0.77423,42141242,2024-06-19T23:01:25.853Z
2.17341,1.39765,0.77576,39411539,2024-06-20T23:01:13.603Z
2.14072,1.3762,0.76452,41801916,2024-06-21T23:01:49.301Z
2.14498,1.37611,0.76886,41590766,2024-06-22T23:02:19.761Z
2.16641,1.39529,0.77112,38992688,2024-06-23T23:01:33.919Z
2.30279,1.47494,0.82785,29927294,2024-06-24T23:01:34.992Z
2.34908,1.5027,0.84638,27610252,2024-06-25T23:01:12.929Z
2.38565,1.51808,0.86757,26001424,2024-06-26T23:01:46.176Z
2.30474,1.46287,0.84187,32007854,2024-06-27T23:02:28.953Z
2.42991,1.53228,0.89763,24387802,2024-06-28T23:01:11.043Z
2.30847,1.47681,0.83165,29808951,2024-06-29T23:01:33.949Z
2.31465,1.47262,0.84202,30843413,2024-06-30T23:01:09.780Z
2.31015,1.47267,0.83748,30731714,2024-07-01T23:01:32.527Z
2.38358,1.54601,0.83757,24656141,2024-07-02T23:02:35.824Z
1.96517,1.27343,0.69174,54747861,2024-07-03T23:02:05.762Z
1.90072,1.22819,0.67254,58150585,2024-07-04T23:02:08.240Z
1.9484,1.22385,0.72455,55903950,2024-07-05T23:02:53.334Z
1.95719,1.23842,0.71877,55547904,2024-07-06T23:02:38.974Z
1.94919,1.23483,0.71436,53649932,2024-07-07T23:02:04.821Z
1.82843,1.14671,0.68172,67933333,2024-07-08T23:02:20.376Z
1.93976,1.2639,0.67586,57355977,2024-07-09T23:02:37.118Z
1.96437,1.28707,0.6773,54821989,2024-07-10T23:02:11.462Z
1.98489,1.31228,0.67261,51396317,2024-07-11T23:02:26.361Z
2.14136,1.40938,0.73198,39530570,2024-07-12T23:03:22.643Z
2.15637,1.43574,0.72063,37989368,2024-07-13T23:03:18.860Z
2.16342,1.4224,0.74102,40189499,2024-07-14T23:03:17.608Z
2.36146,1.51437,0.84709,28241047,2024-07-15T23:02:39.183Z
2.38493,1.52468,0.86026,26918273,2024-07-16T23:03:58.261Z
2.35214,1.53003,0.82211,27403164,2024-07-17T23:02:38.932Z
2.13696,1.41229,0.72468,43552993,2024-07-18T23:03:09.945Z
2.16605,1.45356,0.7125,40371381,2024-07-19T23:03:29.630Z
2.22795,1.52924,0.69871,32766383,2024-07-20T23:03:57.005Z
2.21795,1.51064,0.7073,34807792,2024-07-21T23:03:26.822Z
2.21189,1.5109,0.70099,34065688,2024-07-22T23:02:41.651Z
2.15913,1.47792,0.68121,37671600,2024-07-23T23:04:02.672Z
2.16422,1.47153,0.6927,36967243,2024-07-24T23:02:38.991Z
2.33854,1.59955,0.73899,25650753,2024-07-25T23:02:28.692Z
2.21641,1.47677,0.73964,35772340,2024-07-26T23:03:30.334Z
2.2188,1.47173,0.74706,36251095,2024-07-27T23:02:39.035Z
2.17902,1.48265,0.69636,34999075,2024-07-28T23:02:44.601Z
2.36664,1.56066,0.80598,24814474,2024-07-29T23:02:05.942Z
2.70657,1.8188,0.88777,22194380,2024-07-30T23:03:29.219Z
2.39786,1.52018,0.87768,27496059,2024-07-31T23:02:02.246Z
2.42261,1.52838,0.89423,26405417,2024-08-01T23:02:34.926Z
2.56168,1.64468,0.917,21070777,2024-08-02T23:02:21.849Z
3.19435,2.37379,0.82056,19616242,2024-08-03T23:02:08.158Z
2.37077,1.55466,0.81611,20641598,2024-08-04T23:02:11.744Z
2.41031,1.57129,0.83903,17566648,2024-08-05T23:18:13.356Z
11.53332,10.5675,0.96582,6327242,2024-08-06T23:01:59.096Z
3.70198,2.74531,0.95667,13844233,2024-08-07T23:02:17.598Z
3.40229,2.46071,0.94158,15638494,2024-08-08T22:02:15.730Z
6.95271,5.83657,1.11614,10068783,2024-08-09T23:01:59.114Z
5.13182,4.02212,1.1097,11870651,2024-08-10T23:03:21.463Z
2.79985,1.65569,1.14416,13820431,2024-08-11T23:02:11.320Z
2.68672,1.57029,1.11644,14705696,2024-08-12T23:02:00.721Z
2.90928,1.77142,1.13786,14503670,2024-08-13T23:03:33.954Z
2.74825,1.55997,1.18828,15040994,2024-08-14T23:02:15.026Z
2.74617,1.57021,1.17595,14070660,2024-08-15T23:03:04.857Z
2.72746,1.54547,1.18199,15380648,2024-08-16T23:02:35.699Z
2.5743,1.4979,1.07641,18795616,2024-08-17T23:01:07.156Z
2.68006,1.57138,1.10868,15077459,2024-08-18T23:01:18.542Z
2.61701,1.53021,1.0868,17443170,2024-08-19T23:01:15.557Z
7.64709,7.06227,0.58482,9444868,2024-08-20T23:01:15.526Z
2.01691,1.47918,0.53773,23431739,2024-08-21T23:01:15.026Z
2.59036,2.00521,0.58516,16130328,2024-08-22T23:01:20.972Z
2.53506,1.9321,0.60296,17022901,2024-08-23T23:01:17.644Z
2.49271,1.90784,0.58487,16988882,2024-08-24T23:01:13.852Z
2.9874,2.41978,0.56762,16535647,2024-08-25T23:01:15.731Z
2.50475,1.9614,0.54335,16659500,2024-08-26T23:01:12.283Z
2.10245,1.55714,0.54531,16846151,2024-08-27T23:01:08.192Z
2.03637,1.52717,0.5092,19844623,2024-08-28T23:01:21.400Z
2.04577,1.53982,0.50595,18979373,2024-08-29T23:01:13.426Z
2.7187,2.20808,0.51063,16205372,2024-08-30T23:01:29.800Z
6.54752,6.01425,0.53327,11360956,2024-08-31T23:01:12.370Z
2.73102,2.19414,0.53688,14805144,2024-09-01T23:01:19.068Z
2.09571,1.56602,0.52969,16706989,2024-09-02T23:01:18.305Z
3.37156,2.83187,0.53969,14437902,2024-09-03T17:02:00.201Z
2.07328,1.53995,0.53333,17867596,2024-09-04T23:01:14.110Z
3.10809,2.57136,0.53674,13902463,2024-09-05T23:01:08.516Z
2.10626,1.55348,0.55279,14849167,2024-09-06T23:01:20.926Z
2.99609,2.4375,0.55859,13320621,2024-09-07T23:01:15.153Z
3.12483,2.57971,0.54512,13354613,2024-09-08T23:01:01.977Z
2.11306,1.56006,0.553,15436797,2024-09-09T23:01:06.691Z
2.12198,1.56688,0.5551,15247552,2024-09-10T23:01:38.727Z
2.01947,1.50461,0.51487,19372206,2024-09-11T23:01:09.122Z
2.01316,1.4846,0.52856,21053348,2024-09-12T23:01:24.046Z
2.0036,1.48883,0.51477,21526386,2024-09-13T23:01:13.026Z
2.04159,1.51331,0.52829,19685417,2024-09-14T23:01:31.774Z
3.39145,2.85629,0.53516,14405245,2024-09-15T23:01:21.267Z
2.3681,1.83023,0.53787,14992159,2024-09-16T23:01:10.080Z
2.07328,1.55373,0.51955,17058757,2024-09-17T23:01:11.193Z
2.46008,1.92561,0.53448,15013342,2024-09-18T23:01:25.099Z
2.74889,2.22112,0.52776,15461886,2024-09-19T23:01:15.361Z
2.03258,1.50738,0.5252,20270682,2024-09-20T23:01:21.412Z
2.10681,1.56862,0.53819,16792519,2024-09-21T23:01:34.094Z
2.86085,2.32713,0.53372,15788864,2024-09-22T23:01:51.939Z
2.67198,2.11847,0.55351,16398623,2024-09-23T23:01:35.061Z
2.82657,2.27451,0.55207,16315633,2024-09-24T23:01:34.794Z
2.41665,1.8396,0.57705,16219817,2024-09-25T23:01:35.693Z
2.92541,2.38202,0.54339,16227889,2024-09-26T23:01:31.901Z
3.18294,2.63356,0.54938,16080993,2024-09-27T13:33:32.474Z
4.70159,4.15617,0.54542,14039886,2024-09-28T23:33:26.496Z
3.57534,3.03281,0.54252,15201961,2024-09-29T23:02:45.461Z
3.93585,3.39155,0.5443,14514970,2024-09-30T23:01:28.595Z
2.73492,2.21313,0.5218,14931178,2024-10-01T23:01:12.014Z
2.10195,1.57216,0.52979,15265795,2024-10-02T23:01:25.153Z
3.14594,2.6048,0.54113,14047114,2024-10-03T23:01:24.049Z
4.48339,3.92856,0.55483,12956822,2024-10-04T23:17:18.759Z
2.09329,1.56512,0.52817,16464629,2024-10-05T23:17:46.600Z
2.84894,2.31972,0.52922,15142008,2024-10-06T23:02:11.271Z
2.08408,1.55926,0.52481,16977721,2024-10-07T23:01:08.493Z
1.80168,1.31811,0.48357,23315629,2024-10-08T23:03:28.900Z
1.89035,1.40534,0.48501,16668560,2024-10-09T23:02:13.479Z
1.95615,1.46764,0.48851,12429798,2024-10-10T23:02:28.395Z
2.02523,1.54864,0.47659,11495814,2024-10-11T23:02:27.080Z
2.7654,2.27719,0.48821,10977336,2024-10-12T23:02:17.129Z
2.59929,2.1205,0.47879,11029598,2024-10-13T23:02:13.502Z
6.29212,5.80587,0.48625,7632586,2024-10-14T23:02:05.328Z
1.92623,1.46659,0.45964,13670660,2024-10-15T23:02:23.792Z
2.21706,1.75896,0.4581,12152358,2024-10-16T23:02:10.388Z
3.38733,2.93316,0.45417,10898586,2024-10-17T23:03:00.188Z
1.93335,1.47298,0.46037,13654076,2024-10-18T23:02:17.330Z
1.93361,1.47947,0.45415,13211322,2024-10-19T23:03:18.770Z
2.47786,2.02745,0.45042,12553895,2024-10-20T23:02:27.931Z
1.93106,1.4782,0.45286,13420058,2024-10-21T23:02:11.343Z
1.93604,1.48394,0.4521,12764191,2024-10-22T23:02:05.940Z
3.35201,2.89414,0.45787,10639551,2024-10-23T23:02:27.574Z
3.87728,3.41721,0.46007,10205495,2024-10-24T23:02:27.191Z
1.75818,1.34357,0.41461,24995832,2024-10-25T20:02:31.936Z
6.43366,5.97219,0.46147,7280396,2024-10-26T23:03:28.676Z
4.17288,3.71462,0.45827,9644603,2024-10-27T23:02:37.348Z
1.67977,1.31073,0.36905,30555887,2024-10-28T23:02:19.657Z
2.38541,2.01001,0.3754,14527908,2024-10-29T23:03:34.859Z
4.23128,3.83229,0.39899,11516777,2024-10-30T23:02:04.357Z
13.77726,13.31697,0.4603,168063,2024-10-31T21:02:09.896Z
4.24402,3.83969,0.40433,10764213,2024-11-01T23:02:10.962Z
3.40288,3.00314,0.39974,11621606,2024-11-02T23:01:59.350Z
1.24181,1.0042,0.23761,85433453,2024-11-03T23:02:59.131Z
1.47264,1.18632,0.28632,51341596,2024-11-04T23:02:14.604Z
1.46683,1.1882,0.27862,52246496,2024-11-05T23:02:25.303Z
1.42037,1.16293,0.25745,63710007,2024-11-06T23:02:06.348Z
1.44935,1.18053,0.26882,63696739,2024-11-07T23:03:06.890Z
1.49339,1.23563,0.25777,57307198,2024-11-08T23:02:22.331Z
6.78518,6.39557,0.38961,9112498,2024-11-09T23:02:29.634Z
6.41892,5.98188,0.43704,8797704,2024-11-10T23:02:50.675Z
6.24434,5.78775,0.45658,9474611,2024-11-11T23:02:26.368Z
4.80142,4.35914,0.44227,11118936,2024-11-12T23:02:06.893Z
1.84986,1.44395,0.40591,18505807,2024-11-13T23:02:15.355Z
3.87808,3.47245,0.40563,12383100,2024-11-14T23:02:14.080Z
1.84213,1.44457,0.39757,19055043,2024-11-15T23:02:51.860Z
1.89184,1.46294,0.42889,17601641,2024-11-16T23:02:12.099Z
1.91619,1.47759,0.4386,15767894,2024-11-17T23:02:26.235Z
3.91081,3.41257,0.49824,11713088,2024-11-18T23:02:15.055Z
2.78985,2.28592,0.50393,12826338,2024-11-19T23:02:35.781Z
1.91618,1.44334,0.47284,17847353,2024-11-20T23:02:26.323Z
4.41101,3.95917,0.45183,11985288,2024-11-21T23:02:00.563Z
1.90927,1.44838,0.46089,18444222,2024-11-22T23:02:13.781Z
1.99043,1.46002,0.5304,17814686,2024-11-23T23:02:08.704Z
1.9734,1.43063,0.54277,20332779,2024-11-24T23:02:07.980Z
4.47145,3.88909,0.58236,11983136,2024-11-25T23:01:58.140Z
2.00902,1.4528,0.55622,17361620,2024-11-26T23:02:08.354Z
1.82065,1.31276,0.50789,36048703,2024-11-27T23:02:39.024Z
1.91668,1.38716,0.52951,28383048,2024-11-28T23:02:30.203Z
7.82077,7.22893,0.59184,8117180,2024-11-29T23:02:31.040Z
1.90181,1.38904,0.51277,28360283,2024-11-30T23:02:06.294Z
1.90932,1.39187,0.51745,28139969,2024-12-01T23:02:06.457Z
2.69792,2.03391,0.66401,15170716,2024-12-02T23:02:09.759Z
4.94227,4.23181,0.71045,12152347,2024-12-03T23:02:27.882Z
2.28124,1.37689,0.90436,30455837,2024-12-04T23:02:15.499Z
2.38953,1.47657,0.91296,17538506,2024-12-05T23:02:07.143Z
2.00359,1.27333,0.73025,46981996,2024-12-06T23:02:21.197Z
2.07737,1.3125,0.76487,41076955,2024-12-07T23:02:12.003Z
2.22488,1.44399,0.78089,23843687,2024-12-08T23:02:40.711Z
5.88015,5.10879,0.77137,11375609,2024-12-09T23:02:03.756Z
2.02906,1.26663,0.76243,37294632,2024-12-10T23:02:04.320Z
2.26338,1.48421,0.77916,16716938,2024-12-11T23:02:22.133Z
2.43313,1.59289,0.84024,16932056,2024-12-12T23:02:14.455Z
2.30512,1.48217,0.82295,17357613,2024-12-13T23:18:12.406Z
2.11095,1.36395,0.747,31203427,2024-12-14T23:01:57.904Z
2.16515,1.4162,0.74895,25657475,2024-12-15T23:02:10.694Z
2.56121,1.84348,0.71774,27829684,2024-12-16T23:02:07.909Z
2.51347,1.79835,0.71512,30556528,2024-12-17T23:03:37.877Z
2.44651,1.77268,0.67382,31209731,2024-12-18T23:02:26.170Z
2.43556,1.79245,0.64311,27635789,2024-12-19T23:03:20.303Z
2.46448,1.81565,0.64883,25863768,2024-12-20T23:02:03.954Z
2.44024,1.77441,0.66583,27740767,2024-12-21T23:03:09.579Z
2.56575,1.90574,0.66001,18022842,2024-12-22T23:02:16.603Z
2.51347,1.8655,0.64797,22035346,2024-12-23T23:02:26.516Z
2.62233,1.94362,0.67871,16379858,2024-12-24T23:03:45.902Z
2.9508,2.27722,0.67358,15721190,2024-12-25T23:02:30.743Z
2.72626,2.0829,0.64336,15380520,2024-12-26T23:02:12.030Z
2.51649,1.85512,0.66138,21843023,2024-12-27T23:02:14.310Z
2.5045,1.85806,0.64644,22246902,2024-12-28T23:02:05.635Z
2.50394,1.86587,0.63808,21127985,2024-12-29T23:02:16.690Z
2.4877,1.85396,0.63374,22153166,2024-12-30T23:02:15.404Z
2.48512,1.87147,0.61366,20607922,2024-12-31T23:02:10.683Z
2.46912,1.87189,0.59723,20609621,2025-01-01T14:02:16.631Z
