APY,APY_BASE,APY_REWARD,TVL,DATE
2.21619,2.21619,,149457579,2023-05-19T23:01:10.171Z
2.18115,2.18115,,153463467,2023-05-20T23:01:11.031Z
2.27149,2.27149,,146103233,2023-05-21T23:01:13.798Z
2.15973,2.15973,,154969396,2023-05-22T23:01:02.187Z
2.11754,2.11754,,159709824,2023-05-23T23:00:55.617Z
2.30512,2.30512,,144050753,2023-05-24T23:00:55.303Z
2.36387,2.36387,,137233374,2023-05-25T23:01:10.624Z
2.58891,2.58891,,115439851,2023-05-26T23:00:55.526Z
2.59265,2.59265,,115610370,2023-05-27T23:00:55.245Z
2.66833,2.66833,,109681385,2023-05-28T23:01:10.602Z
2.64669,2.64669,,111527756,2023-05-29T23:01:09.483Z
2.28593,2.28593,,147524539,2023-05-30T23:02:09.526Z
2.27557,2.27557,,147822251,2023-05-31T23:00:54.396Z
2.29795,2.29795,,145038949,2023-06-01T23:01:09.946Z
2.33841,2.33841,,147903078,2023-06-02T23:01:10.698Z
2.32662,2.32662,,149160114,2023-06-03T23:00:54.535Z
2.31171,2.31171,,150557552,2023-06-04T23:00:54.599Z
2.2475,2.2475,,159494305,2023-06-05T23:01:09.902Z
2.72294,2.72294,,118229556,2023-06-06T23:01:09.295Z
2.74424,2.74424,,118507880,2023-06-07T23:00:55.123Z
2.62162,2.62162,,128604103,2023-06-08T23:01:09.316Z
2.45563,2.45563,,139524095,2023-06-09T23:01:11.159Z
2.23278,2.23278,,160185569,2023-06-10T23:00:54.656Z
2.5643,2.5643,,135442680,2023-06-11T23:00:54.593Z
2.23034,2.23034,,156308618,2023-06-12T23:00:54.582Z
2.36504,2.36504,,144184641,2023-06-13T23:01:10.555Z
2.64838,2.64838,,121716423,2023-06-14T23:00:54.610Z
2.6411,2.6411,,121923738,2023-06-15T23:00:54.541Z
2.91136,2.91136,,103071748,2023-06-16T23:01:10.144Z
2.70785,2.70785,,119558251,2023-06-17T23:01:09.137Z
2.474,2.474,,140984747,2023-06-18T23:01:11.171Z
2.36183,2.36183,,148827019,2023-06-19T23:01:11.590Z
2.42753,2.42753,,142749694,2023-06-20T23:01:11.144Z
2.64257,2.64257,,123155832,2023-06-21T23:01:11.027Z
2.73829,2.73829,,114665832,2023-06-22T23:00:54.481Z
2.83048,2.83048,,107904658,2023-06-23T23:00:54.496Z
3.15347,3.15347,,101018806,2023-06-24T23:01:09.368Z
2.91181,2.91181,,102889655,2023-06-25T23:01:08.031Z
3.4664,3.4664,,104116879,2023-06-26T23:00:54.393Z
2.78745,2.78745,,118494562,2023-06-27T23:01:09.104Z
2.81527,2.81527,,116883531,2023-06-28T23:00:54.558Z
2.64435,2.64435,,134092268,2023-06-29T23:00:54.603Z
2.87671,2.87671,,108147894,2023-06-30T23:01:08.522Z
2.89527,2.89527,,106485969,2023-07-01T23:01:08.313Z
2.89448,2.89448,,106663844,2023-07-02T23:00:54.786Z
2.91303,2.91303,,106847464,2023-07-03T23:01:11.963Z
2.91049,2.91049,,107132889,2023-07-04T23:01:08.356Z
2.69446,2.69446,,128574240,2023-07-05T23:01:09.067Z
2.84249,2.84249,,116671885,2023-07-06T23:01:11.853Z
2.72954,2.72954,,125702764,2023-07-07T23:01:11.861Z
2.68742,2.68742,,129127331,2023-07-08T23:00:54.492Z
2.66224,2.66224,,131175562,2023-07-09T23:00:54.448Z
2.62596,2.62596,,121531784,2023-07-10T23:01:09.563Z
2.63692,2.63692,,119716122,2023-07-11T23:00:54.896Z
2.68731,2.68731,,115057615,2023-07-12T23:00:54.797Z
2.60261,2.60261,,121517222,2023-07-13T23:00:54.644Z
2.49668,2.49668,,138720995,2023-07-14T23:01:08.676Z
2.58684,2.58684,,128816147,2023-07-15T23:01:09.932Z
2.74485,2.74485,,111628872,2023-07-16T23:01:08.903Z
2.68198,2.68198,,113156015,2023-07-17T23:01:08.705Z
2.69226,2.69226,,112766497,2023-07-18T23:00:54.999Z
2.75115,2.75115,,109421414,2023-07-19T23:01:10.522Z
5.19135,5.19135,,106291862,2023-07-20T23:01:12.208Z
3.37947,3.37947,,108942209,2023-07-21T23:00:54.643Z
2.69601,2.69601,,114820626,2023-07-22T23:00:59.724Z
2.65627,2.65627,,118159680,2023-07-23T23:00:54.357Z
2.63248,2.63248,,120252801,2023-07-24T23:00:54.285Z
2.56277,2.56277,,127616646,2023-07-25T23:00:54.286Z
2.56249,2.56249,,127969744,2023-07-26T23:00:54.772Z
2.57395,2.57395,,126778457,2023-07-27T23:00:54.818Z
2.5784,2.5784,,127599643,2023-07-28T23:00:54.888Z
2.62586,2.62586,,122405810,2023-07-29T23:00:54.530Z
4.02429,4.02429,,104292446,2023-07-30T23:00:54.870Z
2.42165,2.42165,,125523353,2023-07-31T23:00:54.121Z
7.47287,7.47287,,73417790,2023-08-01T23:01:00.349Z
7.72068,7.72068,,67821462,2023-08-02T23:00:55.191Z
7.99635,7.99635,,65348818,2023-08-03T23:01:10.775Z
7.32632,7.32632,,63479184,2023-08-04T23:01:10.404Z
2.59958,2.59958,,78467061,2023-08-05T23:01:10.101Z
3.62135,3.62135,,66063091,2023-08-06T23:00:54.416Z
2.55939,2.55939,,80018449,2023-08-07T23:00:54.453Z
2.64816,2.64816,,72579524,2023-08-08T23:00:54.479Z
2.74878,2.74878,,68411444,2023-08-09T23:00:54.502Z
2.70453,2.70453,,70100426,2023-08-10T23:00:54.684Z
16.09352,16.09352,,57828377,2023-08-11T23:00:54.528Z
2.60609,2.60609,,80806969,2023-08-12T23:00:54.756Z
2.63234,2.63234,,76858049,2023-08-13T23:00:54.586Z
2.36179,2.36179,,95816618,2023-08-14T23:00:54.747Z
2.66286,2.66286,,75583806,2023-08-15T23:00:54.683Z
2.81225,2.81225,,69928076,2023-08-16T23:00:54.439Z
2.75314,2.75314,,70733511,2023-08-17T23:00:54.483Z
2.52247,2.52247,,81651518,2023-08-18T23:00:54.534Z
2.72312,2.72312,,68740586,2023-08-19T23:00:54.361Z
2.71001,2.71001,,69368012,2023-08-20T23:00:54.336Z
2.67361,2.67361,,70911016,2023-08-21T23:00:54.382Z
2.68643,2.68643,,70154858,2023-08-22T23:00:58.509Z
5.8459,5.8459,,61642086,2023-08-23T23:11:52.988Z
4.76801,4.76801,,62599122,2023-08-24T23:00:54.223Z
2.61051,2.61051,,73668289,2023-08-25T23:00:54.444Z
2.6666,2.6666,,70123473,2023-08-26T23:00:54.314Z
2.71739,2.71739,,67442542,2023-08-27T23:00:54.748Z
3.33319,3.33319,,63633757,2023-08-28T23:00:55.230Z
2.73962,2.73962,,66093715,2023-08-29T23:00:54.777Z
2.76451,2.76451,,64997292,2023-08-30T23:00:54.678Z
2.75637,2.75637,,65310716,2023-08-31T23:00:54.112Z
4.59561,4.59561,,62159048,2023-09-01T11:00:54.492Z
2.76511,2.76511,,66075506,2023-09-04T23:00:54.328Z
2.74327,2.74327,,67542468,2023-09-05T23:00:54.293Z
2.73242,2.73242,,67722770,2023-09-06T23:00:54.785Z
2.71268,2.71268,,68756086,2023-09-07T23:00:54.207Z
2.6946,2.6946,,70094018,2023-09-08T23:00:54.280Z
2.65667,2.65667,,72495988,2023-09-09T23:00:54.510Z
2.67579,2.67579,,71679656,2023-09-10T23:00:54.601Z
2.54387,2.54387,,68753215,2023-09-11T23:00:54.407Z
2.54525,2.54525,,68613875,2023-09-12T23:11:53.176Z
2.605,2.605,,65274739,2023-09-13T23:00:54.457Z
2.60018,2.60018,,65445716,2023-09-14T23:00:54.502Z
2.59788,2.59788,,65057942,2023-09-15T23:00:54.745Z
6.29502,6.29502,,60725672,2023-09-16T23:00:54.299Z
4.40719,4.40719,,62945200,2023-09-17T23:00:54.702Z
5.26201,5.26201,,61576279,2023-09-18T23:11:53.027Z
2.60029,2.60029,,64825819,2023-09-19T23:00:52.658Z
2.60868,2.60868,,63913855,2023-09-20T23:00:53.147Z
2.60812,2.60812,,63916577,2023-09-21T23:00:53.976Z
2.60214,2.60214,,64192370,2023-09-22T23:00:52.988Z
2.59987,2.59987,,63294144,2023-09-23T23:00:53.041Z
2.80113,2.80113,,62475685,2023-09-24T23:00:52.618Z
2.23596,2.23596,,85007451,2023-09-25T23:00:52.528Z
2.27469,2.27469,,82537808,2023-09-26T23:00:53.009Z
2.37597,2.37597,,76946262,2023-09-27T23:00:53.253Z
2.46082,2.46082,,71382115,2023-09-28T23:00:53.273Z
3.25772,3.25772,,62510156,2023-09-29T23:00:52.916Z
6.99808,6.99808,,50020613,2023-09-30T23:00:52.637Z
3.18252,3.18252,,56588034,2023-10-01T23:00:52.656Z
2.61006,2.61006,,57199326,2023-10-02T23:00:53.018Z
3.98632,3.98632,,55679900,2023-10-03T23:00:52.829Z
3.83877,3.83877,,55642062,2023-10-04T23:00:52.745Z
4.21131,4.21131,,54413350,2023-10-05T23:00:52.878Z
4.20104,4.20104,,54303592,2023-10-06T23:00:53.595Z
4.61389,4.61389,,53453391,2023-10-07T23:00:52.785Z
4.81637,4.81637,,52986352,2023-10-08T23:00:53.088Z
5.55726,5.55726,,51830235,2023-10-09T23:00:52.621Z
4.55939,4.55939,,52783990,2023-10-10T23:00:53.050Z
4.29448,4.29448,,52729237,2023-10-11T23:00:52.781Z
3.00284,3.00284,,52635474,2023-10-12T23:00:53.265Z
2.61204,2.61204,,53495934,2023-10-13T23:00:52.620Z
2.61135,2.61135,,53505890,2023-10-14T23:00:53.200Z
3.05063,3.05063,,52892649,2023-10-15T23:00:52.555Z
6.08704,6.08704,,49028915,2023-10-16T23:00:52.613Z
2.61608,2.61608,,49925670,2023-10-17T23:00:52.741Z
4.31061,4.31061,,47844951,2023-10-18T23:00:52.833Z
6.74174,6.74174,,45578652,2023-10-19T23:00:52.943Z
5.67555,5.67555,,46528682,2023-10-20T23:00:53.308Z
4.52932,4.52932,,47562363,2023-10-21T23:00:52.918Z
3.00303,3.00303,,48846384,2023-10-22T23:00:52.721Z
7.66933,7.66933,,44357688,2023-10-23T23:00:52.887Z
3.24331,3.24331,,47899328,2023-10-24T23:00:52.650Z
6.63167,6.63167,,44918591,2023-10-25T23:00:54.472Z
5.37987,5.37987,,46887806,2023-10-26T23:00:54.651Z
5.77498,5.77498,,46125169,2023-10-27T23:00:55.995Z
4.55463,4.55463,,47362320,2023-10-28T23:11:56.273Z
4.8391,4.8391,,47174401,2023-10-29T23:00:57.697Z
6.08071,6.08071,,46280764,2023-10-30T23:01:19.220Z
5.37396,5.37396,,46726978,2023-10-31T23:00:58.952Z
5.67898,5.67898,,46319409,2023-11-01T23:00:57.506Z
2.62098,2.62098,,50715488,2023-11-02T23:01:08.067Z
3.25272,3.25272,,50092811,2023-11-03T23:01:02.064Z
6.46529,6.46529,,47004416,2023-11-04T23:00:59.533Z
6.46529,6.46529,,47098331,2023-11-05T23:01:00.602Z
6.46529,6.46529,,46957458,2023-11-06T23:00:58.863Z
6.46529,6.46529,,46957458,2023-11-07T23:00:54.902Z
6.46529,6.46529,,46941023,2023-11-08T23:01:01.312Z
6.46529,6.46529,,46934402,2023-11-09T23:01:03.606Z
6.46529,6.46529,,47004416,2023-11-10T23:01:03.663Z
6.46529,6.46529,,46957458,2023-11-11T23:01:02.960Z
6.46529,6.46529,,46957458,2023-11-12T23:00:54.273Z
7.5837,7.5837,,44413615,2023-11-13T23:00:59.693Z
8.15301,8.15301,,44090594,2023-11-14T23:00:55.361Z
4.55137,4.55137,,46860241,2023-11-15T23:00:55.006Z
5.05447,5.05447,,45053956,2023-11-16T23:00:55.236Z
6.20347,6.20347,,44540225,2023-11-17T23:00:55.166Z
2.88171,2.88171,,46970347,2023-11-18T23:00:56.013Z
4.42621,4.42621,,46080395,2023-11-19T23:00:55.227Z
9.34051,9.34051,,41708385,2023-11-20T23:00:54.665Z
6.11789,6.11789,,44346120,2023-11-21T23:00:58.329Z
2.57181,2.57181,,50158650,2023-11-22T23:00:55.267Z
5.45864,5.45864,,45144562,2023-11-23T23:00:58.030Z
2.58123,2.58123,,48750003,2023-11-24T23:00:55.292Z
6.44649,6.44649,,43329941,2023-11-25T23:00:58.282Z
6.81359,6.81359,,42969221,2023-11-26T23:01:00.351Z
4.8359,4.8359,,45079895,2023-11-27T23:00:58.100Z
3.7807,3.7807,,46048980,2023-11-28T23:00:57.536Z
7.96564,7.96564,,42065430,2023-11-29T23:00:58.976Z
2.89127,2.89127,,53179884,2023-11-30T23:00:58.085Z
11.69762,11.69762,,37994295,2023-12-01T23:00:54.848Z
3.03393,3.03393,,45235458,2023-12-02T23:00:55.480Z
7.79395,7.79395,,40355469,2023-12-03T23:00:58.349Z
5.77671,5.77671,,41820634,2023-12-04T23:00:54.568Z
3.97438,3.97438,,43452097,2023-12-05T23:01:03.423Z
6.84987,6.84987,,40861137,2023-12-06T23:00:57.061Z
4.76013,4.76013,,41391461,2023-12-07T23:00:57.171Z
5.74731,5.74731,,40640274,2023-12-08T23:00:58.056Z
5.37329,5.37329,,41298110,2023-12-09T23:00:58.157Z
10.26862,10.26862,,37584644,2023-12-10T23:01:04.826Z
8.30911,8.30911,,39928702,2023-12-11T23:00:55.054Z
4.8864,4.8864,,43462573,2023-12-12T23:00:54.525Z
8.46296,8.46296,,40686233,2023-12-13T23:00:54.759Z
7.99096,7.99096,,40357127,2023-12-14T23:01:02.228Z
5.83756,5.83756,,41888858,2023-12-15T23:01:02.745Z
4.32641,4.32641,,43175973,2023-12-16T23:00:57.345Z
3.20802,3.20802,,44297152,2023-12-17T11:01:02.135Z
5.05782,5.05782,,42695387,2023-12-18T23:01:03.800Z
10.00351,10.00351,,39027009,2023-12-19T23:01:00.448Z
16.19375,16.19375,,32510615,2023-12-20T23:01:01.115Z
8.12464,8.12464,,38178710,2023-12-21T23:00:55.155Z
10.12742,10.12742,,36493516,2023-12-22T23:01:02.705Z
8.99713,8.99713,,37274852,2023-12-23T23:00:55.152Z
7.4398,7.4398,,38083960,2023-12-24T23:01:01.702Z
5.82992,5.82992,,39228541,2023-12-25T23:00:55.119Z
6.41782,6.41782,,39040475,2023-12-26T23:01:01.441Z
8.83254,8.83254,,37030717,2023-12-27T23:00:57.657Z
12.72239,12.72239,,33242506,2023-12-28T23:00:57.863Z
8.07851,8.07851,,36160663,2023-12-29T23:00:55.314Z
7.9966,7.9966,,36402905,2023-12-30T23:00:59.354Z
3.46001,3.46001,,40176012,2023-12-31T23:01:01.869Z
12.97085,12.97085,,32925979,2024-01-01T23:01:19.430Z
10.85141,10.85141,,34086539,2024-01-02T23:01:01.824Z
3.0434,3.0434,,37492984,2024-01-03T23:01:04.482Z
2.947,2.947,,39727490,2024-01-04T23:01:06.552Z
3.04348,3.04348,,37856571,2024-01-05T23:01:01.514Z
5.28997,5.28997,,36079995,2024-01-06T23:00:58.338Z
10.06069,10.06069,,32490915,2024-01-07T23:01:04.811Z
5.61391,5.61391,,35347456,2024-01-08T23:01:03.519Z
4.92401,4.92401,,35266639,2024-01-09T23:01:01.709Z
7.78274,7.78274,,33664973,2024-01-10T23:01:01.428Z
5.76959,5.76959,,35179906,2024-01-11T23:01:04.648Z
2.92382,2.92382,,41049253,2024-01-12T23:00:54.872Z
3.87341,3.87341,,36881315,2024-01-13T23:01:01.767Z
3.94775,3.94775,,36804849,2024-01-14T23:00:54.778Z
6.77759,6.77759,,35463944,2024-01-15T23:01:00.400Z
7.75625,7.75625,,35273899,2024-01-16T23:00:59.100Z
4.54483,4.54483,,37771988,2024-01-17T23:01:20.806Z
3.59106,3.59106,,41095617,2024-01-18T23:01:02.667Z
10.74565,10.74565,,34393846,2024-01-19T23:01:01.713Z
5.10998,5.10998,,38599455,2024-01-20T23:01:03.208Z
8.28526,8.28526,,35937334,2024-01-21T23:01:00.442Z
13.19815,13.19815,,32680054,2024-01-22T23:01:05.631Z
6.37691,6.37691,,37343930,2024-01-23T23:01:13.188Z
4.30051,4.30051,,37284273,2024-01-24T23:01:01.170Z
7.10448,7.10448,,35117835,2024-01-25T23:01:02.304Z
3.63603,3.63603,,38099106,2024-01-26T23:01:02.989Z
5.53672,5.53672,,36353561,2024-01-27T23:01:01.471Z
8.17938,8.17938,,34488817,2024-01-28T23:01:02.472Z
3.56586,3.56586,,40059812,2024-01-29T23:01:01.148Z
7.10125,7.10125,,35404073,2024-01-30T23:01:20.337Z
4.94525,4.94525,,37039000,2024-01-31T23:00:55.203Z
5.52901,5.52901,,36680961,2024-02-01T23:01:20.605Z
4.3278,4.3278,,37595348,2024-02-02T23:01:20.901Z
4.85122,4.85122,,37196676,2024-02-03T23:01:05.278Z
3.56266,3.56266,,40483964,2024-02-04T23:01:29.216Z
3.52997,3.52997,,40926684,2024-02-05T23:01:04.273Z
3.52021,3.52021,,41312606,2024-02-06T23:01:20.804Z
3.59803,3.59803,,39228081,2024-02-07T23:01:20.821Z
4.46418,4.46418,,37277138,2024-02-08T23:01:20.633Z
14.20834,14.20834,,30078905,2024-02-09T23:00:55.983Z
9.06055,9.06055,,32602638,2024-02-10T23:01:21.692Z
9.47107,9.47107,,32391289,2024-02-11T23:23:33.207Z
8.86568,8.86568,,32851516,2024-02-12T23:01:02.333Z
4.84047,4.84047,,35833884,2024-02-13T23:12:09.250Z
7.4649,7.4649,,33733222,2024-02-14T23:01:20.894Z
9.68554,9.68554,,32178656,2024-02-15T23:01:39.446Z
5.61853,5.61853,,34949254,2024-02-16T23:00:53.936Z
7.62637,7.62637,,33712799,2024-02-17T23:01:20.875Z
7.74985,7.74985,,33664594,2024-02-18T23:01:20.879Z
6.23712,6.23712,,34583443,2024-02-19T23:23:30.412Z
7.86916,7.86916,,33608723,2024-02-20T23:01:20.777Z
6.76106,6.76106,,34573650,2024-02-21T23:01:20.640Z
4.06954,4.06954,,36607049,2024-02-22T23:01:20.818Z
4.56475,4.56475,,36384733,2024-02-23T23:12:28.229Z
4.61282,4.61282,,36399386,2024-02-24T23:01:22.687Z
6.67043,6.67043,,35111283,2024-02-25T23:01:23.883Z
7.76983,7.76983,,33760632,2024-02-26T23:01:20.658Z
8.46415,8.46415,,33069862,2024-02-27T23:01:43.103Z
4.71786,4.71786,,35227282,2024-02-28T23:02:05.003Z
6.55759,6.55759,,34138091,2024-02-29T23:01:20.254Z
8.956,8.956,,32211988,2024-03-01T23:01:21.030Z
12.35585,12.35585,,29991683,2024-03-02T23:01:20.761Z
10.29427,10.29427,,31074722,2024-03-03T23:02:00.464Z
11.63024,11.63024,,30300826,2024-03-04T16:01:20.703Z
9.26366,9.26366,,32775404,2024-03-05T23:01:20.545Z
25.89807,25.89807,,23129371,2024-03-06T23:01:21.007Z
12.90855,12.90855,,31200174,2024-03-07T23:01:21.105Z
8.82832,8.82832,,33708435,2024-03-08T23:01:20.588Z
9.07813,9.07813,,33481776,2024-03-09T23:01:20.952Z
11.74743,11.74743,,31695192,2024-03-10T23:01:20.960Z
15.21045,15.21045,,29791332,2024-03-11T23:01:20.749Z
18.68535,18.68535,,26861884,2024-03-12T23:01:20.655Z
15.4992,15.4992,,28424852,2024-03-13T23:01:21.020Z
12.66895,12.66895,,30132460,2024-03-14T23:01:03.425Z
11.96227,11.96227,,30652499,2024-03-15T23:01:01.162Z
11.44116,11.44116,,29891632,2024-03-16T23:01:00.260Z
8.82949,8.82949,,30594590,2024-03-17T23:01:00.230Z
5.18327,5.18327,,33670470,2024-03-18T23:01:00.539Z
12.55541,12.55541,,29100963,2024-03-19T23:01:01.311Z
7.95434,7.95434,,31728101,2024-03-20T23:00:58.529Z
7.85375,7.85375,,32804758,2024-03-21T23:01:03.975Z
10.62118,10.62118,,30056890,2024-03-22T23:00:53.926Z
7.15604,7.15604,,32600838,2024-03-23T23:00:53.141Z
5.7038,5.7038,,33264799,2024-03-24T23:00:53.384Z
10.2541,10.2541,,29950737,2024-03-25T23:01:23.809Z
6.89789,6.89789,,32234520,2024-03-26T23:00:54.125Z
8.94662,8.94662,,30092892,2024-03-27T23:00:54.185Z
2.80751,2.80751,,50358362,2024-03-28T23:00:53.772Z
14.37256,14.37256,,27058157,2024-03-29T20:00:54.714Z
14.41643,14.41643,,26246481,2024-03-30T23:00:53.703Z
10.59924,10.59924,,27813608,2024-03-31T23:01:10.920Z
7.16162,7.16162,,30059862,2024-04-01T23:01:12.227Z
4.826,4.826,,32043100,2024-04-02T23:00:53.337Z
4.22383,4.22383,,32630042,2024-04-03T23:00:53.774Z
17.05963,17.05963,,23576181,2024-04-04T23:00:54.156Z
14.27136,14.27136,,25013932,2024-04-05T23:00:52.983Z
12.89613,12.89613,,25994023,2024-04-06T23:01:17.565Z
8.39561,8.39561,,29405928,2024-04-07T23:01:42.231Z
5.48913,5.48913,,31849567,2024-04-08T23:01:23.409Z
5.16801,5.16801,,32417112,2024-04-09T23:00:53.838Z
10.81331,10.81331,,30407172,2024-04-10T23:00:53.659Z
13.93119,13.93119,,28262810,2024-04-11T23:00:53.801Z
7.652,7.652,,32901703,2024-04-12T23:00:54.614Z
6.17366,6.17366,,33252895,2024-04-13T23:00:54.282Z
11.99717,11.99717,,27859008,2024-04-14T23:00:53.701Z
5.1716,5.1716,,41960365,2024-04-15T23:01:12.559Z
10.21748,10.21748,,31862555,2024-04-16T23:00:54.212Z
5.47271,5.47271,,39924432,2024-04-17T23:01:04.193Z
12.32189,12.32189,,30026874,2024-04-18T23:00:53.700Z
10.29784,10.29784,,31290856,2024-04-19T23:00:54.054Z
5.42845,5.42845,,38189476,2024-04-20T23:00:53.786Z
5.43301,5.43301,,38088157,2024-04-21T23:00:54.140Z
5.25233,5.25233,,41110322,2024-04-22T23:00:53.479Z
5.29543,5.29543,,40384725,2024-04-23T23:00:53.239Z
5.14925,5.14925,,42911719,2024-04-24T23:00:53.528Z
6.32206,6.32206,,33127424,2024-04-25T23:00:53.431Z
7.57204,7.57204,,32075848,2024-04-26T23:00:53.225Z
5.71428,5.71428,,33829028,2024-04-27T23:00:52.885Z
6.1749,6.1749,,33440304,2024-04-28T23:00:53.350Z
6.76117,6.76117,,32925573,2024-04-29T23:00:53.222Z
4.78912,4.78912,,41762906,2024-04-30T23:00:52.887Z
4.50369,4.50369,,45893908,2024-05-01T23:00:53.349Z
4.86645,4.86645,,38099975,2024-05-02T23:00:53.071Z
5.06932,5.06932,,34702482,2024-05-03T23:00:53.392Z
5.01782,5.01782,,35517738,2024-05-04T23:00:53.320Z
5.04677,5.04677,,35160279,2024-05-05T23:00:54.151Z
3.82132,3.82132,,34819084,2024-05-06T23:01:43.753Z
3.94486,3.94486,,32741389,2024-05-07T23:00:53.458Z
3.88275,3.88275,,33839007,2024-05-08T23:00:53.136Z
3.83799,3.83799,,34785680,2024-05-09T23:00:53.534Z
3.8098,3.8098,,35410806,2024-05-10T23:00:53.424Z
3.79368,3.79368,,35840940,2024-05-11T23:00:56.899Z
3.51785,3.51785,,34222144,2024-05-12T23:00:53.116Z
3.58879,3.58879,,32752737,2024-05-13T23:00:53.482Z
5.46584,5.46584,,31461253,2024-05-14T23:00:53.133Z
7.96616,7.96616,,28949406,2024-05-15T23:00:52.889Z
4.76435,4.76435,,31826366,2024-05-16T23:00:53.914Z
3.77333,3.77333,,32841949,2024-05-17T23:00:53.085Z
3.68813,3.68813,,32914078,2024-05-18T23:00:53.569Z
4.90237,4.90237,,31947137,2024-05-19T23:00:53.088Z
5.60886,5.60886,,31036650,2024-05-20T23:00:53.193Z
3.57448,3.57448,,33762720,2024-05-21T23:00:53.159Z
4.51949,4.51949,,32454593,2024-05-22T23:00:52.895Z
3.46345,3.46345,,36775157,2024-05-23T23:00:53.536Z
4.3492,4.3492,,32879993,2024-05-24T23:01:11.407Z
4.12652,4.12652,,32995228,2024-05-25T23:00:53.376Z
5.34772,5.34772,,31811119,2024-05-26T23:00:53.218Z
3.30476,3.30476,,38861862,2024-05-27T23:00:53.627Z
3.37161,3.37161,,37231750,2024-05-28T23:00:53.205Z
3.42756,3.42756,,35899705,2024-05-29T23:00:53.466Z
3.35744,3.35744,,36641011,2024-05-30T23:00:53.090Z
3.49393,3.49393,,34042729,2024-05-31T23:01:13.525Z
3.53461,3.53461,,33161408,2024-06-01T23:01:13.149Z
3.4728,3.4728,,31502167,2024-06-02T23:01:12.810Z
4.83964,4.83964,,30287265,2024-06-03T23:00:54.064Z
5.68139,5.68139,,29432843,2024-06-04T23:01:02.080Z
7.18188,7.18188,,27901020,2024-06-05T23:01:09.222Z
8.59107,8.59107,,26535969,2024-06-06T23:00:55.153Z
4.43027,4.43027,,30103595,2024-06-07T23:01:14.092Z
5.32105,5.32105,,29202742,2024-06-08T23:00:56.448Z
6.1236,6.1236,,28350698,2024-06-09T23:01:02.764Z
8.60458,8.60458,,26463024,2024-06-10T23:01:53.550Z
6.51146,6.51146,,28428756,2024-06-11T23:00:54.394Z
6.23581,6.23581,,28632234,2024-06-12T23:01:01.746Z
6.72634,6.72634,,28128149,2024-06-13T23:00:54.986Z
5.47645,5.47645,,29270511,2024-06-14T23:01:06.250Z
5.62202,5.62202,,29170116,2024-06-15T23:01:14.815Z
5.17381,5.17381,,29601396,2024-06-16T23:01:13.074Z
4.96885,4.96885,,29835443,2024-06-17T23:00:55.059Z
4.65335,4.65335,,30099489,2024-06-18T23:00:54.242Z
6.14329,6.14329,,28826383,2024-06-19T23:00:54.889Z
5.94959,5.94959,,29011027,2024-06-20T23:00:54.729Z
6.69636,6.69636,,28283557,2024-06-21T23:01:15.139Z
4.3379,4.3379,,30413375,2024-06-22T23:01:53.287Z
3.59272,3.59272,,31199245,2024-06-23T23:01:17.792Z
9.24949,9.24949,,25599572,2024-06-24T23:00:55.379Z
3.09884,3.09884,,35225602,2024-06-25T23:01:11.656Z
6.26896,6.26896,,28541964,2024-06-26T23:01:03.442Z
3.19277,3.19277,,32622089,2024-06-27T23:01:13.602Z
3.15816,3.15816,,33038958,2024-06-28T23:01:01.586Z
4.72271,4.72271,,30493002,2024-06-29T23:00:55.628Z
6.5779,6.5779,,29988697,2024-06-30T23:01:06.078Z
2.16997,2.16997,,53017230,2024-07-01T23:00:56.145Z
2.26188,2.26188,,49850054,2024-07-02T23:01:55.445Z
2.29501,2.29501,,48898498,2024-07-03T23:01:55.400Z
2.05536,2.05536,,54017380,2024-07-04T23:01:53.858Z
2.08748,2.08748,,52334390,2024-07-05T23:01:55.356Z
1.88236,1.88236,,51303355,2024-07-06T23:01:55.813Z
1.8876,1.8876,,51152024,2024-07-07T23:01:54.470Z
1.9763,1.9763,,47916282,2024-07-08T23:01:54.368Z
2.02342,2.02342,,46382870,2024-07-09T23:01:58.213Z
2.07849,2.07849,,44768725,2024-07-10T23:01:55.518Z
2.1197,2.1197,,43483117,2024-07-11T23:01:55.034Z
2.12776,2.12776,,43133439,2024-07-12T23:01:59.698Z
2.28128,2.28128,,38526556,2024-07-13T23:02:00.696Z
2.54747,2.54747,,33067422,2024-07-14T23:02:32.331Z
2.50149,2.50149,,33680370,2024-07-15T23:01:59.780Z
2.57251,2.57251,,32073528,2024-07-16T23:02:08.704Z
2.66407,2.66407,,29721719,2024-07-17T23:02:38.687Z
2.66776,2.66776,,29725979,2024-07-18T23:02:44.637Z
2.67101,2.67101,,29726191,2024-07-19T23:02:02.737Z
2.6729,2.6729,,29669088,2024-07-20T23:02:03.835Z
2.73881,2.73881,,28101623,2024-07-21T23:02:26.767Z
2.78221,2.78221,,27256547,2024-07-22T23:01:59.140Z
9.52906,9.52906,,19426872,2024-07-23T23:02:05.172Z
6.60637,6.60637,,21731970,2024-07-24T23:02:30.671Z
3.71486,3.71486,,23741156,2024-07-25T23:02:38.599Z
6.61239,6.61239,,20974808,2024-07-26T23:01:58.310Z
4.62242,4.62242,,22680793,2024-07-27T23:01:59.765Z
4.32757,4.32757,,22906451,2024-07-28T23:02:00.043Z
6.73741,6.73741,,20813391,2024-07-29T23:01:57.328Z
7.35333,7.35333,,20351715,2024-07-30T23:02:10.126Z
