APY,APY_BASE,APY_REWARD,TVL,DATE
0.27238,0.25809,0.01429,797673470,2024-07-21T23:02:42.767Z
0.26379,0.25036,0.01343,802325813,2024-07-22T23:03:52.034Z
0.26539,0.25175,0.01364,780634007,2024-07-23T23:02:05.060Z
0.23979,0.22632,0.01347,779372951,2024-07-24T23:03:09.912Z
0.23495,0.22155,0.0134,777724908,2024-07-25T23:03:18.057Z
0.24408,0.23009,0.01399,791613843,2024-07-26T23:03:30.575Z
0.24457,0.23004,0.01453,789213911,2024-07-27T23:03:51.475Z
0.24231,0.22821,0.0141,785140198,2024-07-28T23:02:38.496Z
0.24064,0.22612,0.01451,779660622,2024-07-29T23:03:27.296Z
0.21523,0.20184,0.01339,832761726,2024-07-30T23:06:28.292Z
0.21977,0.20567,0.01411,823324720,2024-07-31T23:02:52.239Z
0.21039,0.19684,0.01355,838171480,2024-08-01T23:03:23.603Z
0.20577,0.19243,0.01334,785634057,2024-08-02T23:02:37.235Z
0.20615,0.19376,0.01239,766928224,2024-08-03T23:03:18.641Z
0.19718,0.18508,0.0121,747868884,2024-08-04T23:01:47.099Z
0.2107,0.19793,0.01276,663463973,2024-08-05T23:02:46.352Z
0.2252,0.21209,0.01311,664912222,2024-08-06T23:03:17.228Z
0.22545,0.21208,0.01337,646456795,2024-08-07T23:01:54.311Z
0.22628,0.21178,0.0145,689403616,2024-08-08T23:03:06.719Z
0.22615,0.21217,0.01398,694338470,2024-08-09T23:02:40.797Z
0.2266,0.21297,0.01362,713394773,2024-08-10T23:01:56.583Z
0.22853,0.21494,0.0136,688789617,2024-08-11T23:01:45.313Z
0.23773,0.22428,0.01345,697524066,2024-08-12T23:01:46.388Z
0.23812,0.22478,0.01335,713293770,2024-08-13T23:12:40.995Z
0.36256,0.34885,0.01372,680380852,2024-08-14T23:01:40.431Z
0.95318,0.93954,0.01365,598694612,2024-08-15T23:01:41.524Z
1.08852,1.07502,0.0135,586615917,2024-08-16T23:01:53.288Z
1.2532,1.23889,0.01431,596292293,2024-08-17T23:01:35.706Z
1.27443,1.25959,0.01485,587035011,2024-08-18T23:01:58.664Z
1.2583,1.24429,0.01401,611849843,2024-08-19T23:02:00.075Z
1.22546,1.21104,0.01442,630427417,2024-08-20T23:02:25.266Z
1.18877,1.17474,0.01403,631836980,2024-08-21T23:01:36.727Z
1.64496,1.63033,0.01463,607672721,2024-08-22T23:01:58.947Z
5.7412,5.72556,0.01565,373469697,2024-08-23T23:02:30.627Z
7.23981,7.22378,0.01603,301501356,2024-08-24T23:01:27.183Z
7.63747,7.62256,0.01491,285597090,2024-08-25T23:01:36.998Z
0.9053,0.89009,0.01521,636995524,2024-08-26T23:02:13.091Z
0.79958,0.7848,0.01478,625707338,2024-08-27T23:01:30.579Z
0.85133,0.83702,0.01431,627198270,2024-08-28T23:01:30.562Z
0.83214,0.81806,0.01407,631380323,2024-08-29T23:01:26.617Z
0.80742,0.79319,0.01423,631778592,2024-08-30T23:01:33.788Z
0.80931,0.79522,0.01408,628649406,2024-08-31T23:01:21.702Z
0.79755,0.78358,0.01398,602117475,2024-09-01T23:02:16.559Z
0.81173,0.79765,0.01409,621616683,2024-09-02T23:01:42.573Z
0.63113,0.61733,0.01381,637364305,2024-09-03T23:01:52.416Z
0.11353,0.09946,0.01408,714762165,2024-09-04T23:01:37.559Z
0.10454,0.09057,0.01397,703484104,2024-09-05T23:01:33.854Z
0.09439,0.0805,0.01388,684970703,2024-09-06T23:01:59.344Z
0.08864,0.07461,0.01403,695633544,2024-09-07T23:01:37.174Z
0.08222,0.06798,0.01425,710677364,2024-09-08T23:02:06.767Z
0.08121,0.06686,0.01435,738745525,2024-09-09T23:01:29.705Z
0.06063,0.04612,0.0145,748054349,2024-09-10T23:01:35.882Z
0.06012,0.04587,0.01425,762390839,2024-09-11T23:09:51.848Z
0.06506,0.05057,0.01449,780179666,2024-09-12T23:01:36.274Z
0.05861,0.04443,0.01418,811631976,2024-09-13T23:01:45.766Z
0.05923,0.04491,0.01432,795409050,2024-09-14T23:02:28.680Z
0.15988,0.15988,0,762735060,2024-09-15T23:01:30.148Z
5.84739,5.84739,0,327056426,2024-09-16T23:02:02.205Z
11.87968,11.87968,0,387113168,2024-09-17T23:01:55.681Z
9.15539,9.15539,0,400095405,2024-09-18T23:02:44.418Z
4.89141,4.89141,0,422059721,2024-09-19T23:01:51.876Z
0.10521,0.10521,0,792805069,2024-09-20T23:01:38.585Z
0.10903,0.10903,0,817396591,2024-09-21T23:02:53.128Z
0.29023,0.29023,0,774529324,2024-09-22T23:02:04.795Z
5.7004,5.7004,0,451587302,2024-09-23T23:01:46.904Z
6.5833,6.5833,0,450871827,2024-09-24T23:01:49.163Z
3.84333,3.84333,0,460747784,2024-09-25T23:01:57.309Z
0.10152,0.10152,0,835326296,2024-09-26T23:02:11.344Z
0,0,0,856753364,2024-09-27T21:01:58.491Z
0.05365,0.05365,0,863315131,2024-09-28T23:02:26.742Z
0.03523,0.03523,0,870558695,2024-09-29T23:01:52.353Z
0.02234,0.02234,0,836221151,2024-09-30T23:03:02.453Z
0.02128,0.02128,0,802663639,2024-10-01T23:01:33.385Z
0.02015,0.02015,0,798678172,2024-10-02T23:01:35.282Z
0.02023,0.02023,0,798889687,2024-10-03T23:01:42.766Z
0.02045,0.02045,0,815632533,2024-10-04T23:01:56.964Z
0.02066,0.02066,0,826335785,2024-10-05T23:02:10.952Z
0.02002,0.02002,0,831816026,2024-10-06T23:01:46.956Z
0.01934,0.01934,0,836101125,2024-10-07T23:01:37.982Z
0.76086,0.76086,0,691769546,2024-10-08T23:01:44.376Z
28.2358,28.2358,0,363292376,2024-10-09T23:01:45.367Z
22.92663,22.92663,0,370809258,2024-10-10T23:01:31.627Z
0.04557,0.04557,0,829101021,2024-10-11T23:02:54.797Z
0.02673,0.02673,0,847150959,2024-10-12T23:02:33.839Z
0.02623,0.02623,0,837161346,2024-10-13T23:01:31.164Z
0.0253,0.0253,0,865840470,2024-10-14T23:01:38.093Z
0.02964,0.02964,0,867946341,2024-10-15T23:04:42.059Z
0.039,0.039,0,874587700,2024-10-16T23:02:15.028Z
0.03836,0.03836,0,870154148,2024-10-17T23:01:52.476Z
0.03791,0.03791,0,889909506,2024-10-18T23:02:17.363Z
0.03762,0.03762,0,884803223,2024-10-19T23:01:41.937Z
0.03748,0.03748,0,893216583,2024-10-20T23:02:02.253Z
0.03719,0.03719,0,890011188,2024-10-21T23:01:33.747Z
0.03633,0.03633,0,884740635,2024-10-22T23:03:00.982Z
0.03693,0.03693,0,865234345,2024-10-23T23:01:50.106Z
0.03622,0.03622,0,885306665,2024-10-24T23:02:38.179Z
0.04682,0.04682,0,768382454,2024-10-25T23:02:11.810Z
0.04725,0.04725,0,774101640,2024-10-26T23:01:37.364Z
0.04712,0.04712,0,781564986,2024-10-27T23:01:45.680Z
0.04463,0.04463,0,798800930,2024-10-28T23:02:09.632Z
0.04847,0.04847,0,798697342,2024-10-29T23:01:56.533Z
0.04768,0.04768,0,786928655,2024-10-30T23:13:12.129Z
0.04647,0.04647,0,747716228,2024-10-31T23:02:38.557Z
0.04736,0.04736,0,739517048,2024-11-01T23:03:36.052Z
0.04845,0.04845,0,735165815,2024-11-02T23:02:42.544Z
0.04435,0.04435,0,731817760,2024-11-03T23:01:47.051Z
0.04393,0.04393,0,718504389,2024-11-04T23:12:12.256Z
0.05625,0.05625,0,691651069,2024-11-05T23:01:50.156Z
0.05988,0.05988,0,704969318,2024-11-06T23:01:38.056Z
0.05547,0.05547,0,716679463,2024-11-07T23:01:41.009Z
0.04811,0.04811,0,718924481,2024-11-08T23:01:53.141Z
0.04625,0.04625,0,752384468,2024-11-09T23:01:36.440Z
0.04059,0.04059,0,760697574,2024-11-10T23:01:43.415Z
0.04317,0.04317,0,774243096,2024-11-11T23:02:14.671Z
0.03795,0.03795,0,777595979,2024-11-12T23:03:12.999Z
0.03968,0.03968,0,757111970,2024-11-13T23:02:07.766Z
0.36209,0.36209,0,693229125,2024-11-14T23:01:46.384Z
21.23897,21.23897,0,237567006,2024-11-15T23:01:39.997Z
22.68642,22.68642,0,237014984,2024-11-16T23:01:42.924Z
21.31185,21.31185,0,237944594,2024-11-17T23:02:05.483Z
21.50497,21.50497,0,238331488,2024-11-18T23:01:37.734Z
0.14936,0.14936,0,729782910,2024-11-19T23:01:38.241Z
0.07608,0.07608,0,744382295,2024-11-20T23:01:50.182Z
0.0345,0.0345,0,781449584,2024-11-21T23:03:18.821Z
0.02953,0.02953,0,785061113,2024-11-22T23:01:51.512Z
0.02825,0.02825,0,820237600,2024-11-23T23:01:24.723Z
0.02722,0.02722,0,827681283,2024-11-24T23:01:38.223Z
0.02502,0.02502,0,801775316,2024-11-25T23:02:14.656Z
0.02901,0.02901,0,723179114,2024-11-26T23:02:49.585Z
0.02916,0.02916,0,754151142,2024-11-27T23:01:35.689Z
0.03395,0.03395,0,763899244,2024-11-28T23:02:41.293Z
0.036,0.036,0,756227149,2024-11-29T23:02:46.159Z
0.03486,0.03486,0,760848393,2024-11-30T23:02:37.828Z
0.03542,0.03542,0,761441229,2024-12-01T23:01:24.235Z
0.0406,0.0406,0,688677485,2024-12-02T23:01:34.412Z
0.04123,0.04123,0,779468027,2024-12-03T23:01:32.260Z
0.04064,0.04064,0,794206328,2024-12-04T23:02:46.069Z
0.03863,0.03863,0,777882041,2024-12-05T23:01:36.450Z
0.03825,0.03825,0,803253849,2024-12-06T23:01:33.597Z
0.04546,0.04546,0,757112578,2024-12-07T23:01:35.903Z
0.04596,0.04596,0,747300753,2024-12-08T23:01:32.213Z
0.04709,0.04709,0,678350495,2024-12-09T23:09:21.210Z
0.06211,0.06211,0,663175343,2024-12-10T23:01:33.949Z
0.06048,0.06048,0,696967304,2024-12-11T23:01:38.414Z
0.06005,0.06005,0,689720868,2024-12-12T23:02:10.638Z
0.43041,0.43041,0,654834645,2024-12-13T23:01:27.995Z
24.90767,24.90767,0,237125575,2024-12-14T23:01:32.853Z
26.60864,26.60864,0,218052103,2024-12-15T23:01:40.108Z
0.11791,0.11791,0,665688972,2024-12-16T23:01:43.792Z
0.14308,0.14308,0,666033503,2024-12-17T23:02:57.271Z
0.1746,0.1746,0,624613841,2024-12-18T23:03:20.973Z
0.20734,0.20734,0,591655837,2024-12-19T23:02:44.776Z
0.20693,0.20693,0,593168100,2024-12-20T23:02:53.402Z
0.22726,0.22726,0,572204356,2024-12-21T23:02:51.499Z
0.2285,0.2285,0,561928137,2024-12-22T23:03:44.982Z
0.39236,0.39236,0,560807099,2024-12-23T23:04:49.639Z
10.55667,10.55667,0,382602047,2024-12-24T23:02:50.983Z
9.33298,9.33298,0,402210784,2024-12-25T23:06:26.467Z
7.42796,7.42796,0,425680677,2024-12-26T23:03:47.382Z
7.32682,7.32682,0,426971533,2024-12-27T23:02:24.474Z
7.58877,7.58877,0,443713447,2024-12-28T23:01:26.464Z
7.47245,7.47245,0,423181062,2024-12-29T23:02:26.024Z
7.3542,7.3542,0,427692015,2024-12-30T23:02:54.122Z
7.49156,7.49156,0,427687041,2024-12-31T23:02:34.362Z
7.53344,7.53344,0,428592956,2025-01-01T14:03:17.332Z
