APY,APY_BASE,APY_REWARD,TVL,DATE
0.04518,0.00907,0.03611,493134236,2024-02-08T23:02:46.891Z
0.03621,0.00571,0.0305,593054763,2024-02-09T23:01:49.531Z
0.03588,0.0056,0.03028,600329304,2024-02-10T23:02:14.716Z
0.03568,0.00591,0.02977,603479625,2024-02-11T23:02:45.159Z
0.03444,0.00516,0.02928,624465470,2024-02-12T23:01:51.718Z
0.03594,0.00589,0.03004,598587060,2024-02-13T23:02:22.584Z
0.03614,0.00621,0.02993,621444302,2024-02-14T23:02:43.731Z
0.0364,0.00588,0.03053,620146387,2024-02-15T23:03:00.537Z
0.0377,0.00685,0.03085,623422388,2024-02-16T23:01:30.352Z
0.04043,0.00737,0.03306,607170673,2024-02-17T23:03:26.076Z
0.04095,0.00763,0.03331,603206762,2024-02-18T23:02:40.555Z
0.06258,0.02172,0.04087,484700700,2024-02-19T23:04:31.598Z
0.07005,0.02978,0.04028,482551716,2024-02-20T23:03:27.412Z
0.04415,0.00996,0.03419,568986468,2024-02-21T23:02:41.615Z
0.03618,0.00557,0.0306,654927782,2024-02-22T23:02:40.456Z
0.03697,0.00577,0.0312,642583267,2024-02-23T23:02:36.372Z
0.03839,0.0062,0.03219,652684468,2024-02-24T23:03:19.304Z
0.03786,0.00607,0.03179,649540433,2024-02-25T23:02:39.846Z
0.03703,0.00631,0.03073,685704646,2024-02-26T23:02:41.450Z
0.03659,0.00707,0.02951,718768969,2024-02-27T23:02:16.588Z
0.03383,0.00673,0.0271,764464970,2024-02-28T23:03:18.743Z
0.05069,0.01683,0.03386,592941228,2024-02-29T23:01:43.794Z
0.05377,0.01761,0.03616,578780644,2024-03-01T23:02:43.260Z
0.05726,0.01959,0.03767,562297206,2024-03-02T23:03:28.319Z
0.05471,0.01911,0.0356,593524529,2024-03-03T23:03:18.611Z
0.05095,0.0164,0.03455,609258550,2024-03-04T16:03:22.626Z
0.05119,0.0173,0.03389,558356817,2024-03-05T23:03:23.401Z
0.05211,0.0172,0.0349,577220569,2024-03-06T23:02:43.356Z
0.04025,0.0094,0.03085,702408786,2024-03-07T23:04:40.249Z
0.02826,0.0049,0.02336,940679823,2024-03-08T23:02:40.012Z
0.02827,0.00515,0.02312,953608869,2024-03-09T23:01:58.753Z
0.02775,0.00483,0.02292,957771576,2024-03-10T23:02:44.958Z
0.03002,0.00488,0.02514,1018875635,2024-03-11T23:02:02.523Z
0.03066,0.005,0.02566,1002989574,2024-03-12T23:03:23.624Z
0.04302,0.01145,0.03157,865799523,2024-03-13T23:09:22.296Z
0.03147,0.00559,0.02588,1026847520,2024-03-14T23:01:42.504Z
0.03245,0.00605,0.0264,969272866,2024-03-15T23:01:46.469Z
0.03024,0.00599,0.02426,929527149,2024-03-16T23:01:41.310Z
0.03195,0.00581,0.02613,945872850,2024-03-17T23:01:26.809Z
0.06539,0.03078,0.03461,641819444,2024-03-18T23:01:37.234Z
0.06721,0.03143,0.03578,569835628,2024-03-19T23:01:32.483Z
0.06957,0.033,0.03657,601526457,2024-03-20T23:01:33.408Z
0.07705,0.03292,0.04413,580936261,2024-03-21T23:01:40.434Z
0.07939,0.03546,0.04393,539886710,2024-03-22T23:01:40.904Z
0.07686,0.03496,0.0419,559585419,2024-03-23T23:01:27.462Z
0.07733,0.03511,0.04222,578278547,2024-03-24T23:01:49.308Z
0.07785,0.03517,0.04268,611908131,2024-03-25T23:17:24.349Z
0.08121,0.03596,0.04525,615569849,2024-03-26T23:01:49.395Z
0.08233,0.03809,0.04424,592106253,2024-03-27T23:01:56.149Z
0.08016,0.03733,0.04283,596844197,2024-03-28T23:01:51.349Z
0.05328,0.01946,0.03383,763829779,2024-03-29T23:03:43.261Z
0.03153,0.00663,0.0249,1028084356,2024-03-30T23:01:44.132Z
0.03376,0.00641,0.02736,1063093989,2024-03-31T23:01:35.156Z
0.0326,0.00644,0.02616,1050121951,2024-04-01T23:02:52.952Z
0.07593,0.03651,0.03941,615248418,2024-04-02T23:01:56.135Z
0.07637,0.03748,0.03889,624939421,2024-04-03T23:01:40.204Z
0.05102,0.0218,0.02922,842211717,2024-04-04T23:02:41.704Z
0.03296,0.00928,0.02368,1026845942,2024-04-05T23:01:54.987Z
0.03168,0.00869,0.02299,1066714742,2024-04-06T23:01:33.860Z
0.03375,0.0092,0.02455,1067111137,2024-04-07T23:01:26.839Z
0.03513,0.01015,0.02498,1070389682,2024-04-08T23:01:53.473Z
0.08581,0.04621,0.0396,635182126,2024-04-09T23:01:35.504Z
0.09636,0.0587,0.03767,616509786,2024-04-10T23:02:02.378Z
0.10463,0.06551,0.03911,608576675,2024-04-11T23:01:44.426Z
0.04929,0.02283,0.02645,818448992,2024-04-12T23:06:38.358Z
0.02773,0.01163,0.0161,996315452,2024-04-13T23:02:35.881Z
0.02764,0.01177,0.01587,993323208,2024-04-14T23:01:37.964Z
0.02918,0.01266,0.01653,942275510,2024-04-15T23:01:31.496Z
0.02921,0.01266,0.01655,954560218,2024-04-16T23:01:51.782Z
0.09167,0.06587,0.0258,577621418,2024-04-17T23:01:58.758Z
0.09775,0.07039,0.02736,569045645,2024-04-18T23:01:51.194Z
0.09063,0.06383,0.02681,594355114,2024-04-19T23:01:53.966Z
0.09689,0.06894,0.02794,592680233,2024-04-20T23:01:56.783Z
0.08863,0.06233,0.0263,627739442,2024-04-21T23:01:31.926Z
0.08835,0.06187,0.02648,648947952,2024-04-22T23:01:34.225Z
0.05991,0.03677,0.02314,756641522,2024-04-23T23:01:43.767Z
0.03112,0.01274,0.01838,947882985,2024-04-24T23:02:05.379Z
0.03108,0.01289,0.01818,962350559,2024-04-25T23:01:38.615Z
0.03096,0.01322,0.01773,940952604,2024-04-26T23:02:52.075Z
0.02985,0.01203,0.01782,939064603,2024-04-27T23:08:03.519Z
0.02945,0.01141,0.01804,934360449,2024-04-28T23:02:21.135Z
0.03187,0.01363,0.01823,921818251,2024-04-29T23:01:38.792Z
0.03304,0.01381,0.01923,813382374,2024-04-30T23:01:41.665Z
0.03115,0.01277,0.01838,785423729,2024-05-01T23:01:35.732Z
0.03202,0.01343,0.01859,801290815,2024-05-02T23:01:41.815Z
0.03235,0.01363,0.01873,850336660,2024-05-03T23:01:31.148Z
0.03222,0.01388,0.01835,870161288,2024-05-04T23:01:42.083Z
0.03759,0.01922,0.01837,863625753,2024-05-05T23:02:15.165Z
0.03779,0.01927,0.01852,854164075,2024-05-06T23:02:05.740Z
0.03695,0.01839,0.01856,845417390,2024-05-07T23:01:27.908Z
0.03718,0.01834,0.01884,824506350,2024-05-08T23:07:13.140Z
0.03258,0.01409,0.01849,862319972,2024-05-09T23:01:48.651Z
0.03283,0.01432,0.01851,827513158,2024-05-10T23:01:53.210Z
0.03248,0.01409,0.0184,830281517,2024-05-11T23:01:57.888Z
0.03208,0.01412,0.01797,841817373,2024-05-12T23:02:48.508Z
0.02864,0.01218,0.01646,905135217,2024-05-13T23:02:01.434Z
0.0307,0.0141,0.0166,887478645,2024-05-14T23:03:14.653Z
0.03487,0.01812,0.01675,912135292,2024-05-15T23:01:53.461Z
0.05913,0.0404,0.01873,792006796,2024-05-16T23:01:41.463Z
0.06813,0.0496,0.01852,804659051,2024-05-17T23:01:43.520Z
0.0977,0.07843,0.01928,748013969,2024-05-18T23:01:52.222Z
0.0957,0.07669,0.01901,739950644,2024-05-19T23:01:56.960Z
0.10153,0.082,0.01954,764197536,2024-05-20T23:02:10.398Z
0.08129,0.06092,0.02037,756635448,2024-05-21T23:01:55.281Z
0.08399,0.06314,0.02086,723390771,2024-05-22T23:08:28.955Z
0.08732,0.06651,0.02082,706539632,2024-05-23T23:01:58.250Z
0.09135,0.07041,0.02094,700149775,2024-05-24T23:03:17.038Z
0.09275,0.07145,0.02129,703171056,2024-05-25T23:01:34.306Z
0.09392,0.07218,0.02174,690500002,2024-05-26T23:01:56.943Z
0.07586,0.05338,0.02248,713056982,2024-05-27T23:01:47.938Z
0.06068,0.03754,0.02314,709262696,2024-05-28T23:01:44.562Z
0.04036,0.01797,0.0224,737423317,2024-05-29T23:01:33.916Z
0.03616,0.01582,0.02034,806681495,2024-05-30T23:02:25.668Z
0.02668,0.00654,0.02014,837107898,2024-05-31T23:01:58.033Z
0.02609,0.0058,0.02029,834106767,2024-06-01T23:02:04.052Z
0.02473,0.00552,0.01921,838303520,2024-06-02T23:02:00.123Z
0.02536,0.0059,0.01946,860867060,2024-06-03T23:06:48.150Z
0.0273,0.00704,0.02026,896772623,2024-06-04T23:01:43.271Z
0.02746,0.00679,0.02067,912358664,2024-06-05T23:01:42.987Z
0.02426,0.00444,0.01983,983790840,2024-06-06T23:01:51.843Z
0.01982,0.00349,0.01634,1081625218,2024-06-07T23:01:44.619Z
0.01964,0.00336,0.01628,1097988414,2024-06-08T23:01:50.976Z
0.0186,0.00328,0.01532,1115587608,2024-06-09T23:02:00.973Z
0.01729,0.00321,0.01408,1110911661,2024-06-10T23:03:52.478Z
0.02102,0.00466,0.01636,914130088,2024-06-11T23:01:41.586Z
0.0214,0.00485,0.01654,900594842,2024-06-12T23:02:32.636Z
0.02047,0.00481,0.01566,878854030,2024-06-13T23:01:53.953Z
0.02061,0.00501,0.01561,863559105,2024-06-14T23:02:19.740Z
0.01993,0.00469,0.01524,865621679,2024-06-15T23:04:08.655Z
0.02038,0.00474,0.01564,869907589,2024-06-16T23:02:01.149Z
0.02055,0.00541,0.01514,816877386,2024-06-17T23:01:42.766Z
0.03921,0.02489,0.01432,773415978,2024-06-18T23:03:35.227Z
0.04339,0.0292,0.01419,760735786,2024-06-19T23:01:32.770Z
0.04738,0.03172,0.01567,693326153,2024-06-20T23:01:44.546Z
0.05718,0.04174,0.01543,663623308,2024-06-21T23:01:38.393Z
0.07609,0.06033,0.01576,629282675,2024-06-22T23:09:32.673Z
0.08094,0.06543,0.0155,608083398,2024-06-23T23:01:42.195Z
0.07887,0.06233,0.01654,582611998,2024-06-24T23:02:11.490Z
0.06838,0.05209,0.01629,602637893,2024-06-25T23:01:37.072Z
0.06968,0.05348,0.01621,590398780,2024-06-26T23:01:40.099Z
0.0673,0.05114,0.01615,602258014,2024-06-27T23:02:39.965Z
0.07,0.05405,0.01596,587658906,2024-06-28T23:01:28.087Z
0.07575,0.06023,0.01553,584660113,2024-06-29T23:01:40.475Z
0.10247,0.0865,0.01597,592407126,2024-06-30T23:01:54.495Z
0.11006,0.09399,0.01607,584612856,2024-07-01T23:01:48.989Z
0.08303,0.06687,0.01616,591385928,2024-07-02T23:02:09.022Z
0.07511,0.05917,0.01594,580586632,2024-07-03T23:03:17.284Z
0.08761,0.0724,0.01521,546500372,2024-07-04T23:01:59.338Z
0.09851,0.08321,0.0153,522984377,2024-07-05T23:01:57.629Z
0.10009,0.08334,0.01676,535686808,2024-07-06T23:01:42.314Z
0.10426,0.08793,0.01633,510736321,2024-07-07T23:02:45.620Z
0.0903,0.07377,0.01654,520705854,2024-07-08T23:02:42.304Z
0.08391,0.0668,0.01711,536750110,2024-07-09T23:01:46.545Z
0.08223,0.06534,0.01689,547246308,2024-07-10T23:01:53.173Z
0.08562,0.06876,0.01686,539391091,2024-07-11T23:01:41.388Z
0.06749,0.05052,0.01697,549785810,2024-07-12T23:04:02.131Z
0.07344,0.05653,0.01692,558603869,2024-07-13T23:01:59.116Z
0.08839,0.0712,0.01719,571780638,2024-07-14T23:03:53.640Z
0.08726,0.0702,0.01706,600328148,2024-07-15T23:02:38.871Z
0.0964,0.07891,0.01749,588533714,2024-07-16T23:04:02.164Z
0.10158,0.08282,0.01876,578957530,2024-07-17T23:02:38.521Z
0.08644,0.06713,0.01931,584270814,2024-07-18T23:04:41.451Z
0.11143,0.09282,0.01861,595626480,2024-07-19T23:01:59.366Z
0.11251,0.09342,0.01909,596317452,2024-07-20T23:03:17.668Z
0.13072,0.11166,0.01906,597293828,2024-07-21T23:02:42.767Z
0.17457,0.15625,0.01832,570873565,2024-07-22T23:03:52.034Z
0.15307,0.13452,0.01855,564527254,2024-07-23T23:02:05.060Z
0.15382,0.13549,0.01833,559073018,2024-07-24T23:03:09.912Z
0.1942,0.176,0.01819,545823988,2024-07-25T23:03:18.057Z
0.19756,0.17891,0.01864,566604462,2024-07-26T23:03:30.575Z
0.1722,0.1531,0.0191,580659596,2024-07-27T23:03:51.475Z
0.17426,0.1555,0.01877,569314604,2024-07-28T23:02:38.496Z
0.12512,0.10578,0.01933,581689065,2024-07-29T23:03:27.296Z
0.12365,0.10451,0.01914,575550908,2024-07-30T23:06:28.292Z
0.11363,0.09336,0.02027,570650335,2024-07-31T23:02:52.239Z
0.12936,0.10967,0.0197,566507796,2024-08-01T23:03:23.603Z
0.13328,0.11409,0.01919,534677917,2024-08-02T23:02:37.235Z
0.12633,0.10865,0.01768,528032071,2024-08-03T23:03:18.641Z
0.11437,0.09716,0.01721,519228437,2024-08-04T23:01:47.099Z
0.04909,0.03141,0.01768,501605419,2024-08-05T23:02:46.352Z
0.04637,0.02869,0.01768,520553823,2024-08-06T23:03:17.228Z
0.04843,0.03013,0.0183,497559905,2024-08-07T23:01:54.311Z
0.0473,0.02794,0.01936,545199125,2024-08-08T23:03:06.719Z
0.04899,0.03046,0.01853,551594033,2024-08-09T23:02:40.797Z
0.04902,0.03054,0.01848,553889453,2024-08-10T23:01:56.583Z
0.04882,0.03032,0.0185,533550954,2024-08-11T23:01:45.313Z
0.04875,0.03026,0.0185,536276804,2024-08-12T23:01:46.388Z
0.04979,0.03143,0.01836,547566069,2024-08-13T23:12:40.995Z
0.04934,0.03037,0.01896,537403370,2024-08-14T23:01:40.431Z
0.03902,0.0222,0.01683,600216085,2024-08-15T23:01:41.524Z
0.03811,0.02195,0.01616,619040296,2024-08-16T23:01:53.288Z
0.0394,0.02171,0.01768,625402748,2024-08-17T23:01:35.706Z
0.03882,0.02077,0.01805,628732183,2024-08-18T23:01:58.664Z
0.03755,0.01985,0.01771,629807446,2024-08-19T23:02:00.075Z
0.03822,0.01968,0.01854,634884723,2024-08-20T23:02:25.266Z
0.03657,0.0189,0.01767,646610899,2024-08-21T23:01:36.727Z
0.03753,0.01868,0.01886,649270670,2024-08-22T23:01:58.947Z
0.02628,0.01145,0.01483,906076923,2024-08-23T23:02:30.627Z
0.02568,0.0109,0.01478,908958646,2024-08-24T23:01:27.183Z
0.0242,0.01072,0.01348,926194379,2024-08-25T23:01:36.998Z
0.03925,0.02086,0.01839,647053402,2024-08-26T23:02:13.091Z
0.04361,0.02436,0.01925,576650619,2024-08-27T23:01:30.579Z
0.04199,0.02341,0.01858,585990711,2024-08-28T23:01:30.562Z
0.04326,0.02475,0.01851,579513886,2024-08-29T23:01:26.617Z
0.04338,0.02458,0.0188,575001169,2024-08-30T23:01:33.788Z
0.04446,0.02583,0.01862,570870620,2024-08-31T23:01:21.702Z
0.044,0.0258,0.0182,554195604,2024-09-01T23:02:16.559Z
0.04176,0.02346,0.0183,576484269,2024-09-02T23:01:42.573Z
0.04266,0.0242,0.01846,555423238,2024-09-03T23:01:52.416Z
0.04428,0.0252,0.01908,537291703,2024-09-04T23:01:37.559Z
0.04476,0.02548,0.01928,517415521,2024-09-05T23:01:33.854Z
0.04497,0.02555,0.01943,494438961,2024-09-06T23:01:59.344Z
0.04527,0.02546,0.01981,496293760,2024-09-07T23:01:37.174Z
0.04594,0.02568,0.02026,501845818,2024-09-08T23:02:06.767Z
0.04636,0.02602,0.02033,522745477,2024-09-09T23:01:29.705Z
0.04664,0.02625,0.0204,527322265,2024-09-10T23:01:35.882Z
0.04712,0.02653,0.02059,523058021,2024-09-11T23:09:51.848Z
0.05076,0.02963,0.02113,529715602,2024-09-12T23:01:36.274Z
0.0468,0.02622,0.02058,553865412,2024-09-13T23:01:45.766Z
0.04678,0.02623,0.02055,549155040,2024-09-14T23:02:28.680Z
0.01991,0.01991,0,623285585,2024-09-15T23:01:30.148Z
0.01147,0.01147,0,799575746,2024-09-16T23:02:02.205Z
0.01206,0.01206,0,820933674,2024-09-17T23:01:55.681Z
0.01292,0.01292,0,789003572,2024-09-18T23:02:44.418Z
0.0135,0.0135,0,798985980,2024-09-19T23:01:51.876Z
0.02247,0.02247,0,647619163,2024-09-20T23:01:38.585Z
0.02205,0.02205,0,644955723,2024-09-21T23:02:53.128Z
0.01873,0.01873,0,710756881,2024-09-22T23:02:04.795Z
0.01318,0.01318,0,831734897,2024-09-23T23:01:46.904Z
0.01294,0.01294,0,857469674,2024-09-24T23:01:49.163Z
0.01397,0.01397,0,813206786,2024-09-25T23:01:57.309Z
0.02469,0.02469,0,652316600,2024-09-26T23:02:11.344Z
0,0,0,653594086,2024-09-27T21:01:58.491Z
0.02543,0.02543,0,648973864,2024-09-28T23:02:26.742Z
0.02574,0.02574,0,642254948,2024-09-29T23:01:52.353Z
0.02367,0.02367,0,628082452,2024-09-30T23:03:02.453Z
0.0243,0.0243,0,583406874,2024-10-01T23:01:33.385Z
0.02412,0.02412,0,581985121,2024-10-02T23:01:35.282Z
0.02403,0.02403,0,584073207,2024-10-03T23:01:42.766Z
0.02406,0.02406,0,596169298,2024-10-04T23:01:56.964Z
0.02439,0.02439,0,593634597,2024-10-05T23:02:10.952Z
0.02391,0.02391,0,601827351,2024-10-06T23:01:46.956Z
0.02613,0.02613,0,588842557,2024-10-07T23:01:37.982Z
0.01678,0.01678,0,714009361,2024-10-08T23:01:44.376Z
0.01207,0.01207,0,811879146,2024-10-09T23:01:45.367Z
0.01195,0.01195,0,807665533,2024-10-10T23:01:31.627Z
0.02473,0.02473,0,596068425,2024-10-11T23:02:54.797Z
0.02896,0.02896,0,573273843,2024-10-12T23:02:33.839Z
0.02832,0.02832,0,560509766,2024-10-13T23:01:31.164Z
0.02588,0.02588,0,610847360,2024-10-14T23:01:38.093Z
0.02508,0.02508,0,621463307,2024-10-15T23:04:42.059Z
0.04696,0.04696,0,624104661,2024-10-16T23:02:15.028Z
0.06121,0.06121,0,612809627,2024-10-17T23:01:52.476Z
0.07802,0.07802,0,591212033,2024-10-18T23:02:17.363Z
0.07984,0.07984,0,584379538,2024-10-19T23:01:41.937Z
0.08064,0.08064,0,593305840,2024-10-20T23:02:02.253Z
0.08241,0.08241,0,582046670,2024-10-21T23:01:33.747Z
0.07966,0.07966,0,579405448,2024-10-22T23:03:00.982Z
0.097,0.097,0,556434180,2024-10-23T23:01:50.106Z
0.10273,0.10273,0,570688187,2024-10-24T23:02:38.179Z
0.10901,0.10901,0,559102863,2024-10-25T23:02:11.810Z
0.11376,0.11376,0,564893854,2024-10-26T23:01:37.364Z
0.1143,0.1143,0,572766547,2024-10-27T23:01:45.680Z
0.11481,0.11481,0,587551685,2024-10-28T23:02:09.632Z
0.10473,0.10473,0,611854676,2024-10-29T23:01:56.533Z
0.10299,0.10299,0,604712371,2024-10-30T23:13:12.129Z
0.07,0.07,0,599329655,2024-10-31T23:02:38.557Z
0.06932,0.06932,0,588718425,2024-11-01T23:03:36.052Z
0.07407,0.07407,0,586096098,2024-11-02T23:02:42.544Z
0.0903,0.0903,0,571560406,2024-11-03T23:01:47.051Z
0.09541,0.09541,0,558593581,2024-11-04T23:12:12.256Z
0.09563,0.09563,0,569112043,2024-11-05T23:01:50.156Z
0.03968,0.03968,0,684348958,2024-11-06T23:01:38.056Z
0.04109,0.04109,0,681217520,2024-11-07T23:01:41.009Z
0.03193,0.03193,0,706227980,2024-11-08T23:01:53.141Z
0.03099,0.03099,0,704989477,2024-11-09T23:01:36.440Z
0.02613,0.02613,0,740640243,2024-11-10T23:01:43.415Z
0.02739,0.02739,0,810293585,2024-11-11T23:02:14.671Z
0.02749,0.02749,0,799390656,2024-11-12T23:03:12.999Z
0.02833,0.02833,0,794509606,2024-11-13T23:02:07.766Z
0.02467,0.02467,0,847817812,2024-11-14T23:01:46.384Z
0.01355,0.01355,0,1190249052,2024-11-15T23:01:39.997Z
0.01309,0.01309,0,1183549751,2024-11-16T23:01:42.924Z
0.01289,0.01289,0,1181257391,2024-11-17T23:02:05.483Z
0.0135,0.0135,0,1188166763,2024-11-18T23:01:37.734Z
0.03758,0.03758,0,877412834,2024-11-19T23:01:38.241Z
0.05063,0.05063,0,804792571,2024-11-20T23:01:50.182Z
0.05063,0.05063,0,843969320,2024-11-21T23:03:18.821Z
0.0516,0.0516,0,842630600,2024-11-22T23:01:51.512Z
0.04614,0.04614,0,836438538,2024-11-23T23:01:24.723Z
0.04816,0.04816,0,834474852,2024-11-24T23:01:38.223Z
0.04299,0.04299,0,795528559,2024-11-25T23:02:14.656Z
0.04458,0.04458,0,764142167,2024-11-26T23:02:49.585Z
0.03923,0.03923,0,800674531,2024-11-27T23:01:35.689Z
0.04104,0.04104,0,784455357,2024-11-28T23:02:41.293Z
0.04157,0.04157,0,798510792,2024-11-29T23:02:46.159Z
0.04174,0.04174,0,790826281,2024-11-30T23:02:37.828Z
0.04087,0.04087,0,802154251,2024-12-01T23:01:24.235Z
0.04167,0.04167,0,787485066,2024-12-02T23:01:34.412Z
0.0411,0.0411,0,794500245,2024-12-03T23:01:32.260Z
0.04093,0.04093,0,794409630,2024-12-04T23:02:46.069Z
0.03955,0.03955,0,765804575,2024-12-05T23:01:36.450Z
0.04725,0.04725,0,782490585,2024-12-06T23:01:33.597Z
0.04892,0.04892,0,767510039,2024-12-07T23:01:35.903Z
0.04915,0.04915,0,769002457,2024-12-08T23:01:32.213Z
0.04989,0.04989,0,740418187,2024-12-09T23:09:21.210Z
0.04115,0.04115,0,748788554,2024-12-10T23:01:33.949Z
0.04167,0.04167,0,782298102,2024-12-11T23:01:38.414Z
0.0423,0.0423,0,764173828,2024-12-12T23:02:10.638Z
0.03257,0.03257,0,891355458,2024-12-13T23:01:27.995Z
0.02146,0.02146,0,1111466722,2024-12-14T23:01:32.853Z
0.02176,0.02176,0,1128331184,2024-12-15T23:01:40.108Z
0.03662,0.03662,0,899608221,2024-12-16T23:01:43.792Z
0.03748,0.03748,0,881677366,2024-12-17T23:02:57.271Z
0.03779,0.03779,0,838536492,2024-12-18T23:03:20.973Z
0.04037,0.04037,0,796680436,2024-12-19T23:02:44.776Z
0.0385,0.0385,0,782843751,2024-12-20T23:02:53.402Z
0.0381,0.0381,0,780414144,2024-12-21T23:02:51.499Z
0.03764,0.03764,0,769638786,2024-12-22T23:03:44.982Z
0.032,0.032,0,822128290,2024-12-23T23:04:49.639Z
0.02465,0.02465,0,993967368,2024-12-24T23:02:50.983Z
0.02509,0.02509,0,993190491,2024-12-25T23:06:26.467Z
0.02561,0.02561,0,951002587,2024-12-26T23:03:47.382Z
0.02621,0.02621,0,923949428,2024-12-27T23:02:24.474Z
0.02616,0.02616,0,936147300,2024-12-28T23:01:26.464Z
0.02675,0.02675,0,903557540,2024-12-29T23:02:26.024Z
0.02609,0.02609,0,897571863,2024-12-30T23:02:54.122Z
0.02595,0.02595,0,898528246,2024-12-31T23:02:34.362Z
0.02613,0.02613,0,896576293,2025-01-01T14:03:17.332Z
