APY,APY_BASE,APY_REWARD,TVL,DATE
5.54784,5.5022,0.04564,14144990,2023-09-29T23:02:35.139Z
3.70754,3.66366,0.04388,15075501,2023-09-30T23:02:30.755Z
4.39155,4.3454,0.04614,14749411,2023-10-01T23:06:42.430Z
2.83164,2.78472,0.04692,16855116,2023-10-02T23:02:27.123Z
5.21823,5.17126,0.04697,14443631,2023-10-03T23:02:27.384Z
4.70856,4.65771,0.05085,14603333,2023-10-04T23:02:11.749Z
4.65443,4.6069,0.04753,14614926,2023-10-05T23:02:28.536Z
2.88763,2.8405,0.04714,16037540,2023-10-06T23:02:11.525Z
3.71875,3.67105,0.0477,15121518,2023-10-07T23:02:25.758Z
4.89832,4.85136,0.04696,14607057,2023-10-08T23:02:29.085Z
3.44657,3.39941,0.04717,15348534,2023-10-09T23:02:12.305Z
6.53907,6.49486,0.04421,13787122,2023-10-10T23:02:19.187Z
2.91462,2.87358,0.04104,15669863,2023-10-11T23:02:26.438Z
4.6373,4.59581,0.04149,14685072,2023-10-12T23:02:41.528Z
3.66474,3.62332,0.04142,15277903,2023-10-13T23:01:55.119Z
4.45534,4.41252,0.04282,14875581,2023-10-14T23:02:13.457Z
4.27602,4.23032,0.0457,14971666,2023-10-15T23:02:35.529Z
3.79035,3.74522,0.04513,15239958,2023-10-16T23:02:21.352Z
2.77616,2.73449,0.04167,17879427,2023-10-17T23:02:21.476Z
2.89427,2.85353,0.04075,16177943,2023-10-18T23:02:25.307Z
3.03092,2.98929,0.04163,15810487,2023-10-19T23:02:39.558Z
5.81965,5.77349,0.04616,14333697,2023-10-20T23:02:22.821Z
4.35497,4.31054,0.04443,15056571,2023-10-21T23:02:14.624Z
2.90025,2.85714,0.04311,16162489,2023-10-22T23:02:35.285Z
5.10801,5.06353,0.04447,14727254,2023-10-23T23:02:37.496Z
6.34822,6.2996,0.04862,14178589,2023-10-24T23:02:34.463Z
4.26439,4.21672,0.04767,15280694,2023-10-25T23:01:31.998Z
9.26542,9.21395,0.05147,12824928,2023-10-26T23:01:30.861Z
2.26533,2.22227,0.04306,27066698,2023-10-27T23:01:28.732Z
2.01371,1.97367,0.04004,33490605,2023-10-28T23:01:39.425Z
2.01115,1.97095,0.04021,33760936,2023-10-29T23:01:33.027Z
2.07137,2.03251,0.03885,32972804,2023-10-30T23:01:35.962Z
2.35934,2.32018,0.03916,26946343,2023-10-31T23:01:27.135Z
2.53867,2.49803,0.04064,24059646,2023-11-01T23:01:36.375Z
6.97301,6.92737,0.04564,15085488,2023-11-02T23:01:45.066Z
5.85207,5.80519,0.04688,15531073,2023-11-03T23:01:40.474Z
6.15238,6.10318,0.0492,15336669,2023-11-04T23:01:30.512Z
7.56248,7.4997,0.06278,14713313,2023-11-05T23:01:30.877Z
5.41126,5.33989,0.07136,15881578,2023-11-06T23:01:47.986Z
5.89774,5.83668,0.06105,15679823,2023-11-07T23:02:58.282Z
7.37597,7.31651,0.05945,14773231,2023-11-08T23:01:38.504Z
5.23856,5.18151,0.05705,16038089,2023-11-09T23:01:35.816Z
4.91722,4.86,0.05722,16206557,2023-11-10T23:01:40.587Z
5.81189,5.75451,0.05737,15898373,2023-11-11T23:01:40.442Z
7.50488,7.44839,0.05649,15000679,2023-11-12T23:01:51.382Z
2.97686,2.92599,0.05087,17664475,2023-11-13T23:01:34.027Z
6.09519,6.04161,0.05359,15909089,2023-11-14T23:01:41.526Z
8.29454,8.23129,0.06325,14485218,2023-11-15T23:01:44.656Z
7.5437,7.48334,0.06036,14915284,2023-11-16T23:05:49.601Z
5.93363,5.87723,0.0564,15767278,2023-11-17T23:01:35.252Z
3.60393,3.54782,0.05611,17115941,2023-11-18T23:01:36.419Z
2.93138,2.87647,0.0549,17858098,2023-11-19T23:01:42.447Z
6.73669,6.67604,0.06065,16337012,2023-11-20T23:01:29.857Z
7.88292,7.82895,0.05397,15584783,2023-11-21T23:01:37.382Z
6.76538,6.71155,0.05383,16350985,2023-11-22T23:01:47.107Z
7.78313,7.72809,0.05504,15956133,2023-11-23T23:01:38.672Z
3.3846,3.33407,0.05053,26976298,2023-11-24T23:01:32.898Z
3.85639,3.80331,0.05308,20770385,2023-11-25T23:01:33.803Z
3.71656,3.66553,0.05104,22456229,2023-11-26T23:01:35.607Z
15.2759,15.21961,0.05628,12521489,2023-11-27T23:01:24.934Z
8.52902,8.47618,0.05285,15883065,2023-11-28T23:01:33.867Z
9.99981,9.94619,0.05362,15082460,2023-11-29T23:01:49.985Z
7.45334,7.39908,0.05426,16386008,2023-11-30T23:01:53.682Z
7.43522,7.37847,0.05674,16341301,2023-12-01T23:01:39.156Z
8.90859,8.85035,0.05824,15515784,2023-12-02T23:01:35.187Z
8.13339,8.06706,0.06632,15989132,2023-12-03T23:01:40.224Z
5.12621,5.06234,0.06388,17848352,2023-12-04T23:01:35.804Z
8.33301,8.26135,0.07167,15861205,2023-12-05T23:01:38.250Z
9.82894,9.74262,0.08631,15093939,2023-12-06T23:01:38.357Z
8.99879,8.91265,0.08614,15670339,2023-12-07T23:01:31.562Z
13.38643,13.30044,0.08599,13495150,2023-12-08T23:01:49.161Z
7.73274,7.6441,0.08864,16581286,2023-12-09T23:01:32.422Z
21.53834,21.44874,0.0896,9526985,2023-12-10T23:01:40.969Z
20.32838,20.24408,0.08429,9786173,2023-12-11T23:01:36.035Z
4.00103,3.92726,0.07378,18604471,2023-12-12T23:01:35.495Z
11.55981,11.47982,0.07998,13977756,2023-12-13T23:01:36.958Z
9.68014,9.59827,0.08187,15015929,2023-12-14T23:01:42.594Z
9.34494,9.264,0.08094,15202683,2023-12-15T23:01:34.782Z
10.94114,10.86035,0.08079,14507050,2023-12-16T23:01:41.752Z
11.32756,11.23642,0.09114,14314304,2023-12-17T11:01:35.412Z
13.21061,13.12629,0.08431,13373104,2023-12-18T23:01:37.905Z
10.62551,10.54054,0.08497,14777081,2023-12-19T23:01:37.844Z
10.04427,9.9666,0.07767,16430564,2023-12-20T23:02:03.264Z
7.30124,7.2218,0.07944,18562441,2023-12-21T23:01:49.214Z
5.77894,5.70237,0.07657,19050499,2023-12-22T23:01:48.227Z
3.86887,3.79455,0.07432,22655791,2023-12-23T23:01:33.534Z
6.38258,6.30358,0.079,19306554,2023-12-24T23:01:40.415Z
11.03088,10.9397,0.09117,16066100,2023-12-25T23:01:54.148Z
14.722,14.62468,0.09731,14086836,2023-12-26T23:10:23.191Z
4.59543,4.50747,0.08796,19995846,2023-12-27T23:01:46.458Z
3.51127,3.4366,0.07467,29573124,2023-12-28T23:01:35.235Z
3.58094,3.50893,0.07201,28992317,2023-12-29T23:01:40.324Z
4.48447,4.40852,0.07595,21903337,2023-12-30T23:01:30.828Z
9.77471,9.69797,0.07674,18121288,2023-12-31T23:01:46.649Z
9.38079,9.30301,0.07778,18404468,2024-01-01T23:01:46.286Z
3.95059,3.87375,0.07684,22641401,2024-01-02T23:01:37.622Z
3.94938,3.86896,0.08042,23148901,2024-01-03T23:01:47.418Z
3.94742,3.8702,0.07722,23283175,2024-01-04T23:01:38.423Z
3.89744,3.81809,0.07935,23698954,2024-01-05T23:01:40.196Z
3.91747,3.84016,0.07731,23304688,2024-01-06T23:12:37.801Z
3.88902,3.81582,0.0732,23919617,2024-01-07T23:01:39.330Z
3.85667,3.78304,0.07363,24534159,2024-01-08T23:01:38.767Z
9.32262,9.24273,0.07989,17779241,2024-01-09T23:01:36.651Z
12.04414,11.95722,0.08691,15788934,2024-01-10T23:01:49.959Z
12.32425,12.2379,0.08635,15533173,2024-01-11T23:01:48.278Z
19.26154,19.17559,0.08595,11764613,2024-01-12T23:01:49.185Z
8.14321,8.05711,0.0861,17652859,2024-01-13T23:01:42.467Z
9.61073,9.5246,0.08613,16751957,2024-01-14T23:01:30.472Z
15.54987,15.46031,0.08956,13352629,2024-01-15T23:01:41.434Z
7.70608,7.62518,0.08091,19259384,2024-01-16T23:01:31.488Z
12.68137,12.60051,0.08086,16249750,2024-01-17T23:01:51.656Z
20.99349,20.91419,0.0793,12554377,2024-01-18T23:01:39.548Z
12.03497,11.95787,0.0771,17871208,2024-01-19T23:01:41.178Z
7.79705,7.72193,0.07512,20805499,2024-01-20T23:01:33.117Z
12.01296,11.93535,0.0776,17914315,2024-01-21T23:01:42.506Z
9.01578,8.94139,0.07439,19914142,2024-01-22T23:01:41.520Z
7.59893,7.52812,0.07081,21009035,2024-01-23T23:02:05.758Z
8.39381,8.32211,0.0717,20439681,2024-01-24T23:01:41.396Z
6.9196,6.84616,0.07345,20632600,2024-01-25T23:01:54.240Z
9.79559,9.71734,0.07825,18628031,2024-01-26T23:01:37.080Z
8.04599,7.96687,0.07912,19920796,2024-01-27T23:01:56.806Z
7.4437,7.36305,0.08066,20429144,2024-01-28T23:01:44.514Z
8.69234,8.61164,0.0807,19417671,2024-01-29T23:01:39.884Z
11.43535,11.35301,0.08234,17245200,2024-01-30T23:03:45.955Z
8.76268,8.67938,0.0833,18309609,2024-01-31T23:01:51.430Z
13.22482,13.14052,0.0843,15582600,2024-02-01T23:02:10.352Z
12.39867,12.31538,0.08329,16132383,2024-02-02T23:03:21.361Z
8.82483,8.7442,0.08063,18308328,2024-02-03T23:01:40.979Z
9.1185,9.04584,0.07266,18097986,2024-02-04T23:03:19.576Z
15.72427,15.65067,0.0736,14588597,2024-02-05T23:01:48.268Z
9.01374,8.94346,0.07029,18747938,2024-02-06T23:03:41.781Z
6.83519,6.769,0.06618,21470996,2024-02-07T23:02:37.586Z
6.02012,5.95576,0.06436,22628552,2024-02-08T23:02:46.891Z
6.50265,6.43736,0.06529,22193430,2024-02-09T23:01:49.531Z
3.94404,3.87908,0.06496,24975344,2024-02-10T23:02:14.716Z
5.90121,5.83617,0.06504,22510442,2024-02-11T23:02:45.159Z
7.26737,7.20027,0.0671,21329225,2024-02-12T23:01:51.718Z
12.9213,12.85533,0.06598,18054764,2024-02-13T23:02:22.584Z
12.58168,12.5145,0.06718,18552320,2024-02-14T23:02:43.731Z
14.03695,13.97059,0.06636,18235123,2024-02-15T23:03:00.537Z
13.27377,13.2079,0.06588,19170433,2024-02-16T23:01:30.352Z
5.24461,5.1793,0.06531,25593237,2024-02-17T23:03:26.076Z
9.72863,9.66099,0.06764,21783795,2024-02-18T23:02:40.555Z
12.07315,12.00348,0.06967,19880738,2024-02-19T23:04:31.598Z
13.2047,13.13389,0.07081,18708281,2024-02-20T23:03:27.412Z
8.03792,7.97166,0.06625,22728771,2024-02-21T23:02:41.615Z
8.07354,8.00634,0.06721,22838582,2024-02-22T23:02:40.456Z
8.08527,8.01807,0.06721,22849620,2024-02-23T23:02:36.372Z
7.82745,7.75695,0.07049,23022418,2024-02-24T23:03:19.304Z
9.51231,9.44247,0.06984,21739872,2024-02-25T23:02:39.846Z
4.10741,4.03795,0.06947,25990727,2024-02-26T23:02:41.450Z
8.86665,8.79648,0.07017,22710300,2024-02-27T23:02:16.588Z
12.50902,12.43999,0.06903,20181118,2024-02-28T23:03:18.743Z
21.39434,21.32462,0.06972,14489059,2024-02-29T23:01:43.794Z
11.90477,11.83492,0.06986,20938991,2024-03-01T23:02:43.260Z
12.82974,12.75918,0.07056,20438294,2024-03-02T23:03:28.319Z
19.51552,19.44281,0.07271,15755188,2024-03-03T23:03:18.611Z
29.77475,29.69904,0.0757,9578167,2024-03-04T16:03:22.626Z
22.09729,22.03093,0.06636,13962836,2024-03-05T23:03:23.401Z
18.58533,18.5146,0.07073,15930226,2024-03-06T23:02:43.356Z
15.02196,14.9477,0.07427,18207364,2024-03-07T23:04:40.249Z
14.26525,14.19125,0.074,18802215,2024-03-08T23:02:40.012Z
14.08345,14.01026,0.07319,19194134,2024-03-09T23:01:58.753Z
18.95935,18.88474,0.07461,15852656,2024-03-10T23:02:44.958Z
23.98876,23.89987,0.08889,12759424,2024-03-11T23:02:02.523Z
23.74966,23.66039,0.08926,12902197,2024-03-12T23:03:23.624Z
19.3179,19.22298,0.09492,15549990,2024-03-13T23:09:22.296Z
24.40507,24.31109,0.09398,12329552,2024-03-14T23:01:42.504Z
23.27714,23.18782,0.08932,13107892,2024-03-15T23:01:46.469Z
18.28364,18.20515,0.07849,15911148,2024-03-16T23:01:41.310Z
20.26751,20.18044,0.08707,14618661,2024-03-17T23:01:26.809Z
13.4016,13.32454,0.07706,19551158,2024-03-18T23:01:37.234Z
13.4258,13.35188,0.07392,18707586,2024-03-19T23:01:32.483Z
11.04591,10.96632,0.07959,20222567,2024-03-20T23:01:33.408Z
10.53988,10.44728,0.0926,20575668,2024-03-21T23:01:40.434Z
10.12132,10.03658,0.08474,21117098,2024-03-22T23:01:40.904Z
12.35289,12.26801,0.08488,19460175,2024-03-23T23:01:27.462Z
12.00199,11.91424,0.08774,19820797,2024-03-24T23:01:49.308Z
13.1546,13.06208,0.09252,19399199,2024-03-25T23:17:24.349Z
15.03686,14.93734,0.09952,18122414,2024-03-26T23:01:49.395Z
16.82956,16.73553,0.09404,17012186,2024-03-27T23:01:56.149Z
17.50388,17.41195,0.09193,16576135,2024-03-28T23:01:51.349Z
4.00203,3.91736,0.08467,27404012,2024-03-29T23:03:43.261Z
3.82841,3.74768,0.08073,30213201,2024-03-30T23:01:44.132Z
10.36993,10.27225,0.09768,21376560,2024-03-31T23:01:35.156Z
11.2666,11.17,0.0966,19873307,2024-04-01T23:02:52.952Z
15.98643,15.89672,0.08971,16959435,2024-04-02T23:01:56.135Z
10.35204,10.26458,0.08746,20867403,2024-04-03T23:01:40.204Z
6.63258,6.54529,0.08729,23151408,2024-04-04T23:02:41.704Z
5.68079,5.59676,0.08403,23913957,2024-04-05T23:01:54.987Z
7.82192,7.73591,0.08601,22162435,2024-04-06T23:01:33.860Z
8.59116,8.49844,0.09272,21508564,2024-04-07T23:01:26.839Z
14.4194,14.32201,0.09738,17516932,2024-04-08T23:01:53.473Z
16.65,16.55495,0.09505,16392063,2024-04-09T23:01:35.504Z
12.48664,12.39948,0.08715,19118260,2024-04-10T23:02:02.378Z
19.98521,19.89083,0.09438,15141993,2024-04-11T23:01:44.426Z
7.55325,7.47557,0.07769,23496104,2024-04-12T23:06:38.358Z
5.12174,5.06744,0.05429,32023489,2024-04-13T23:02:35.881Z
5.39012,5.3356,0.05452,28875659,2024-04-14T23:01:37.964Z
5.37932,5.32541,0.05392,28987204,2024-04-15T23:01:31.496Z
5.24564,5.19029,0.05535,29871269,2024-04-16T23:01:51.782Z
5.77932,5.71893,0.06038,23063471,2024-04-17T23:01:58.758Z
5.64062,5.57789,0.06274,24416627,2024-04-18T23:01:51.194Z
5.78043,5.7161,0.06434,23129730,2024-04-19T23:01:53.966Z
5.53853,5.47438,0.06415,26242482,2024-04-20T23:01:56.783Z
5.73184,5.6671,0.06474,24193382,2024-04-21T23:01:31.926Z
5.76609,5.69887,0.06722,23980301,2024-04-22T23:01:34.225Z
7.70988,7.63986,0.07002,21325021,2024-04-23T23:01:43.767Z
5.61701,5.55163,0.06538,24875932,2024-04-24T23:02:05.379Z
5.52806,5.46267,0.06539,25724156,2024-04-25T23:01:38.615Z
5.4892,5.42754,0.06166,26323459,2024-04-26T23:02:52.075Z
5.70274,5.63951,0.06323,23966319,2024-04-27T23:08:03.519Z
5.80589,5.74223,0.06366,23119378,2024-04-28T23:02:21.135Z
5.88131,5.81748,0.06383,22904736,2024-04-29T23:01:38.792Z
18.18406,18.12338,0.06068,15556078,2024-04-30T23:01:41.665Z
9.87854,9.82388,0.05467,20546030,2024-05-01T23:01:35.732Z
5.57629,5.52139,0.0549,25613616,2024-05-02T23:01:41.815Z
5.02269,4.96567,0.05702,31287991,2024-05-03T23:01:31.148Z
5.22844,5.16887,0.05957,28284838,2024-05-04T23:01:42.083Z
5.25656,5.19684,0.05972,28032602,2024-05-05T23:02:15.165Z
5.38184,5.32159,0.06025,26656506,2024-05-06T23:02:05.740Z
5.42299,5.36275,0.06024,26071768,2024-05-07T23:01:27.908Z
5.65629,5.5954,0.06089,23674301,2024-05-08T23:07:13.140Z
6.18656,6.12423,0.06233,22085365,2024-05-09T23:01:48.651Z
5.6851,5.62563,0.05947,23520615,2024-05-10T23:01:53.210Z
5.68079,5.62155,0.05924,23564768,2024-05-11T23:01:57.888Z
5.70123,5.6421,0.05913,23222002,2024-05-12T23:02:48.508Z
6.51448,6.45553,0.05896,21552323,2024-05-13T23:02:01.434Z
5.79021,5.73202,0.05819,22291598,2024-05-14T23:03:14.653Z
5.28378,5.22573,0.05806,27471870,2024-05-15T23:01:53.461Z
5.06027,5.00382,0.05645,30100408,2024-05-16T23:01:41.463Z
5.19444,5.13652,0.05792,28593267,2024-05-17T23:01:43.520Z
5.66083,5.60132,0.05951,23795280,2024-05-18T23:01:52.222Z
6.23753,6.17854,0.05899,21916871,2024-05-19T23:01:56.960Z
10.32582,10.26125,0.06457,19051554,2024-05-20T23:02:10.398Z
10.05269,9.98926,0.06343,19842905,2024-05-21T23:01:55.281Z
14.0816,14.01889,0.06271,17477332,2024-05-22T23:08:28.955Z
13.44116,13.37933,0.06182,17668072,2024-05-23T23:01:58.250Z
7.69532,7.63457,0.06075,20791722,2024-05-24T23:03:17.038Z
10.30324,10.24016,0.06308,19000178,2024-05-25T23:01:34.306Z
9.65123,9.58849,0.06274,19527314,2024-05-26T23:01:56.943Z
13.51166,13.44428,0.06738,17037855,2024-05-27T23:01:47.938Z
14.04248,13.97471,0.06777,16809957,2024-05-28T23:01:44.562Z
13.40415,13.33575,0.0684,16692300,2024-05-29T23:01:33.916Z
9.91594,9.84664,0.06929,18107826,2024-05-30T23:02:25.668Z
10.52276,10.4534,0.06936,17950869,2024-05-31T23:01:58.033Z
11.12272,11.05278,0.06994,17525354,2024-06-01T23:02:04.052Z
10.2092,10.14338,0.06581,18187278,2024-06-02T23:02:00.123Z
9.09637,9.02827,0.0681,18900216,2024-06-03T23:06:48.150Z
5.10889,5.03731,0.07157,21855807,2024-06-04T23:01:43.271Z
7.19768,7.12441,0.07327,20903850,2024-06-05T23:01:42.987Z
6.58142,6.50397,0.07746,20680460,2024-06-06T23:01:51.843Z
4.95888,4.8911,0.06777,23538045,2024-06-07T23:01:44.619Z
5.88234,5.81252,0.06982,21359634,2024-06-08T23:01:50.976Z
5.04685,4.98025,0.0666,22377241,2024-06-09T23:02:00.973Z
4.99793,4.93762,0.0603,22985161,2024-06-10T23:03:52.478Z
10.40687,10.34617,0.0607,18167141,2024-06-11T23:01:41.586Z
5.05731,4.9987,0.05861,22104806,2024-06-12T23:02:32.636Z
8.1234,8.06774,0.05567,19469499,2024-06-13T23:01:53.953Z
8.9082,8.85351,0.05469,18983004,2024-06-14T23:02:19.740Z
9.50881,9.4553,0.05351,18645898,2024-06-15T23:04:08.655Z
9.43104,9.37575,0.05529,18659752,2024-06-16T23:02:01.149Z
9.27757,9.22737,0.0502,18792985,2024-06-17T23:01:42.766Z
5.51185,5.46651,0.04534,21389531,2024-06-18T23:03:35.227Z
10.29888,10.25285,0.04603,18048228,2024-06-19T23:01:32.770Z
8.80152,8.75556,0.04596,19040057,2024-06-20T23:01:44.546Z
8.79195,8.74828,0.04368,19096176,2024-06-21T23:01:38.393Z
7.68859,7.64573,0.04286,19763771,2024-06-22T23:09:32.673Z
7.93741,7.89626,0.04115,19512264,2024-06-23T23:01:42.195Z
8.01542,7.97347,0.04195,19474924,2024-06-24T23:02:11.490Z
7.68846,7.64621,0.04225,19705001,2024-06-25T23:01:37.072Z
10.02631,9.98453,0.04177,18201180,2024-06-26T23:01:40.099Z
13.38161,13.33858,0.04304,16213848,2024-06-27T23:02:39.965Z
9.66584,9.62704,0.0388,19410966,2024-06-28T23:01:28.087Z
9.67096,9.63126,0.0397,18463032,2024-06-29T23:01:40.475Z
8.5656,8.524,0.04159,19340236,2024-06-30T23:01:54.495Z
9.3591,9.31725,0.04185,18761253,2024-07-01T23:01:48.989Z
7.64241,7.60113,0.04128,19900584,2024-07-02T23:02:09.022Z
9.41348,9.37313,0.04035,18646623,2024-07-03T23:03:17.284Z
7.06392,7.0275,0.03643,20022668,2024-07-04T23:01:59.338Z
4.99002,4.95532,0.0347,22256462,2024-07-05T23:01:57.629Z
5.01292,4.97408,0.03884,22151473,2024-07-06T23:01:42.314Z
5.79718,5.76045,0.03674,20859206,2024-07-07T23:02:45.620Z
5.07629,5.03915,0.03714,21504240,2024-07-08T23:02:42.304Z
5.0539,5.01467,0.03924,21801853,2024-07-09T23:01:46.545Z
5.00983,4.97046,0.03937,22219411,2024-07-10T23:01:53.173Z
5.06486,5.02577,0.0391,21600864,2024-07-11T23:01:41.388Z
7.64866,7.60833,0.04033,19610378,2024-07-12T23:04:02.131Z
7.68441,7.64381,0.0406,19816656,2024-07-13T23:01:59.116Z
9.03909,8.99581,0.04328,18841980,2024-07-14T23:03:53.640Z
5.5282,5.48463,0.04357,21469863,2024-07-15T23:02:38.871Z
7.82935,7.78443,0.04493,19782865,2024-07-16T23:04:02.164Z
6.58984,6.54266,0.04717,20631838,2024-07-17T23:02:38.521Z
8.04866,8.00007,0.04859,19750375,2024-07-18T23:04:41.451Z
6.53997,6.49169,0.04828,20755282,2024-07-19T23:01:59.366Z
7.33132,7.28175,0.04957,20319137,2024-07-20T23:03:17.668Z
6.11559,6.06573,0.04986,21138373,2024-07-21T23:02:42.767Z
6.05858,6.01145,0.04713,21129366,2024-07-22T23:03:52.034Z
7.94346,7.89604,0.04742,19714171,2024-07-23T23:02:05.060Z
6.77156,6.72569,0.04586,20609351,2024-07-24T23:03:09.912Z
7.18569,7.13993,0.04576,20245616,2024-07-25T23:03:18.057Z
7.22968,7.18122,0.04846,20343471,2024-07-26T23:03:30.575Z
7.16086,7.1109,0.04996,20470777,2024-07-27T23:03:51.475Z
5.06818,5.02063,0.04754,22121380,2024-07-28T23:02:38.496Z
7.63406,7.58459,0.04947,20108332,2024-07-29T23:03:27.296Z
9.28699,9.2383,0.04869,19083549,2024-07-30T23:06:28.292Z
7.43315,7.38307,0.05008,20377920,2024-07-31T23:02:52.239Z
11.00254,10.95261,0.04993,17994370,2024-08-01T23:03:23.603Z
8.42361,8.37778,0.04583,19467896,2024-08-02T23:02:37.235Z
9.12972,9.08801,0.04171,19008275,2024-08-03T23:03:18.641Z
6.39924,6.36004,0.0392,20738545,2024-08-04T23:01:47.099Z
7.31428,7.27673,0.03755,19827965,2024-08-05T23:02:46.352Z
4.97933,4.94175,0.03759,22626414,2024-08-06T23:03:17.228Z
6.0103,5.97257,0.03772,20971325,2024-08-07T23:01:54.311Z
4.97686,4.93407,0.04279,22853060,2024-08-08T23:03:06.719Z
8.83756,8.79476,0.0428,19190351,2024-08-09T23:02:40.797Z
5.05285,5.0109,0.04195,22001666,2024-08-10T23:01:56.583Z
5.05189,5.01139,0.0405,21970009,2024-08-11T23:01:45.313Z
7.47979,7.43871,0.04107,20157016,2024-08-12T23:01:46.388Z
5.01824,4.97759,0.04065,22609971,2024-08-13T23:12:40.995Z
4.80335,4.76265,0.04069,24808985,2024-08-14T23:01:40.431Z
5.02761,4.98683,0.04078,22313605,2024-08-15T23:01:41.524Z
7.99124,7.94969,0.04155,19612488,2024-08-16T23:01:53.288Z
6.30736,6.26198,0.04539,20788478,2024-08-17T23:01:35.706Z
5.01028,4.96507,0.0452,22769719,2024-08-18T23:01:58.664Z
4.99099,4.94714,0.04386,23194051,2024-08-19T23:02:00.075Z
6.2331,6.18648,0.04663,21522450,2024-08-20T23:02:25.266Z
7.2043,7.15915,0.04516,20980250,2024-08-21T23:01:36.727Z
4.97388,4.92596,0.04792,23453799,2024-08-22T23:01:58.947Z
4.13926,4.09457,0.04469,42473909,2024-08-23T23:02:30.627Z
2.80407,2.76733,0.03674,70621999,2024-08-24T23:01:27.183Z
2.81367,2.7795,0.03417,70350014,2024-08-25T23:01:36.998Z
11.45266,11.40446,0.0482,18574528,2024-08-26T23:02:13.091Z
9.15803,9.11318,0.04485,19984193,2024-08-27T23:01:30.579Z
7.62625,7.58304,0.04321,21202967,2024-08-28T23:01:30.562Z
5.79972,5.75744,0.04228,22480126,2024-08-29T23:01:26.617Z
9.95166,9.90796,0.04369,19530937,2024-08-30T23:01:33.788Z
5.72913,5.68731,0.04182,23107838,2024-08-31T23:01:21.702Z
6.34003,6.29962,0.04041,21805995,2024-09-01T23:02:16.559Z
5.63085,5.58994,0.0409,24152093,2024-09-02T23:01:42.573Z
5.73871,5.69841,0.0403,22985124,2024-09-03T23:01:52.416Z
5.74808,5.7078,0.04029,22953619,2024-09-04T23:01:37.559Z
5.3755,5.33773,0.03778,26896338,2024-09-05T23:01:33.854Z
8.03945,8.00086,0.0386,20751742,2024-09-06T23:01:59.344Z
6.31827,6.27912,0.03915,21943684,2024-09-07T23:01:37.174Z
5.70793,5.66764,0.0403,23081866,2024-09-08T23:02:06.767Z
5.56139,5.52019,0.0412,24798243,2024-09-09T23:01:29.705Z
4.78144,4.74272,0.03873,33753609,2024-09-10T23:01:35.882Z
4.88922,4.8502,0.03902,32549789,2024-09-11T23:09:51.848Z
4.88994,4.8491,0.04084,32453784,2024-09-12T23:01:36.274Z
4.78014,4.73971,0.04043,34295444,2024-09-13T23:01:45.766Z
4.41558,4.37662,0.03896,38872986,2024-09-14T23:02:28.680Z
3.00993,3.00993,0,65570458,2024-09-15T23:01:30.148Z
2.94583,2.94583,0,66025492,2024-09-16T23:02:02.205Z
3.48293,3.48293,0,53742712,2024-09-17T23:01:55.681Z
5.13756,5.13756,0,28593244,2024-09-18T23:02:44.418Z
5.36716,5.36716,0,26338185,2024-09-19T23:01:51.876Z
6.77581,6.77581,0,22285975,2024-09-20T23:01:38.585Z
5.68711,5.68711,0,24023672,2024-09-21T23:02:53.128Z
9.32059,9.32059,0,20639259,2024-09-22T23:02:04.795Z
5.69643,5.69643,0,23534996,2024-09-23T23:01:46.904Z
5.63975,5.63975,0,24166087,2024-09-24T23:01:49.163Z
10.70732,10.70732,0,19074859,2024-09-25T23:01:57.309Z
6.86283,6.86283,0,22209290,2024-09-26T23:02:11.344Z
0,0,0,26265208,2024-09-27T21:01:58.491Z
5.55324,5.55324,0,25116305,2024-09-28T23:02:26.742Z
5.73991,5.73991,0,23222913,2024-09-29T23:01:52.353Z
7.44652,7.44652,0,21697813,2024-09-30T23:03:02.453Z
7.39112,7.39112,0,21615635,2024-10-01T23:01:33.385Z
5.93066,5.93066,0,22647964,2024-10-02T23:01:35.282Z
7.22681,7.22681,0,21665001,2024-10-03T23:01:42.766Z
7.5782,7.5782,0,21416666,2024-10-04T23:01:56.964Z
5.75245,5.75245,0,22745651,2024-10-05T23:02:10.952Z
5.72935,5.72935,0,22997808,2024-10-06T23:01:46.956Z
7.66394,7.66394,0,21236173,2024-10-07T23:01:37.982Z
5.42665,5.42665,0,26173459,2024-10-08T23:01:44.376Z
10.37366,10.37366,0,18956070,2024-10-09T23:01:45.367Z
10.47421,10.47421,0,18781627,2024-10-10T23:01:31.627Z
6.97074,6.97074,0,21491285,2024-10-11T23:02:54.797Z
7.64993,7.64993,0,20880806,2024-10-12T23:02:33.839Z
8.4245,8.4245,0,20195146,2024-10-13T23:01:31.164Z
6.55092,6.55092,0,21805673,2024-10-14T23:01:38.093Z
5.65187,5.65187,0,23211040,2024-10-15T23:04:42.059Z
7.229,7.229,0,21019840,2024-10-16T23:02:15.028Z
7.23104,7.23104,0,20999785,2024-10-17T23:01:52.476Z
7.19705,7.19705,0,20991995,2024-10-18T23:02:17.363Z
5.6792,5.6792,0,22789380,2024-10-19T23:01:41.937Z
8.85951,8.85951,0,20032312,2024-10-20T23:02:02.253Z
9.03606,9.03606,0,19939772,2024-10-21T23:01:33.747Z
7.23807,7.23807,0,21208071,2024-10-22T23:03:00.982Z
14.40578,14.40578,0,16524419,2024-10-23T23:01:50.106Z
