APY,APY_BASE,APY_REWARD,TVL,DATE
0.73527,0.70815,0.02712,127399081,2024-06-17T23:01:42.766Z
0.75723,0.73184,0.02539,124271309,2024-06-18T23:03:35.227Z
0.80358,0.77916,0.02442,123064038,2024-06-19T23:01:32.770Z
0.82154,0.79633,0.02522,119029955,2024-06-20T23:01:44.546Z
0.9384,0.91304,0.02535,105343223,2024-06-21T23:01:38.393Z
1.60539,1.57431,0.03108,56105936,2024-06-22T23:09:32.673Z
1.73951,1.70904,0.03047,49756404,2024-06-23T23:01:42.195Z
1.883,1.84988,0.03311,42094730,2024-06-24T23:02:11.490Z
1.74879,1.71615,0.03264,47582489,2024-06-25T23:01:37.072Z
1.73712,1.70516,0.03196,47799259,2024-06-26T23:01:40.099Z
1.96931,1.93747,0.03184,40896700,2024-06-27T23:02:39.965Z
1.91546,1.88384,0.03163,41490684,2024-06-28T23:01:28.087Z
1.89076,1.86006,0.0307,42370722,2024-06-29T23:01:40.475Z
1.79263,1.76052,0.03211,46387005,2024-06-30T23:01:54.495Z
1.82654,1.79433,0.03221,45048390,2024-07-01T23:01:48.989Z
1.60593,1.57361,0.03233,52284985,2024-07-02T23:02:09.022Z
1.69204,1.66,0.03204,47854312,2024-07-03T23:03:17.284Z
1.6725,1.64191,0.03058,46081199,2024-07-04T23:01:59.338Z
1.48694,1.45697,0.02997,51656260,2024-07-05T23:01:57.629Z
1.55545,1.52275,0.0327,50881950,2024-07-06T23:01:42.314Z
1.56328,1.53159,0.03169,48647225,2024-07-07T23:02:45.620Z
1.61696,1.58547,0.03149,48243336,2024-07-08T23:02:42.304Z
1.59193,1.5591,0.03283,49975428,2024-07-09T23:01:46.545Z
1.52295,1.49027,0.03268,52812223,2024-07-10T23:01:53.173Z
1.35155,1.3193,0.03226,58903694,2024-07-11T23:01:41.388Z
1.29679,1.26417,0.03262,60896514,2024-07-12T23:04:02.131Z
1.28132,1.24892,0.0324,63035948,2024-07-13T23:01:59.116Z
1.33844,1.30464,0.0338,61451341,2024-07-14T23:03:53.640Z
1.22352,1.19084,0.03268,70951212,2024-07-15T23:02:38.871Z
1.22612,1.19248,0.03364,69689914,2024-07-16T23:04:02.164Z
1.1831,1.14701,0.03609,70644019,2024-07-17T23:02:38.521Z
1.17975,1.143,0.03675,71405375,2024-07-18T23:04:41.451Z
1.05614,1.02166,0.03448,81949588,2024-07-19T23:01:59.366Z
1.06756,1.03218,0.03538,81542000,2024-07-20T23:03:17.668Z
1.07976,1.04393,0.03582,80922500,2024-07-21T23:02:42.767Z
0.87394,0.84044,0.03349,92084228,2024-07-22T23:03:52.034Z
0.88058,0.84775,0.03283,92493383,2024-07-23T23:02:05.060Z
0.93342,0.8998,0.03362,85753084,2024-07-24T23:03:09.912Z
0.84931,0.81408,0.03523,85305207,2024-07-25T23:03:18.057Z
0.85734,0.82075,0.03659,87184813,2024-07-26T23:03:30.575Z
0.85169,0.81372,0.03797,87337744,2024-07-27T23:03:51.475Z
0.83348,0.79664,0.03684,87689802,2024-07-28T23:02:38.496Z
0.92583,0.8883,0.03753,83357667,2024-07-29T23:03:27.296Z
1.08624,1.04581,0.04043,68991715,2024-07-30T23:06:28.292Z
1.12259,1.08017,0.04242,67142904,2024-07-31T23:02:52.239Z
1.14261,1.09855,0.04406,62342656,2024-08-01T23:03:23.603Z
1.1257,1.08187,0.04383,58364438,2024-08-02T23:02:37.235Z
1.04068,1.00004,0.04065,59909694,2024-08-03T23:03:18.641Z
1.04026,0.9989,0.04136,55979672,2024-08-04T23:01:47.099Z
1.05959,1.01118,0.04842,44584604,2024-08-05T23:02:46.352Z
1.02094,0.97191,0.04903,46609262,2024-08-06T23:03:17.228Z
0.93695,0.8869,0.05005,47585543,2024-08-07T23:01:54.311Z
1.02357,0.97082,0.05275,49684652,2024-08-08T23:03:06.719Z
0.96472,0.91373,0.05099,51625975,2024-08-09T23:02:40.797Z
0.95913,0.90796,0.05117,51703565,2024-08-10T23:01:56.583Z
0.9166,0.86661,0.05,52273581,2024-08-11T23:01:45.313Z
0.86747,0.81933,0.04814,56095246,2024-08-12T23:01:46.388Z
0.87901,0.83064,0.04837,56258635,2024-08-13T23:12:40.995Z
0.59511,0.55335,0.04176,77855296,2024-08-14T23:01:40.431Z
0.62264,0.58047,0.04217,74405794,2024-08-15T23:01:41.524Z
0.61716,0.57542,0.04174,74669290,2024-08-16T23:01:53.288Z
0.62045,0.57456,0.04589,75093357,2024-08-17T23:01:35.706Z
0.64008,0.59374,0.04635,75316914,2024-08-18T23:01:58.664Z
0.66548,0.61965,0.04583,73596600,2024-08-19T23:02:00.075Z
0.64887,0.60012,0.04875,73868208,2024-08-20T23:02:25.266Z
0.58569,0.53937,0.04632,78225622,2024-08-21T23:01:36.727Z
0.4619,0.41433,0.04757,88269088,2024-08-22T23:01:58.947Z
0.22673,0.19066,0.03608,148034598,2024-08-23T23:02:30.627Z
0.17711,0.14513,0.03198,173393386,2024-08-24T23:01:27.183Z
0.16414,0.13536,0.02878,180568048,2024-08-25T23:01:36.998Z
0.45894,0.41504,0.0439,93195112,2024-08-26T23:02:13.091Z
0.55835,0.51311,0.04524,79666195,2024-08-27T23:01:30.579Z
0.63823,0.59335,0.04488,74916811,2024-08-28T23:01:30.562Z
0.61345,0.56966,0.04379,76845237,2024-08-29T23:01:26.617Z
0.62798,0.58348,0.0445,75555082,2024-08-30T23:01:33.788Z
0.62693,0.58285,0.04408,75172921,2024-08-31T23:01:21.702Z
0.67034,0.62657,0.04377,69932563,2024-09-01T23:02:16.559Z
0.65274,0.60961,0.04313,74796070,2024-09-02T23:01:42.573Z
0.75243,0.70858,0.04385,67430552,2024-09-03T23:01:52.416Z
0.79777,0.75353,0.04423,65201070,2024-09-04T23:01:37.559Z
0.81638,0.77132,0.04506,61649021,2024-09-05T23:01:33.854Z
0.88327,0.83414,0.04914,52457026,2024-09-06T23:01:59.344Z
0.78169,0.73252,0.04917,56963252,2024-09-07T23:01:37.174Z
0.98917,0.93901,0.05016,51142012,2024-09-08T23:02:06.767Z
0.97921,0.92801,0.0512,52741205,2024-09-09T23:01:29.705Z
0.9047,0.85359,0.05112,55863074,2024-09-10T23:01:35.882Z
0.91343,0.86137,0.05207,54673515,2024-09-11T23:09:51.848Z
0.90903,0.85487,0.05415,55051339,2024-09-12T23:01:36.274Z
0.91389,0.86143,0.05246,57423453,2024-09-13T23:01:45.766Z
0.88979,0.83705,0.05274,57371214,2024-09-14T23:02:28.680Z
0.55644,0.55644,0,70230720,2024-09-15T23:01:30.148Z
0.11686,0.11686,0,186102260,2024-09-16T23:02:02.205Z
0.11855,0.11855,0,185646572,2024-09-17T23:01:55.681Z
0.11093,0.11093,0,188516789,2024-09-18T23:02:44.418Z
0.14873,0.14873,0,171090803,2024-09-19T23:01:51.876Z
0.98429,0.98429,0,61933095,2024-09-20T23:01:38.585Z
1.11195,1.11195,0,57192299,2024-09-21T23:02:53.128Z
0.77,0.77,0,82481761,2024-09-22T23:02:04.795Z
0.23622,0.23622,0,134157353,2024-09-23T23:01:46.904Z
0.22248,0.22248,0,139451472,2024-09-24T23:01:49.163Z
0.26896,0.26896,0,118196602,2024-09-25T23:01:57.309Z
1.00594,1.00594,0,60376022,2024-09-26T23:02:11.344Z
0,0,0,59998833,2024-09-27T21:01:58.491Z
0.65415,0.65415,0,74838833,2024-09-28T23:02:26.742Z
0.64741,0.64741,0,73656827,2024-09-29T23:01:52.353Z
0.77063,0.77063,0,67844608,2024-09-30T23:03:02.453Z
0.72298,0.72298,0,65585010,2024-10-01T23:01:33.385Z
0.76921,0.76921,0,61904120,2024-10-02T23:01:35.282Z
0.76645,0.76645,0,61290902,2024-10-03T23:01:42.766Z
0.74032,0.74032,0,64149247,2024-10-04T23:01:56.964Z
0.75674,0.75674,0,63876859,2024-10-05T23:02:10.952Z
0.78022,0.78022,0,63416267,2024-10-06T23:01:46.956Z
0.77776,0.77776,0,63649162,2024-10-07T23:01:37.982Z
0.33384,0.33384,0,109740372,2024-10-08T23:01:44.376Z
0.09401,0.09401,0,194374877,2024-10-09T23:01:45.367Z
0.15896,0.15896,0,153056122,2024-10-10T23:01:31.627Z
0.97043,0.97043,0,58797742,2024-10-11T23:02:54.797Z
1.03367,1.03367,0,55289504,2024-10-12T23:02:33.839Z
0.90976,0.90976,0,58842677,2024-10-13T23:01:31.164Z
1.07816,1.07816,0,57628705,2024-10-14T23:01:38.093Z
1.15642,1.15642,0,54072758,2024-10-15T23:04:42.059Z
1.19502,1.19502,0,53425669,2024-10-16T23:02:15.028Z
1.14087,1.14087,0,55064281,2024-10-17T23:01:52.476Z
0.8814,0.8814,0,64988277,2024-10-18T23:02:17.363Z
0.72683,0.72683,0,71206678,2024-10-19T23:01:41.937Z
0.80171,0.80171,0,69559624,2024-10-20T23:02:02.253Z
0.80831,0.80831,0,67572960,2024-10-21T23:01:33.747Z
0.78083,0.78083,0,67771648,2024-10-22T23:03:00.982Z
0.7393,0.7393,0,65800680,2024-10-23T23:01:50.106Z
0.90582,0.90582,0,60150758,2024-10-24T23:02:38.179Z
0.79577,0.79577,0,62863434,2024-10-25T23:02:11.810Z
0.98399,0.98399,0,56283984,2024-10-26T23:01:37.364Z
0.99994,0.99994,0,56434525,2024-10-27T23:01:45.680Z
1.04829,1.04829,0,55637690,2024-10-28T23:02:09.632Z
1.0539,1.0539,0,56798527,2024-10-29T23:01:56.533Z
0.99345,0.99345,0,59682171,2024-10-30T23:13:12.129Z
1.00008,1.00008,0,56166264,2024-10-31T23:02:38.557Z
1.01113,1.01113,0,55788799,2024-11-01T23:03:36.052Z
0.9831,0.9831,0,56264777,2024-11-02T23:02:42.544Z
0.93052,0.93052,0,57841092,2024-11-03T23:01:47.051Z
0.9491,0.9491,0,55926305,2024-11-04T23:12:12.256Z
0.85456,0.85456,0,59447670,2024-11-05T23:01:50.156Z
0.79424,0.79424,0,69396456,2024-11-06T23:01:38.056Z
0.83416,0.83416,0,70841527,2024-11-07T23:01:41.009Z
1.02359,1.02359,0,65022531,2024-11-08T23:01:53.141Z
0.97986,0.97986,0,71047567,2024-11-09T23:01:36.440Z
0.89737,0.89737,0,75528972,2024-11-10T23:01:43.415Z
0.83438,0.83438,0,83405655,2024-11-11T23:02:14.671Z
0.84585,0.84585,0,80553885,2024-11-12T23:03:12.999Z
0.71302,0.71302,0,83256434,2024-11-13T23:02:07.766Z
0.31771,0.31771,0,116730579,2024-11-14T23:01:46.384Z
0.12461,0.12461,0,160414104,2024-11-15T23:01:39.997Z
0.12364,0.12364,0,163804019,2024-11-16T23:01:42.924Z
0.1195,0.1195,0,157609495,2024-11-17T23:02:05.483Z
0.09017,0.09017,0,162206752,2024-11-18T23:01:37.734Z
0.52325,0.52325,0,82232887,2024-11-19T23:01:38.241Z
0.51849,0.51849,0,81005377,2024-11-20T23:01:50.182Z
0.51613,0.51613,0,89402404,2024-11-21T23:03:18.821Z
0.4934,0.4934,0,88929520,2024-11-22T23:01:51.512Z
0.46551,0.46551,0,94130414,2024-11-23T23:01:24.723Z
0.44833,0.44833,0,94076114,2024-11-24T23:01:38.223Z
0.50756,0.50756,0,91785227,2024-11-25T23:02:14.656Z
0.54144,0.54144,0,85676465,2024-11-26T23:02:49.585Z
0.55974,0.55974,0,91603778,2024-11-27T23:01:35.689Z
0.52264,0.52264,0,93019157,2024-11-28T23:02:41.293Z
0.53772,0.53772,0,92244781,2024-11-29T23:02:46.159Z
0.52307,0.52307,0,97282249,2024-11-30T23:02:37.828Z
0.49756,0.49756,0,99716530,2024-12-01T23:01:24.235Z
0.48008,0.48008,0,99756697,2024-12-02T23:01:34.412Z
0.45362,0.45362,0,100326701,2024-12-03T23:01:32.260Z
0.41452,0.41452,0,111971671,2024-12-04T23:02:46.069Z
0.53787,0.53787,0,97582344,2024-12-05T23:01:36.450Z
0.39614,0.39614,0,117956086,2024-12-06T23:01:33.597Z
0.39424,0.39424,0,118286375,2024-12-07T23:01:35.903Z
0.38999,0.38999,0,118798761,2024-12-08T23:01:32.213Z
0.34019,0.34019,0,115664434,2024-12-09T23:09:21.210Z
0.37578,0.37578,0,110964248,2024-12-10T23:01:33.949Z
0.56915,0.56915,0,98016235,2024-12-11T23:01:38.414Z
0.64958,0.64958,0,92053269,2024-12-12T23:02:10.638Z
0.34739,0.34739,0,136624930,2024-12-13T23:01:27.995Z
0.13183,0.13183,0,211897878,2024-12-14T23:01:32.853Z
0.14736,0.14736,0,207042688,2024-12-15T23:01:40.108Z
0.60693,0.60693,0,105248879,2024-12-16T23:01:43.792Z
0.58025,0.58025,0,99876982,2024-12-17T23:02:57.271Z
0.52484,0.52484,0,102588183,2024-12-18T23:03:20.973Z
0.53265,0.53265,0,94592525,2024-12-19T23:02:44.776Z
0.63109,0.63109,0,85701753,2024-12-20T23:02:53.402Z
0.63266,0.63266,0,81843526,2024-12-21T23:02:51.499Z
0.67965,0.67965,0,77774866,2024-12-22T23:03:44.982Z
0.63796,0.63796,0,96800386,2024-12-23T23:04:49.639Z
0.50384,0.50384,0,125172368,2024-12-24T23:02:50.983Z
0.57068,0.57068,0,112229256,2024-12-25T23:06:26.467Z
0.57155,0.57155,0,106244980,2024-12-26T23:03:47.382Z
0.62729,0.62729,0,96544381,2024-12-27T23:02:24.474Z
0.60705,0.60705,0,101700133,2024-12-28T23:01:26.464Z
0.65688,0.65688,0,92877846,2024-12-29T23:02:26.024Z
0.59964,0.59964,0,98980203,2024-12-30T23:02:54.122Z
0.55801,0.55801,0,101682831,2024-12-31T23:02:34.362Z
0.5072,0.5072,0,106402588,2025-01-01T14:03:17.332Z
