APY,APY_BASE,APY_REWARD,TVL,DATE
24.36758,24.36758,,327642,2024-07-07T23:01:57.643Z
20.32497,20.32497,,344765,2024-07-08T23:01:56.839Z
47.45858,47.45858,,127468,2024-07-09T23:01:55.937Z
7.30644,7.30644,,481067,2024-07-10T23:01:59.205Z
9.908,9.908,,426003,2024-07-11T23:01:56.951Z
5.31131,5.31131,,579378,2024-07-12T23:01:59.724Z
2.55499,2.55499,,1756150,2024-07-13T23:02:00.676Z
4.70095,4.70095,,937739,2024-07-14T23:01:59.456Z
63.0995,63.0995,,40414,2024-07-15T23:02:39.168Z
5.16786,5.16786,,868003,2024-07-16T23:02:03.129Z
4.40251,4.40251,,1378200,2024-07-17T23:02:13.381Z
4.1074,4.1074,,1542992,2024-07-18T23:02:30.450Z
5.69173,5.69173,,969795,2024-07-19T23:02:33.043Z
18.72233,18.72233,,719784,2024-07-20T23:02:04.847Z
65.61322,65.61322,,21328,2024-07-21T23:02:47.387Z
2.91686,2.91686,,2977937,2024-07-22T23:02:04.995Z
3.02836,3.02836,,2934371,2024-07-23T23:02:05.297Z
2.23136,2.23136,,2912319,2024-07-24T23:02:30.644Z
0.87174,0.87174,,5340167,2024-07-25T23:02:38.721Z
2.00975,2.00975,,3106200,2024-07-26T23:02:05.839Z
42.43894,42.43894,,428779,2024-07-27T23:18:22.735Z
9.31169,9.31169,,1232005,2024-07-28T23:02:38.484Z
9.70834,9.70834,,1257195,2024-07-29T23:01:56.852Z
1.32889,1.32889,,5319292,2024-07-30T23:03:01.214Z
1.60575,1.60575,,4906048,2024-07-31T23:01:58.304Z
0.25666,0.25666,,8769758,2024-08-01T23:02:28.780Z
0.17513,0.17513,,9089745,2024-08-02T23:01:59.249Z
0.37686,0.37686,,8271873,2024-08-03T23:01:59.323Z
0.16751,0.16751,,9097809,2024-08-04T23:02:01.476Z
0.59299,0.59299,,7527851,2024-08-05T23:01:58.765Z
0.86667,0.86667,,6303065,2024-08-06T23:01:57.505Z
1.00868,1.00868,,5946718,2024-08-07T23:01:59.460Z
2.1931,2.1931,,2650788,2024-08-08T23:01:57.749Z
2.273,2.273,,2513594,2024-08-09T23:02:06.113Z
1.93706,1.93706,,2951520,2024-08-10T23:01:59.180Z
2.01904,2.01904,,2963660,2024-08-11T23:01:59.505Z
1.23472,1.23472,,4287413,2024-08-12T23:01:56.049Z
4.07666,4.07666,,1094200,2024-08-13T23:02:09.124Z
3.9144,3.9144,,1076434,2024-08-14T23:02:20.164Z
1.67259,1.67259,,3062810,2024-08-15T23:01:59.652Z
1.7125,1.7125,,2840659,2024-08-16T23:01:59.517Z
1.00277,1.00277,,3644323,2024-08-17T23:01:01.048Z
0.9531,0.9531,,3819668,2024-08-18T23:01:26.817Z
0.76346,0.76346,,4182195,2024-08-19T23:01:21.589Z
0.9093,0.9093,,3653464,2024-08-20T23:01:15.117Z
0.62977,0.62977,,4034264,2024-08-21T23:01:10.577Z
0.65208,0.65208,,4058748,2024-08-22T23:01:16.083Z
1.20153,1.20153,,3116679,2024-08-23T23:00:59.158Z
11.8906,11.8906,,550451,2024-08-24T23:01:12.454Z
3.27574,3.27574,,1008580,2024-08-25T23:01:11.998Z
2.90669,2.90669,,1334047,2024-08-26T23:01:09.156Z
1.18915,1.18915,,2328484,2024-08-27T23:01:02.744Z
0.37984,0.37984,,4786849,2024-08-28T23:01:00.680Z
0.53445,0.53445,,4518984,2024-08-29T23:01:05.533Z
0.65866,0.65866,,3920592,2024-08-30T23:00:58.859Z
0.64324,0.64324,,3955741,2024-08-31T23:01:04.042Z
0.85503,0.85503,,3673718,2024-09-01T23:16:54.773Z
0.87618,0.87618,,3610648,2024-09-02T23:01:17.121Z
0.6172,0.6172,,4883037,2024-09-03T23:01:05.514Z
0.8431,0.8431,,3869392,2024-09-04T23:01:26.948Z
1.06635,1.06635,,4669521,2024-09-05T23:01:08.995Z
1.23119,1.23119,,4245691,2024-09-06T23:00:58.467Z
0.86301,0.86301,,4910768,2024-09-07T23:00:59.597Z
0.84166,0.84166,,4999959,2024-09-08T23:00:58.769Z
0.55351,0.55351,,5454705,2024-09-09T23:00:58.258Z
0.68478,0.68478,,4335725,2024-09-10T23:00:57.434Z
0.72698,0.72698,,4267246,2024-09-11T23:01:08.589Z
0.66678,0.66678,,4466610,2024-09-12T23:00:57.499Z
1.43405,1.43405,,3331256,2024-09-13T23:01:17.267Z
1.49519,1.49519,,3202382,2024-09-14T23:01:25.393Z
1.51007,1.51007,,3183798,2024-09-15T23:01:13.036Z
1.46656,1.46656,,3188510,2024-09-16T23:00:58.370Z
1.15048,1.15048,,3711971,2024-09-17T23:01:09.989Z
1.09045,1.09045,,3779031,2024-09-18T23:00:59.246Z
0.74341,0.74341,,4759659,2024-09-19T23:00:59.984Z
1.10651,1.10651,,4196111,2024-09-20T23:01:01.679Z
1.37838,1.37838,,3804466,2024-09-21T23:01:07.956Z
1.98731,1.98731,,2913639,2024-09-22T23:01:23.906Z
3.2215,3.2215,,1455125,2024-09-23T23:01:00.965Z
18.60825,18.60825,,745026,2024-09-24T23:01:24.543Z
10.81913,10.81913,,895424,2024-09-25T23:01:08.204Z
41.01968,41.01968,,286696,2024-09-26T23:17:09.447Z
62.77778,62.77778,,14899,2024-09-27T20:33:06.643Z
10.52782,10.52782,,665385,2024-09-28T23:01:04.638Z
13.01134,13.01134,,652723,2024-09-29T23:01:18.138Z
2.78663,2.78663,,1178823,2024-09-30T23:02:01.444Z
1.22754,1.22754,,2063956,2024-10-01T23:01:33.000Z
1.26324,1.26324,,1962430,2024-10-02T23:01:09.951Z
1.22808,1.22808,,2221841,2024-10-03T23:01:09.720Z
1.29863,1.29863,,2177048,2024-10-04T23:17:12.107Z
1.46748,1.46748,,1918536,2024-10-05T23:01:37.874Z
2.06967,2.06967,,1671760,2024-10-06T23:01:00.132Z
3.29501,3.29501,,821166,2024-10-07T23:01:08.839Z
4.37127,4.37127,,718314,2024-10-08T12:02:21.989Z
2.34263,2.34263,,1413645,2024-10-09T23:02:08.464Z
1.03338,1.03338,,2593649,2024-10-10T23:02:09.714Z
1.47363,1.47363,,2194751,2024-10-11T23:02:06.867Z
2.29589,2.29589,,1494260,2024-10-12T23:02:04.305Z
2.2969,2.2969,,1457352,2024-10-13T23:02:01.741Z
3.34114,3.34114,,827748,2024-10-14T23:01:55.741Z
26.39072,26.39072,,390047,2024-10-15T23:02:03.704Z
11.38574,11.38574,,624623,2024-10-16T23:01:56.189Z
9.16053,9.16053,,635937,2024-10-17T23:02:12.222Z
20.0461,20.0461,,472970,2024-10-18T23:02:02.878Z
26.11356,26.11356,,417448,2024-10-19T23:02:04.427Z
55.165,55.165,,95304,2024-10-20T23:02:16.629Z
17.32959,17.32959,,594819,2024-10-21T23:02:03.685Z
22.33532,22.33532,,504531,2024-10-22T23:01:56.502Z
12.47317,12.47317,,666388,2024-10-23T23:01:55.425Z
30.03602,30.03602,,375032,2024-10-24T23:01:55.378Z
2.97137,2.97137,,1072697,2024-10-25T23:03:05.579Z
7.77354,7.77354,,624486,2024-10-26T23:01:54.898Z
35.47404,35.47404,,285470,2024-10-27T23:01:55.823Z
29.83894,29.83894,,398814,2024-10-28T23:02:11.456Z
17.64499,17.64499,,764023,2024-10-29T23:02:01.158Z
14.12492,14.12492,,790979,2024-10-30T23:02:58.977Z
11.03856,11.03856,,717838,2024-10-31T23:01:59.076Z
6.36872,6.36872,,797706,2024-11-01T23:01:58.288Z
10.95262,10.95262,,720299,2024-11-02T23:02:00.726Z
1.96992,1.96992,,2045885,2024-11-03T23:01:58.501Z
1.90068,1.90068,,1860218,2024-11-04T23:01:59.662Z
9.36277,9.36277,,649315,2024-11-05T23:01:59.696Z
43.20864,43.20864,,238109,2024-11-06T23:02:28.119Z
18.03564,18.03564,,644902,2024-11-07T23:01:55.433Z
12.7475,12.7475,,760697,2024-11-08T23:01:59.265Z
12.82906,12.82906,,750129,2024-11-09T23:02:12.503Z
60.3595,60.3595,,50495,2024-11-10T18:02:14.123Z
60.11027,60.11027,,53541,2024-11-11T23:01:59.436Z
3.05083,3.05083,,1345277,2024-11-12T19:01:57.092Z
3.05401,3.05401,,1223354,2024-11-13T23:01:59.074Z
3.46063,3.46063,,954060,2024-11-14T23:01:57.266Z
4.57335,4.57335,,856865,2024-11-15T23:01:58.530Z
4.14788,4.14788,,894610,2024-11-16T23:01:53.929Z
15.18803,15.18803,,703482,2024-11-17T23:02:02.944Z
20.31252,20.31252,,616090,2024-11-18T23:01:58.194Z
3.10122,3.10122,,1094462,2024-11-19T23:02:01.645Z
4.02141,4.02141,,824289,2024-11-20T23:02:06.193Z
62.40271,62.40271,,22229,2024-11-21T22:01:59.031Z
10.31481,10.31481,,821157,2024-11-22T23:01:58.018Z
11.96801,11.96801,,807159,2024-11-23T23:01:57.616Z
1.61433,1.61433,,2204670,2024-11-24T23:01:55.150Z
2.4166,2.4166,,1281131,2024-11-25T23:01:55.596Z
1.05079,1.05079,,1974143,2024-11-26T23:01:54.559Z
12.85773,12.85773,,505440,2024-11-27T23:01:57.164Z
7.90486,7.90486,,593743,2024-11-28T23:01:56.458Z
12.37888,12.37888,,526386,2024-11-29T23:02:23.996Z
5.0213,5.0213,,568765,2024-11-30T23:01:56.193Z
7.96119,7.96119,,530980,2024-12-01T23:01:55.279Z
4.43333,4.43333,,526189,2024-12-02T23:01:56.772Z
13.54125,13.54125,,459112,2024-12-03T23:01:54.937Z
2.97118,2.97118,,878326,2024-12-04T23:01:54.461Z
2.10044,2.10044,,1459685,2024-12-05T23:01:54.653Z
3.29782,3.29782,,840743,2024-12-06T23:01:55.014Z
2.56091,2.56091,,1231690,2024-12-07T23:01:59.259Z
1.75539,1.75539,,1869504,2024-12-08T23:01:55.576Z
0.88493,0.88493,,3470907,2024-12-09T23:01:56.942Z
0.42887,0.42887,,5558433,2024-12-10T23:01:55.091Z
0.76103,0.76103,,4309423,2024-12-11T23:01:56.056Z
0.32036,0.32036,,8330268,2024-12-12T23:01:55.060Z
0.35782,0.35782,,8193941,2024-12-13T23:02:05.391Z
0.39304,0.39304,,8059135,2024-12-14T23:01:55.672Z
0.43431,0.43431,,7908929,2024-12-15T23:01:55.914Z
1.12948,1.12948,,7675631,2024-12-16T23:02:03.993Z
3.49486,3.49486,,3092486,2024-12-17T23:03:10.299Z
1.9699,1.9699,,5344148,2024-12-18T23:04:10.431Z
1.76356,1.76356,,5571981,2024-12-19T11:02:03.210Z
0.75184,0.75184,,7701343,2024-12-20T23:01:56.063Z
0.97598,0.97598,,8071097,2024-12-21T23:01:56.954Z
0.87454,0.87454,,8700400,2024-12-22T23:01:56.409Z
1.32834,1.32834,,7543629,2024-12-23T23:03:01.388Z
1.30211,1.30211,,7648464,2024-12-24T23:02:39.015Z
1.35509,1.35509,,7279923,2024-12-25T23:03:12.604Z
1.3356,1.3356,,7323453,2024-12-26T23:02:12.333Z
1.27338,1.27338,,7598012,2024-12-27T23:02:01.220Z
1.31368,1.31368,,7560643,2024-12-28T23:02:04.004Z
1.27336,1.27336,,7888230,2024-12-29T23:02:18.335Z
1.25626,1.25626,,7963054,2024-12-30T23:01:58.923Z
1.17829,1.17829,,8138581,2024-12-31T23:03:25.946Z
1.18531,1.18531,,8479513,2025-01-01T23:01:59.847Z
1.24485,1.24485,,8158261,2025-01-02T23:03:02.253Z
1.35555,1.35555,,7791312,2025-01-03T23:04:36.551Z
1.39197,1.39197,,7680765,2025-01-04T23:02:56.761Z
1.47056,1.47056,,7557450,2025-01-05T23:03:26.666Z
1.54867,1.54867,,7296978,2025-01-06T15:02:16.530Z
