APY,APY_BASE,APY_REWARD,TVL,DATE
0.14382,0.14382,,1665221406,2024-07-07T23:01:57.643Z
0.14573,0.14573,,1656134472,2024-07-08T23:01:56.839Z
0.14422,0.14422,,1703998000,2024-07-09T23:01:55.937Z
0.146,0.146,,1682857702,2024-07-10T23:01:59.205Z
0.14703,0.14703,,1667622013,2024-07-11T23:01:56.951Z
0.1401,0.1401,,1687065278,2024-07-12T23:01:59.724Z
0.13093,0.13093,,1747114237,2024-07-13T23:02:00.676Z
0.13084,0.13084,,1801144012,2024-07-14T23:01:59.456Z
0.13156,0.13156,,1909554917,2024-07-15T23:02:39.168Z
0.13201,0.13201,,1920793332,2024-07-16T23:02:03.129Z
0.13305,0.13305,,1910938509,2024-07-17T23:02:13.381Z
0.133,0.133,,1909353543,2024-07-18T23:02:30.450Z
0.13597,0.13597,,1997403341,2024-07-19T23:02:33.043Z
0.13608,0.13608,,2006527368,2024-07-20T23:02:04.847Z
0.13774,0.13774,,2027049018,2024-07-21T23:02:47.387Z
0.13741,0.13741,,2023684077,2024-07-22T23:02:04.995Z
0.12887,0.12887,,2006884444,2024-07-23T23:02:05.297Z
0.12717,0.12717,,1988754489,2024-07-24T23:02:30.644Z
0.12753,0.12753,,1998121873,2024-07-25T23:02:38.721Z
0.12688,0.12688,,2082110053,2024-07-26T23:02:05.839Z
0.1266,0.1266,,2097189870,2024-07-27T23:18:22.735Z
0.12628,0.12628,,2087193260,2024-07-28T23:02:38.484Z
0.12267,0.12267,,2098625228,2024-07-29T23:01:56.852Z
0.12243,0.12243,,2068372922,2024-07-30T23:03:01.214Z
0.12134,0.12134,,2029169496,2024-07-31T23:01:58.304Z
0.12716,0.12716,,1987156325,2024-08-01T23:02:28.780Z
0.12787,0.12787,,1864454733,2024-08-02T23:01:59.249Z
0.12482,0.12482,,1855688019,2024-08-03T23:01:59.323Z
0.11891,0.11891,,1820030621,2024-08-04T23:02:01.476Z
0.10009,0.10009,,1733282317,2024-08-05T23:01:58.765Z
0.09597,0.09597,,1810814466,2024-08-06T23:01:57.505Z
0.08243,0.08243,,1826645722,2024-08-07T23:01:59.460Z
0.08225,0.08225,,2049757981,2024-08-08T23:01:57.749Z
0.0825,0.0825,,2012905336,2024-08-09T23:02:06.113Z
0.06682,0.06682,,2034959986,2024-08-10T23:01:59.180Z
0.06921,0.06921,,1937752525,2024-08-11T23:01:59.505Z
0.07247,0.07247,,1933192852,2024-08-12T23:01:56.049Z
0.08008,0.08008,,1912437370,2024-08-13T23:02:09.124Z
0.0884,0.0884,,1783721013,2024-08-14T23:02:20.164Z
0.07981,0.07981,,1823187780,2024-08-15T23:01:59.652Z
0.08096,0.08096,,1837217154,2024-08-16T23:01:59.517Z
0.08104,0.08104,,1843385646,2024-08-17T23:01:01.048Z
0.08287,0.08287,,1821246899,2024-08-18T23:01:26.817Z
0.08642,0.08642,,1799038772,2024-08-19T23:01:21.589Z
0.08552,0.08552,,1818232718,2024-08-20T23:01:15.117Z
0.0797,0.0797,,1938175544,2024-08-21T23:01:10.577Z
0.08169,0.08169,,1903716097,2024-08-22T23:01:16.083Z
0.08651,0.08651,,1943810960,2024-08-23T23:00:59.158Z
0.08323,0.08323,,1975866290,2024-08-24T23:01:12.454Z
0.08149,0.08149,,2019340559,2024-08-25T23:01:11.998Z
0.08159,0.08159,,1966537810,2024-08-26T23:01:09.156Z
0.08099,0.08099,,1855098069,2024-08-27T23:01:02.744Z
0.09072,0.09072,,1809867766,2024-08-28T23:01:00.680Z
0.09064,0.09064,,1810463173,2024-08-29T23:01:05.533Z
0.09392,0.09392,,1765860143,2024-08-30T23:00:58.859Z
0.09397,0.09397,,1758071716,2024-08-31T23:01:04.042Z
0.09383,0.09383,,1707009066,2024-09-01T23:16:54.773Z
0.09381,0.09381,,1768555529,2024-09-02T23:01:17.121Z
0.09355,0.09355,,1730061108,2024-09-03T23:01:05.514Z
0.0942,0.0942,,1737690669,2024-09-04T23:01:26.948Z
0.09381,0.09381,,1673024753,2024-09-05T23:01:08.995Z
0.08668,0.08668,,1613421066,2024-09-06T23:00:58.467Z
0.08708,0.08708,,1620411890,2024-09-07T23:00:59.597Z
0.08704,0.08704,,1641592907,2024-09-08T23:00:58.769Z
0.0909,0.0909,,1697701687,2024-09-09T23:00:58.258Z
0.09009,0.09009,,1715371293,2024-09-10T23:00:57.434Z
0.0887,0.0887,,1710688032,2024-09-11T23:01:08.589Z
0.08569,0.08569,,1755112475,2024-09-12T23:00:57.499Z
0.07934,0.07934,,1918505771,2024-09-13T23:01:17.267Z
0.07515,0.07515,,1933091974,2024-09-14T23:01:25.393Z
0.06228,0.06228,,1940436121,2024-09-15T23:01:13.036Z
0.14742,0.14742,,1681488482,2024-09-16T23:00:58.370Z
0.04465,0.04465,,2006995760,2024-09-17T23:01:09.989Z
0.04059,0.04059,,2057653379,2024-09-18T23:00:59.246Z
0.04299,0.04299,,2102127448,2024-09-19T23:00:59.984Z
0.04265,0.04265,,2101554041,2024-09-20T23:01:01.679Z
0.04326,0.04326,,2103235992,2024-09-21T23:01:07.956Z
0.04295,0.04295,,2134686783,2024-09-22T23:01:23.906Z
0.04331,0.04331,,2125445400,2024-09-23T23:01:00.965Z
0.0423,0.0423,,2196003891,2024-09-24T23:01:24.543Z
0.04265,0.04265,,2144001033,2024-09-25T23:01:08.204Z
0.04176,0.04176,,2216759765,2024-09-26T23:17:09.447Z
0.04074,0.04074,,2280048020,2024-09-27T23:01:04.595Z
0.04072,0.04072,,2275255110,2024-09-28T23:01:04.638Z
0.04031,0.04031,,2278697464,2024-09-29T23:01:18.138Z
0.04107,0.04107,,2201413945,2024-09-30T23:02:01.444Z
0.04084,0.04084,,2112390548,2024-10-01T23:01:33.000Z
0.04155,0.04155,,2119133426,2024-10-02T23:01:09.951Z
0.03972,0.03972,,2125893473,2024-10-03T23:01:09.720Z
0.04062,0.04062,,2148949654,2024-10-04T23:17:12.107Z
0.04074,0.04074,,2135675398,2024-10-05T23:01:37.874Z
0.04159,0.04159,,2134163119,2024-10-06T23:01:00.132Z
0.0413,0.0413,,2134682364,2024-10-07T23:01:08.839Z
0.04085,0.04085,,2136436329,2024-10-08T12:02:21.989Z
0.04155,0.04155,,2056832140,2024-10-09T23:02:08.464Z
0.04149,0.04149,,2036377567,2024-10-10T23:02:09.714Z
0.0424,0.0424,,2115770620,2024-10-11T23:02:06.867Z
0.04185,0.04185,,2161213823,2024-10-12T23:02:04.305Z
0.04237,0.04237,,2140366806,2024-10-13T23:02:01.741Z
0.04287,0.04287,,2254731072,2024-10-14T23:01:55.741Z
0.0436,0.0436,,2266705163,2024-10-15T23:02:03.704Z
0.04299,0.04299,,2313379166,2024-10-16T23:01:56.189Z
0.04417,0.04417,,2279409474,2024-10-17T23:02:12.222Z
0.04643,0.04643,,2249360841,2024-10-18T23:02:02.878Z
0.04609,0.04609,,2262227526,2024-10-19T23:02:04.427Z
0.04555,0.04555,,2291953897,2024-10-20T23:02:16.629Z
0.04539,0.04539,,2255189819,2024-10-21T23:02:03.685Z
0.04502,0.04502,,2268717279,2024-10-22T23:01:56.502Z
0.04481,0.04481,,2214719118,2024-10-23T23:01:55.425Z
0.04138,0.04138,,2286003888,2024-10-24T23:01:55.378Z
0.0373,0.0373,,2247529148,2024-10-25T23:03:05.579Z
0.04122,0.04122,,2268605975,2024-10-26T23:01:54.898Z
0.03769,0.03769,,2309532746,2024-10-27T23:01:55.823Z
0.03672,0.03672,,2394918336,2024-10-28T23:02:11.456Z
0.03211,0.03211,,2511192542,2024-10-29T23:02:01.158Z
0.0321,0.0321,,2514756151,2024-10-30T23:02:58.977Z
0.03142,0.03142,,2455408640,2024-10-31T23:01:59.076Z
0.0284,0.0284,,2444166318,2024-11-01T23:01:58.288Z
0.02862,0.02862,,2433763771,2024-11-02T23:02:00.726Z
0.02716,0.02716,,2443229637,2024-11-03T23:01:58.501Z
0.02742,0.02742,,2394969698,2024-11-04T23:01:59.662Z
0.02536,0.02536,,2465782904,2024-11-05T23:01:59.696Z
0.02438,0.02438,,2734869351,2024-11-06T23:02:28.119Z
0.02371,0.02371,,2761680634,2024-11-07T23:01:55.433Z
0.02562,0.02562,,2778679824,2024-11-08T23:01:59.265Z
0.02758,0.02758,,2799035993,2024-11-09T23:02:12.503Z
0.03083,0.03083,,2922159147,2024-11-10T23:01:56.418Z
0.0313,0.0313,,3184581659,2024-11-11T23:01:59.436Z
0.03814,0.03814,,3204164702,2024-11-12T23:01:56.461Z
0.03877,0.03877,,3255858341,2024-11-13T23:01:59.074Z
0.03453,0.03453,,3231492698,2024-11-14T23:01:57.266Z
0.03229,0.03229,,3363085905,2024-11-15T23:01:58.530Z
0.03237,0.03237,,3330994592,2024-11-16T23:01:53.929Z
0.03313,0.03313,,3266072731,2024-11-17T23:02:02.944Z
0.03285,0.03285,,3342885809,2024-11-18T23:01:58.194Z
0.03577,0.03577,,3390805249,2024-11-19T23:02:01.645Z
0.03343,0.03343,,3483027937,2024-11-20T23:02:06.193Z
0.0348,0.0348,,3643961098,2024-11-21T23:01:59.487Z
0.04364,0.04364,,3585126825,2024-11-22T23:01:58.018Z
0.04507,0.04507,,3548382923,2024-11-23T23:01:57.616Z
0.04479,0.04479,,3550022772,2024-11-24T23:01:55.150Z
0.05929,0.05929,,3362806598,2024-11-25T23:01:55.596Z
0.05821,0.05821,,3263456496,2024-11-26T23:01:54.559Z
0.05773,0.05773,,3437215840,2024-11-27T23:01:57.164Z
0.0569,0.0569,,3401472702,2024-11-28T23:01:56.458Z
0.05811,0.05811,,3465343806,2024-11-29T23:02:23.996Z
0.05785,0.05785,,3426223310,2024-11-30T23:01:56.193Z
0.05661,0.05661,,3473737848,2024-12-01T23:01:55.279Z
0.01972,0.01972,,3386593090,2024-12-02T23:01:56.772Z
0.02004,0.02004,,3375468476,2024-12-03T23:01:54.937Z
0.0196,0.0196,,3425905295,2024-12-04T23:01:54.461Z
0.01786,0.01786,,3404149724,2024-12-05T23:01:54.653Z
0.01995,0.01995,,3476411546,2024-12-06T23:01:55.014Z
0.0193,0.0193,,3457584188,2024-12-07T23:01:59.259Z
0.02399,0.02399,,3414935175,2024-12-08T23:01:55.576Z
0.02328,0.02328,,3287106677,2024-12-09T23:01:56.942Z
0.02263,0.02263,,3307479220,2024-12-10T23:01:55.091Z
0.02213,0.02213,,3473610415,2024-12-11T23:01:56.056Z
0.02259,0.02259,,3406050718,2024-12-12T23:01:55.060Z
0.0234,0.0234,,3418319475,2024-12-13T23:02:05.391Z
0.02448,0.02448,,3403852794,2024-12-14T23:01:55.672Z
0.02713,0.02713,,3476273394,2024-12-15T23:01:55.914Z
0.02895,0.02895,,3581823758,2024-12-16T23:02:03.993Z
0.0288,0.0288,,3591053870,2024-12-17T23:03:10.299Z
0.02775,0.02775,,3421096215,2024-12-18T23:04:10.431Z
0.0263,0.0263,,3489904763,2024-12-19T11:02:03.210Z
0.02374,0.02374,,3315834714,2024-12-20T23:01:56.063Z
0.0239,0.0239,,3271660387,2024-12-21T23:01:56.954Z
0.02372,0.02372,,3205527872,2024-12-22T23:01:56.409Z
0.02232,0.02232,,3202814576,2024-12-23T23:03:01.388Z
0.02004,0.02004,,3345189788,2024-12-24T23:02:39.015Z
0.02018,0.02018,,3348827744,2024-12-25T23:03:12.604Z
0.01823,0.01823,,3258933556,2024-12-26T23:02:12.333Z
0.01418,0.01418,,3243037165,2024-12-27T23:02:01.220Z
0.01437,0.01437,,3247980237,2024-12-28T23:02:04.004Z
0.01439,0.01439,,3180994518,2024-12-29T23:02:18.335Z
0.01454,0.01454,,3153613775,2024-12-30T23:01:58.923Z
0.01483,0.01483,,3148713764,2024-12-31T23:03:25.946Z
0.0149,0.0149,,3152370723,2025-01-01T14:01:54.624Z
