APY,APY_BASE,APY_REWARD,TVL,DATE
1.70798,1.70798,0,24879827,2024-10-30T23:02:37.132Z
1.71182,1.71182,0,15370205,2024-10-31T23:01:07.185Z
2.0748,2.0748,0,13015737,2024-11-01T23:01:27.337Z
2.07366,2.07366,0,13019579,2024-11-02T23:02:17.121Z
2.07663,2.07663,0,12988343,2024-11-03T23:01:06.689Z
2.2228,2.2228,0,11935768,2024-11-04T23:01:15.072Z
2.23477,2.23477,0,11835438,2024-11-05T23:01:22.783Z
2.00716,2.00716,0,12960693,2024-11-06T23:01:20.668Z
2.00856,2.00856,0,13010160,2024-11-07T23:01:14.933Z
2.05726,2.05726,0,12637377,2024-11-08T23:01:19.675Z
2.11403,2.11403,0,12305547,2024-11-09T23:03:30.424Z
2.12306,2.12306,0,12310280,2024-11-10T23:01:08.212Z
2.7263,2.7263,0,9085291,2024-11-11T23:02:57.902Z
2.84686,2.84686,0,8403240,2024-11-12T23:01:09.899Z
2.93398,2.93398,0,7978747,2024-11-13T23:01:38.865Z
3.35315,3.35315,0,7281271,2024-11-14T23:01:23.892Z
3.38406,3.38406,0,7276464,2024-11-15T23:01:33.661Z
3.06359,3.06359,0,7401056,2024-11-16T23:01:07.936Z
3.10287,3.10287,0,7395580,2024-11-17T23:01:31.254Z
6.68109,6.68109,0,5953608,2024-11-18T23:01:02.677Z
5.79725,5.79725,0,6311130,2024-11-19T23:01:26.661Z
5.3651,5.3651,0,6471530,2024-11-20T23:01:24.033Z
2.79894,2.79894,0,8667241,2024-11-21T23:01:09.336Z
2.84709,2.84709,0,8360412,2024-11-22T23:01:15.069Z
2.93313,2.93313,0,7841235,2024-11-23T23:01:19.781Z
2.93889,2.93889,0,7827082,2024-11-24T23:01:04.202Z
2.99003,2.99003,0,7584081,2024-11-25T23:01:14.127Z
5.37983,5.37983,0,6279820,2024-11-26T23:01:07.398Z
5.51184,5.51184,0,6239968,2024-11-27T23:01:08.847Z
5.54457,5.54457,0,6241266,2024-11-28T23:01:07.069Z
5.53054,5.53054,0,6238895,2024-11-29T23:01:18.251Z
5.5241,5.5241,0,6243768,2024-11-30T23:01:24.953Z
5.09683,5.09683,0,6402740,2024-12-01T23:01:01.069Z
5.29294,5.29294,0,6324068,2024-12-02T23:01:07.057Z
11.15384,11.15384,0,4300315,2024-12-03T23:01:02.071Z
5.51672,5.51672,0,6231444,2024-12-04T23:01:13.654Z
6.01526,6.01526,0,6053277,2024-12-05T23:01:45.423Z
8.52457,8.52457,0,5146784,2024-12-06T23:01:04.627Z
8.58714,8.58714,0,5127811,2024-12-07T23:01:56.393Z
8.5644,8.5644,0,5138886,2024-12-08T23:01:05.654Z
8.88732,8.88732,0,5020850,2024-12-09T23:01:09.220Z
10.0706,10.0706,0,4625199,2024-12-10T23:01:08.817Z
10.86832,10.86832,0,4358051,2024-12-11T23:01:10.463Z
10.65887,10.65887,0,4440584,2024-12-12T23:01:12.321Z
9.14341,9.14341,0,5005476,2024-12-13T23:01:17.303Z
10.08755,10.08755,0,4642077,2024-12-14T23:01:14.170Z
6.43536,6.43536,0,5904123,2024-12-15T23:01:08.910Z
6.17582,6.17582,0,5996883,2024-12-16T23:02:21.137Z
6.1075,6.1075,0,6023073,2024-12-17T23:02:30.204Z
7.81037,7.81037,0,5411954,2024-12-18T23:01:24.089Z
7.34913,7.34913,0,5621719,2024-12-19T23:01:16.093Z
8.44977,8.44977,0,5240861,2024-12-20T23:01:22.182Z
8.65738,8.65738,0,5158389,2024-12-21T23:01:32.274Z
9.76807,9.76807,0,4785375,2024-12-22T23:02:23.665Z
9.52776,9.52776,0,4881209,2024-12-23T23:03:32.466Z
10.27499,10.27499,0,4619712,2024-12-24T23:01:57.099Z
10.20247,10.20247,0,4640329,2024-12-25T23:01:16.099Z
10.17336,10.17336,0,4652858,2024-12-26T23:02:18.353Z
10.31705,10.31705,0,4595950,2024-12-27T23:01:07.816Z
7.76811,7.76811,0,5464609,2024-12-28T23:01:07.678Z
7.72114,7.72114,0,5464236,2024-12-29T23:01:30.797Z
8.58634,8.58634,0,5131288,2024-12-30T23:01:30.425Z
8.12477,8.12477,0,5317665,2024-12-31T23:01:34.674Z
8.84979,8.84979,0,5075438,2025-01-01T14:01:25.675Z
