APY,APY_BASE,APY_REWARD,TVL,DATE
1.48466,1.48466,,296724732,2022-03-15T00:00:00.000Z
1.48447,1.48447,,290138249,2022-03-16T00:00:00.000Z
1.49506,1.49506,,275689393,2022-03-17T00:00:00.000Z
1.4981,1.4981,,270303183,2022-03-18T00:00:00.000Z
1.49329,1.49329,,258906774,2022-03-19T00:00:00.000Z
1.49255,1.49255,,261897462,2022-03-20T00:00:00.000Z
1.49594,1.49594,,304066646,2022-03-21T00:00:00.000Z
1.49728,1.49728,,302542024,2022-03-22T00:00:00.000Z
1.48971,1.48971,,295788981,2022-03-23T00:00:00.000Z
1.49129,1.49129,,293735137,2022-03-24T00:00:00.000Z
1.49375,1.49375,,287685198,2022-03-25T00:00:00.000Z
1.5097,1.5097,,288205698,2022-03-26T00:00:00.000Z
1.53621,1.53621,,280779335,2022-03-27T00:00:00.000Z
1.54856,1.54856,,268567442,2022-03-28T00:00:00.000Z
1.58708,1.58708,,255808511,2022-03-29T00:00:00.000Z
1.80408,1.80408,,248563722,2022-03-30T00:00:00.000Z
1.8693,1.8693,,254996799,2022-03-31T00:00:00.000Z
1.89041,1.89041,,268718319,2022-04-01T00:00:00.000Z
1.8986,1.8986,,255617813,2022-04-02T00:00:00.000Z
1.92625,1.92625,,250474806,2022-04-03T00:00:00.000Z
1.92603,1.92603,,245282747,2022-04-04T00:00:00.000Z
1.96282,1.96282,,238412423,2022-04-05T00:00:00.000Z
1.93586,1.93586,,249794356,2022-04-06T00:00:00.000Z
1.94233,1.94233,,279867187,2022-04-07T00:00:00.000Z
1.91151,1.91151,,284147934,2022-04-08T00:00:00.000Z
1.9095,1.9095,,292092421,2022-04-09T00:00:00.000Z
1.92146,1.92146,,284292342,2022-04-10T00:00:00.000Z
1.96324,1.96324,,279102307,2022-04-11T00:00:00.000Z
2.22855,2.22855,,248881810,2022-04-12T00:00:00.000Z
2.21118,2.21118,,249650781,2022-04-13T00:00:00.000Z
2.23253,2.23253,,240353160,2022-04-14T00:00:00.000Z
2.22655,2.22655,,245503206,2022-04-15T00:00:00.000Z
2.22309,2.22309,,244069545,2022-04-16T00:00:00.000Z
2.21921,2.21921,,242077502,2022-04-17T00:00:00.000Z
2.22084,2.22084,,248655481,2022-04-18T00:00:00.000Z
2.20342,2.20342,,244652807,2022-04-19T00:00:00.000Z
2.22897,2.22897,,234693763,2022-04-20T00:00:00.000Z
2.2247,2.2247,,237358697,2022-04-21T00:00:00.000Z
2.2152,2.2152,,246051738,2022-04-22T00:00:00.000Z
2.23079,2.23079,,251832129,2022-04-23T00:00:00.000Z
2.24144,2.24144,,250142203,2022-04-24T00:00:00.000Z
2.21422,2.21422,,256109115,2022-04-25T00:00:00.000Z
2.21357,2.21357,,251279760,2022-04-26T00:00:00.000Z
2.23371,2.23371,,266467303,2022-04-27T00:00:00.000Z
2.23654,2.23654,,256594644,2022-04-28T00:00:00.000Z
2.20638,2.20638,,235174197,2022-04-29T00:00:00.000Z
2.21842,2.21842,,244829808,2022-04-30T00:00:00.000Z
2.21807,2.21807,,248905485,2022-05-01T00:00:00.000Z
2.22311,2.22311,,231320932,2022-05-02T00:00:00.000Z
2.22727,2.22727,,229932536,2022-05-03T00:00:00.000Z
2.22075,2.22075,,237871363,2022-05-04T00:00:00.000Z
2.22582,2.22582,,223801760,2022-05-05T00:00:00.000Z
2.22869,2.22869,,237609098,2022-05-06T00:00:00.000Z
2.21132,2.21132,,245851744,2022-05-07T00:00:00.000Z
2.20899,2.20899,,250557659,2022-05-08T00:00:00.000Z
2.22942,2.22942,,219925948,2022-05-09T00:00:00.000Z
2.25098,2.25098,,144626494,2022-05-10T00:00:00.000Z
2.24782,2.24782,,145603232,2022-05-11T00:00:00.000Z
2.23932,2.23932,,164744094,2022-05-12T00:00:00.000Z
2.24205,2.24205,,169803364,2022-05-13T00:00:00.000Z
2.23984,2.23984,,161136899,2022-05-14T00:00:00.000Z
2.24293,2.24293,,156343193,2022-05-15T00:00:00.000Z
2.22748,2.22748,,162541692,2022-05-16T00:00:00.000Z
2.23549,2.23549,,163744841,2022-05-17T00:00:00.000Z
2.21547,2.21547,,160897576,2022-05-18T00:00:00.000Z
2.23391,2.23391,,173236344,2022-05-19T00:00:00.000Z
2.23434,2.23434,,173483147,2022-05-20T00:00:00.000Z
2.25297,2.25297,,174513121,2022-05-21T00:00:00.000Z
1.99525,1.99525,,183327263,2022-05-22T00:00:00.000Z
1.94188,1.94188,,182897104,2022-05-23T00:00:00.000Z
2.08359,2.08359,,212544831,2022-05-24T00:00:00.000Z
2.0813,2.0813,,212521516,2022-05-25T00:00:00.000Z
1.58686,1.58686,,216541195,2022-05-26T00:00:00.000Z
1.5758,1.5758,,234048480,2022-05-27T00:00:00.000Z
1.27822,1.27822,,254943614,2022-05-28T00:00:00.000Z
1.30172,1.30172,,239502470,2022-05-29T00:00:00.000Z
1.54205,1.54205,,195449165,2022-05-30T00:00:00.000Z
1.52336,1.52336,,179660121,2022-05-31T00:00:00.000Z
1.51082,1.51082,,185569014,2022-06-01T00:00:00.000Z
1.67717,1.67717,,173434911,2022-06-02T00:00:00.000Z
1.65711,1.65711,,174568693,2022-06-03T00:00:00.000Z
1.64279,1.64279,,182134273,2022-06-04T00:00:00.000Z
1.61106,1.61106,,184273061,2022-06-05T00:00:00.000Z
1.60614,1.60614,,182993196,2022-06-06T00:00:00.000Z
1.64038,1.64038,,175071376,2022-06-07T00:00:00.000Z
1.61578,1.61578,,178745979,2022-06-08T00:00:00.000Z
1.78262,1.78262,,159768610,2022-06-09T00:00:00.000Z
1.80171,1.80171,,159269834,2022-06-10T00:00:00.000Z
1.40414,1.40414,,230032067,2022-06-11T00:00:00.000Z
1.38726,1.38726,,250369709,2022-06-12T00:00:00.000Z
1.39816,1.39816,,260160913,2022-06-13T00:00:00.000Z
1.38851,1.38851,,298735045,2022-06-14T00:00:00.000Z
1.39716,1.39716,,274517310,2022-06-15T00:00:00.000Z
1.7418,1.7418,,197591566,2022-06-16T00:00:00.000Z
2.09198,2.09198,,195793347,2022-06-17T00:00:00.000Z
1.00292,1.00292,,341494478,2022-06-18T00:00:00.000Z
1.52343,1.52343,,246838023,2022-06-19T00:00:00.000Z
1.41844,1.41844,,228324076,2022-06-20T00:00:00.000Z
1.57609,1.57609,,214376387,2022-06-21T00:00:00.000Z
1.54444,1.54444,,215037198,2022-06-22T00:00:00.000Z
1.54313,1.54313,,230843059,2022-06-23T00:00:00.000Z
1.57734,1.57734,,207749994,2022-06-24T00:00:00.000Z
1.54991,1.54991,,196407109,2022-06-25T00:00:00.000Z
1.58641,1.58641,,188559819,2022-06-26T00:00:00.000Z
1.57912,1.57912,,196264853,2022-06-27T00:00:00.000Z
1.33021,1.33021,,221131787,2022-06-28T00:00:00.000Z
1.28814,1.28814,,239508244,2022-06-29T00:00:00.000Z
1.27123,1.27123,,252119991,2022-06-30T00:00:00.000Z
1.19875,1.19875,,275383095,2022-07-01T00:00:00.000Z
0.88906,0.88906,,313126726,2022-07-02T00:00:00.000Z
0.84254,0.84254,,328976593,2022-07-03T00:00:00.000Z
0.84137,0.84137,,324864543,2022-07-04T00:00:00.000Z
0.80152,0.80152,,319413376,2022-07-05T00:00:00.000Z
0.81248,0.81248,,318620840,2022-07-06T00:00:00.000Z
0.8128,0.8128,,304463647,2022-07-07T00:00:00.000Z
0.73607,0.73607,,299161684,2022-07-08T00:00:00.000Z
0.56708,0.56708,,327166342,2022-07-09T00:00:00.000Z
0.56357,0.56357,,334276182,2022-07-10T00:00:00.000Z
0.57564,0.57564,,346566330,2022-07-11T00:00:00.000Z
0.58161,0.58161,,367400464,2022-07-12T00:00:00.000Z
0.56729,0.56729,,388712358,2022-07-13T00:00:00.000Z
0.56288,0.56288,,366974787,2022-07-14T00:00:00.000Z
0.56123,0.56123,,343612570,2022-07-15T00:00:00.000Z
0.55593,0.55593,,331125656,2022-07-16T00:00:00.000Z
0.55724,0.55724,,301997666,2022-07-17T00:00:00.000Z
0.52883,0.52883,,315343742,2022-07-18T00:00:00.000Z
0.55993,0.55993,,259031689,2022-07-19T00:00:00.000Z
0.52884,0.52884,,274482402,2022-07-20T00:00:00.000Z
0.52999,0.52999,,280247050,2022-07-21T00:00:00.000Z
0.52984,0.52984,,270512317,2022-07-22T00:00:00.000Z
0.55543,0.55543,,268090023,2022-07-23T00:00:00.000Z
0.55595,0.55595,,267537801,2022-07-24T00:00:00.000Z
0.55598,0.55598,,257785052,2022-07-25T00:00:00.000Z
0.5814,0.5814,,278782964,2022-07-26T00:00:00.000Z
0.58906,0.58906,,281702970,2022-07-27T00:00:00.000Z
0.58935,0.58935,,248640152,2022-07-28T00:00:00.000Z
0.59891,0.59891,,231875119,2022-07-29T00:00:00.000Z
0.60442,0.60442,,229164459,2022-07-30T00:00:00.000Z
0.59278,0.59278,,241039837,2022-07-31T00:00:00.000Z
0.58936,0.58936,,242511753,2022-08-01T00:00:00.000Z
0.5872,0.5872,,250889001,2022-08-02T00:00:00.000Z
0.58189,0.58189,,249532191,2022-08-03T00:00:00.000Z
0.58306,0.58306,,254725303,2022-08-04T00:00:00.000Z
0.5869,0.5869,,253848412,2022-08-05T00:00:00.000Z
0.47648,0.47648,,245744480,2022-08-06T00:00:00.000Z
0.47664,0.47664,,248574166,2022-08-07T00:00:00.000Z
0.47867,0.47867,,247510781,2022-08-08T00:00:00.000Z
0.49512,0.49512,,234945600,2022-08-09T00:00:00.000Z
0.51043,0.51043,,241450409,2022-08-10T00:00:00.000Z
0.60283,0.60283,,209689549,2022-08-11T00:00:00.000Z
1.06617,1.06617,,161900526,2022-08-12T00:00:00.000Z
0.90784,0.90784,,168556353,2022-08-13T00:00:00.000Z
0.9387,0.9387,,160132886,2022-08-14T00:00:00.000Z
0.95,0.95,,163603305,2022-08-15T00:00:00.000Z
0.95654,0.95654,,166549579,2022-08-16T00:00:00.000Z
0.92244,0.92244,,172027495,2022-08-17T00:00:00.000Z
0.94586,0.94586,,173209400,2022-08-18T00:00:00.000Z
0.93967,0.93967,,172439220,2022-08-19T00:00:00.000Z
0.92974,0.92974,,174918846,2022-08-20T00:00:00.000Z
0.93014,0.93014,,174579580,2022-08-21T00:00:00.000Z
0.93938,0.93938,,173824961,2022-08-22T00:00:00.000Z
0.92957,0.92957,,174312272,2022-08-23T00:00:00.000Z
0.96348,0.96348,,169141545,2022-08-24T00:00:00.000Z
0.96312,0.96312,,169381813,2022-08-25T00:00:00.000Z
1.01126,1.01126,,161543881,2022-08-26T00:00:00.000Z
1.0022,1.0022,,162510455,2022-08-27T00:00:00.000Z
1.09888,1.09888,,147428096,2022-08-28T00:00:00.000Z
1.08591,1.08591,,148093036,2022-08-29T00:00:00.000Z
1.13121,1.13121,,143365833,2022-08-30T00:00:00.000Z
0.84071,0.84071,,187917606,2022-08-31T00:00:00.000Z
0.83663,0.83663,,188838258,2022-09-01T00:00:00.000Z
0.81617,0.81617,,193276034,2022-09-02T00:00:00.000Z
0.80952,0.80952,,196396734,2022-09-03T00:00:00.000Z
0.81362,0.81362,,192668411,2022-09-04T00:00:00.000Z
0.81125,0.81125,,194821434,2022-09-05T23:00:06.172Z
0.81184,0.81184,,194675013,2022-09-06T23:00:51.712Z
0.84672,0.84672,,185585346,2022-09-07T23:00:51.718Z
0.84061,0.84061,,184108288,2022-09-08T23:00:52.030Z
0.8971,0.8971,,174453439,2022-09-09T23:00:52.015Z
0.88964,0.88964,,177487519,2022-09-10T23:00:51.817Z
0.88717,0.88717,,177026135,2022-09-11T23:00:51.797Z
1.03345,1.03345,,151702694,2022-09-12T23:00:52.141Z
1.1294,1.1294,,139437863,2022-09-13T23:00:54.982Z
1.20215,1.20215,,129396905,2022-09-14T23:00:52.103Z
1.2627,1.2627,,123763064,2022-09-15T23:00:52.100Z
1.23612,1.23612,,126748627,2022-09-16T23:00:51.920Z
1.27706,1.27706,,122871492,2022-09-17T23:00:52.036Z
1.25208,1.25208,,125419539,2022-09-18T23:00:52.211Z
1.27163,1.27163,,125484720,2022-09-19T23:00:52.752Z
1.26374,1.26374,,126480932,2022-09-20T23:00:52.567Z
1.30609,1.30609,,119927561,2022-09-21T23:00:53.126Z
0.77332,0.77332,,153273535,2022-09-22T23:00:52.235Z
0.77198,0.77198,,153226911,2022-09-23T23:00:52.530Z
0.76909,0.76909,,153115798,2022-09-24T23:00:52.329Z
0.77114,0.77114,,154054966,2022-09-25T23:00:52.493Z
0.51907,0.51907,,161763636,2022-09-26T23:00:52.702Z
0.52622,0.52622,,160077429,2022-09-27T23:00:52.900Z
0.52429,0.52429,,159228880,2022-09-28T23:00:52.500Z
0.52115,0.52115,,158900336,2022-09-29T23:00:52.598Z
0.52709,0.52709,,157610176,2022-09-30T23:00:53.143Z
0.51972,0.51972,,159281157,2022-10-01T23:00:52.835Z
0.51911,0.51911,,158998428,2022-10-02T23:00:53.014Z
0.62779,0.62779,,138640111,2022-10-03T23:00:52.639Z
0.64087,0.64087,,137008429,2022-10-04T23:00:52.824Z
0.64617,0.64617,,135732214,2022-10-05T23:00:52.593Z
0.66086,0.66086,,133213950,2022-10-06T23:00:53.058Z
0.65628,0.65628,,134839362,2022-10-07T23:00:53.231Z
0.65409,0.65409,,134509728,2022-10-08T23:00:53.162Z
0.65189,0.65189,,135124530,2022-10-09T23:00:53.292Z
0.6737,0.6737,,129876548,2022-10-10T23:00:52.875Z
0.70674,0.70674,,125646466,2022-10-11T23:00:53.600Z
0.71288,0.71288,,126172759,2022-10-12T23:00:53.145Z
0.71261,0.71261,,124152256,2022-10-13T23:00:52.358Z
0.77023,0.77023,,120111928,2022-10-14T23:00:52.879Z
0.77094,0.77094,,120128205,2022-10-15T23:00:53.229Z
0.77156,0.77156,,120564127,2022-10-16T23:00:53.240Z
0.78002,0.78002,,118701042,2022-10-17T23:00:53.097Z
0.77691,0.77691,,120472481,2022-10-18T23:00:52.949Z
0.66618,0.66618,,124994871,2022-10-19T23:00:53.410Z
0.73511,0.73511,,121524390,2022-10-20T23:00:53.132Z
0.734,0.734,,121715051,2022-10-21T23:00:53.076Z
0.78578,0.78578,,118186384,2022-10-22T23:00:52.953Z
0.79844,0.79844,,116437416,2022-10-23T23:00:52.970Z
0.80703,0.80703,,114978664,2022-10-24T23:00:52.783Z
0.81512,0.81512,,113994649,2022-10-25T23:00:52.698Z
0.79132,0.79132,,117076297,2022-10-26T23:00:52.267Z
0.74465,0.74465,,119073820,2022-10-27T23:00:52.316Z
0.76235,0.76235,,117323759,2022-10-28T23:00:52.471Z
0.77013,0.77013,,115719436,2022-10-29T23:00:52.455Z
0.77833,0.77833,,116838708,2022-10-30T23:00:52.559Z
0.79736,0.79736,,115421814,2022-10-31T23:00:52.870Z
0.83085,0.83085,,111794729,2022-11-01T23:00:52.899Z
0.82511,0.82511,,112266400,2022-11-02T23:00:52.603Z
0.8339,0.8339,,110702019,2022-11-03T23:00:52.917Z
0.83092,0.83092,,111579404,2022-11-04T23:00:52.458Z
0.82783,0.82783,,111807349,2022-11-05T23:00:52.842Z
0.84149,0.84149,,110948989,2022-11-06T23:00:56.953Z
0.8281,0.8281,,111617256,2022-11-07T23:00:52.472Z
0.82139,0.82139,,112348031,2022-11-08T23:00:52.714Z
1.16341,1.16341,,80512841,2022-11-09T23:00:52.957Z
1.72828,1.72828,,58744721,2022-11-10T23:00:52.921Z
1.55513,1.55513,,66792080,2022-11-11T23:00:52.793Z
1.6644,1.6644,,63963952,2022-11-12T23:00:52.337Z
1.79047,1.79047,,62451037,2022-11-13T23:00:52.696Z
1.45901,1.45901,,75423289,2022-11-14T23:00:52.372Z
1.452,1.452,,76755582,2022-11-15T23:00:53.300Z
2.15619,2.15619,,67918588,2022-11-16T23:00:53.208Z
0.90943,0.90943,,106522058,2022-11-17T23:00:52.524Z
0.92839,0.92839,,104834451,2022-11-18T23:00:52.624Z
0.9236,0.9236,,106770927,2022-11-19T23:00:52.862Z
0.93914,0.93914,,103595294,2022-11-20T23:00:53.007Z
0.90194,0.90194,,108921284,2022-11-21T23:00:52.422Z
1.2436,1.2436,,79250712,2022-11-22T23:00:52.755Z
1.36087,1.36087,,70715657,2022-11-23T23:00:52.860Z
1.26341,1.26341,,74926064,2022-11-24T23:00:52.468Z
1.29194,1.29194,,73160533,2022-11-25T23:00:52.526Z
1.29351,1.29351,,72851434,2022-11-26T23:00:53.657Z
1.29096,1.29096,,72969762,2022-11-27T23:00:52.423Z
1.2083,1.2083,,80784817,2022-11-28T23:00:52.589Z
1.22052,1.22052,,80026287,2022-11-29T23:00:55.475Z
1.2613,1.2613,,76788035,2022-11-30T23:00:55.646Z
1.29567,1.29567,,74660111,2022-12-01T23:00:52.715Z
1.26773,1.26773,,76584429,2022-12-02T23:01:09.095Z
1.29378,1.29378,,74817453,2022-12-03T23:01:01.000Z
1.28669,1.28669,,75865910,2022-12-04T23:01:00.384Z
1.28332,1.28332,,76181387,2022-12-05T23:00:55.439Z
1.26835,1.26835,,77197491,2022-12-06T23:01:15.307Z
1.25896,1.25896,,78384207,2022-12-07T23:01:00.253Z
1.17385,1.17385,,84946721,2022-12-08T23:01:17.288Z
1.1908,1.1908,,83554946,2022-12-09T23:00:55.697Z
1.22969,1.22969,,81950796,2022-12-10T23:01:04.932Z
1.24685,1.24685,,80810634,2022-12-11T23:01:01.186Z
1.26536,1.26536,,79328227,2022-12-12T23:01:14.169Z
1.15271,1.15271,,88142690,2022-12-13T23:01:02.365Z
1.16979,1.16979,,86099455,2022-12-14T23:00:55.929Z
1.1866,1.1866,,85262936,2022-12-15T23:01:01.491Z
1.39965,1.39965,,77388830,2022-12-16T23:00:55.712Z
1.36713,1.36713,,78937215,2022-12-17T23:01:02.038Z
1.3799,1.3799,,77904471,2022-12-18T23:01:08.855Z
1.37307,1.37307,,78434478,2022-12-19T23:01:04.995Z
1.30389,1.30389,,83383889,2022-12-20T23:01:08.198Z
1.32,1.32,,81928901,2022-12-21T23:00:56.515Z
1.32004,1.32004,,82608774,2022-12-22T23:01:07.432Z
1.34881,1.34881,,79465409,2022-12-23T23:00:59.966Z
1.35372,1.35372,,79294244,2022-12-24T23:00:58.784Z
1.36133,1.36133,,78693467,2022-12-25T23:00:56.837Z
1.36535,1.36535,,78800378,2022-12-26T23:01:02.482Z
1.39881,1.39881,,76022253,2022-12-27T23:01:05.772Z
1.3976,1.3976,,76139598,2022-12-28T23:00:55.970Z
1.38024,1.38024,,76943402,2022-12-29T23:01:01.219Z
1.38068,1.38068,,77778606,2022-12-30T23:00:54.512Z
1.44229,1.44229,,73482645,2022-12-31T23:01:05.564Z
1.3629,1.3629,,78639672,2023-01-01T23:00:55.126Z
1.36759,1.36759,,78462609,2023-01-02T23:00:59.064Z
1.35489,1.35489,,78414372,2023-01-03T23:01:05.270Z
1.31418,1.31418,,81158158,2023-01-04T23:01:04.531Z
1.31571,1.31571,,81711700,2023-01-05T23:01:04.442Z
1.36652,1.36652,,77804318,2023-01-06T23:00:58.074Z
1.37018,1.37018,,77822551,2023-01-07T23:01:19.860Z
1.37103,1.37103,,78162622,2023-01-08T23:01:09.123Z
1.18729,1.18729,,84937058,2023-01-09T23:01:08.123Z
1.05542,1.05542,,95247147,2023-01-10T23:00:59.765Z
1.14491,1.14491,,88219054,2023-01-11T23:01:00.268Z
1.15134,1.15134,,87029486,2023-01-12T23:01:18.652Z
1.06049,1.06049,,92474873,2023-01-13T23:01:38.458Z
1.02728,1.02728,,95939932,2023-01-14T23:01:07.424Z
1.09088,1.09088,,90974811,2023-01-15T23:00:54.998Z
1.21165,1.21165,,86027210,2023-01-16T23:00:56.404Z
1.2918,1.2918,,82541148,2023-01-17T23:01:10.702Z
1.30056,1.30056,,82400562,2023-01-18T23:00:58.774Z
1.31199,1.31199,,82217167,2023-01-19T23:01:09.392Z
1.31939,1.31939,,81864588,2023-01-20T23:01:10.629Z
1.36421,1.36421,,78845828,2023-01-21T23:00:57.717Z
1.34835,1.34835,,80301698,2023-01-22T23:01:06.505Z
1.36822,1.36822,,78985946,2023-01-23T23:01:09.205Z
1.39354,1.39354,,78727985,2023-01-24T23:01:08.568Z
1.32171,1.32171,,82160198,2023-01-25T23:00:58.078Z
1.30968,1.30968,,84623959,2023-01-26T23:01:11.160Z
1.41092,1.41092,,77237000,2023-01-27T23:01:01.716Z
1.40753,1.40753,,77952853,2023-01-28T23:01:01.089Z
1.50493,1.50493,,74022161,2023-01-29T23:00:58.678Z
1.597,1.597,,72568471,2023-01-30T23:01:00.739Z
1.60748,1.60748,,71141197,2023-01-31T23:01:19.860Z
1.60704,1.60704,,71879972,2023-02-01T23:01:25.714Z
1.56507,1.56507,,72484608,2023-02-02T23:01:04.422Z
1.62761,1.62761,,69932051,2023-02-03T23:00:59.091Z
1.62424,1.62424,,70213762,2023-02-04T23:00:56.864Z
1.65938,1.65938,,69633095,2023-02-05T23:01:07.277Z
1.57704,1.57704,,73658471,2023-02-06T23:01:20.429Z
1.81821,1.81821,,64262340,2023-02-07T23:00:55.242Z
1.75704,1.75704,,67580612,2023-02-08T23:01:19.420Z
1.68985,1.68985,,69192790,2023-02-09T23:00:53.157Z
1.62253,1.62253,,71423802,2023-02-10T23:00:57.414Z
1.61278,1.61278,,71903115,2023-02-11T23:01:08.008Z
1.64256,1.64256,,70583187,2023-02-12T23:01:06.146Z
1.68073,1.68073,,68597143,2023-02-13T23:00:59.172Z
1.70286,1.70286,,67949519,2023-02-14T23:01:00.095Z
1.69,1.69,,67232720,2023-02-15T23:00:58.761Z
1.72164,1.72164,,65791329,2023-02-16T23:01:08.170Z
1.75267,1.75267,,63482757,2023-02-17T23:00:58.067Z
1.62408,1.62408,,67329206,2023-02-18T23:00:59.511Z
1.65017,1.65017,,65894549,2023-02-19T23:01:00.924Z
1.60212,1.60212,,66836618,2023-02-20T23:00:56.690Z
1.47854,1.47854,,72672822,2023-02-21T23:01:04.001Z
1.49567,1.49567,,72254669,2023-02-22T23:00:57.240Z
1.52524,1.52524,,70421074,2023-02-23T23:00:58.104Z
1.49442,1.49442,,72383572,2023-02-24T23:01:01.701Z
1.51811,1.51811,,70915475,2023-02-25T23:00:56.893Z
1.51104,1.51104,,71776043,2023-02-26T23:01:04.669Z
1.46131,1.46131,,75061594,2023-02-27T23:00:58.327Z
1.45473,1.45473,,75588357,2023-02-28T23:01:02.536Z
1.75364,1.75364,,63859651,2023-03-01T23:00:58.897Z
1.76665,1.76665,,63523913,2023-03-02T23:01:00.994Z
1.78138,1.78138,,59188953,2023-03-03T23:01:14.193Z
1.58653,1.58653,,68608645,2023-03-04T23:01:01.912Z
1.5871,1.5871,,68543280,2023-03-05T23:01:10.328Z
1.57798,1.57798,,69168244,2023-03-06T23:00:58.619Z
1.57718,1.57718,,69023761,2023-03-07T23:00:58.522Z
1.60474,1.60474,,67528113,2023-03-08T23:00:53.301Z
1.48609,1.48609,,74030144,2023-03-09T23:01:04.185Z
1.12484,1.12484,,99424066,2023-03-10T23:00:59.615Z
0.67669,0.67669,,185032052,2023-03-11T23:12:08.354Z
0.25254,0.25254,,332996358,2023-03-12T23:01:01.645Z
0.23445,0.23445,,323845556,2023-03-13T23:01:01.762Z
0.29739,0.29739,,279612410,2023-03-14T23:01:03.021Z
0.50219,0.50219,,215607331,2023-03-15T23:01:00.505Z
0.65839,0.65839,,181173396,2023-03-16T23:00:59.915Z
1.13778,1.13778,,112926057,2023-03-17T23:01:13.322Z
0.33778,0.33778,,313059272,2023-03-18T23:01:11.101Z
0.34909,0.34909,,310320642,2023-03-19T23:01:15.285Z
0.35572,0.35572,,307086751,2023-03-20T23:01:16.277Z
0.37352,0.37352,,302771247,2023-03-21T23:01:13.803Z
0.39387,0.39387,,302756732,2023-03-22T23:01:15.335Z
0.41592,0.41592,,291543988,2023-03-23T23:01:04.324Z
0.45808,0.45808,,271918838,2023-03-24T23:01:09.375Z
0.46555,0.46555,,268794588,2023-03-25T23:01:02.211Z
0.48018,0.48018,,262845917,2023-03-26T23:01:03.333Z
0.67163,0.67163,,201389532,2023-03-27T23:01:13.788Z
0.67922,0.67922,,199794323,2023-03-28T23:01:03.793Z
0.71476,0.71476,,193148777,2023-03-29T23:01:02.603Z
0.72993,0.72993,,190393197,2023-03-30T23:01:04.388Z
0.74196,0.74196,,189435937,2023-03-31T23:01:02.904Z
0.76161,0.76161,,186781212,2023-04-01T23:00:56.213Z
0.77903,0.77903,,185587712,2023-04-02T23:00:59.999Z
0.85937,0.85937,,177950983,2023-04-03T23:01:12.633Z
0.89543,0.89543,,172416201,2023-04-04T23:01:17.305Z
0.8669,0.8669,,174843789,2023-04-05T23:01:01.127Z
0.84986,0.84986,,178894124,2023-04-06T23:01:00.327Z
0.84915,0.84915,,179478083,2023-04-07T23:01:12.801Z
0.8496,0.8496,,179141242,2023-04-08T23:01:11.770Z
0.84797,0.84797,,179480567,2023-04-09T23:01:04.025Z
0.8996,0.8996,,173521514,2023-04-10T23:01:00.171Z
0.97335,0.97335,,169094125,2023-04-11T23:01:01.444Z
1.06748,1.06748,,164141128,2023-04-12T23:01:01.910Z
0.87016,0.87016,,181807671,2023-04-13T23:01:09.394Z
0.93217,0.93217,,176304520,2023-04-14T23:01:06.981Z
0.94759,0.94759,,176972831,2023-04-15T23:01:21.134Z
1.00911,1.00911,,170093389,2023-04-16T23:01:18.019Z
2.31428,2.31428,,62695196,2023-04-17T23:00:59.658Z
2.31213,2.31213,,62422188,2023-04-18T23:01:06.882Z
2.46831,2.46831,,55335701,2023-04-19T23:01:01.949Z
2.49675,2.49675,,52602415,2023-04-20T23:01:41.374Z
2.48863,2.48863,,52473659,2023-04-21T23:01:09.942Z
2.6431,2.6431,,46016521,2023-04-22T23:01:31.022Z
