APY,APY_BASE,APY_REWARD,TVL,DATE
0.01545,0.01545,,40304578,2023-09-13T23:00:54.457Z
0.01552,0.01552,,40490433,2023-09-14T23:00:54.502Z
0.01634,0.01634,,40867222,2023-09-15T23:00:54.745Z
0.01729,0.01729,,40524354,2023-09-16T23:00:54.299Z
0.01781,0.01781,,40060311,2023-09-17T23:00:54.702Z
0.01956,0.01956,,36466149,2023-09-18T23:11:53.027Z
0.0203,0.0203,,36473139,2023-09-19T23:00:52.658Z
0.01989,0.01989,,36451175,2023-09-20T23:00:53.147Z
0.01871,0.01871,,35601957,2023-09-21T23:00:53.976Z
0.01943,0.01943,,35721352,2023-09-22T23:00:52.988Z
0.01965,0.01965,,35540019,2023-09-23T23:00:53.041Z
0.01948,0.01948,,35378282,2023-09-24T23:00:52.618Z
0.01926,0.01926,,35295271,2023-09-25T23:00:52.528Z
0.01897,0.01897,,35469628,2023-09-26T23:00:53.009Z
0.01854,0.01854,,36092149,2023-09-27T23:00:53.253Z
0.01849,0.01849,,37191655,2023-09-28T23:00:53.273Z
0.01851,0.01851,,37756446,2023-09-29T23:00:52.916Z
0.01837,0.01837,,38028035,2023-09-30T23:00:52.637Z
0.01875,0.01875,,39222252,2023-10-01T23:00:52.656Z
0.01484,0.01484,,38108821,2023-10-02T23:00:53.018Z
0.01474,0.01474,,38052527,2023-10-03T23:00:52.829Z
0.01438,0.01438,,38228715,2023-10-04T23:00:52.745Z
0.01485,0.01485,,37145810,2023-10-05T23:00:52.878Z
0.01493,0.01493,,37632493,2023-10-06T23:00:53.595Z
0.0149,0.0149,,37400221,2023-10-07T23:00:52.785Z
0.01484,0.01484,,37300914,2023-10-08T23:00:53.088Z
0.01315,0.01315,,36292937,2023-10-09T23:00:52.621Z
0.01328,0.01328,,35846828,2023-10-10T23:00:53.050Z
0.0135,0.0135,,35624598,2023-10-11T23:00:52.781Z
0.01324,0.01324,,36501379,2023-10-12T23:00:53.265Z
0.01373,0.01373,,36769006,2023-10-13T23:00:52.620Z
0.01341,0.01341,,36893229,2023-10-14T23:00:53.200Z
0.01341,0.01341,,36914835,2023-10-15T23:00:52.555Z
0.01307,0.01307,,37832083,2023-10-16T23:00:52.613Z
0.01392,0.01392,,37181304,2023-10-17T23:00:52.741Z
0.01378,0.01378,,37220083,2023-10-18T23:00:52.833Z
0.01384,0.01384,,37325929,2023-10-19T23:00:52.943Z
0.01167,0.01167,,38368435,2023-10-20T23:00:53.308Z
0.01158,0.01158,,39121215,2023-10-21T23:00:52.918Z
0.01105,0.01105,,40237725,2023-10-22T23:00:52.721Z
0.01045,0.01045,,43049273,2023-10-23T23:00:52.887Z
0.01093,0.01093,,44123410,2023-10-24T23:00:52.650Z
0.01077,0.01077,,43980045,2023-10-25T23:00:54.472Z
0.01092,0.01092,,44527171,2023-10-26T23:00:54.651Z
0.01215,0.01215,,43537708,2023-10-27T23:00:55.995Z
0.01221,0.01221,,43589959,2023-10-28T23:11:56.273Z
0.0124,0.0124,,44218720,2023-10-29T23:00:57.697Z
0.00967,0.00967,,44668813,2023-10-30T23:01:19.220Z
0.00974,0.00974,,44273811,2023-10-31T23:00:58.952Z
0.00964,0.00964,,45084852,2023-11-01T23:00:57.506Z
0.00955,0.00955,,44331063,2023-11-02T23:01:08.067Z
0.0096,0.0096,,44877305,2023-11-03T23:01:02.064Z
0.01013,0.01013,,45033957,2023-11-04T23:00:59.533Z
0.01009,0.01009,,45781496,2023-11-05T23:01:00.602Z
0.00972,0.00972,,47234640,2023-11-06T23:00:58.863Z
0.00967,0.00967,,46696699,2023-11-07T23:00:54.902Z
0.00964,0.00964,,47204144,2023-11-08T23:01:01.312Z
0.00963,0.00963,,52679145,2023-11-09T23:01:03.606Z
0.00958,0.00958,,52080398,2023-11-10T23:01:03.663Z
0.00986,0.00986,,51064116,2023-11-11T23:01:02.960Z
0.01057,0.01057,,51397691,2023-11-12T23:00:54.273Z
0.01151,0.01151,,50814086,2023-11-13T23:00:59.693Z
0.01168,0.01168,,49410852,2023-11-14T23:00:55.361Z
0.01246,0.01246,,47789885,2023-11-15T23:00:55.006Z
0.01144,0.01144,,44211366,2023-11-16T23:00:55.236Z
0.01187,0.01187,,43669462,2023-11-17T23:00:55.166Z
0.01204,0.01204,,43436471,2023-11-18T23:00:56.013Z
0.01204,0.01204,,43867746,2023-11-19T23:00:55.227Z
0.0119,0.0119,,44887643,2023-11-20T23:00:54.665Z
0.01215,0.01215,,43141262,2023-11-21T23:00:58.329Z
0.01244,0.01244,,45293119,2023-11-22T23:00:55.267Z
0.01225,0.01225,,45528472,2023-11-23T23:00:58.030Z
0.01191,0.01191,,46338148,2023-11-24T23:00:55.292Z
0.01144,0.01144,,46558966,2023-11-25T23:00:58.282Z
0.01138,0.01138,,46632123,2023-11-26T23:01:00.351Z
0.01138,0.01138,,45401410,2023-11-27T23:00:58.100Z
0.0113,0.0113,,46223465,2023-11-28T23:00:57.536Z
0.01136,0.01136,,45679263,2023-11-29T23:00:58.976Z
0.0115,0.0115,,45686160,2023-11-30T23:00:58.085Z
0.01138,0.01138,,46796584,2023-12-01T23:00:54.848Z
0.0111,0.0111,,48755866,2023-12-02T23:00:55.480Z
0.01102,0.01102,,49870245,2023-12-03T23:00:58.349Z
0.01163,0.01163,,50177087,2023-12-04T23:00:54.568Z
0.01164,0.01164,,51184189,2023-12-05T23:01:03.423Z
0.01151,0.01151,,50079355,2023-12-06T23:00:57.061Z
0.01412,0.01412,,54128894,2023-12-07T23:00:57.171Z
0.01341,0.01341,,55098056,2023-12-08T23:00:58.056Z
0.01348,0.01348,,55245385,2023-12-09T23:00:58.157Z
0.01119,0.01119,,55246914,2023-12-10T23:01:04.826Z
0.01133,0.01133,,51057908,2023-12-11T23:00:55.054Z
0.01139,0.01139,,50413314,2023-12-12T23:00:54.525Z
0.01146,0.01146,,51931078,2023-12-13T23:00:54.759Z
0.01145,0.01145,,52916323,2023-12-14T23:01:02.228Z
0.01161,0.01161,,51453427,2023-12-15T23:01:02.745Z
0.01162,0.01162,,51264894,2023-12-16T23:00:57.345Z
0.01158,0.01158,,50649207,2023-12-17T11:01:02.135Z
0.01055,0.01055,,48639305,2023-12-18T23:01:03.800Z
0.01049,0.01049,,48277989,2023-12-19T23:01:00.448Z
0.01095,0.01095,,48170657,2023-12-20T23:01:01.115Z
0.02063,0.02063,,47121952,2023-12-21T23:00:55.155Z
0.02308,0.02308,,48758589,2023-12-22T23:01:02.705Z
0.05815,0.05815,,45061306,2023-12-23T23:00:55.152Z
0.05657,0.05657,,45181442,2023-12-24T23:01:01.702Z
0.05849,0.05849,,45020981,2023-12-25T23:00:55.119Z
0.05715,0.05715,,44046611,2023-12-26T23:01:01.441Z
0.05479,0.05479,,47104981,2023-12-27T23:00:57.657Z
0.02872,0.02872,,46680638,2023-12-28T23:00:57.863Z
0.02864,0.02864,,45197598,2023-12-29T23:00:55.314Z
0.02906,0.02906,,45152304,2023-12-30T23:00:59.354Z
0.02598,0.02598,,45021713,2023-12-31T23:01:01.869Z
0.02606,0.02606,,46209657,2024-01-01T23:01:19.430Z
0.02602,0.02602,,46828583,2024-01-02T23:01:01.824Z
0.02682,0.02682,,43658412,2024-01-03T23:01:04.482Z
0.02815,0.02815,,43760465,2024-01-04T23:01:06.552Z
0.02851,0.02851,,42809679,2024-01-05T23:01:01.514Z
0.06228,0.06228,,39785076,2024-01-06T23:00:58.338Z
0.06251,0.06251,,39345789,2024-01-07T23:01:04.811Z
0.06116,0.06116,,41572654,2024-01-08T23:01:03.519Z
0.06254,0.06254,,41313725,2024-01-09T23:01:01.709Z
0.03491,0.03491,,48694088,2024-01-10T23:01:01.428Z
0.03266,0.03266,,50811595,2024-01-11T23:01:04.648Z
0.03125,0.03125,,50553345,2024-01-12T23:00:54.872Z
0.02993,0.02993,,50690341,2024-01-13T23:01:01.767Z
0.03165,0.03165,,49279272,2024-01-14T23:00:54.778Z
0.02978,0.02978,,48529618,2024-01-15T23:01:00.400Z
0.02587,0.02587,,50645360,2024-01-16T23:00:59.100Z
0.03118,0.03118,,47903740,2024-01-17T23:01:20.806Z
0.03244,0.03244,,46545800,2024-01-18T23:01:02.667Z
0.03314,0.03314,,46656775,2024-01-19T23:01:01.713Z
0.03273,0.03273,,46178920,2024-01-20T23:01:03.208Z
0.03327,0.03327,,45837834,2024-01-21T23:01:00.442Z
0.03401,0.03401,,41744828,2024-01-22T23:01:05.631Z
0.05735,0.05735,,37093582,2024-01-23T23:01:13.188Z
0.05192,0.05192,,37657631,2024-01-24T23:01:01.170Z
0.05113,0.05113,,37731097,2024-01-25T23:01:02.304Z
0.04841,0.04841,,39907935,2024-01-26T23:01:02.989Z
0.04777,0.04777,,40359414,2024-01-27T23:01:01.471Z
0.04692,0.04692,,40353067,2024-01-28T23:01:02.472Z
0.03236,0.03236,,41638470,2024-01-29T23:01:01.148Z
0.03173,0.03173,,43335820,2024-01-30T23:01:20.337Z
0.03209,0.03209,,41143747,2024-01-31T23:00:55.203Z
0.034,0.034,,40889543,2024-02-01T23:01:20.605Z
0.03417,0.03417,,40818348,2024-02-02T23:01:20.901Z
0.03513,0.03513,,40418958,2024-02-03T23:01:05.278Z
0.03555,0.03555,,39861703,2024-02-04T23:01:29.216Z
0.03566,0.03566,,39995918,2024-02-05T23:01:04.273Z
0.03523,0.03523,,41872901,2024-02-06T23:01:20.804Z
0.03421,0.03421,,43408456,2024-02-07T23:01:20.821Z
0.03342,0.03342,,43770970,2024-02-08T23:01:20.633Z
0.03277,0.03277,,45580737,2024-02-09T23:00:55.983Z
0.03262,0.03262,,45858889,2024-02-10T23:01:21.692Z
0.01703,0.01703,,45574048,2024-02-11T23:23:33.207Z
0.01878,0.01878,,45654952,2024-02-12T23:01:02.333Z
0.0202,0.0202,,45139336,2024-02-13T23:12:09.250Z
0.02091,0.02091,,48494021,2024-02-14T23:01:20.894Z
0.02079,0.02079,,49492188,2024-02-15T23:01:39.446Z
0.01873,0.01873,,49702268,2024-02-16T23:00:53.936Z
0.01882,0.01882,,49718702,2024-02-17T23:01:20.875Z
0.01848,0.01848,,51995887,2024-02-18T23:01:20.879Z
0.01965,0.01965,,54980860,2024-02-19T23:23:30.412Z
0.01718,0.01718,,59770888,2024-02-20T23:01:20.777Z
0.01503,0.01503,,56042272,2024-02-21T23:01:20.640Z
0.01765,0.01765,,51964784,2024-02-22T23:01:20.818Z
0.02107,0.02107,,45757453,2024-02-23T23:12:28.229Z
0.01734,0.01734,,44714094,2024-02-24T23:01:22.687Z
0.01875,0.01875,,43474420,2024-02-25T23:01:23.883Z
0.00004,0.00004,,41384957,2024-02-26T23:01:20.658Z
0.00006,0.00006,,32474617,2024-02-27T23:01:43.103Z
0.00002,0.00002,,37096203,2024-02-28T23:02:05.003Z
0.00002,0.00002,,38009211,2024-02-29T23:01:20.254Z
0.00002,0.00002,,38896365,2024-03-01T23:01:21.030Z
0.00003,0.00003,,36931730,2024-03-02T23:01:20.761Z
0.00003,0.00003,,38430667,2024-03-03T23:02:00.464Z
0.00003,0.00003,,40420123,2024-03-04T16:01:20.703Z
0.00003,0.00003,,38704880,2024-03-05T23:01:20.545Z
0.00003,0.00003,,42856931,2024-03-06T23:01:21.007Z
0.00004,0.00004,,42945259,2024-03-07T23:01:21.105Z
0.00004,0.00004,,42761482,2024-03-08T23:01:20.588Z
0.00003,0.00003,,43113658,2024-03-09T23:01:20.952Z
0.00003,0.00003,,42079582,2024-03-10T23:01:20.960Z
0.00003,0.00003,,45254491,2024-03-11T23:01:20.749Z
0.00003,0.00003,,43949298,2024-03-12T23:01:20.655Z
0.00003,0.00003,,44448231,2024-03-13T23:01:21.020Z
0.00003,0.00003,,43579560,2024-03-14T23:01:03.425Z
0.00005,0.00005,,39213692,2024-03-15T23:01:01.162Z
0.00006,0.00006,,37315677,2024-03-16T23:01:00.260Z
0.00006,0.00006,,38356965,2024-03-17T23:01:00.230Z
0.00006,0.00006,,36694745,2024-03-18T23:01:00.539Z
0.00006,0.00006,,32732128,2024-03-19T23:01:01.311Z
0.00006,0.00006,,35709661,2024-03-20T23:00:58.529Z
0.00006,0.00006,,35454461,2024-03-21T23:01:03.975Z
0.00006,0.00006,,31868709,2024-03-22T23:00:53.926Z
0.00006,0.00006,,32773517,2024-03-23T23:00:53.141Z
0.00006,0.00006,,33189112,2024-03-24T23:00:53.384Z
0.00006,0.00006,,34602033,2024-03-25T23:01:23.809Z
0.00006,0.00006,,34529892,2024-03-26T23:00:54.125Z
0.00006,0.00006,,33697066,2024-03-27T23:00:54.185Z
0.00006,0.00006,,34122113,2024-03-28T23:00:53.772Z
0.00006,0.00006,,33514370,2024-03-29T20:00:54.714Z
0.00006,0.00006,,33778976,2024-03-30T23:00:53.703Z
0.00006,0.00006,,34647858,2024-03-31T23:01:10.920Z
0.00006,0.00006,,33434988,2024-04-01T23:01:12.227Z
0.00006,0.00006,,31374267,2024-04-02T23:00:53.337Z
0.00006,0.00006,,31529114,2024-04-03T23:00:53.774Z
0.00006,0.00006,,31658228,2024-04-04T23:00:54.156Z
0.00006,0.00006,,31689848,2024-04-05T23:00:52.983Z
0.00006,0.00006,,32123568,2024-04-06T23:01:17.565Z
0.00006,0.00006,,33169025,2024-04-07T23:01:42.231Z
0.00006,0.00006,,34953478,2024-04-08T23:01:23.409Z
0.00006,0.00006,,33239729,2024-04-09T23:00:53.838Z
0.00006,0.00006,,33508416,2024-04-10T23:00:53.659Z
0.00006,0.00006,,33120873,2024-04-11T23:00:53.801Z
0.00006,0.00006,,30522934,2024-04-12T23:00:54.614Z
0.00006,0.00006,,28612112,2024-04-13T23:00:54.282Z
0.00006,0.00006,,29949869,2024-04-14T23:00:53.701Z
0.00006,0.00006,,29441117,2024-04-15T23:01:12.559Z
0.00006,0.00006,,29282025,2024-04-16T23:00:54.212Z
0.00006,0.00006,,28305380,2024-04-17T23:01:04.193Z
0.00006,0.00006,,28968915,2024-04-18T23:00:53.700Z
0.00002,0.00002,,33441238,2024-04-19T23:00:54.054Z
0.00002,0.00002,,33472505,2024-04-20T23:00:53.786Z
0.00002,0.00002,,33474756,2024-04-21T23:00:54.140Z
0.00002,0.00002,,34033304,2024-04-22T23:00:53.479Z
0.00002,0.00002,,33983792,2024-04-23T23:00:53.239Z
0.00002,0.00002,,33096629,2024-04-24T23:00:53.528Z
0.00002,0.00002,,33333926,2024-04-25T23:00:53.431Z
0.00002,0.00002,,33001192,2024-04-26T23:00:53.225Z
0.00002,0.00002,,34402377,2024-04-27T23:00:52.885Z
0.00002,0.00002,,34835924,2024-04-28T23:00:53.350Z
0.00002,0.00002,,33746328,2024-04-29T23:00:53.222Z
0.00002,0.00002,,31617090,2024-04-30T23:00:52.887Z
0.00002,0.00002,,31055125,2024-05-01T23:00:53.349Z
0.00002,0.00002,,31542511,2024-05-02T23:00:53.071Z
0.00002,0.00002,,32675879,2024-05-03T23:00:53.392Z
0.00002,0.00002,,32668479,2024-05-04T23:00:53.320Z
0.00002,0.00002,,32888951,2024-05-05T23:00:54.151Z
0.00002,0.00002,,32336710,2024-05-06T23:01:43.753Z
0.00002,0.00002,,31101855,2024-05-07T23:00:53.458Z
0.00003,0.00003,,30265282,2024-05-08T23:00:53.136Z
0.00003,0.00003,,31160175,2024-05-09T23:00:53.534Z
0.00003,0.00003,,29651006,2024-05-10T23:00:53.424Z
0.00003,0.00003,,29693672,2024-05-11T23:00:56.899Z
0.00003,0.00003,,29831698,2024-05-12T23:00:53.116Z
0.00003,0.00003,,29950371,2024-05-13T23:00:53.482Z
0.00003,0.00003,,29394682,2024-05-14T23:00:53.133Z
0.00003,0.00003,,30670608,2024-05-15T23:00:52.889Z
0.00003,0.00003,,29886098,2024-05-16T23:00:53.914Z
0.00003,0.00003,,31396318,2024-05-17T23:00:53.085Z
0.00003,0.00003,,31667590,2024-05-18T23:00:53.569Z
0.00003,0.00003,,31137968,2024-05-19T23:00:53.088Z
0.00003,0.00003,,36653856,2024-05-20T23:00:53.193Z
0.00003,0.00003,,37844712,2024-05-21T23:00:53.159Z
0.00003,0.00003,,35683786,2024-05-22T23:00:52.895Z
0.00003,0.00003,,36524643,2024-05-23T23:00:53.536Z
0.00003,0.00003,,35738265,2024-05-24T23:01:11.407Z
0.00003,0.00003,,35719339,2024-05-25T23:00:53.376Z
0.00003,0.00003,,36559526,2024-05-26T23:00:53.218Z
0.00003,0.00003,,36994501,2024-05-27T23:00:53.627Z
0.00003,0.00003,,36644217,2024-05-28T23:00:53.205Z
0.00003,0.00003,,35865264,2024-05-29T23:00:53.466Z
0.00003,0.00003,,35579304,2024-05-30T23:00:53.090Z
0.00003,0.00003,,35917389,2024-05-31T23:01:13.525Z
0.00002,0.00002,,36891618,2024-06-01T23:01:13.149Z
0.00002,0.00002,,36252647,2024-06-02T23:01:12.810Z
0.00002,0.00002,,36367145,2024-06-03T23:00:54.064Z
0.00002,0.00002,,36766601,2024-06-04T23:01:02.080Z
0.00002,0.00002,,37114945,2024-06-05T23:01:09.222Z
0.00002,0.00002,,36725051,2024-06-06T23:00:55.153Z
0.00002,0.00002,,35621601,2024-06-07T23:01:14.092Z
0.00002,0.00002,,35405147,2024-06-08T23:00:56.448Z
0.00002,0.00002,,35439882,2024-06-09T23:01:02.764Z
0.00002,0.00002,,35121777,2024-06-10T23:01:53.550Z
0.00002,0.00002,,33575123,2024-06-11T23:00:54.394Z
0.00002,0.00002,,34070937,2024-06-12T23:01:01.746Z
0.00002,0.00002,,33169202,2024-06-13T23:00:54.986Z
0.00002,0.00002,,33109155,2024-06-14T23:01:06.250Z
0.00002,0.00002,,33922052,2024-06-15T23:01:14.815Z
0.00002,0.00002,,34474777,2024-06-16T23:01:13.074Z
0.00002,0.00002,,33540147,2024-06-17T23:00:55.059Z
0.00002,0.00002,,33088625,2024-06-18T23:00:54.242Z
0.00002,0.00002,,33859160,2024-06-19T23:00:54.889Z
0.00002,0.00002,,33418990,2024-06-20T23:00:54.729Z
0.00002,0.00002,,33149938,2024-06-21T23:01:15.139Z
0.00002,0.00002,,32999030,2024-06-22T23:01:53.287Z
0.00002,0.00002,,32244329,2024-06-23T23:01:17.792Z
0.00002,0.00002,,31388697,2024-06-24T23:00:55.379Z
0.00002,0.00002,,31969678,2024-06-25T23:01:11.656Z
0.00002,0.00002,,31812042,2024-06-26T23:01:03.442Z
0.00002,0.00002,,32321719,2024-06-27T23:01:13.602Z
0.00002,0.00002,,31562306,2024-06-28T23:01:01.586Z
0.00002,0.00002,,31739794,2024-06-29T23:00:55.628Z
0.00002,0.00002,,32301238,2024-06-30T23:01:06.078Z
0.00002,0.00002,,32081545,2024-07-01T23:00:56.145Z
0.00002,0.00002,,31910417,2024-07-02T23:01:55.445Z
0.00002,0.00002,,30824387,2024-07-03T23:01:55.400Z
0.00002,0.00002,,29264123,2024-07-04T23:01:53.858Z
0.00002,0.00002,,27711122,2024-07-05T23:01:55.356Z
0.00002,0.00002,,28319630,2024-07-06T23:01:55.813Z
0.00002,0.00002,,27279927,2024-07-07T23:01:54.470Z
0.00002,0.00002,,27951707,2024-07-08T23:01:54.368Z
0.00002,0.00002,,28329048,2024-07-09T23:01:58.213Z
0.00003,0.00003,,28768559,2024-07-10T23:01:55.518Z
0.00003,0.00003,,28729943,2024-07-11T23:01:55.034Z
0.00002,0.00002,,29177315,2024-07-12T23:01:59.698Z
0.00002,0.00002,,29744297,2024-07-13T23:02:00.696Z
0.00002,0.00002,,30251336,2024-07-14T23:02:32.331Z
0.00003,0.00003,,32230398,2024-07-15T23:01:59.780Z
0.00003,0.00003,,31827059,2024-07-16T23:02:08.704Z
0.00003,0.00003,,31515484,2024-07-17T23:02:38.687Z
0.00003,0.00003,,31673433,2024-07-18T23:02:44.637Z
0.00003,0.00003,,32415003,2024-07-19T23:02:02.737Z
0.00003,0.00003,,32442521,2024-07-20T23:02:03.835Z
0.00003,0.00003,,32600156,2024-07-21T23:02:26.767Z
0.00003,0.00003,,31856869,2024-07-22T23:01:59.140Z
0.00003,0.00003,,31910423,2024-07-23T23:02:05.172Z
0.00003,0.00003,,30686515,2024-07-24T23:02:30.671Z
0.00003,0.00003,,29309467,2024-07-25T23:02:38.599Z
0.00003,0.00003,,30433912,2024-07-26T23:01:58.310Z
0.00002,0.00002,,30377931,2024-07-27T23:01:59.765Z
0.00002,0.00002,,30172520,2024-07-28T23:02:00.043Z
0.00002,0.00002,,30824928,2024-07-29T23:01:57.328Z
0.00002,0.00002,,30336820,2024-07-30T23:02:10.126Z
0.00002,0.00002,,30074701,2024-07-31T23:01:57.563Z
0.00002,0.00002,,29853666,2024-08-01T23:01:56.700Z
0.00002,0.00002,,27762337,2024-08-02T23:01:55.129Z
0.00002,0.00002,,27134666,2024-08-03T23:01:58.688Z
0.00002,0.00002,,25855148,2024-08-04T23:01:57.642Z
0.00002,0.00002,,23024818,2024-08-05T23:01:57.824Z
0.00002,0.00002,,23463883,2024-08-06T23:01:58.700Z
0.00002,0.00002,,22157835,2024-08-07T23:01:57.975Z
0.00002,0.00002,,24208067,2024-08-08T23:01:54.595Z
0.00002,0.00002,,24465395,2024-08-09T23:02:01.736Z
0.00002,0.00002,,24535169,2024-08-10T23:01:54.628Z
0.00002,0.00002,,24156556,2024-08-11T23:01:56.643Z
0.00002,0.00002,,25283055,2024-08-12T23:01:57.738Z
0.00002,0.00002,,25483048,2024-08-13T23:01:55.412Z
0.00002,0.00002,,25059454,2024-08-14T23:02:03.493Z
0.00002,0.00002,,24255382,2024-08-15T23:01:56.611Z
0.00002,0.00002,,24432464,2024-08-16T23:01:58.897Z
0.00002,0.00002,,24546535,2024-08-17T23:00:55.550Z
0.00002,0.00002,,24843367,2024-08-18T23:02:09.280Z
0.00002,0.00002,,24684650,2024-08-19T23:01:08.230Z
0.00002,0.00002,,24342439,2024-08-20T23:00:54.891Z
0.00002,0.00002,,24742834,2024-08-21T23:00:56.284Z
0.00002,0.00002,,24638901,2024-08-22T23:00:57.387Z
0.00002,0.00002,,26068849,2024-08-23T23:00:56.319Z
0.00002,0.00002,,25897448,2024-08-24T23:01:07.875Z
0.00001,0.00001,,26599469,2024-08-25T23:00:56.422Z
0.00001,0.00001,,25847142,2024-08-26T23:01:03.534Z
0.00001,0.00001,,23728681,2024-08-27T23:00:56.039Z
0.00001,0.00001,,24351042,2024-08-28T23:01:02.821Z
0.00001,0.00001,,24297848,2024-08-29T23:01:07.450Z
0.00001,0.00001,,23899503,2024-08-30T23:00:59.073Z
0.00001,0.00001,,23830435,2024-08-31T23:00:54.884Z
0.00001,0.00001,,23012274,2024-09-01T23:00:55.249Z
0.00001,0.00001,,24099149,2024-09-02T23:01:12.272Z
0.00001,0.00001,,23286785,2024-09-03T23:00:56.208Z
0.00001,0.00001,,23272796,2024-09-04T23:01:28.796Z
0.00001,0.00001,,22468924,2024-09-05T23:01:00.553Z
0.00001,0.00001,,20921369,2024-09-06T23:00:58.463Z
0.00001,0.00001,,21390410,2024-09-07T23:00:59.191Z
0.00001,0.00001,,21649725,2024-09-08T23:00:54.540Z
0.00001,0.00001,,22194726,2024-09-09T23:00:57.465Z
0.00001,0.00001,,22473982,2024-09-10T23:01:17.637Z
0.00001,0.00001,,22085007,2024-09-11T23:01:01.902Z
0.00001,0.00001,,22291183,2024-09-12T23:00:55.667Z
0.00001,0.00001,,23152661,2024-09-13T23:01:04.964Z
0.00001,0.00001,,22839321,2024-09-14T23:00:55.810Z
0.00001,0.00001,,21921718,2024-09-15T23:00:55.407Z
0.00001,0.00001,,21280155,2024-09-16T23:00:58.035Z
0.00001,0.00001,,21848902,2024-09-17T23:00:57.108Z
0.00001,0.00001,,21790813,2024-09-18T23:00:58.891Z
0.00001,0.00001,,22934428,2024-09-19T23:00:56.432Z
0.00001,0.00001,,23639141,2024-09-20T23:00:58.305Z
0.00001,0.00001,,23845207,2024-09-21T23:00:55.171Z
0.00001,0.00001,,23961666,2024-09-22T23:00:54.917Z
0.00001,0.00001,,24424351,2024-09-23T23:01:05.582Z
0.00001,0.00001,,24749301,2024-09-24T23:01:26.205Z
0.00001,0.00001,,23940587,2024-09-25T23:01:24.825Z
0.00001,0.00001,,24491077,2024-09-26T23:01:14.377Z
0.00001,0.00001,,25036096,2024-09-27T23:17:00.484Z
0.00001,0.00001,,24780506,2024-09-28T23:01:17.812Z
0.00001,0.00001,,24609759,2024-09-29T23:01:16.201Z
0.00001,0.00001,,24107325,2024-09-30T23:01:55.408Z
0.00002,0.00002,,22515065,2024-10-01T23:01:25.533Z
0.00002,0.00002,,21863965,2024-10-02T23:01:05.473Z
0.00002,0.00002,,21637537,2024-10-03T23:01:09.830Z
0.00002,0.00002,,22223147,2024-10-04T23:01:07.215Z
0.00002,0.00002,,22182257,2024-10-05T23:00:58.728Z
0.00002,0.00002,,22297418,2024-10-06T23:01:02.376Z
0.00002,0.00002,,22322757,2024-10-07T23:00:55.745Z
0.00002,0.00002,,22378235,2024-10-08T23:01:17.394Z
0.00002,0.00002,,21767583,2024-10-09T23:01:05.722Z
0.00002,0.00002,,21788816,2024-10-10T23:01:06.069Z
0.00002,0.00002,,22372080,2024-10-11T23:01:10.508Z
0.00002,0.00002,,22789128,2024-10-12T23:01:06.016Z
0.00002,0.00002,,22571051,2024-10-13T23:00:59.025Z
0.00002,0.00002,,24155292,2024-10-14T23:01:06.251Z
0.00002,0.00002,,23517503,2024-10-15T23:02:00.029Z
0.00002,0.00002,,23690198,2024-10-16T23:02:01.068Z
0.00002,0.00002,,23617921,2024-10-17T23:01:53.474Z
0.00002,0.00002,,23830269,2024-10-18T23:02:03.582Z
0.00002,0.00002,,23894809,2024-10-19T23:02:04.949Z
0.00002,0.00002,,24715315,2024-10-20T23:01:54.375Z
0.00002,0.00002,,24120528,2024-10-21T23:01:28.184Z
0.00002,0.00002,,23797642,2024-10-22T23:01:54.202Z
0.00002,0.00002,,22683601,2024-10-23T23:01:53.308Z
0.00002,0.00002,,22909683,2024-10-24T23:01:56.555Z
0.00002,0.00002,,22320464,2024-10-25T23:02:03.447Z
0.00002,0.00002,,22461806,2024-10-26T23:01:53.056Z
0.00002,0.00002,,22728466,2024-10-27T23:01:53.575Z
0.00002,0.00002,,23225457,2024-10-28T23:02:13.247Z
0.00002,0.00002,,23788781,2024-10-29T23:02:18.801Z
0.00002,0.00002,,24020355,2024-10-30T23:01:56.052Z
0.00002,0.00002,,22796274,2024-10-31T23:02:03.231Z
0.00002,0.00002,,22680321,2024-11-01T23:01:56.337Z
0.00002,0.00002,,22380189,2024-11-02T23:01:54.874Z
0.00002,0.00002,,22115264,2024-11-03T23:01:53.115Z
0.00002,0.00002,,21645996,2024-11-04T23:02:01.711Z
0.00002,0.00002,,21898153,2024-11-05T23:01:57.951Z
0.00002,0.00002,,24514129,2024-11-06T23:00:58.663Z
0.00002,0.00002,,25643263,2024-11-07T23:00:56.504Z
0.00002,0.00002,,26266370,2024-11-08T23:00:56.949Z
0.00002,0.00002,,27825890,2024-11-09T23:00:56.734Z
0.00002,0.00002,,28376764,2024-11-10T23:01:00.619Z
0.00001,0.00001,,30121842,2024-11-11T23:02:01.639Z
0.00002,0.00002,,29414704,2024-11-12T23:00:56.871Z
0.00001,0.00001,,28464394,2024-11-13T23:01:26.794Z
0.00001,0.00001,,27747623,2024-11-14T23:01:06.239Z
0.00001,0.00001,,27759380,2024-11-15T23:01:11.557Z
0.00001,0.00001,,28193487,2024-11-16T23:02:06.051Z
0.00001,0.00001,,27489758,2024-11-17T23:01:01.722Z
0.00001,0.00001,,28230365,2024-11-18T23:00:59.416Z
0.00001,0.00001,,27788198,2024-11-19T23:01:04.308Z
0.00001,0.00001,,27615671,2024-11-20T23:01:03.288Z
0.00001,0.00001,,30149288,2024-11-21T23:00:58.314Z
